  1.2129E+03  3.3885E+01  3.3890E+01  3.3306E+01  3.1858E+01  2.6792E+01  7.9170E-04  5.2714E-03 -9.5442E-04
  1.3167E+03  3.7022E+01  3.7027E+01  3.6446E+01  3.5017E+01  3.0018E+01  8.2615E-04  5.3839E-03 -9.6162E-04
  1.4202E+03  4.0189E+01  4.0194E+01  3.9616E+01  3.8205E+01  3.3267E+01  8.5954E-04  5.4913E-03 -9.6838E-04
  1.5220E+03  4.3342E+01  4.3347E+01  4.2771E+01  4.1377E+01  3.6496E+01  8.9164E-04  5.5931E-03 -9.7471E-04
  1.6290E+03  4.6695E+01  4.6700E+01  4.6127E+01  4.4748E+01  3.9923E+01  9.2461E-04  5.6961E-03 -9.8103E-04
  1.7384E+03  5.0164E+01  5.0169E+01  4.9598E+01  4.8235E+01  4.3463E+01  9.5766E-04  5.7981E-03 -9.8720E-04
  1.8464E+03  5.3626E+01  5.3631E+01  5.3062E+01  5.1714E+01  4.6992E+01  9.8968E-04  5.8957E-03 -9.9303E-04
  1.9521E+03  5.7054E+01  5.7059E+01  5.6492E+01  5.5157E+01  5.0481E+01  1.0205E-03  5.9886E-03 -9.9852E-04
  2.0624E+03  6.0663E+01  6.0668E+01  6.0103E+01  5.8781E+01  5.4150E+01  1.0522E-03  6.0829E-03 -1.0040E-03
  2.1746E+03  6.4377E+01  6.4382E+01  6.3820E+01  6.2510E+01  5.7924E+01  1.0840E-03  6.1766E-03 -1.0094E-03
  2.2850E+03  6.8065E+01  6.8070E+01  6.7510E+01  6.6211E+01  6.1667E+01  1.1148E-03  6.2666E-03 -1.0146E-03
  2.3927E+03  7.1696E+01  7.1701E+01  7.1142E+01  6.9855E+01  6.5349E+01  1.1445E-03  6.3524E-03 -1.0194E-03
  2.5044E+03  7.5498E+01  7.5503E+01  7.4946E+01  7.3670E+01  6.9202E+01  1.1750E-03  6.4398E-03 -1.0243E-03
  2.6178E+03  7.9389E+01  7.9395E+01  7.8839E+01  7.7574E+01  7.3144E+01  1.2056E-03  6.5267E-03 -1.0291E-03
  2.7290E+03  8.3240E+01  8.3246E+01  8.2692E+01  8.1437E+01  7.7041E+01  1.2353E-03  6.6104E-03 -1.0337E-03
  2.8371E+03  8.7018E+01  8.7023E+01  8.6471E+01  8.5225E+01  8.0863E+01  1.2640E-03  6.6904E-03 -1.0380E-03
  2.9490E+03  9.0955E+01  9.0961E+01  9.0410E+01  8.9174E+01  8.4844E+01  1.2934E-03  6.7719E-03 -1.0424E-03
  3.0626E+03  9.4987E+01  9.4993E+01  9.4444E+01  9.3216E+01  8.8919E+01  1.3230E-03  6.8533E-03 -1.0468E-03
  3.1734E+03  9.8948E+01  9.8954E+01  9.8406E+01  9.7187E+01  9.2921E+01  1.3517E-03  6.9317E-03 -1.0509E-03
  3.2813E+03  1.0284E+02  1.0284E+02  1.0230E+02  1.0109E+02  9.6847E+01  1.3794E-03  7.0069E-03 -1.0548E-03
  3.3927E+03  1.0688E+02  1.0688E+02  1.0634E+02  1.0513E+02  1.0093E+02  1.4079E-03  7.0835E-03 -1.0588E-03
  7.6126E+01  1.0434E+00  1.0468E+00  4.3762E-01  0.0000E+00  0.0000E+00  3.4057E-04  3.7342E-03 -8.6136E-04
  7.9996E+01  1.3628E+00  1.3663E+00  7.6258E-01  0.0000E+00  0.0000E+00  3.7142E-04  3.8828E-03 -8.7365E-04
  8.4024E+01  1.6115E+00  1.6151E+00  1.0155E+00  0.0000E+00  0.0000E+00  3.9619E-04  3.9977E-03 -8.8294E-04
  9.1314E+01  1.9679E+00  1.9716E+00  1.3774E+00  0.0000E+00  0.0000E+00  4.3184E-04  4.1571E-03 -8.9553E-04
  9.1314E+01  1.9679E+00  1.9716E+00  1.3774E+00  8.9944E-07  0.0000E+00  4.3184E-04  4.1571E-03 -8.9553E-04
  9.8951E+01  2.2922E+00  2.2960E+00  1.7062E+00  3.7115E-01  0.0000E+00  4.6373E-04  4.2944E-03 -9.0609E-04
  1.0822E+02  2.6284E+00  2.6324E+00  2.0467E+00  7.3654E-01  0.0000E+00  4.9566E-04  4.4275E-03 -9.1612E-04
  1.1787E+02  2.9428E+00  2.9468E+00  2.3646E+00  1.0751E+00  0.0000E+00  5.2416E-04  4.5430E-03 -9.2465E-04
  1.2869E+02  3.2701E+00  3.2742E+00  2.6952E+00  1.4247E+00  0.0000E+00  5.5232E-04  4.6544E-03 -9.3274E-04
  1.4194E+02  3.6496E+00  3.6538E+00  3.0781E+00  1.8271E+00  0.0000E+00  5.8310E-04  4.7733E-03 -9.4122E-04
  1.5502E+02  4.0096E+00  4.0139E+00  3.4411E+00  2.2064E+00  0.0000E+00  6.1057E-04  4.8772E-03 -9.4852E-04
  1.6913E+02  4.3879E+00  4.3923E+00  3.8221E+00  2.6027E+00  0.0000E+00  6.3776E-04  4.9780E-03 -9.5549E-04
  1.8135E+02  4.7102E+00  4.7146E+00  4.1466E+00  2.9389E+00  0.0000E+00  6.5974E-04  5.0582E-03 -9.6096E-04
  2.2797E+02  5.9216E+00  5.9262E+00  5.3647E+00  4.1938E+00  0.0000E+00  7.3435E-04  5.3225E-03 -9.7858E-04
  2.2797E+02  5.9216E+00  5.9262E+00  5.3647E+00  4.1938E+00  1.2303E-07  7.3435E-04  5.3225E-03 -9.7858E-04
  2.3887E+02  6.2151E+00  6.2197E+00  5.6596E+00  4.4961E+00  3.7274E-01  7.5084E-04  5.3794E-03 -9.8229E-04
  2.7387E+02  7.1499E+00  7.1547E+00  6.5985E+00  5.4563E+00  1.4045E+00  8.0042E-04  5.5475E-03 -9.9309E-04
  3.1496E+02  8.2481E+00  8.2530E+00  7.7008E+00  6.5798E+00  2.6038E+00  8.5374E-04  5.7238E-03 -1.0042E-03
  3.5650E+02  9.3648E+00  9.3698E+00  8.8210E+00  7.7186E+00  3.8084E+00  9.0366E-04  5.8850E-03 -1.0141E-03
  4.0259E+02  1.0615E+01  1.0620E+01  1.0075E+01  8.9906E+00  5.1445E+00  9.5548E-04  6.0487E-03 -1.0240E-03
  4.4406E+02  1.1753E+01  1.1758E+01  1.1215E+01  1.0145E+01  6.3502E+00  9.9959E-04  6.1855E-03 -1.0321E-03
  4.9837E+02  1.3261E+01  1.3266E+01  1.2727E+01  1.1674E+01  7.9392E+00  1.0544E-03  6.3525E-03 -1.0418E-03
  5.5006E+02  1.4717E+01  1.4722E+01  1.4186E+01  1.3147E+01  9.4637E+00  1.1042E-03  6.5012E-03 -1.0503E-03
  6.0047E+02  1.6156E+01  1.6161E+01  1.5627E+01  1.4601E+01  1.0964E+01  1.1508E-03  6.6384E-03 -1.0580E-03
  6.6870E+02  1.8133E+01  1.8138E+01  1.7608E+01  1.6597E+01  1.3016E+01  1.2113E-03  6.8135E-03 -1.0677E-03
  7.3712E+02  2.0148E+01  2.0154E+01  1.9626E+01  1.8630E+01  1.5100E+01  1.2696E-03  6.9794E-03 -1.0767E-03
  8.0501E+02  2.2180E+01  2.2186E+01  2.1661E+01  2.0677E+01  1.7194E+01  1.3254E-03  7.1359E-03 -1.0850E-03
  8.7652E+02  2.4354E+01  2.4360E+01  2.3837E+01  2.2866E+01  1.9428E+01  1.3824E-03  7.2933E-03 -1.0932E-03
  9.4998E+02  2.6620E+01  2.6626E+01  2.6106E+01  2.5147E+01  2.1752E+01  1.4393E-03  7.4484E-03 -1.1012E-03
  1.0228E+03  2.8901E+01  2.8907E+01  2.8389E+01  2.7441E+01  2.4086E+01  1.4943E-03  7.5961E-03 -1.1087E-03
  1.0942E+03  3.1165E+01  3.1171E+01  3.0656E+01  2.9717E+01  2.6398E+01  1.5470E-03  7.7362E-03 -1.1157E-03
  1.1688E+03  3.3565E+01  3.3571E+01  3.3058E+01  3.2129E+01  2.8846E+01  1.6009E-03  7.8778E-03 -1.1227E-03
  1.2448E+03  3.6040E+01  3.6047E+01  3.5535E+01  3.4616E+01  3.1367E+01  1.6548E-03  8.0179E-03 -1.1295E-03
  1.3194E+03  3.8503E+01  3.8510E+01  3.8000E+01  3.7090E+01  3.3873E+01  1.7068E-03  8.1518E-03 -1.1359E-03
  1.3923E+03  4.0935E+01  4.0941E+01  4.0433E+01  3.9531E+01  3.6344E+01  1.7568E-03  8.2793E-03 -1.1420E-03
  1.4680E+03  4.3487E+01  4.3494E+01  4.2988E+01  4.2094E+01  3.8936E+01  1.8080E-03  8.4086E-03 -1.1480E-03
  1.5448E+03  4.6107E+01  4.6114E+01  4.5610E+01  4.4723E+01  4.1594E+01  1.8593E-03  8.5369E-03 -1.1539E-03
  1.6200E+03  4.8701E+01  4.8708E+01  4.8205E+01  4.7326E+01  4.4224E+01  1.9088E-03  8.6601E-03 -1.1595E-03
  1.6931E+03  5.1248E+01  5.1255E+01  5.0754E+01  4.9882E+01  4.6804E+01  1.9565E-03  8.7775E-03 -1.1648E-03
  1.7687E+03  5.3908E+01  5.3915E+01  5.3416E+01  5.2550E+01  4.9497E+01  2.0053E-03  8.8970E-03 -1.1702E-03
  1.8452E+03  5.6625E+01  5.6632E+01  5.6134E+01  5.5275E+01  5.2246E+01  2.0542E-03  9.0158E-03 -1.1754E-03
  1.9200E+03  5.9306E+01  5.9313E+01  5.8816E+01  5.7963E+01  5.4957E+01  2.1016E-03  9.1300E-03 -1.1804E-03
  1.9925E+03  6.1929E+01  6.1936E+01  6.1441E+01  6.0594E+01  5.7609E+01  2.1472E-03  9.2393E-03 -1.1851E-03
  2.0674E+03  6.4658E+01  6.4665E+01  6.4171E+01  6.3330E+01  6.0366E+01  2.1939E-03  9.3506E-03 -1.1899E-03
  2.1431E+03  6.7445E+01  6.7452E+01  6.6959E+01  6.6124E+01  6.3181E+01  2.2408E-03  9.4616E-03 -1.1946E-03
  2.2169E+03  7.0177E+01  7.0184E+01  6.9693E+01  6.8863E+01  6.5940E+01  2.2862E-03  9.5684E-03 -1.1991E-03
  2.2884E+03  7.2853E+01  7.2860E+01  7.2370E+01  7.1545E+01  6.8641E+01  2.3300E-03  9.6708E-03 -1.2033E-03
  2.3622E+03  7.5628E+01  7.5635E+01  7.5146E+01  7.4326E+01  7.1440E+01  2.3748E-03  9.7752E-03 -1.2076E-03
  3.7342E+01  9.2988E-01  9.3447E-01  3.8975E-01  0.0000E+00  0.0000E+00  6.4138E-04  5.2352E-03 -9.9131E-04
  4.0074E+01  1.0815E+00  1.0863E+00  5.4639E-01  0.0000E+00  0.0000E+00  6.9949E-04  5.4455E-03 -1.0053E-03
  4.3069E+01  1.2047E+00  1.2096E+00  6.7328E-01  0.0000E+00  0.0000E+00  7.4578E-04  5.6078E-03 -1.0159E-03
  4.8658E+01  1.3907E+00  1.3957E+00  8.6415E-01  0.0000E+00  0.0000E+00  8.1189E-04  5.8328E-03 -1.0302E-03
  4.8658E+01  1.3907E+00  1.3957E+00  8.6415E-01  4.9224E-07  0.0000E+00  8.1189E-04  5.8328E-03 -1.0302E-03
  5.4722E+01  1.5704E+00  1.5756E+00  1.0480E+00  2.0709E-01  0.0000E+00  8.7053E-04  6.0263E-03 -1.0422E-03
  6.2073E+01  1.7667E+00  1.7720E+00  1.2480E+00  4.2101E-01  0.0000E+00  9.2882E-04  6.2137E-03 -1.0535E-03
  6.9695E+01  1.9582E+00  1.9636E+00  1.4427E+00  6.2719E-01  0.0000E+00  9.8051E-04  6.3761E-03 -1.0632E-03
  7.8194E+01  2.1645E+00  2.1700E+00  1.6519E+00  8.4705E-01  0.0000E+00  1.0313E-03  6.5327E-03 -1.0723E-03
  8.8558E+01  2.4110E+00  2.4166E+00  1.9014E+00  1.1074E+00  0.0000E+00  1.0865E-03  6.6997E-03 -1.0818E-03
  9.8722E+01  2.6503E+00  2.6560E+00  2.1433E+00  1.3584E+00  0.0000E+00  1.1356E-03  6.8454E-03 -1.0900E-03
  1.0963E+02  2.9064E+00  2.9122E+00  2.4019E+00  1.6255E+00  0.0000E+00  1.1838E-03  6.9867E-03 -1.0978E-03
  1.1903E+02  3.1275E+00  3.1333E+00  2.6249E+00  1.8550E+00  0.0000E+00  1.2227E-03  7.0990E-03 -1.1039E-03
  1.5454E+02  3.9745E+00  3.9807E+00  3.4780E+00  2.7286E+00  0.0000E+00  1.3537E-03  7.4686E-03 -1.1236E-03
  1.5454E+02  3.9745E+00  3.9807E+00  3.4780E+00  2.7286E+00  8.5648E-08  1.3537E-03  7.4686E-03 -1.1236E-03
  1.6281E+02  4.1824E+00  4.1886E+00  3.6871E+00  2.9419E+00  2.5968E-01  1.3825E-03  7.5480E-03 -1.1277E-03
  1.8915E+02  4.8486E+00  4.8549E+00  4.3569E+00  3.6236E+00  9.8398E-01  1.4686E-03  7.7826E-03 -1.1397E-03
  2.1975E+02  5.6363E+00  5.6428E+00  5.1482E+00  4.4268E+00  1.8327E+00  1.5606E-03  8.0284E-03 -1.1520E-03
  2.5038E+02  6.4399E+00  6.4465E+00  5.9550E+00  5.2440E+00  2.6896E+00  1.6462E-03  8.2527E-03 -1.1630E-03
  2.8405E+02  7.3410E+00  7.3477E+00  6.8592E+00  6.1582E+00  3.6424E+00  1.7345E-03  8.4804E-03 -1.1738E-03
  3.1409E+02  8.1602E+00  8.1671E+00  7.6810E+00  6.9880E+00  4.5032E+00  1.8093E-03  8.6704E-03 -1.1827E-03
  3.5310E+02  9.2455E+00  9.2525E+00  8.7692E+00  8.0857E+00  5.6373E+00  1.9019E-03  8.9021E-03 -1.1934E-03
  3.8993E+02  1.0291E+01  1.0298E+01  9.8169E+00  9.1414E+00  6.7241E+00  1.9854E-03  9.1082E-03 -1.2027E-03
  4.2560E+02  1.1321E+01  1.1328E+01  1.0849E+01  1.0181E+01  7.7916E+00  2.0633E-03  9.2981E-03 -1.2111E-03
  4.7348E+02  1.2732E+01  1.2739E+01  1.2263E+01  1.1604E+01  9.2483E+00  2.1639E-03  9.5403E-03 -1.2216E-03
  5.2110E+02  1.4164E+01  1.4172E+01  1.3699E+01  1.3047E+01  1.0723E+01  2.2604E-03  9.7695E-03 -1.2313E-03
  5.6800E+02  1.5603E+01  1.5611E+01  1.5140E+01  1.4495E+01  1.2199E+01  2.3524E-03  9.9854E-03 -1.2403E-03
  6.1703E+02  1.7135E+01  1.7143E+01  1.6674E+01  1.6037E+01  1.3768E+01  2.4459E-03  1.0202E-02 -1.2492E-03
  6.6706E+02  1.8726E+01  1.8734E+01  1.8267E+01  1.7637E+01  1.5394E+01  2.5389E-03  1.0416E-02 -1.2577E-03
  7.1631E+02  2.0320E+01  2.0328E+01  1.9863E+01  1.9239E+01  1.7021E+01  2.6283E-03  1.0619E-02 -1.2657E-03
  7.6428E+02  2.1896E+01  2.1904E+01  2.1441E+01  2.0822E+01  1.8626E+01  2.7137E-03  1.0812E-02 -1.2732E-03
  8.1411E+02  2.3559E+01  2.3567E+01  2.3106E+01  2.2493E+01  2.0319E+01  2.8008E-03  1.1006E-02 -1.2806E-03
  8.6458E+02  2.5267E+01  2.5276E+01  2.4817E+01  2.4209E+01  2.2056E+01  2.8875E-03  1.1198E-02 -1.2879E-03
  9.1390E+02  2.6960E+01  2.6969E+01  2.6511E+01  2.5908E+01  2.3775E+01  2.9710E-03  1.1382E-02 -1.2947E-03
  9.6176E+02  2.8625E+01  2.8634E+01  2.8178E+01  2.7580E+01  2.5464E+01  3.0510E-03  1.1556E-02 -1.3010E-03
  1.0112E+03  3.0366E+01  3.0375E+01  2.9921E+01  2.9327E+01  2.7229E+01  3.1327E-03  1.1733E-02 -1.3074E-03
  1.0611E+03  3.2147E+01  3.2155E+01  3.1702E+01  3.1113E+01  2.9033E+01  3.2142E-03  1.1909E-02 -1.3136E-03
  1.1098E+03  3.3902E+01  3.3911E+01  3.3460E+01  3.2875E+01  3.0811E+01  3.2928E-03  1.2077E-02 -1.3195E-03
  1.1569E+03  3.5621E+01  3.5629E+01  3.5179E+01  3.4598E+01  3.2550E+01  3.3682E-03  1.2238E-02 -1.3250E-03
  1.2053E+03  3.7409E+01  3.7418E+01  3.6969E+01  3.6392E+01  3.4358E+01  3.4452E-03  1.2400E-02 -1.3306E-03
  1.2542E+03  3.9228E+01  3.9237E+01  3.8790E+01  3.8217E+01  3.6198E+01  3.5222E-03  1.2562E-02 -1.3360E-03
  1.3017E+03  4.1018E+01  4.1027E+01  4.0581E+01  4.0011E+01  3.8006E+01  3.5966E-03  1.2718E-02 -1.3412E-03
  1.3476E+03  4.2764E+01  4.2773E+01  4.2328E+01  4.1761E+01  3.9770E+01  3.6680E-03  1.2867E-02 -1.3461E-03
  1.3948E+03  4.4574E+01  4.4583E+01  4.4140E+01  4.3576E+01  4.1598E+01  3.7411E-03  1.3018E-02 -1.3510E-03
  1.4423E+03  4.6417E+01  4.6426E+01  4.5983E+01  4.5423E+01  4.3458E+01  3.8142E-03  1.3169E-02 -1.3559E-03
  1.4884E+03  4.8218E+01  4.8228E+01  4.7786E+01  4.7229E+01  4.5275E+01  3.8849E-03  1.3314E-02 -1.3605E-03
  1.5330E+03  4.9977E+01  4.9986E+01  4.9545E+01  4.8991E+01  4.7049E+01  3.9529E-03  1.3454E-02 -1.3648E-03
  1.5788E+03  5.1795E+01  5.1805E+01  5.1365E+01  5.0814E+01  4.8883E+01  4.0224E-03  1.3595E-02 -1.3692E-03
  2.7195E+01  8.6993E-01  8.7533E-01  3.6446E-01  0.0000E+00  0.0000E+00  8.1236E-04  6.2111E-03 -1.0741E-03
  2.9669E+01  9.7949E-01  9.8507E-01  4.7870E-01  0.0000E+00  0.0000E+00  8.8728E-04  6.4617E-03 -1.0893E-03
  3.2382E+01  1.0711E+00  1.0768E+00  5.7376E-01  0.0000E+00  0.0000E+00  9.4691E-04  6.6552E-03 -1.1007E-03
  3.7427E+01  1.2137E+00  1.2196E+00  7.2094E-01  0.0000E+00  0.0000E+00  1.0320E-03  6.9233E-03 -1.1162E-03
  3.7427E+01  1.2137E+00  1.2196E+00  7.2094E-01  3.8624E-07  0.0000E+00  1.0320E-03  6.9233E-03 -1.1162E-03
  4.2905E+01  1.3557E+00  1.3618E+00  8.6675E-01  1.6398E-01  0.0000E+00  1.1074E-03  7.1537E-03 -1.1291E-03
  4.9491E+01  1.5143E+00  1.5205E+00  1.0288E+00  3.3689E-01  0.0000E+00  1.1823E-03  7.3768E-03 -1.1413E-03
  5.6275E+01  1.6715E+00  1.6778E+00  1.1890E+00  5.0606E-01  0.0000E+00  1.2487E-03  7.5701E-03 -1.1517E-03
  6.3796E+01  1.8428E+00  1.8493E+00  1.3631E+00  6.8840E-01  0.0000E+00  1.3139E-03  7.7564E-03 -1.1615E-03
  7.2917E+01  2.0492E+00  2.0558E+00  1.5724E+00  9.0613E-01  0.0000E+00  1.3847E-03  7.9550E-03 -1.1718E-03
  8.1818E+01  2.2509E+00  2.2576E+00  1.7765E+00  1.1174E+00  0.0000E+00  1.4475E-03  8.1283E-03 -1.1806E-03
  9.1326E+01  2.4677E+00  2.4745E+00  1.9955E+00  1.3431E+00  0.0000E+00  1.5093E-03  8.2962E-03 -1.1889E-03
  9.9490E+01  2.6553E+00  2.6621E+00  2.1849E+00  1.5376E+00  0.0000E+00  1.5591E-03  8.4297E-03 -1.1955E-03
  1.3013E+02  3.3761E+00  3.3832E+00  2.9114E+00  2.2801E+00  0.0000E+00  1.7265E-03  8.8688E-03 -1.2166E-03
  1.3013E+02  3.3761E+00  3.3832E+00  2.9114E+00  2.2801E+00  7.2634E-08  1.7265E-03  8.8688E-03 -1.2166E-03
  1.3723E+02  3.5532E+00  3.5604E+00  3.0896E+00  2.4616E+00  2.2024E-01  1.7633E-03  8.9631E-03 -1.2210E-03
  1.5974E+02  4.1207E+00  4.1281E+00  3.6605E+00  3.0419E+00  8.3478E-01  1.8731E-03  9.2416E-03 -1.2338E-03
  1.8574E+02  4.7911E+00  4.7986E+00  4.3342E+00  3.7249E+00  1.5547E+00  1.9903E-03  9.5331E-03 -1.2469E-03
  2.1162E+02  5.4739E+00  5.4816E+00  5.0200E+00  4.4189E+00  2.2808E+00  2.0993E-03  9.7992E-03 -1.2586E-03
  2.3993E+02  6.2380E+00  6.2458E+00  5.7870E+00  5.1938E+00  3.0871E+00  2.2116E-03  1.0069E-02 -1.2701E-03
  2.6507E+02  6.9312E+00  6.9392E+00  6.4826E+00  5.8957E+00  3.8141E+00  2.3066E-03  1.0294E-02 -1.2796E-03
  2.9760E+02  7.8473E+00  7.8555E+00  7.4015E+00  6.8220E+00  4.7700E+00  2.4240E-03  1.0569E-02 -1.2909E-03
  3.2817E+02  8.7273E+00  8.7356E+00  8.2839E+00  7.7108E+00  5.6840E+00  2.5299E-03  1.0813E-02 -1.3007E-03
  3.5766E+02  9.5928E+00  9.6012E+00  9.1516E+00  8.5841E+00  6.5799E+00  2.6285E-03  1.1038E-02 -1.3096E-03
  3.9711E+02  1.0775E+01  1.0783E+01  1.0336E+01  9.7758E+00  7.7994E+00  2.7558E-03  1.1324E-02 -1.3207E-03
  4.3619E+02  1.1972E+01  1.1981E+01  1.1536E+01  1.0982E+01  9.0304E+00  2.8777E-03  1.1595E-02 -1.3309E-03
  4.7453E+02  1.3170E+01  1.3179E+01  1.2737E+01  1.2188E+01  1.0260E+01  2.9939E-03  1.1851E-02 -1.3404E-03
  5.1448E+02  1.4443E+01  1.4452E+01  1.4012E+01  1.3469E+01  1.1563E+01  3.1118E-03  1.2107E-02 -1.3497E-03
  5.5511E+02  1.5762E+01  1.5771E+01  1.5333E+01  1.4795E+01  1.2910E+01  3.2289E-03  1.2359E-02 -1.3587E-03
  5.9498E+02  1.7080E+01  1.7089E+01  1.6652E+01  1.6119E+01  1.4255E+01  3.3415E-03  1.2600E-02 -1.3671E-03
  6.3370E+02  1.8379E+01  1.8389E+01  1.7954E+01  1.7425E+01  1.5579E+01  3.4489E-03  1.2827E-02 -1.3749E-03
  6.7382E+02  1.9748E+01  1.9757E+01  1.9324E+01  1.8800E+01  1.6972E+01  3.5583E-03  1.3056E-02 -1.3826E-03
  7.1434E+02  2.1151E+01  2.1161E+01  2.0729E+01  2.0209E+01  1.8398E+01  3.6672E-03  1.3283E-02 -1.3901E-03
  7.5384E+02  2.2538E+01  2.2548E+01  2.2118E+01  2.1602E+01  1.9806E+01  3.7719E-03  1.3500E-02 -1.3972E-03
  7.9209E+02  2.3900E+01  2.3910E+01  2.3481E+01  2.2969E+01  2.1188E+01  3.8722E-03  1.3706E-02 -1.4038E-03
  8.3150E+02  2.5321E+01  2.5331E+01  2.4904E+01  2.4395E+01  2.2629E+01  3.9744E-03  1.3914E-02 -1.4104E-03
  8.7121E+02  2.6771E+01  2.6781E+01  2.6355E+01  2.5851E+01  2.4099E+01  4.0764E-03  1.4121E-02 -1.4168E-03
  9.0983E+02  2.8199E+01  2.8209E+01  2.7785E+01  2.7283E+01  2.5545E+01  4.1747E-03  1.4319E-02 -1.4229E-03
  9.4713E+02  2.9594E+01  2.9604E+01  2.9181E+01  2.8682E+01  2.6956E+01  4.2689E-03  1.4508E-02 -1.4286E-03
  9.8547E+02  3.1044E+01  3.1054E+01  3.0632E+01  3.0136E+01  2.8423E+01  4.3651E-03  1.4700E-02 -1.4343E-03
  1.0240E+03  3.2516E+01  3.2526E+01  3.2105E+01  3.1613E+01  2.9911E+01  4.4612E-03  1.4891E-02 -1.4400E-03
  1.0614E+03  3.3962E+01  3.3972E+01  3.3552E+01  3.3063E+01  3.1373E+01  4.5540E-03  1.5074E-02 -1.4453E-03
