  9.2363E+02  2.5438E+01  2.5442E+01  2.4787E+01  2.3291E+01  1.7969E+01  7.1893E-04  4.7136E-03 -3.8340E-05
  1.0186E+03  2.8203E+01  2.8207E+01  2.7555E+01  2.6083E+01  2.0841E+01  7.5484E-04  4.8303E-03 -3.8672E-05
  1.1134E+03  3.0998E+01  3.1002E+01  3.0354E+01  2.8903E+01  2.3734E+01  7.8936E-04  4.9405E-03 -3.8980E-05
  1.2138E+03  3.3995E+01  3.4000E+01  3.3355E+01  3.1924E+01  2.6827E+01  8.2473E-04  5.0516E-03 -3.9285E-05
  1.3175E+03  3.7132E+01  3.7136E+01  3.6494E+01  3.5083E+01  3.0053E+01  8.6016E-04  5.1611E-03 -3.9581E-05
  1.4208E+03  4.0297E+01  4.0302E+01  3.9663E+01  3.8270E+01  3.3302E+01  8.9449E-04  5.2655E-03 -3.9859E-05
  1.5225E+03  4.3449E+01  4.3453E+01  4.2817E+01  4.1440E+01  3.6530E+01  9.2749E-04  5.3646E-03 -4.0120E-05
  1.6293E+03  4.6800E+01  4.6805E+01  4.6171E+01  4.4810E+01  3.9956E+01  9.6136E-04  5.4649E-03 -4.0380E-05
  1.7386E+03  5.0267E+01  5.0272E+01  4.9641E+01  4.8296E+01  4.3495E+01  9.9531E-04  5.5643E-03 -4.0634E-05
  1.8465E+03  5.3727E+01  5.3731E+01  5.3103E+01  5.1772E+01  4.7022E+01  1.0282E-03  5.6593E-03 -4.0874E-05
  1.9521E+03  5.7152E+01  5.7157E+01  5.6531E+01  5.5213E+01  5.0509E+01  1.0598E-03  5.7499E-03 -4.1100E-05
  2.0622E+03  6.0759E+01  6.0763E+01  6.0140E+01  5.8835E+01  5.4177E+01  1.0923E-03  5.8418E-03 -4.1327E-05
  2.1743E+03  6.4470E+01  6.4475E+01  6.3854E+01  6.2561E+01  5.7948E+01  1.1249E-03  5.9331E-03 -4.1549E-05
  2.2846E+03  6.8155E+01  6.8160E+01  6.7541E+01  6.6260E+01  6.1689E+01  1.1566E-03  6.0208E-03 -4.1760E-05
  2.3921E+03  7.1783E+01  7.1788E+01  7.1171E+01  6.9901E+01  6.5369E+01  1.1870E-03  6.1046E-03 -4.1960E-05
  2.5037E+03  7.5582E+01  7.5587E+01  7.4971E+01  7.3713E+01  6.9219E+01  1.2183E-03  6.1897E-03 -4.2161E-05
  2.6169E+03  7.9470E+01  7.9475E+01  7.8861E+01  7.7614E+01  7.3158E+01  1.2497E-03  6.2746E-03 -4.2359E-05
  2.7279E+03  8.3317E+01  8.3322E+01  8.2711E+01  8.1473E+01  7.7052E+01  1.2801E-03  6.3562E-03 -4.2548E-05
  2.8359E+03  8.7091E+01  8.7096E+01  8.6486E+01  8.5258E+01  8.0871E+01  1.3095E-03  6.4343E-03 -4.2727E-05
  2.9477E+03  9.1025E+01  9.1030E+01  9.0422E+01  8.9203E+01  8.4849E+01  1.3396E-03  6.5139E-03 -4.2907E-05
  3.0611E+03  9.5053E+01  9.5058E+01  9.4452E+01  9.3242E+01  8.8921E+01  1.3699E-03  6.5933E-03 -4.3086E-05
  3.1718E+03  9.9010E+01  9.9015E+01  9.8410E+01  9.7210E+01  9.2919E+01  1.3993E-03  6.6698E-03 -4.3256E-05
  3.2795E+03  1.0289E+02  1.0290E+02  1.0230E+02  1.0110E+02  9.6842E+01  1.4277E-03  6.7432E-03 -4.3418E-05
  3.3908E+03  1.0693E+02  1.0694E+02  1.0633E+02  1.0515E+02  1.0092E+02  1.4569E-03  6.8181E-03 -4.3582E-05
  7.7065E+01  1.0778E+00  1.0810E+00  4.0733E-01  0.0000E+00  0.0000E+00  3.5980E-04  3.5564E-03 -3.5454E-05
  8.0940E+01  1.4006E+00  1.4039E+00  7.3629E-01  0.0000E+00  0.0000E+00  3.9185E-04  3.7000E-03 -3.5960E-05
  8.4972E+01  1.6518E+00  1.6552E+00  9.9211E-01  0.0000E+00  0.0000E+00  4.1756E-04  3.8112E-03 -3.6343E-05
  9.2268E+01  2.0114E+00  2.0149E+00  1.3578E+00  0.0000E+00  0.0000E+00  4.5453E-04  3.9655E-03 -3.6861E-05
  9.2268E+01  2.0114E+00  2.0149E+00  1.3578E+00  9.0777E-07  0.0000E+00  4.5453E-04  3.9655E-03 -3.6861E-05
  9.9904E+01  2.3383E+00  2.3419E+00  1.6898E+00  3.7445E-01  0.0000E+00  4.8758E-04  4.0984E-03 -3.7296E-05
  1.0918E+02  2.6769E+00  2.6806E+00  2.0331E+00  7.4272E-01  0.0000E+00  5.2063E-04  4.2274E-03 -3.7708E-05
  1.1883E+02  2.9933E+00  2.9971E+00  2.3534E+00  1.0836E+00  0.0000E+00  5.5011E-04  4.3394E-03 -3.8059E-05
  1.2964E+02  3.3223E+00  3.3262E+00  2.6861E+00  1.4354E+00  0.0000E+00  5.7923E-04  4.4474E-03 -3.8392E-05
  1.4289E+02  3.7036E+00  3.7076E+00  3.0712E+00  1.8400E+00  0.0000E+00  6.1103E-04  4.5628E-03 -3.8742E-05
  1.5596E+02  4.0651E+00  4.0692E+00  3.4359E+00  2.2211E+00  0.0000E+00  6.3941E-04  4.6636E-03 -3.9042E-05
  1.7006E+02  4.4448E+00  4.4489E+00  3.8186E+00  2.6191E+00  0.0000E+00  6.6747E-04  4.7615E-03 -3.9329E-05
  1.8228E+02  4.7681E+00  4.7723E+00  4.1443E+00  2.9566E+00  0.0000E+00  6.9015E-04  4.8394E-03 -3.9554E-05
  2.2887E+02  5.9825E+00  5.9869E+00  5.3663E+00  4.2152E+00  0.0000E+00  7.6707E-04  5.0961E-03 -4.0279E-05
  2.2887E+02  5.9825E+00  5.9869E+00  5.3663E+00  4.2152E+00  1.2339E-07  7.6707E-04  5.0961E-03 -4.0279E-05
  2.3977E+02  6.2765E+00  6.2809E+00  5.6618E+00  4.5182E+00  3.7381E-01  7.8406E-04  5.1514E-03 -4.0432E-05
  2.7473E+02  7.2129E+00  7.2174E+00  6.6027E+00  5.4805E+00  1.4082E+00  8.3512E-04  5.3149E-03 -4.0877E-05
  3.1579E+02  8.3125E+00  8.3171E+00  7.7068E+00  6.6058E+00  2.6098E+00  8.9001E-04  5.4864E-03 -4.1333E-05
  3.5729E+02  9.4302E+00  9.4349E+00  8.8285E+00  7.7459E+00  3.8164E+00  9.4136E-04  5.6432E-03 -4.1741E-05
  4.0333E+02  1.0682E+01  1.0686E+01  1.0084E+01  9.0190E+00  5.1541E+00  9.9464E-04  5.8027E-03 -4.2147E-05
  4.4475E+02  1.1819E+01  1.1824E+01  1.1225E+01  1.0174E+01  6.3610E+00  1.0400E-03  5.9359E-03 -4.2481E-05
  4.9901E+02  1.3328E+01  1.3333E+01  1.2737E+01  1.1704E+01  7.9510E+00  1.0963E-03  6.0986E-03 -4.2881E-05
  5.5064E+02  1.4784E+01  1.4789E+01  1.4196E+01  1.3177E+01  9.4763E+00  1.1474E-03  6.2435E-03 -4.3230E-05
  6.0099E+02  1.6223E+01  1.6228E+01  1.5638E+01  1.4631E+01  1.0977E+01  1.1952E-03  6.3772E-03 -4.3548E-05
  6.6914E+02  1.8199E+01  1.8204E+01  1.7618E+01  1.6627E+01  1.3029E+01  1.2573E-03  6.5481E-03 -4.3946E-05
  7.3747E+02  2.0214E+01  2.0219E+01  1.9636E+01  1.8660E+01  1.5113E+01  1.3171E-03  6.7099E-03 -4.4316E-05
  8.0529E+02  2.2245E+01  2.2251E+01  2.1671E+01  2.0707E+01  1.7207E+01  1.3743E-03  6.8626E-03 -4.4659E-05
  8.7670E+02  2.4417E+01  2.4423E+01  2.3846E+01  2.2894E+01  1.9441E+01  1.4327E-03  7.0163E-03 -4.4998E-05
  9.5008E+02  2.6683E+01  2.6688E+01  2.6114E+01  2.5174E+01  2.1764E+01  1.4910E-03  7.1677E-03 -4.5327E-05
  1.0228E+03  2.8962E+01  2.8968E+01  2.8396E+01  2.7467E+01  2.4097E+01  1.5473E-03  7.3121E-03 -4.5636E-05
  1.0941E+03  3.1224E+01  3.1230E+01  3.0661E+01  2.9742E+01  2.6408E+01  1.6012E-03  7.4489E-03 -4.5924E-05
  1.1686E+03  3.3622E+01  3.3628E+01  3.3061E+01  3.2152E+01  2.8854E+01  1.6564E-03  7.5873E-03 -4.6211E-05
  1.2445E+03  3.6096E+01  3.6102E+01  3.5537E+01  3.4637E+01  3.1374E+01  1.7116E-03  7.7242E-03 -4.6491E-05
  1.3191E+03  3.8556E+01  3.8562E+01  3.8000E+01  3.7109E+01  3.3878E+01  1.7648E-03  7.8552E-03 -4.6755E-05
  1.3918E+03  4.0986E+01  4.0992E+01  4.0431E+01  3.9549E+01  3.6348E+01  1.8160E-03  7.9798E-03 -4.7004E-05
  1.4674E+03  4.3536E+01  4.3542E+01  4.2984E+01  4.2109E+01  3.8938E+01  1.8683E-03  8.1063E-03 -4.7253E-05
  1.5441E+03  4.6154E+01  4.6160E+01  4.5603E+01  4.4736E+01  4.1594E+01  1.9207E-03  8.2319E-03 -4.7497E-05
  1.6192E+03  4.8745E+01  4.8751E+01  4.8196E+01  4.7337E+01  4.4221E+01  1.9713E-03  8.3524E-03 -4.7728E-05
  1.6922E+03  5.1289E+01  5.1296E+01  5.0743E+01  4.9890E+01  4.6799E+01  2.0201E-03  8.4674E-03 -4.7946E-05
  1.7677E+03  5.3947E+01  5.3953E+01  5.3402E+01  5.2556E+01  4.9490E+01  2.0699E-03  8.5843E-03 -4.8165E-05
  1.8441E+03  5.6660E+01  5.6667E+01  5.6117E+01  5.5278E+01  5.2236E+01  2.1199E-03  8.7006E-03 -4.8381E-05
  1.9188E+03  5.9338E+01  5.9345E+01  5.8797E+01  5.7964E+01  5.4945E+01  2.1683E-03  8.8125E-03 -4.8586E-05
  1.9912E+03  6.1959E+01  6.1966E+01  6.1419E+01  6.0592E+01  5.7594E+01  2.2148E-03  8.9195E-03 -4.8781E-05
  2.0660E+03  6.4685E+01  6.4692E+01  6.4146E+01  6.3325E+01  6.0349E+01  2.2625E-03  9.0285E-03 -4.8977E-05
  2.1416E+03  6.7469E+01  6.7476E+01  6.6932E+01  6.6116E+01  6.3161E+01  2.3104E-03  9.1373E-03 -4.9170E-05
  2.2153E+03  7.0198E+01  7.0205E+01  6.9663E+01  6.8852E+01  6.5917E+01  2.3567E-03  9.2419E-03 -4.9355E-05
  2.2867E+03  7.2871E+01  7.2878E+01  7.2337E+01  7.1531E+01  6.8615E+01  2.4014E-03  9.3423E-03 -4.9530E-05
  2.3604E+03  7.5642E+01  7.5649E+01  7.5110E+01  7.4309E+01  7.1412E+01  2.4472E-03  9.4446E-03 -4.9707E-05
  3.7723E+01  9.6056E-01  9.6490E-01  3.6287E-01  0.0000E+00  0.0000E+00  6.7285E-04  5.0067E-03 -4.0803E-05
  4.0458E+01  1.1134E+00  1.1178E+00  5.2122E-01  0.0000E+00  0.0000E+00  7.3284E-04  5.2109E-03 -4.1380E-05
  4.3456E+01  1.2374E+00  1.2420E+00  6.4935E-01  0.0000E+00  0.0000E+00  7.8058E-04  5.3687E-03 -4.1816E-05
  4.9048E+01  1.4245E+00  1.4292E+00  8.4188E-01  0.0000E+00  0.0000E+00  8.4872E-04  5.5874E-03 -4.2404E-05
  4.9048E+01  1.4245E+00  1.4292E+00  8.4188E-01  4.9553E-07  0.0000E+00  8.4872E-04  5.5874E-03 -4.2404E-05
  5.5112E+01  1.6051E+00  1.6100E+00  1.0270E+00  2.0840E-01  0.0000E+00  9.0911E-04  5.7756E-03 -4.2897E-05
  6.2462E+01  1.8022E+00  1.8072E+00  1.2283E+00  4.2345E-01  0.0000E+00  9.6910E-04  5.9580E-03 -4.3364E-05
  7.0082E+01  1.9944E+00  1.9995E+00  1.4240E+00  6.3056E-01  0.0000E+00  1.0223E-03  6.1162E-03 -4.3761E-05
  7.8579E+01  2.2013E+00  2.2065E+00  1.6342E+00  8.5126E-01  0.0000E+00  1.0745E-03  6.2687E-03 -4.4136E-05
  8.8939E+01  2.4483E+00  2.4536E+00  1.8845E+00  1.1124E+00  0.0000E+00  1.1312E-03  6.4314E-03 -4.4529E-05
  9.9098E+01  2.6880E+00  2.6934E+00  2.1272E+00  1.3641E+00  0.0000E+00  1.1816E-03  6.5734E-03 -4.4866E-05
  1.1000E+02  2.9446E+00  2.9501E+00  2.3864E+00  1.6318E+00  0.0000E+00  1.2312E-03  6.7112E-03 -4.5187E-05
  1.1939E+02  3.1660E+00  3.1715E+00  2.6100E+00  1.8618E+00  0.0000E+00  1.2711E-03  6.8207E-03 -4.5439E-05
  1.5488E+02  4.0138E+00  4.0196E+00  3.4645E+00  2.7367E+00  0.0000E+00  1.4055E-03  7.1814E-03 -4.6249E-05
  1.5488E+02  4.0138E+00  4.0196E+00  3.4645E+00  2.7367E+00  8.5770E-08  1.4055E-03  7.1814E-03 -4.6249E-05
  1.6314E+02  4.2218E+00  4.2276E+00  3.6739E+00  2.9502E+00  2.6005E-01  1.4350E-03  7.2589E-03 -4.6419E-05
  1.8945E+02  4.8883E+00  4.8943E+00  4.3444E+00  3.6325E+00  9.8516E-01  1.5232E-03  7.4880E-03 -4.6913E-05
  2.2003E+02  5.6761E+00  5.6822E+00  5.1362E+00  4.4361E+00  1.8345E+00  1.6174E-03  7.7281E-03 -4.7418E-05
  2.5062E+02  6.4797E+00  6.4859E+00  5.9433E+00  5.2535E+00  2.6919E+00  1.7051E-03  7.9473E-03 -4.7869E-05
  2.8425E+02  7.3806E+00  7.3870E+00  6.8477E+00  6.1679E+00  3.6450E+00  1.7955E-03  8.1700E-03 -4.8317E-05
  3.1425E+02  8.1995E+00  8.2060E+00  7.6695E+00  6.9976E+00  4.5059E+00  1.8720E-03  8.3558E-03 -4.8683E-05
  3.5323E+02  9.2843E+00  9.2909E+00  8.7576E+00  8.0950E+00  5.6399E+00  1.9667E-03  8.5824E-03 -4.9121E-05
  3.9001E+02  1.0329E+01  1.0336E+01  9.8050E+00  9.1504E+00  6.7265E+00  2.0520E-03  8.7841E-03 -4.9502E-05
  4.2563E+02  1.1358E+01  1.1365E+01  1.0837E+01  1.0190E+01  7.7937E+00  2.1316E-03  8.9700E-03 -4.9848E-05
  4.7345E+02  1.2768E+01  1.2775E+01  1.2250E+01  1.1611E+01  9.2498E+00  2.2344E-03  9.2072E-03 -5.0280E-05
  5.2101E+02  1.4200E+01  1.4207E+01  1.3685E+01  1.3054E+01  1.0724E+01  2.3330E-03  9.4317E-03 -5.0681E-05
  5.6784E+02  1.5637E+01  1.5645E+01  1.5125E+01  1.4501E+01  1.2199E+01  2.4269E-03  9.6433E-03 -5.1051E-05
  6.1681E+02  1.7168E+01  1.7175E+01  1.6658E+01  1.6041E+01  1.3767E+01  2.5223E-03  9.8560E-03 -5.1416E-05
  6.6677E+02  1.8757E+01  1.8765E+01  1.8250E+01  1.7640E+01  1.5392E+01  2.6172E-03  1.0065E-02 -5.1769E-05
  7.1596E+02  2.0350E+01  2.0357E+01  1.9845E+01  1.9241E+01  1.7017E+01  2.7084E-03  1.0265E-02 -5.2099E-05
  7.6385E+02  2.1924E+01  2.1931E+01  2.1421E+01  2.0823E+01  1.8621E+01  2.7955E-03  1.0453E-02 -5.2407E-05
  8.1362E+02  2.3585E+01  2.3593E+01  2.3085E+01  2.2492E+01  2.0312E+01  2.8843E-03  1.0644E-02 -5.2712E-05
  8.6402E+02  2.5292E+01  2.5300E+01  2.4794E+01  2.4206E+01  2.2047E+01  2.9727E-03  1.0833E-02 -5.3009E-05
  9.1326E+02  2.6983E+01  2.6991E+01  2.6487E+01  2.5904E+01  2.3765E+01  3.0579E-03  1.1013E-02 -5.3289E-05
  9.6106E+02  2.8646E+01  2.8654E+01  2.8151E+01  2.7573E+01  2.5453E+01  3.1394E-03  1.1184E-02 -5.3551E-05
  1.0104E+03  3.0385E+01  3.0393E+01  2.9892E+01  2.9319E+01  2.7216E+01  3.2225E-03  1.1358E-02 -5.3813E-05
  1.0603E+03  3.2163E+01  3.2171E+01  3.1672E+01  3.1103E+01  2.9018E+01  3.3056E-03  1.1531E-02 -5.4069E-05
  1.1089E+03  3.3917E+01  3.3925E+01  3.3428E+01  3.2863E+01  3.0794E+01  3.3856E-03  1.1696E-02 -5.4311E-05
  1.1559E+03  3.5633E+01  3.5641E+01  3.5145E+01  3.4584E+01  3.2531E+01  3.4624E-03  1.1853E-02 -5.4539E-05
  1.2043E+03  3.7419E+01  3.7428E+01  3.6933E+01  3.6375E+01  3.4337E+01  3.5408E-03  1.2014E-02 -5.4768E-05
  1.2530E+03  3.9237E+01  3.9245E+01  3.8752E+01  3.8198E+01  3.6175E+01  3.6192E-03  1.2173E-02 -5.4992E-05
  1.3005E+03  4.1024E+01  4.1033E+01  4.0541E+01  3.9990E+01  3.7981E+01  3.6949E-03  1.2326E-02 -5.5205E-05
  1.3463E+03  4.2768E+01  4.2776E+01  4.2286E+01  4.1739E+01  3.9743E+01  3.7676E-03  1.2472E-02 -5.5407E-05
  1.3935E+03  4.4576E+01  4.4584E+01  4.4095E+01  4.3551E+01  4.1568E+01  3.8419E-03  1.2621E-02 -5.5609E-05
  1.4409E+03  4.6416E+01  4.6425E+01  4.5937E+01  4.5396E+01  4.3426E+01  3.9163E-03  1.2769E-02 -5.5808E-05
  1.4870E+03  4.8215E+01  4.8224E+01  4.7737E+01  4.7200E+01  4.5242E+01  3.9882E-03  1.2912E-02 -5.5998E-05
  1.5315E+03  4.9971E+01  4.9980E+01  4.9495E+01  4.8960E+01  4.7013E+01  4.0573E-03  1.3049E-02 -5.6178E-05
  1.5772E+03  5.1787E+01  5.1796E+01  5.1312E+01  5.0780E+01  4.8845E+01  4.1281E-03  1.3188E-02 -5.6359E-05
  2.7457E+01  8.9864E-01  9.0374E-01  3.3939E-01  0.0000E+00  0.0000E+00  8.5165E-04  5.9489E-03 -4.4212E-05
  2.9934E+01  1.0089E+00  1.0142E+00  4.5486E-01  0.0000E+00  0.0000E+00  9.2891E-04  6.1928E-03 -4.4837E-05
  3.2650E+01  1.1010E+00  1.1064E+00  5.5084E-01  0.0000E+00  0.0000E+00  9.9036E-04  6.3811E-03 -4.5307E-05
  3.7699E+01  1.2443E+00  1.2499E+00  6.9922E-01  0.0000E+00  0.0000E+00  1.0780E-03  6.6421E-03 -4.5942E-05
  3.7699E+01  1.2443E+00  1.2499E+00  6.9922E-01  3.8852E-07  0.0000E+00  1.0780E-03  6.6421E-03 -4.5942E-05
  4.3177E+01  1.3869E+00  1.3926E+00  8.4601E-01  1.6488E-01  0.0000E+00  1.1556E-03  6.8667E-03 -4.6474E-05
  4.9763E+01  1.5460E+00  1.5518E+00  1.0090E+00  3.3858E-01  0.0000E+00  1.2326E-03  7.0842E-03 -4.6978E-05
  5.6546E+01  1.7036E+00  1.7096E+00  1.1699E+00  5.0839E-01  0.0000E+00  1.3008E-03  7.2728E-03 -4.7405E-05
  6.4065E+01  1.8753E+00  1.8814E+00  1.3447E+00  6.9131E-01  0.0000E+00  1.3677E-03  7.4545E-03 -4.7808E-05
  7.3182E+01  2.0821E+00  2.0883E+00  1.5546E+00  9.0962E-01  0.0000E+00  1.4404E-03  7.6483E-03 -4.8231E-05
  8.2079E+01  2.2840E+00  2.2903E+00  1.7592E+00  1.1213E+00  0.0000E+00  1.5048E-03  7.8175E-03 -4.8593E-05
  9.1581E+01  2.5010E+00  2.5074E+00  1.9788E+00  1.3474E+00  0.0000E+00  1.5683E-03  7.9815E-03 -4.8938E-05
  9.9739E+01  2.6888E+00  2.6953E+00  2.1685E+00  1.5423E+00  0.0000E+00  1.6193E-03  8.1119E-03 -4.9208E-05
  1.3036E+02  3.4100E+00  3.4167E+00  2.8960E+00  2.2856E+00  0.0000E+00  1.7909E-03  8.5410E-03 -5.0075E-05
  1.3036E+02  3.4100E+00  3.4167E+00  2.8960E+00  2.2856E+00  7.2710E-08  1.7909E-03  8.5410E-03 -5.0075E-05
  1.3745E+02  3.5871E+00  3.5939E+00  3.0744E+00  2.4672E+00  2.2046E-01  1.8285E-03  8.6333E-03 -5.0257E-05
  1.5993E+02  4.1547E+00  4.1616E+00  3.6457E+00  3.0478E+00  8.3550E-01  1.9409E-03  8.9057E-03 -5.0785E-05
  1.8591E+02  4.8250E+00  4.8321E+00  4.3197E+00  3.7310E+00  1.5558E+00  2.0609E-03  9.1910E-03 -5.1324E-05
  2.1176E+02  5.5076E+00  5.5149E+00  5.0057E+00  4.4250E+00  2.2821E+00  2.1723E-03  9.4514E-03 -5.1804E-05
  2.4003E+02  6.2714E+00  6.2788E+00  5.7727E+00  5.1998E+00  3.0884E+00  2.2871E-03  9.7158E-03 -5.2280E-05
  2.6515E+02  6.9642E+00  6.9718E+00  6.4682E+00  5.9015E+00  3.8153E+00  2.3842E-03  9.9364E-03 -5.2669E-05
  2.9763E+02  7.8798E+00  7.8875E+00  7.3869E+00  6.8275E+00  4.7710E+00  2.5042E-03  1.0205E-02 -5.3134E-05
  3.2816E+02  8.7592E+00  8.7670E+00  8.2690E+00  7.7158E+00  5.6847E+00  2.6123E-03  1.0445E-02 -5.3538E-05
  3.5762E+02  9.6240E+00  9.6319E+00  9.1362E+00  8.5886E+00  6.5802E+00  2.7129E-03  1.0665E-02 -5.3903E-05
  3.9702E+02  1.0805E+01  1.0813E+01  1.0320E+01  9.7795E+00  7.7990E+00  2.8429E-03  1.0946E-02 -5.4360E-05
  4.3604E+02  1.2001E+01  1.2009E+01  1.1519E+01  1.0984E+01  9.0292E+00  2.9673E-03  1.1212E-02 -5.4782E-05
  4.7433E+02  1.3198E+01  1.3207E+01  1.2719E+01  1.2190E+01  1.0258E+01  3.0857E-03  1.1463E-02 -5.5171E-05
  5.1423E+02  1.4470E+01  1.4479E+01  1.3993E+01  1.3470E+01  1.1560E+01  3.2059E-03  1.1714E-02 -5.5554E-05
  5.5480E+02  1.5787E+01  1.5796E+01  1.5313E+01  1.4794E+01  1.2906E+01  3.3253E-03  1.1962E-02 -5.5924E-05
  5.9461E+02  1.7104E+01  1.7112E+01  1.6631E+01  1.6118E+01  1.4249E+01  3.4400E-03  1.2198E-02 -5.6270E-05
  6.3328E+02  1.8402E+01  1.8411E+01  1.7931E+01  1.7422E+01  1.5572E+01  3.5494E-03  1.2421E-02 -5.6591E-05
  6.7334E+02  1.9769E+01  1.9778E+01  1.9300E+01  1.8796E+01  1.6964E+01  3.6608E-03  1.2647E-02 -5.6909E-05
  7.1380E+02  2.1170E+01  2.1179E+01  2.0704E+01  2.0203E+01  1.8388E+01  3.7717E-03  1.2870E-02 -5.7219E-05
  7.5325E+02  2.2556E+01  2.2565E+01  2.2091E+01  2.1595E+01  1.9796E+01  3.8784E-03  1.3083E-02 -5.7510E-05
  7.9144E+02  2.3916E+01  2.3925E+01  2.3453E+01  2.2960E+01  2.1176E+01  3.9804E-03  1.3285E-02 -5.7782E-05
  8.3079E+02  2.5335E+01  2.5345E+01  2.4874E+01  2.4385E+01  2.2615E+01  4.0845E-03  1.3490E-02 -5.8053E-05
  8.7045E+02  2.6784E+01  2.6793E+01  2.6324E+01  2.5838E+01  2.4083E+01  4.1882E-03  1.3694E-02 -5.8318E-05
  9.0901E+02  2.8210E+01  2.8219E+01  2.7752E+01  2.7269E+01  2.5528E+01  4.2883E-03  1.3889E-02 -5.8568E-05
  9.4625E+02  2.9603E+01  2.9613E+01  2.9146E+01  2.8667E+01  2.6938E+01  4.3841E-03  1.4075E-02 -5.8803E-05
  9.8453E+02  3.1050E+01  3.1060E+01  3.0595E+01  3.0119E+01  2.8402E+01  4.4819E-03  1.4264E-02 -5.9039E-05
  1.0230E+03  3.2521E+01  3.2531E+01  3.2067E+01  3.1594E+01  2.9889E+01  4.5796E-03  1.4451E-02 -5.9270E-05
  1.0604E+03  3.3965E+01  3.3975E+01  3.3513E+01  3.3042E+01  3.1349E+01  4.6739E-03  1.4632E-02 -5.9488E-05
