  1.9606E+03  5.7292E+01  5.7297E+01  5.6749E+01  5.5407E+01  5.0713E+01  9.8596E-04  5.5114E-03 -9.1296E-04
  2.0712E+03  6.0916E+01  6.0921E+01  6.0376E+01  5.9046E+01  5.4397E+01  1.0169E-03  5.6013E-03 -9.1799E-04
  2.1838E+03  6.4646E+01  6.4651E+01  6.4107E+01  6.2791E+01  5.8186E+01  1.0479E-03  5.6906E-03 -9.2294E-04
  2.2946E+03  6.8349E+01  6.8354E+01  6.7812E+01  6.6508E+01  6.1944E+01  1.0780E-03  5.7764E-03 -9.2763E-04
  2.4026E+03  7.1995E+01  7.2000E+01  7.1460E+01  7.0166E+01  6.5641E+01  1.1070E-03  5.8583E-03 -9.3206E-04
  2.5147E+03  7.5812E+01  7.5817E+01  7.5278E+01  7.3996E+01  6.9510E+01  1.1368E-03  5.9417E-03 -9.3653E-04
  2.6284E+03  7.9719E+01  7.9724E+01  7.9187E+01  7.7915E+01  7.3467E+01  1.1667E-03  6.0247E-03 -9.4093E-04
  2.7400E+03  8.3585E+01  8.3590E+01  8.3055E+01  8.1793E+01  7.7379E+01  1.1958E-03  6.1046E-03 -9.4512E-04
  2.8485E+03  8.7377E+01  8.7382E+01  8.6848E+01  8.5596E+01  8.1215E+01  1.2238E-03  6.1811E-03 -9.4909E-04
  2.9607E+03  9.1329E+01  9.1334E+01  9.0802E+01  8.9559E+01  8.5212E+01  1.2525E-03  6.2590E-03 -9.5310E-04
  3.0746E+03  9.5376E+01  9.5382E+01  9.4851E+01  9.3617E+01  8.9302E+01  1.2815E-03  6.3369E-03 -9.5707E-04
  3.1858E+03  9.9352E+01  9.9357E+01  9.8828E+01  9.7603E+01  9.3318E+01  1.3096E-03  6.4118E-03 -9.6086E-04
  3.2940E+03  1.0325E+02  1.0326E+02  1.0273E+02  1.0151E+02  9.7259E+01  1.3367E-03  6.4838E-03 -9.6446E-04
  3.4057E+03  1.0731E+02  1.0731E+02  1.0679E+02  1.0558E+02  1.0135E+02  1.3645E-03  6.5572E-03 -9.6810E-04
  7.6160E+01  1.0288E+00  1.0318E+00  4.4307E-01  0.0000E+00  0.0000E+00  3.2412E-04  3.3711E-03 -7.8755E-04
  8.0069E+01  1.3488E+00  1.3520E+00  7.6852E-01  0.0000E+00  0.0000E+00  3.5390E-04  3.5101E-03 -7.9879E-04
  8.4133E+01  1.5982E+00  1.6015E+00  1.0219E+00  0.0000E+00  0.0000E+00  3.7783E-04  3.6178E-03 -8.0728E-04
  9.1485E+01  1.9557E+00  1.9591E+00  1.3847E+00  0.0000E+00  0.0000E+00  4.1231E-04  3.7673E-03 -8.1879E-04
  9.1485E+01  1.9557E+00  1.9591E+00  1.3847E+00  9.0203E-07  0.0000E+00  4.1231E-04  3.7673E-03 -8.1879E-04
  9.9184E+01  2.2813E+00  2.2847E+00  1.7147E+00  3.7230E-01  0.0000E+00  4.4318E-04  3.8962E-03 -8.2845E-04
  1.0853E+02  2.6189E+00  2.6224E+00  2.0564E+00  7.3900E-01  0.0000E+00  4.7410E-04  4.0214E-03 -8.3762E-04
  1.1825E+02  2.9347E+00  2.9383E+00  2.3756E+00  1.0789E+00  0.0000E+00  5.0172E-04  4.1301E-03 -8.4542E-04
  1.2914E+02  3.2636E+00  3.2673E+00  2.7077E+00  1.4300E+00  0.0000E+00  5.2904E-04  4.2351E-03 -8.5281E-04
  1.4248E+02  3.6450E+00  3.6488E+00  3.0924E+00  1.8343E+00  0.0000E+00  5.5890E-04  4.3473E-03 -8.6057E-04
  1.5564E+02  4.0069E+00  4.0108E+00  3.4572E+00  2.2154E+00  0.0000E+00  5.8557E-04  4.4453E-03 -8.6724E-04
  1.6984E+02  4.3872E+00  4.3912E+00  3.8401E+00  2.6137E+00  0.0000E+00  6.1197E-04  4.5406E-03 -8.7361E-04
  1.8214E+02  4.7113E+00  4.7153E+00  4.1662E+00  2.9516E+00  0.0000E+00  6.3332E-04  4.6163E-03 -8.7862E-04
  2.2904E+02  5.9293E+00  5.9335E+00  5.3908E+00  4.2129E+00  0.0000E+00  7.0585E-04  4.8664E-03 -8.9473E-04
  2.2904E+02  5.9293E+00  5.9335E+00  5.3908E+00  4.2129E+00  1.2366E-07  7.0585E-04  4.8664E-03 -8.9473E-04
  2.4001E+02  6.2244E+00  6.2286E+00  5.6872E+00  4.5168E+00  3.7463E-01  7.2189E-04  4.9203E-03 -8.9812E-04
  2.7520E+02  7.1644E+00  7.1687E+00  6.6312E+00  5.4821E+00  1.4117E+00  7.7013E-04  5.0796E-03 -9.0799E-04
  3.1651E+02  8.2687E+00  8.2731E+00  7.7394E+00  6.6116E+00  2.6172E+00  8.2204E-04  5.2469E-03 -9.1813E-04
  3.5827E+02  9.3914E+00  9.3959E+00  8.8656E+00  7.7563E+00  3.8280E+00  8.7067E-04  5.4000E-03 -9.2719E-04
  4.0459E+02  1.0649E+01  1.0653E+01  1.0126E+01  9.0349E+00  5.1709E+00  9.2117E-04  5.5557E-03 -9.3623E-04
  4.4626E+02  1.1792E+01  1.1797E+01  1.1272E+01  1.0195E+01  6.3828E+00  9.6418E-04  5.6859E-03 -9.4363E-04
  5.0083E+02  1.3308E+01  1.3313E+01  1.2792E+01  1.1732E+01  7.9797E+00  1.0177E-03  5.8449E-03 -9.5251E-04
  5.5276E+02  1.4772E+01  1.4777E+01  1.4258E+01  1.3212E+01  9.5119E+00  1.0662E-03  5.9866E-03 -9.6028E-04
  6.0340E+02  1.6218E+01  1.6223E+01  1.5707E+01  1.4674E+01  1.1019E+01  1.1117E-03  6.1174E-03 -9.6733E-04
  6.7192E+02  1.8204E+01  1.8210E+01  1.7697E+01  1.6679E+01  1.3081E+01  1.1708E-03  6.2846E-03 -9.7617E-04
  7.4062E+02  2.0230E+01  2.0235E+01  1.9725E+01  1.8722E+01  1.5175E+01  1.2277E-03  6.4430E-03 -9.8439E-04
  8.0880E+02  2.2272E+01  2.2277E+01  2.1769E+01  2.0779E+01  1.7279E+01  1.2823E-03  6.5926E-03 -9.9201E-04
  8.8059E+02  2.4455E+01  2.4460E+01  2.3955E+01  2.2978E+01  1.9523E+01  1.3380E-03  6.7432E-03 -9.9955E-04
  9.5434E+02  2.6732E+01  2.6737E+01  2.6235E+01  2.5269E+01  2.1858E+01  1.3936E-03  6.8916E-03 -1.0069E-03
  1.0274E+03  2.9023E+01  2.9029E+01  2.8528E+01  2.7573E+01  2.4202E+01  1.4474E-03  7.0331E-03 -1.0137E-03
  1.0991E+03  3.1297E+01  3.1303E+01  3.0804E+01  2.9859E+01  2.6524E+01  1.4989E-03  7.1673E-03 -1.0201E-03
  1.1739E+03  3.3707E+01  3.3713E+01  3.3217E+01  3.2282E+01  2.8983E+01  1.5517E-03  7.3031E-03 -1.0265E-03
  1.2502E+03  3.6193E+01  3.6199E+01  3.5705E+01  3.4779E+01  3.1515E+01  1.6044E-03  7.4374E-03 -1.0327E-03
  1.3251E+03  3.8666E+01  3.8672E+01  3.8180E+01  3.7263E+01  3.4031E+01  1.6554E-03  7.5660E-03 -1.0386E-03
  1.3982E+03  4.1108E+01  4.1114E+01  4.0623E+01  3.9715E+01  3.6512E+01  1.7043E-03  7.6884E-03 -1.0441E-03
  1.4741E+03  4.3671E+01  4.3677E+01  4.3188E+01  4.2287E+01  3.9114E+01  1.7544E-03  7.8126E-03 -1.0496E-03
  1.5512E+03  4.6301E+01  4.6307E+01  4.5820E+01  4.4927E+01  4.1783E+01  1.8046E-03  7.9360E-03 -1.0550E-03
  1.6266E+03  4.8905E+01  4.8911E+01  4.8426E+01  4.7540E+01  4.4423E+01  1.8532E-03  8.0544E-03 -1.0602E-03
  1.6999E+03  5.1462E+01  5.1469E+01  5.0984E+01  5.0106E+01  4.7013E+01  1.8999E-03  8.1674E-03 -1.0650E-03
  1.7758E+03  5.4133E+01  5.4139E+01  5.3656E+01  5.2784E+01  4.9717E+01  1.9478E-03  8.2823E-03 -1.0699E-03
  1.8525E+03  5.6859E+01  5.6866E+01  5.6384E+01  5.5519E+01  5.2475E+01  1.9957E-03  8.3967E-03 -1.0747E-03
  1.9275E+03  5.9550E+01  5.9556E+01  5.9076E+01  5.8217E+01  5.5197E+01  2.0422E-03  8.5067E-03 -1.0793E-03
  2.0003E+03  6.2183E+01  6.2190E+01  6.1711E+01  6.0858E+01  5.7858E+01  2.0869E-03  8.6120E-03 -1.0836E-03
  2.0753E+03  6.4922E+01  6.4928E+01  6.4451E+01  6.3603E+01  6.0625E+01  2.1327E-03  8.7192E-03 -1.0879E-03
  2.1513E+03  6.7719E+01  6.7725E+01  6.7249E+01  6.6408E+01  6.3450E+01  2.1787E-03  8.8262E-03 -1.0922E-03
  2.2252E+03  7.0461E+01  7.0467E+01  6.9992E+01  6.9156E+01  6.6219E+01  2.2232E-03  8.9292E-03 -1.0963E-03
  2.2970E+03  7.3146E+01  7.3152E+01  7.2679E+01  7.1848E+01  6.8929E+01  2.2662E-03  9.0280E-03 -1.1002E-03
  2.3709E+03  7.5930E+01  7.5937E+01  7.5464E+01  7.4638E+01  7.1738E+01  2.3102E-03  9.1288E-03 -1.1041E-03
  3.7459E+01  9.1695E-01  9.2110E-01  3.9466E-01  0.0000E+00  0.0000E+00  6.1410E-04  4.7735E-03 -9.0637E-04
  4.0215E+01  1.0694E+00  1.0737E+00  5.5196E-01  0.0000E+00  0.0000E+00  6.7052E-04  4.9723E-03 -9.1919E-04
  4.3236E+01  1.1933E+00  1.1977E+00  6.7944E-01  0.0000E+00  0.0000E+00  7.1550E-04  5.1260E-03 -9.2885E-04
  4.8868E+01  1.3804E+00  1.3850E+00  8.7129E-01  0.0000E+00  0.0000E+00  7.7978E-04  5.3393E-03 -9.4193E-04
  4.8868E+01  1.3804E+00  1.3850E+00  8.7129E-01  4.9482E-07  0.0000E+00  7.7978E-04  5.3393E-03 -9.4193E-04
  5.4977E+01  1.5613E+00  1.5660E+00  1.0561E+00  2.0821E-01  0.0000E+00  8.3684E-04  5.5230E-03 -9.5288E-04
  6.2379E+01  1.7589E+00  1.7637E+00  1.2573E+00  4.2332E-01  0.0000E+00  8.9359E-04  5.7010E-03 -9.6325E-04
  7.0053E+01  1.9517E+00  1.9566E+00  1.4531E+00  6.3070E-01  0.0000E+00  9.4395E-04  5.8555E-03 -9.7206E-04
  7.8608E+01  2.1593E+00  2.1643E+00  1.6636E+00  8.5185E-01  0.0000E+00  9.9345E-04  6.0045E-03 -9.8039E-04
  8.9038E+01  2.4073E+00  2.4124E+00  1.9146E+00  1.1137E+00  0.0000E+00  1.0473E-03  6.1636E-03 -9.8912E-04
  9.9265E+01  2.6482E+00  2.6534E+00  2.1579E+00  1.3662E+00  0.0000E+00  1.0951E-03  6.3025E-03 -9.9660E-04
  1.1024E+02  2.9059E+00  2.9112E+00  2.4180E+00  1.6349E+00  0.0000E+00  1.1422E-03  6.4373E-03 -1.0037E-03
  1.1969E+02  3.1284E+00  3.1338E+00  2.6424E+00  1.8658E+00  0.0000E+00  1.1802E-03  6.5445E-03 -1.0094E-03
  1.5541E+02  3.9807E+00  3.9863E+00  3.5005E+00  2.7445E+00  0.0000E+00  1.3081E-03  6.8977E-03 -1.0273E-03
  1.5541E+02  3.9807E+00  3.9863E+00  3.5005E+00  2.7445E+00  8.6141E-08  1.3081E-03  6.8977E-03 -1.0273E-03
  1.6372E+02  4.1899E+00  4.1955E+00  3.7108E+00  2.9591E+00  2.6117E-01  1.3362E-03  6.9736E-03 -1.0311E-03
  1.9020E+02  4.8600E+00  4.8658E+00  4.3845E+00  3.6447E+00  9.8958E-01  1.4203E-03  7.1982E-03 -1.0421E-03
  2.2096E+02  5.6523E+00  5.6582E+00  5.1802E+00  4.4524E+00  1.8430E+00  1.5103E-03  7.4336E-03 -1.0533E-03
  2.5174E+02  6.4605E+00  6.4665E+00  5.9915E+00  5.2741E+00  2.7046E+00  1.5940E-03  7.6487E-03 -1.0633E-03
  2.8556E+02  7.3665E+00  7.3727E+00  6.9005E+00  6.1932E+00  3.6626E+00  1.6805E-03  7.8673E-03 -1.0733E-03
  3.1574E+02  8.1901E+00  8.1964E+00  7.7266E+00  7.0274E+00  4.5279E+00  1.7537E-03  8.0498E-03 -1.0814E-03
  3.5493E+02  9.2811E+00  9.2876E+00  8.8205E+00  8.1307E+00  5.6678E+00  1.8443E-03  8.2724E-03 -1.0911E-03
  3.9192E+02  1.0332E+01  1.0338E+01  9.8734E+00  9.1917E+00  6.7601E+00  1.9261E-03  8.4706E-03 -1.0996E-03
  4.2773E+02  1.1367E+01  1.1374E+01  1.0911E+01  1.0237E+01  7.8328E+00  2.0024E-03  8.6534E-03 -1.1073E-03
  4.7580E+02  1.2785E+01  1.2792E+01  1.2332E+01  1.1666E+01  9.2966E+00  2.1010E-03  8.8867E-03 -1.1169E-03
  5.2361E+02  1.4224E+01  1.4231E+01  1.3774E+01  1.3116E+01  1.0778E+01  2.1956E-03  9.1075E-03 -1.1258E-03
  5.7069E+02  1.5670E+01  1.5677E+01  1.5222E+01  1.4571E+01  1.2261E+01  2.2859E-03  9.3157E-03 -1.1340E-03
  6.1990E+02  1.7209E+01  1.7216E+01  1.6763E+01  1.6120E+01  1.3837E+01  2.3776E-03  9.5252E-03 -1.1421E-03
  6.7010E+02  1.8807E+01  1.8814E+01  1.8363E+01  1.7727E+01  1.5471E+01  2.4688E-03  9.7313E-03 -1.1500E-03
  7.1953E+02  2.0407E+01  2.0415E+01  1.9966E+01  1.9336E+01  1.7104E+01  2.5566E-03  9.9277E-03 -1.1573E-03
  7.6765E+02  2.1990E+01  2.1997E+01  2.1550E+01  2.0926E+01  1.8716E+01  2.6404E-03  1.0114E-02 -1.1641E-03
  8.1765E+02  2.3660E+01  2.3667E+01  2.3222E+01  2.2603E+01  2.0416E+01  2.7259E-03  1.0302E-02 -1.1709E-03
  8.6828E+02  2.5375E+01  2.5383E+01  2.4939E+01  2.4326E+01  2.2160E+01  2.8111E-03  1.0488E-02 -1.1775E-03
  9.1774E+02  2.7075E+01  2.7083E+01  2.6641E+01  2.6032E+01  2.3886E+01  2.8932E-03  1.0665E-02 -1.1837E-03
  9.6575E+02  2.8747E+01  2.8754E+01  2.8314E+01  2.7710E+01  2.5582E+01  2.9718E-03  1.0834E-02 -1.1895E-03
  1.0153E+03  3.0494E+01  3.0502E+01  3.0063E+01  2.9464E+01  2.7354E+01  3.0520E-03  1.1006E-02 -1.1954E-03
  1.0654E+03  3.2281E+01  3.2289E+01  3.1852E+01  3.1257E+01  2.9164E+01  3.1321E-03  1.1176E-02 -1.2010E-03
  1.1142E+03  3.4044E+01  3.4052E+01  3.3616E+01  3.3025E+01  3.0948E+01  3.2094E-03  1.1339E-02 -1.2064E-03
  1.1614E+03  3.5768E+01  3.5776E+01  3.5341E+01  3.4754E+01  3.2693E+01  3.2835E-03  1.1495E-02 -1.2115E-03
  1.2100E+03  3.7563E+01  3.7571E+01  3.7137E+01  3.6554E+01  3.4509E+01  3.3592E-03  1.1653E-02 -1.2166E-03
  1.2590E+03  3.9389E+01  3.9397E+01  3.8965E+01  3.8386E+01  3.6355E+01  3.4349E-03  1.1810E-02 -1.2216E-03
  1.3066E+03  4.1185E+01  4.1193E+01  4.0762E+01  4.0186E+01  3.8169E+01  3.5081E-03  1.1961E-02 -1.2263E-03
  1.3526E+03  4.2936E+01  4.2945E+01  4.2515E+01  4.1942E+01  3.9939E+01  3.5784E-03  1.2106E-02 -1.2308E-03
  1.3999E+03  4.4753E+01  4.4761E+01  4.4332E+01  4.3763E+01  4.1773E+01  3.6502E-03  1.2253E-02 -1.2352E-03
  1.4476E+03  4.6602E+01  4.6610E+01  4.6182E+01  4.5616E+01  4.3639E+01  3.7222E-03  1.2399E-02 -1.2397E-03
  1.4938E+03  4.8409E+01  4.8418E+01  4.7991E+01  4.7428E+01  4.5463E+01  3.7917E-03  1.2541E-02 -1.2439E-03
  1.5385E+03  5.0173E+01  5.0182E+01  4.9756E+01  4.9196E+01  4.7242E+01  3.8586E-03  1.2676E-02 -1.2479E-03
  1.5843E+03  5.1997E+01  5.2006E+01  5.1581E+01  5.1024E+01  4.9082E+01  3.9271E-03  1.2814E-02 -1.2519E-03
  2.7300E+01  8.5790E-01  8.6280E-01  3.6908E-01  0.0000E+00  0.0000E+00  7.7822E-04  5.6836E-03 -9.8209E-04
  2.9795E+01  9.6819E-01  9.7326E-01  4.8389E-01  0.0000E+00  0.0000E+00  8.5103E-04  5.9216E-03 -9.9596E-04
  3.2529E+01  1.0604E+00  1.0656E+00  5.7947E-01  0.0000E+00  0.0000E+00  9.0903E-04  6.1055E-03 -1.0064E-03
  3.7611E+01  1.2040E+00  1.2094E+00  7.2748E-01  0.0000E+00  0.0000E+00  9.9184E-04  6.3606E-03 -1.0205E-03
  3.7611E+01  1.2040E+00  1.2094E+00  7.2748E-01  3.8848E-07  0.0000E+00  9.9184E-04  6.3606E-03 -1.0205E-03
  4.3128E+01  1.3470E+00  1.3525E+00  8.7416E-01  1.6494E-01  0.0000E+00  1.0653E-03  6.5802E-03 -1.0323E-03
  4.9759E+01  1.5067E+00  1.5123E+00  1.0372E+00  3.3890E-01  0.0000E+00  1.1383E-03  6.7930E-03 -1.0435E-03
  5.6588E+01  1.6650E+00  1.6708E+00  1.1984E+00  5.0910E-01  0.0000E+00  1.2030E-03  6.9776E-03 -1.0530E-03
  6.4158E+01  1.8375E+00  1.8434E+00  1.3736E+00  6.9257E-01  0.0000E+00  1.2666E-03  7.1556E-03 -1.0620E-03
  7.3336E+01  2.0453E+00  2.0513E+00  1.5841E+00  9.1165E-01  0.0000E+00  1.3357E-03  7.3455E-03 -1.0714E-03
  8.2290E+01  2.2483E+00  2.2545E+00  1.7895E+00  1.1242E+00  0.0000E+00  1.3970E-03  7.5113E-03 -1.0794E-03
  9.1855E+01  2.4665E+00  2.4727E+00  2.0099E+00  1.3513E+00  0.0000E+00  1.4574E-03  7.6721E-03 -1.0871E-03
  1.0007E+02  2.6554E+00  2.6616E+00  2.2004E+00  1.5470E+00  0.0000E+00  1.5060E-03  7.8000E-03 -1.0931E-03
  1.3088E+02  3.3807E+00  3.3873E+00  2.9312E+00  2.2939E+00  0.0000E+00  1.6696E-03  8.2212E-03 -1.1123E-03
  1.3088E+02  3.3807E+00  3.3873E+00  2.9312E+00  2.2939E+00  7.3057E-08  1.6696E-03  8.2212E-03 -1.1123E-03
  1.3801E+02  3.5589E+00  3.5655E+00  3.1105E+00  2.4765E+00  2.2152E-01  1.7055E-03  8.3117E-03 -1.1164E-03
  1.6064E+02  4.1298E+00  4.1366E+00  3.6846E+00  3.0601E+00  8.3958E-01  1.8130E-03  8.5793E-03 -1.1281E-03
  1.8677E+02  4.8041E+00  4.8110E+00  4.3621E+00  3.7470E+00  1.5636E+00  1.9277E-03  8.8597E-03 -1.1401E-03
  2.1277E+02  5.4907E+00  5.4978E+00  5.0517E+00  4.4447E+00  2.2937E+00  2.0344E-03  9.1158E-03 -1.1507E-03
  2.4121E+02  6.2590E+00  6.2663E+00  5.8228E+00  5.2237E+00  3.1042E+00  2.1444E-03  9.3759E-03 -1.1613E-03
  2.6647E+02  6.9559E+00  6.9633E+00  6.5220E+00  5.9293E+00  3.8350E+00  2.2375E-03  9.5929E-03 -1.1699E-03
  2.9913E+02  7.8769E+00  7.8844E+00  7.4456E+00  6.8604E+00  4.7958E+00  2.3526E-03  9.8577E-03 -1.1803E-03
  3.2983E+02  8.7613E+00  8.7690E+00  8.3324E+00  7.7535E+00  5.7144E+00  2.4563E-03  1.0093E-02 -1.1892E-03
  3.5944E+02  9.6311E+00  9.6388E+00  9.2043E+00  8.6311E+00  6.6146E+00  2.5530E-03  1.0310E-02 -1.1974E-03
  3.9904E+02  1.0819E+01  1.0827E+01  1.0395E+01  9.8284E+00  7.8399E+00  2.6780E-03  1.0588E-02 -1.2075E-03
  4.3827E+02  1.2021E+01  1.2030E+01  1.1600E+01  1.1040E+01  9.0766E+00  2.7976E-03  1.0850E-02 -1.2169E-03
  4.7675E+02  1.3225E+01  1.3234E+01  1.2806E+01  1.2252E+01  1.0312E+01  2.9116E-03  1.1097E-02 -1.2255E-03
  5.1684E+02  1.4504E+01  1.4512E+01  1.4087E+01  1.3538E+01  1.1621E+01  3.0274E-03  1.1345E-02 -1.2340E-03
  5.5761E+02  1.5829E+01  1.5837E+01  1.5413E+01  1.4870E+01  1.2974E+01  3.1424E-03  1.1590E-02 -1.2423E-03
  5.9761E+02  1.7152E+01  1.7160E+01  1.6738E+01  1.6200E+01  1.4324E+01  3.2530E-03  1.1822E-02 -1.2499E-03
  6.3645E+02  1.8457E+01  1.8466E+01  1.8045E+01  1.7511E+01  1.5653E+01  3.3585E-03  1.2043E-02 -1.2571E-03
  6.7670E+02  1.9831E+01  1.9840E+01  1.9421E+01  1.8892E+01  1.7052E+01  3.4660E-03  1.2266E-02 -1.2641E-03
  7.1734E+02  2.1240E+01  2.1249E+01  2.0831E+01  2.0306E+01  1.8483E+01  3.5731E-03  1.2486E-02 -1.2710E-03
  7.5695E+02  2.2632E+01  2.2641E+01  2.2225E+01  2.1704E+01  1.9898E+01  3.6761E-03  1.2696E-02 -1.2775E-03
  7.9531E+02  2.3999E+01  2.4008E+01  2.3594E+01  2.3076E+01  2.1284E+01  3.7747E-03  1.2896E-02 -1.2835E-03
  8.3483E+02  2.5426E+01  2.5435E+01  2.5022E+01  2.4508E+01  2.2731E+01  3.8752E-03  1.3099E-02 -1.2895E-03
  8.7464E+02  2.6881E+01  2.6891E+01  2.6479E+01  2.5969E+01  2.4206E+01  3.9756E-03  1.3300E-02 -1.2954E-03
  9.1336E+02  2.8314E+01  2.8324E+01  2.7913E+01  2.7406E+01  2.5657E+01  4.0723E-03  1.3493E-02 -1.3010E-03
  9.5075E+02  2.9714E+01  2.9723E+01  2.9314E+01  2.8810E+01  2.7074E+01  4.1650E-03  1.3677E-02 -1.3062E-03
  9.8918E+02  3.1168E+01  3.1178E+01  3.0770E+01  3.0269E+01  2.8545E+01  4.2597E-03  1.3864E-02 -1.3114E-03
  1.0278E+03  3.2646E+01  3.2656E+01  3.2248E+01  3.1751E+01  3.0039E+01  4.3542E-03  1.4050E-02 -1.3166E-03
  1.0653E+03  3.4097E+01  3.4106E+01  3.3700E+01  3.3205E+01  3.1505E+01  4.4456E-03  1.4228E-02 -1.3214E-03
