  1.3802E+03  4.3730E+01  4.3739E+01  4.3285E+01  4.2771E+01  4.0963E+01  3.2820E-03  1.2249E-02 -7.6759E-04
  1.4277E+03  4.5563E+01  4.5572E+01  4.5119E+01  4.4608E+01  4.2811E+01  3.3488E-03  1.2395E-02 -7.7034E-04
  1.4738E+03  4.7356E+01  4.7365E+01  4.6913E+01  4.6405E+01  4.4617E+01  3.4134E-03  1.2536E-02 -7.7296E-04
  1.5183E+03  4.9106E+01  4.9115E+01  4.8664E+01  4.8158E+01  4.6381E+01  3.4756E-03  1.2671E-02 -7.7544E-04
  1.5640E+03  5.0916E+01  5.0925E+01  5.0476E+01  4.9972E+01  4.8204E+01  3.5392E-03  1.2808E-02 -7.7794E-04
  1.7750E+01  8.9722E-01  9.0227E-01  3.7901E-01  0.0000E+00  0.0000E+00  6.5224E-04  5.6969E-03 -6.1028E-04
  2.0319E+01  9.6981E-01  9.7503E-01  4.5641E-01  0.0000E+00  0.0000E+00  7.1654E-04  5.9345E-03 -6.1890E-04
  2.3092E+01  1.0349E+00  1.0403E+00  5.2508E-01  0.0000E+00  0.0000E+00  7.6790E-04  6.1180E-03 -6.2539E-04
  2.8208E+01  1.1433E+00  1.1489E+00  6.3823E-01  0.0000E+00  0.0000E+00  8.4144E-04  6.3726E-03 -6.3416E-04
  2.8208E+01  1.1433E+00  1.1489E+00  6.3823E-01  3.0698E-07  0.0000E+00  8.4144E-04  6.3726E-03 -6.3416E-04
  3.3781E+01  1.2582E+00  1.2639E+00  7.5699E-01  1.3276E-01  0.0000E+00  9.0685E-04  6.5917E-03 -6.4150E-04
  4.0438E+01  1.3922E+00  1.3980E+00  8.9460E-01  2.7865E-01  0.0000E+00  9.7200E-04  6.8041E-03 -6.4845E-04
  4.7269E+01  1.5293E+00  1.5353E+00  1.0348E+00  4.2572E-01  0.0000E+00  1.0299E-03  6.9883E-03 -6.5434E-04
  5.4824E+01  1.6822E+00  1.6883E+00  1.1905E+00  5.8781E-01  0.0000E+00  1.0869E-03  7.1659E-03 -6.5991E-04
  6.3968E+01  1.8699E+00  1.8761E+00  1.3812E+00  7.8495E-01  0.0000E+00  1.1489E-03  7.3553E-03 -6.6574E-04
  7.2879E+01  2.0559E+00  2.0622E+00  1.5697E+00  9.7897E-01  0.0000E+00  1.2040E-03  7.5208E-03 -6.7074E-04
  8.2388E+01  2.2581E+00  2.2645E+00  1.7742E+00  1.1886E+00  0.0000E+00  1.2583E-03  7.6812E-03 -6.7551E-04
  9.0548E+01  2.4344E+00  2.4409E+00  1.9524E+00  1.3708E+00  0.0000E+00  1.3021E-03  7.8088E-03 -6.7924E-04
  1.2115E+02  3.1201E+00  3.1269E+00  2.6438E+00  2.0747E+00  0.0000E+00  1.4500E-03  8.2289E-03 -6.9121E-04
  1.2115E+02  3.1201E+00  3.1269E+00  2.6438E+00  2.0747E+00  6.8879E-08  1.4500E-03  8.2289E-03 -6.9121E-04
  1.2825E+02  3.2900E+00  3.2968E+00  2.8149E+00  2.2483E+00  2.0898E-01  1.4825E-03  8.3193E-03 -6.9371E-04
  1.5076E+02  3.8370E+00  3.8440E+00  3.3654E+00  2.8061E+00  7.9547E-01  1.5798E-03  8.5862E-03 -7.0100E-04
  1.7674E+02  4.4869E+00  4.4940E+00  4.0187E+00  3.4667E+00  1.4874E+00  1.6840E-03  8.8658E-03 -7.0844E-04
  2.0259E+02  5.1518E+00  5.1591E+00  4.6868E+00  4.1411E+00  2.1891E+00  1.7810E-03  9.1213E-03 -7.1507E-04
  2.3085E+02  5.8984E+00  5.9059E+00  5.4364E+00  4.8970E+00  2.9716E+00  1.8812E-03  9.3807E-03 -7.2164E-04
  2.5595E+02  6.5775E+00  6.5852E+00  6.1180E+00  5.5835E+00  3.6795E+00  1.9661E-03  9.5971E-03 -7.2701E-04
  2.8841E+02  7.4771E+00  7.4848E+00  7.0204E+00  6.4917E+00  4.6129E+00  2.0712E-03  9.8612E-03 -7.3342E-04
  3.1892E+02  8.3427E+00  8.3506E+00  7.8885E+00  7.3649E+00  5.5076E+00  2.1661E-03  1.0096E-02 -7.3900E-04
  3.4836E+02  9.1952E+00  9.2033E+00  8.7433E+00  8.2241E+00  6.3862E+00  2.2547E-03  1.0313E-02 -7.4404E-04
  3.8772E+02  1.0361E+01  1.0369E+01  9.9121E+00  9.3985E+00  7.5843E+00  2.3692E-03  1.0589E-02 -7.5034E-04
  4.2672E+02  1.1544E+01  1.1552E+01  1.1097E+01  1.0588E+01  8.7958E+00  2.4790E-03  1.0851E-02 -7.5617E-04
  4.6498E+02  1.2728E+01  1.2737E+01  1.2284E+01  1.1780E+01  1.0007E+01  2.5838E-03  1.1097E-02 -7.6154E-04
  5.0486E+02  1.3988E+01  1.3997E+01  1.3546E+01  1.3047E+01  1.1293E+01  2.6903E-03  1.1345E-02 -7.6684E-04
  5.4540E+02  1.5294E+01  1.5303E+01  1.4854E+01  1.4359E+01  1.2624E+01  2.7963E-03  1.1588E-02 -7.7194E-04
  5.8520E+02  1.6600E+01  1.6609E+01  1.6162E+01  1.5671E+01  1.3952E+01  2.8983E-03  1.1821E-02 -7.7671E-04
  6.2385E+02  1.7888E+01  1.7897E+01  1.7453E+01  1.6965E+01  1.5262E+01  2.9956E-03  1.2040E-02 -7.8114E-04
  6.6390E+02  1.9246E+01  1.9255E+01  1.8812E+01  1.8328E+01  1.6641E+01  3.0950E-03  1.2262E-02 -7.8554E-04
  7.0436E+02  2.0639E+01  2.0648E+01  2.0206E+01  1.9725E+01  1.8053E+01  3.1940E-03  1.2482E-02 -7.8981E-04
  7.4379E+02  2.2016E+01  2.2025E+01  2.1585E+01  2.1108E+01  1.9449E+01  3.2893E-03  1.2692E-02 -7.9383E-04
  7.8198E+02  2.3368E+01  2.3378E+01  2.2939E+01  2.2465E+01  2.0819E+01  3.3806E-03  1.2891E-02 -7.9758E-04
  8.2134E+02  2.4780E+01  2.4790E+01  2.4353E+01  2.3881E+01  2.2248E+01  3.4737E-03  1.3094E-02 -8.0133E-04
  8.6100E+02  2.6222E+01  2.6231E+01  2.5796E+01  2.5327E+01  2.3706E+01  3.5668E-03  1.3294E-02 -8.0499E-04
  8.9956E+02  2.7641E+01  2.7651E+01  2.7217E+01  2.6750E+01  2.5141E+01  3.6566E-03  1.3486E-02 -8.0844E-04
  9.3681E+02  2.9028E+01  2.9038E+01  2.8605E+01  2.8141E+01  2.6543E+01  3.7427E-03  1.3670E-02 -8.1168E-04
  9.7511E+02  3.0469E+01  3.0479E+01  3.0048E+01  2.9586E+01  2.7999E+01  3.8306E-03  1.3856E-02 -8.1493E-04
  1.0136E+03  3.1934E+01  3.1944E+01  3.1514E+01  3.1055E+01  2.9478E+01  3.9185E-03  1.4041E-02 -8.1812E-04
  1.0510E+03  3.3373E+01  3.3383E+01  3.2954E+01  3.2497E+01  3.0930E+01  4.0035E-03  1.4219E-02 -8.2114E-04
