  1.4506E+03  4.2286E+01  4.2293E+01  4.1998E+01  4.1039E+01  3.8208E+01  1.7280E-03  8.5345E-03 -8.3209E-04
  1.5275E+03  4.4897E+01  4.4904E+01  4.4610E+01  4.3657E+01  4.0851E+01  1.7787E-03  8.6646E-03 -8.3639E-04
  1.6029E+03  4.7482E+01  4.7489E+01  4.7196E+01  4.6249E+01  4.3465E+01  1.8277E-03  8.7895E-03 -8.4047E-04
  1.6761E+03  5.0021E+01  5.0029E+01  4.9737E+01  4.8796E+01  4.6033E+01  1.8748E-03  8.9086E-03 -8.4431E-04
  1.7519E+03  5.2674E+01  5.2682E+01  5.2390E+01  5.1455E+01  4.8713E+01  1.9231E-03  9.0297E-03 -8.4818E-04
  1.8285E+03  5.5384E+01  5.5391E+01  5.5101E+01  5.4171E+01  5.1449E+01  1.9715E-03  9.1501E-03 -8.5199E-04
  1.9034E+03  5.8058E+01  5.8066E+01  5.7776E+01  5.6852E+01  5.4149E+01  2.0184E-03  9.2659E-03 -8.5561E-04
  1.9761E+03  6.0676E+01  6.0684E+01  6.0395E+01  5.9476E+01  5.6791E+01  2.0636E-03  9.3767E-03 -8.5904E-04
  2.0511E+03  6.3400E+01  6.3407E+01  6.3119E+01  6.2205E+01  5.9538E+01  2.1098E-03  9.4895E-03 -8.6250E-04
  2.1270E+03  6.6182E+01  6.6189E+01  6.5902E+01  6.4993E+01  6.2344E+01  2.1564E-03  9.6020E-03 -8.6591E-04
  2.2008E+03  6.8909E+01  6.8917E+01  6.8630E+01  6.7726E+01  6.5093E+01  2.2014E-03  9.7102E-03 -8.6917E-04
  2.2725E+03  7.1581E+01  7.1589E+01  7.1303E+01  7.0403E+01  6.7786E+01  2.2448E-03  9.8140E-03 -8.7225E-04
  2.3464E+03  7.4352E+01  7.4360E+01  7.4074E+01  7.3179E+01  7.0578E+01  2.2893E-03  9.9198E-03 -8.7538E-04
  2.7190E+01  9.0903E-01  9.1376E-01  5.9833E-01  0.0000E+00  0.0000E+00  5.8277E-04  5.3149E-03 -7.1840E-04
  3.0069E+01  1.0213E+00  1.0262E+00  7.1348E-01  0.0000E+00  0.0000E+00  6.3864E-04  5.5284E-03 -7.2856E-04
  3.3174E+01  1.1166E+00  1.1216E+00  8.1082E-01  0.0000E+00  0.0000E+00  6.8325E-04  5.6933E-03 -7.3623E-04
  3.8916E+01  1.2669E+00  1.2720E+00  9.6392E-01  0.0000E+00  0.0000E+00  7.4711E-04  5.9217E-03 -7.4659E-04
  3.8916E+01  1.2669E+00  1.2720E+00  9.6392E-01  4.0905E-07  0.0000E+00  7.4711E-04  5.9217E-03 -7.4659E-04
  4.5162E+01  1.4187E+00  1.4240E+00  1.1181E+00  1.7449E-01  0.0000E+00  8.0389E-04  6.1182E-03 -7.5528E-04
  5.2677E+01  1.5901E+00  1.5956E+00  1.2916E+00  3.6060E-01  0.0000E+00  8.6045E-04  6.3085E-03 -7.6350E-04
  6.0435E+01  1.7617E+00  1.7673E+00  1.4650E+00  5.4438E-01  0.0000E+00  9.1069E-04  6.4735E-03 -7.7049E-04
  6.9058E+01  1.9500E+00  1.9557E+00  1.6550E+00  7.4401E-01  0.0000E+00  9.6013E-04  6.6324E-03 -7.7710E-04
  7.9549E+01  2.1785E+00  2.1843E+00  1.8852E+00  9.8412E-01  0.0000E+00  1.0139E-03  6.8019E-03 -7.8402E-04
  8.9818E+01  2.4031E+00  2.4090E+00  2.1113E+00  1.2185E+00  0.0000E+00  1.0618E-03  6.9498E-03 -7.8996E-04
  1.0082E+02  2.6458E+00  2.6518E+00  2.3554E+00  1.4704E+00  0.0000E+00  1.1090E-03  7.0932E-03 -7.9563E-04
  1.1030E+02  2.8568E+00  2.8628E+00  2.5674E+00  1.6885E+00  0.0000E+00  1.1470E-03  7.2072E-03 -8.0007E-04
  1.4605E+02  3.6734E+00  3.6797E+00  3.3874E+00  2.5273E+00  0.0000E+00  1.2753E-03  7.5824E-03 -8.1434E-04
  1.4605E+02  3.6734E+00  3.6797E+00  3.3874E+00  2.5273E+00  8.2262E-08  1.2753E-03  7.5824E-03 -8.1434E-04
  1.5439E+02  3.8753E+00  3.8816E+00  3.5900E+00  2.7338E+00  2.4955E-01  1.3035E-03  7.6630E-03 -8.1733E-04
  1.8091E+02  4.5249E+00  4.5314E+00  4.2416E+00  3.3965E+00  9.4911E-01  1.3881E-03  7.9011E-03 -8.2604E-04
  2.1169E+02  5.2968E+00  5.3035E+00  5.0156E+00  4.1815E+00  1.7739E+00  1.4785E-03  8.1503E-03 -8.3495E-04
  2.4248E+02  6.0874E+00  6.0942E+00  5.8079E+00  4.9835E+00  2.6106E+00  1.5628E-03  8.3780E-03 -8.4289E-04
  2.7630E+02  6.9763E+00  6.9832E+00  6.6986E+00  5.8836E+00  3.5445E+00  1.6499E-03  8.6090E-03 -8.5079E-04
  3.0646E+02  7.7862E+00  7.7932E+00  7.5100E+00  6.7024E+00  4.3906E+00  1.7237E-03  8.8017E-03 -8.5725E-04
  3.4562E+02  8.8610E+00  8.8682E+00  8.5865E+00  7.7878E+00  5.5079E+00  1.8150E-03  9.0366E-03 -8.6497E-04
  3.8257E+02  9.8975E+00  9.9049E+00  9.6245E+00  8.8334E+00  6.5809E+00  1.8976E-03  9.2456E-03 -8.7170E-04
  4.1835E+02  1.0921E+01  1.0928E+01  1.0649E+01  9.8645E+00  7.6364E+00  1.9746E-03  9.4381E-03 -8.7780E-04
  4.6637E+02  1.2323E+01  1.2331E+01  1.2053E+01  1.1277E+01  9.0788E+00  2.0743E-03  9.6838E-03 -8.8542E-04
  5.1412E+02  1.3749E+01  1.3756E+01  1.3480E+01  1.2712E+01  1.0541E+01  2.1698E-03  9.9161E-03 -8.9249E-04
  5.6114E+02  1.5181E+01  1.5189E+01  1.4914E+01  1.4152E+01  1.2007E+01  2.2611E-03  1.0135E-02 -8.9902E-04
  6.1030E+02  1.6707E+01  1.6715E+01  1.6441E+01  1.5687E+01  1.3565E+01  2.3539E-03  1.0355E-02 -9.0547E-04
  6.6044E+02  1.8293E+01  1.8301E+01  1.8028E+01  1.7280E+01  1.5182E+01  2.4462E-03  1.0571E-02 -9.1169E-04
  7.0981E+02  1.9883E+01  1.9891E+01  1.9619E+01  1.8877E+01  1.6800E+01  2.5351E-03  1.0777E-02 -9.1751E-04
  7.5788E+02  2.1455E+01  2.1463E+01  2.1192E+01  2.0455E+01  1.8398E+01  2.6200E-03  1.0972E-02 -9.2294E-04
  8.0783E+02  2.3114E+01  2.3123E+01  2.2853E+01  2.2122E+01  2.0084E+01  2.7066E-03  1.1169E-02 -9.2833E-04
  8.5840E+02  2.4820E+01  2.4829E+01  2.4560E+01  2.3833E+01  2.1814E+01  2.7929E-03  1.1364E-02 -9.3358E-04
  9.0782E+02  2.6510E+01  2.6519E+01  2.6251E+01  2.5530E+01  2.3528E+01  2.8761E-03  1.1550E-02 -9.3852E-04
  9.5579E+02  2.8173E+01  2.8182E+01  2.7915E+01  2.7198E+01  2.5212E+01  2.9558E-03  1.1727E-02 -9.4315E-04
  1.0053E+03  2.9912E+01  2.9921E+01  2.9655E+01  2.8942E+01  2.6973E+01  3.0371E-03  1.1906E-02 -9.4777E-04
  1.0553E+03  3.1691E+01  3.1700E+01  3.1434E+01  3.0726E+01  2.8772E+01  3.1184E-03  1.2084E-02 -9.5229E-04
  1.1041E+03  3.3446E+01  3.3455E+01  3.3190E+01  3.2486E+01  3.0546E+01  3.1968E-03  1.2254E-02 -9.5657E-04
  1.1513E+03  3.5163E+01  3.5172E+01  3.4908E+01  3.4207E+01  3.2281E+01  3.2720E-03  1.2417E-02 -9.6060E-04
  1.1999E+03  3.6950E+01  3.6959E+01  3.6696E+01  3.5999E+01  3.4087E+01  3.3489E-03  1.2582E-02 -9.6464E-04
  1.2488E+03  3.8769E+01  3.8778E+01  3.8515E+01  3.7823E+01  3.5923E+01  3.4258E-03  1.2746E-02 -9.6860E-04
  1.2964E+03  4.0558E+01  4.0568E+01  4.0305E+01  3.9616E+01  3.7729E+01  3.5000E-03  1.2903E-02 -9.7236E-04
  1.3424E+03  4.2304E+01  4.2313E+01  4.2051E+01  4.1365E+01  3.9490E+01  3.5714E-03  1.3054E-02 -9.7592E-04
  1.3897E+03  4.4114E+01  4.4123E+01  4.3862E+01  4.3179E+01  4.1316E+01  3.6444E-03  1.3207E-02 -9.7950E-04
  1.4373E+03  4.5956E+01  4.5966E+01  4.5706E+01  4.5026E+01  4.3174E+01  3.7175E-03  1.3360E-02 -9.8302E-04
  1.4835E+03  4.7758E+01  4.7768E+01  4.7508E+01  4.6831E+01  4.4990E+01  3.7881E-03  1.3507E-02 -9.8637E-04
  1.5282E+03  4.9517E+01  4.9526E+01  4.9267E+01  4.8593E+01  4.6762E+01  3.8561E-03  1.3648E-02 -9.8955E-04
  1.5740E+03  5.1335E+01  5.1345E+01  5.1086E+01  5.0416E+01  4.8595E+01  3.9257E-03  1.3791E-02 -9.9275E-04
  1.9986E+01  8.5032E-01  8.5589E-01  5.5949E-01  0.0000E+00  0.0000E+00  7.3979E-04  6.3064E-03 -7.7842E-04
  2.2588E+01  9.3224E-01  9.3799E-01  6.4407E-01  0.0000E+00  0.0000E+00  8.1208E-04  6.5610E-03 -7.8942E-04
  2.5394E+01  1.0043E+00  1.0101E+00  7.1805E-01  0.0000E+00  0.0000E+00  8.6977E-04  6.7576E-03 -7.9770E-04
  3.0568E+01  1.1219E+00  1.1280E+00  8.3833E-01  0.0000E+00  0.0000E+00  9.5229E-04  7.0298E-03 -8.0889E-04
  3.0568E+01  1.1219E+00  1.1280E+00  8.3833E-01  3.2805E-07  0.0000E+00  9.5229E-04  7.0298E-03 -8.0890E-04
  3.6189E+01  1.2445E+00  1.2508E+00  9.6306E-01  1.4120E-01  0.0000E+00  1.0256E-03  7.2638E-03 -8.1827E-04
  4.2904E+01  1.3858E+00  1.3922E+00  1.1064E+00  2.9472E-01  0.0000E+00  1.0985E-03  7.4903E-03 -8.2713E-04
  4.9794E+01  1.5292E+00  1.5358E+00  1.2515E+00  4.4830E-01  0.0000E+00  1.1633E-03  7.6866E-03 -8.3466E-04
  5.7412E+01  1.6881E+00  1.6948E+00  1.4119E+00  6.1659E-01  0.0000E+00  1.2270E-03  7.8757E-03 -8.4177E-04
  6.6631E+01  1.8821E+00  1.8889E+00  1.6075E+00  8.2031E-01  0.0000E+00  1.2962E-03  8.0773E-03 -8.4921E-04
  7.5613E+01  2.0737E+00  2.0806E+00  1.8004E+00  1.0200E+00  0.0000E+00  1.3578E-03  8.2532E-03 -8.5559E-04
  8.5197E+01  2.2812E+00  2.2882E+00  2.0093E+00  1.2353E+00  0.0000E+00  1.4184E-03  8.4237E-03 -8.6168E-04
  9.3418E+01  2.4619E+00  2.4690E+00  2.1909E+00  1.4218E+00  0.0000E+00  1.4672E-03  8.5591E-03 -8.6645E-04
  1.2424E+02  3.1618E+00  3.1692E+00  2.8940E+00  2.1404E+00  0.0000E+00  1.6319E-03  9.0047E-03 -8.8173E-04
  1.2424E+02  3.1618E+00  3.1692E+00  2.8940E+00  2.1404E+00  7.0294E-08  1.6319E-03  9.0047E-03 -8.8173E-04
  1.3139E+02  3.3348E+00  3.3422E+00  3.0676E+00  2.3172E+00  2.1324E-01  1.6680E-03  9.1004E-03 -8.8493E-04
  1.5403E+02  3.8910E+00  3.8986E+00  3.6257E+00  2.8844E+00  8.1070E-01  1.7763E-03  9.3830E-03 -8.9424E-04
  1.8017E+02  4.5506E+00  4.5584E+00  4.2872E+00  3.5550E+00  1.5142E+00  1.8919E-03  9.6787E-03 -9.0374E-04
  2.0617E+02  5.2246E+00  5.2325E+00  4.9628E+00  4.2385E+00  2.2264E+00  1.9996E-03  9.9487E-03 -9.1221E-04
  2.3459E+02  5.9804E+00  5.9885E+00  5.7203E+00  5.0037E+00  3.0196E+00  2.1107E-03  1.0222E-02 -9.2061E-04
  2.5982E+02  6.6674E+00  6.6756E+00  6.4085E+00  5.6982E+00  3.7366E+00  2.2047E-03  1.0451E-02 -9.2747E-04
  2.9246E+02  7.5765E+00  7.5849E+00  7.3192E+00  6.6162E+00  4.6810E+00  2.3211E-03  1.0729E-02 -9.3566E-04
  3.2312E+02  8.4508E+00  8.4593E+00  8.1949E+00  7.4981E+00  5.5856E+00  2.4261E-03  1.0977E-02 -9.4279E-04
  3.5270E+02  9.3114E+00  9.3201E+00  9.0567E+00  8.3656E+00  6.4733E+00  2.5240E-03  1.1204E-02 -9.4924E-04
  3.9225E+02  1.0488E+01  1.0497E+01  1.0235E+01  9.5505E+00  7.6831E+00  2.6505E-03  1.1495E-02 -9.5730E-04
  4.3143E+02  1.1680E+01  1.1689E+01  1.1428E+01  1.0750E+01  8.9057E+00  2.7717E-03  1.1770E-02 -9.6474E-04
  4.6986E+02  1.2875E+01  1.2884E+01  1.2624E+01  1.1952E+01  1.0128E+01  2.8872E-03  1.2028E-02 -9.7162E-04
  5.0991E+02  1.4144E+01  1.4153E+01  1.3895E+01  1.3228E+01  1.1424E+01  3.0046E-03  1.2288E-02 -9.7839E-04
  5.5063E+02  1.5459E+01  1.5469E+01  1.5211E+01  1.4550E+01  1.2765E+01  3.1213E-03  1.2544E-02 -9.8492E-04
  5.9059E+02  1.6774E+01  1.6784E+01  1.6527E+01  1.5871E+01  1.4104E+01  3.2335E-03  1.2787E-02 -9.9102E-04
  6.2939E+02  1.8072E+01  1.8081E+01  1.7826E+01  1.7174E+01  1.5423E+01  3.3406E-03  1.3017E-02 -9.9669E-04
  6.6959E+02  1.9438E+01  1.9448E+01  1.9193E+01  1.8546E+01  1.6812E+01  3.4498E-03  1.3250E-02 -1.0023E-03
  7.1020E+02  2.0840E+01  2.0849E+01  2.0595E+01  1.9952E+01  1.8234E+01  3.5585E-03  1.3479E-02 -1.0078E-03
  7.4978E+02  2.2225E+01  2.2235E+01  2.1982E+01  2.1343E+01  1.9639E+01  3.6632E-03  1.3699E-02 -1.0129E-03
  7.8811E+02  2.3586E+01  2.3596E+01  2.3343E+01  2.2708E+01  2.1017E+01  3.7634E-03  1.3907E-02 -1.0177E-03
  8.2760E+02  2.5006E+01  2.5016E+01  2.4764E+01  2.4133E+01  2.2455E+01  3.8656E-03  1.4118E-02 -1.0225E-03
  8.6739E+02  2.6456E+01  2.6466E+01  2.6215E+01  2.5587E+01  2.3922E+01  3.9676E-03  1.4328E-02 -1.0272E-03
  9.0609E+02  2.7883E+01  2.7893E+01  2.7643E+01  2.7018E+01  2.5366E+01  4.0659E-03  1.4529E-02 -1.0316E-03
  9.4346E+02  2.9277E+01  2.9288E+01  2.9038E+01  2.8416E+01  2.6775E+01  4.1602E-03  1.4720E-02 -1.0358E-03
  9.8187E+02  3.0726E+01  3.0737E+01  3.0488E+01  2.9869E+01  2.8239E+01  4.2565E-03  1.4914E-02 -1.0399E-03
  1.0205E+03  3.2199E+01  3.2209E+01  3.1961E+01  3.1345E+01  2.9727E+01  4.3527E-03  1.5107E-02 -1.0440E-03
  1.0580E+03  3.3644E+01  3.3655E+01  3.3407E+01  3.2795E+01  3.1186E+01  4.4457E-03  1.5292E-02 -1.0479E-03
