  3.1996E+02  8.4175E+00  8.4210E+00  7.7389E+00  6.0559E+00  0.0000E+00  3.2435E-04  3.7984E-03 -6.5824E-04
  3.1996E+02  8.4175E+00  8.4210E+00  7.7389E+00  6.0559E+00  1.6959E-07  3.2435E-04  3.7984E-03 -6.5824E-04
  3.3401E+02  8.8170E+00  8.8205E+00  8.1400E+00  6.4687E+00  5.1346E-01  3.3232E-04  3.8388E-03 -6.6077E-04
  3.7938E+02  1.0084E+01  1.0087E+01  9.4117E+00  7.7734E+00  1.9268E+00  3.5644E-04  3.9585E-03 -6.6814E-04
  4.3312E+02  1.1564E+01  1.1568E+01  1.0897E+01  9.2918E+00  3.5595E+00  3.8262E-04  4.0841E-03 -6.7570E-04
  4.8787E+02  1.3065E+01  1.3069E+01  1.2403E+01  1.0826E+01  5.1931E+00  4.0736E-04  4.1990E-03 -6.8249E-04
  5.4908E+02  1.4745E+01  1.4749E+01  1.4086E+01  1.2537E+01  7.0011E+00  4.3326E-04  4.3159E-03 -6.8926E-04
  6.0451E+02  1.6272E+01  1.6276E+01  1.5617E+01  1.4090E+01  8.6315E+00  4.5546E-04  4.4137E-03 -6.9482E-04
  6.7761E+02  1.8300E+01  1.8304E+01  1.7649E+01  1.6149E+01  1.0780E+01  4.8327E-04  4.5331E-03 -7.0149E-04
  7.4762E+02  2.0261E+01  2.0265E+01  1.9614E+01  1.8135E+01  1.2844E+01  5.0866E-04  4.6396E-03 -7.0734E-04
  8.1631E+02  2.2202E+01  2.2206E+01  2.1558E+01  2.0100E+01  1.4878E+01  5.3260E-04  4.7379E-03 -7.1266E-04
  9.0984E+02  2.4877E+01  2.4881E+01  2.4237E+01  2.2802E+01  1.7665E+01  5.6390E-04  4.8636E-03 -7.1934E-04
  1.0043E+03  2.7613E+01  2.7617E+01  2.6977E+01  2.5564E+01  2.0504E+01  5.9426E-04  4.9827E-03 -7.2556E-04
  1.0985E+03  3.0380E+01  3.0384E+01  2.9747E+01  2.8354E+01  2.3364E+01  6.2353E-04  5.0952E-03 -7.3134E-04
  1.1983E+03  3.3349E+01  3.3354E+01  3.2720E+01  3.1346E+01  2.6424E+01  6.5358E-04  5.2085E-03 -7.3707E-04
  1.3014E+03  3.6457E+01  3.6461E+01  3.5830E+01  3.4475E+01  2.9617E+01  6.8376E-04  5.3201E-03 -7.4262E-04
  1.4042E+03  3.9595E+01  3.9599E+01  3.8971E+01  3.7633E+01  3.2835E+01  7.1306E-04  5.4266E-03 -7.4785E-04
  1.5053E+03  4.2719E+01  4.2724E+01  4.2099E+01  4.0776E+01  3.6032E+01  7.4128E-04  5.5276E-03 -7.5273E-04
  1.6116E+03  4.6043E+01  4.6048E+01  4.5425E+01  4.4118E+01  3.9428E+01  7.7031E-04  5.6299E-03 -7.5761E-04
  1.7203E+03  4.9482E+01  4.9487E+01  4.8867E+01  4.7574E+01  4.2936E+01  7.9945E-04  5.7311E-03 -7.6238E-04
  1.8276E+03  5.2915E+01  5.2920E+01  5.2302E+01  5.1023E+01  4.6432E+01  8.2772E-04  5.8279E-03 -7.6688E-04
  1.9326E+03  5.6314E+01  5.6319E+01  5.5704E+01  5.4437E+01  4.9891E+01  8.5499E-04  5.9202E-03 -7.7112E-04
  2.0422E+03  5.9894E+01  5.9899E+01  5.9286E+01  5.8031E+01  5.3529E+01  8.8301E-04  6.0138E-03 -7.7537E-04
  2.1537E+03  6.3578E+01  6.3584E+01  6.2972E+01  6.1730E+01  5.7271E+01  9.1118E-04  6.1068E-03 -7.7955E-04
  2.2634E+03  6.7237E+01  6.7242E+01  6.6633E+01  6.5402E+01  6.0982E+01  9.3853E-04  6.1960E-03 -7.8351E-04
  2.3704E+03  7.0840E+01  7.0845E+01  7.0238E+01  6.9017E+01  6.4634E+01  9.6492E-04  6.2813E-03 -7.8726E-04
  2.4814E+03  7.4612E+01  7.4617E+01  7.4012E+01  7.2802E+01  6.8456E+01  9.9203E-04  6.3680E-03 -7.9103E-04
  2.5941E+03  7.8474E+01  7.8479E+01  7.7876E+01  7.6676E+01  7.2366E+01  1.0193E-03  6.4543E-03 -7.9474E-04
  2.7046E+03  8.2296E+01  8.2301E+01  8.1699E+01  8.0509E+01  7.6233E+01  1.0458E-03  6.5374E-03 -7.9829E-04
  2.8121E+03  8.6045E+01  8.6050E+01  8.5450E+01  8.4269E+01  8.0025E+01  1.0713E-03  6.6168E-03 -8.0164E-04
  2.9233E+03  8.9953E+01  8.9959E+01  8.9361E+01  8.8188E+01  8.3976E+01  1.0976E-03  6.6978E-03 -8.0503E-04
  3.0362E+03  9.3956E+01  9.3961E+01  9.3365E+01  9.2201E+01  8.8020E+01  1.1240E-03  6.7786E-03 -8.0838E-04
  3.1464E+03  9.7888E+01  9.7893E+01  9.7298E+01  9.6143E+01  9.1991E+01  1.1497E-03  6.8564E-03 -8.1158E-04
  3.2536E+03  1.0175E+02  1.0175E+02  1.0116E+02  1.0001E+02  9.5888E+01  1.1745E-03  6.9311E-03 -8.1462E-04
  3.3644E+03  1.0576E+02  1.0576E+02  1.0517E+02  1.0403E+02  9.9936E+01  1.2000E-03  7.0072E-03 -8.1770E-04
  7.2352E+01  1.0673E+00  1.0708E+00  4.0844E-01  0.0000E+00  0.0000E+00  2.6232E-04  3.6835E-03 -6.6519E-04
  7.6189E+01  1.3709E+00  1.3744E+00  7.1809E-01  0.0000E+00  0.0000E+00  2.8803E-04  3.8307E-03 -6.7469E-04
  8.0182E+01  1.6081E+00  1.6117E+00  9.5978E-01  0.0000E+00  0.0000E+00  3.0879E-04  3.9445E-03 -6.8186E-04
  8.7413E+01  1.9491E+00  1.9529E+00  1.3068E+00  0.0000E+00  0.0000E+00  3.3879E-04  4.1024E-03 -6.9158E-04
  8.7413E+01  1.9491E+00  1.9529E+00  1.3068E+00  8.6394E-07  0.0000E+00  3.3879E-04  4.1024E-03 -6.9158E-04
  9.5006E+01  2.2609E+00  2.2648E+00  1.6235E+00  3.5702E-01  0.0000E+00  3.6576E-04  4.2385E-03 -6.9974E-04
  1.0422E+02  2.5854E+00  2.5894E+00  1.9527E+00  7.0980E-01  0.0000E+00  3.9287E-04  4.3704E-03 -7.0748E-04
  1.1380E+02  2.8899E+00  2.8939E+00  2.2610E+00  1.0377E+00  0.0000E+00  4.1714E-04  4.4849E-03 -7.1407E-04
  1.2454E+02  3.2077E+00  3.2119E+00  2.5825E+00  1.3773E+00  0.0000E+00  4.4121E-04  4.5953E-03 -7.2032E-04
  1.3770E+02  3.5773E+00  3.5816E+00  2.9558E+00  1.7691E+00  0.0000E+00  4.6758E-04  4.7132E-03 -7.2687E-04
  1.5068E+02  3.9288E+00  3.9331E+00  3.3105E+00  2.1393E+00  0.0000E+00  4.9118E-04  4.8162E-03 -7.3250E-04
  1.6468E+02  4.2988E+00  4.3032E+00  3.6834E+00  2.5267E+00  0.0000E+00  5.1459E-04  4.9162E-03 -7.3788E-04
  1.7681E+02  4.6144E+00  4.6189E+00  4.0014E+00  2.8559E+00  0.0000E+00  5.3355E-04  4.9957E-03 -7.4211E-04
  2.2309E+02  5.8037E+00  5.8083E+00  5.1981E+00  4.0874E+00  0.0000E+00  5.9814E-04  5.2578E-03 -7.5572E-04
  2.2309E+02  5.8037E+00  5.8083E+00  5.1981E+00  4.0874E+00  1.2078E-07  5.9814E-04  5.2578E-03 -7.5572E-04
  2.3392E+02  6.0923E+00  6.0970E+00  5.4882E+00  4.3846E+00  3.6593E-01  6.1246E-04  5.3142E-03 -7.5858E-04
  2.6867E+02  7.0127E+00  7.0175E+00  6.4130E+00  5.3297E+00  1.3801E+00  6.5560E-04  5.4809E-03 -7.6693E-04
  3.0947E+02  8.0953E+00  8.1003E+00  7.5001E+00  6.4369E+00  2.5605E+00  7.0214E-04  5.6558E-03 -7.7549E-04
  3.5072E+02  9.1974E+00  9.2024E+00  8.6061E+00  7.5604E+00  3.7478E+00  7.4582E-04  5.8157E-03 -7.8314E-04
  3.9649E+02  1.0433E+01  1.0438E+01  9.8452E+00  8.8165E+00  5.0658E+00  7.9129E-04  5.9782E-03 -7.9077E-04
  4.3766E+02  1.1557E+01  1.1562E+01  1.0972E+01  9.9573E+00  6.2562E+00  8.3007E-04  6.1140E-03 -7.9703E-04
  4.9160E+02  1.3048E+01  1.3054E+01  1.2468E+01  1.1469E+01  7.8260E+00  8.7840E-04  6.2797E-03 -8.0453E-04
  5.4293E+02  1.4489E+01  1.4494E+01  1.3912E+01  1.2926E+01  9.3330E+00  9.2231E-04  6.4273E-03 -8.1109E-04
  5.9299E+02  1.5913E+01  1.5919E+01  1.5339E+01  1.4365E+01  1.0816E+01  9.6353E-04  6.5634E-03 -8.1704E-04
  6.6075E+02  1.7871E+01  1.7876E+01  1.7300E+01  1.6341E+01  1.2847E+01  1.0172E-03  6.7373E-03 -8.2451E-04
  7.2870E+02  1.9867E+01  1.9873E+01  1.9300E+01  1.8354E+01  1.4910E+01  1.0689E-03  6.9020E-03 -8.3146E-04
  7.9614E+02  2.1881E+01  2.1887E+01  2.1316E+01  2.0383E+01  1.6984E+01  1.1186E-03  7.0574E-03 -8.3789E-04
  8.6717E+02  2.4035E+01  2.4041E+01  2.3473E+01  2.2552E+01  1.9196E+01  1.1694E-03  7.2137E-03 -8.4426E-04
  9.4015E+02  2.6282E+01  2.6288E+01  2.5723E+01  2.4813E+01  2.1499E+01  1.2202E-03  7.3677E-03 -8.5043E-04
  1.0125E+03  2.8543E+01  2.8549E+01  2.7987E+01  2.7087E+01  2.3811E+01  1.2693E-03  7.5145E-03 -8.5622E-04
  1.0834E+03  3.0788E+01  3.0794E+01  3.0234E+01  2.9344E+01  2.6104E+01  1.3165E-03  7.6535E-03 -8.6162E-04
  1.1575E+03  3.3168E+01  3.3175E+01  3.2617E+01  3.1736E+01  2.8531E+01  1.3648E-03  7.7942E-03 -8.6701E-04
  1.2330E+03  3.5624E+01  3.5630E+01  3.5075E+01  3.4203E+01  3.1031E+01  1.4132E-03  7.9333E-03 -8.7227E-04
  1.3072E+03  3.8067E+01  3.8074E+01  3.7520E+01  3.6657E+01  3.3516E+01  1.4599E-03  8.0664E-03 -8.7723E-04
  1.3797E+03  4.0480E+01  4.0486E+01  3.9935E+01  3.9079E+01  3.5967E+01  1.5049E-03  8.1931E-03 -8.8189E-04
  1.4548E+03  4.3013E+01  4.3020E+01  4.2470E+01  4.1622E+01  3.8538E+01  1.5510E-03  8.3215E-03 -8.8656E-04
  1.5311E+03  4.5613E+01  4.5620E+01  4.5072E+01  4.4232E+01  4.1175E+01  1.5972E-03  8.4490E-03 -8.9113E-04
  1.6059E+03  4.8187E+01  4.8194E+01  4.7648E+01  4.6815E+01  4.3784E+01  1.6419E-03  8.5714E-03 -8.9547E-04
  1.6786E+03  5.0716E+01  5.0723E+01  5.0178E+01  4.9351E+01  4.6345E+01  1.6850E-03  8.6881E-03 -8.9956E-04
  1.7537E+03  5.3356E+01  5.3363E+01  5.2821E+01  5.2000E+01  4.9018E+01  1.7291E-03  8.8068E-03 -9.0368E-04
  1.8298E+03  5.6053E+01  5.6060E+01  5.5519E+01  5.4705E+01  5.1746E+01  1.7733E-03  8.9249E-03 -9.0773E-04
  1.9041E+03  5.8715E+01  5.8722E+01  5.8183E+01  5.7374E+01  5.4437E+01  1.8162E-03  9.0384E-03 -9.1158E-04
  1.9763E+03  6.1319E+01  6.1327E+01  6.0789E+01  5.9986E+01  5.7069E+01  1.8575E-03  9.1470E-03 -9.1523E-04
  2.0507E+03  6.4029E+01  6.4036E+01  6.3500E+01  6.2702E+01  5.9806E+01  1.8999E-03  9.2576E-03 -9.1890E-04
  2.1260E+03  6.6797E+01  6.6804E+01  6.6269E+01  6.5477E+01  6.2601E+01  1.9425E-03  9.3679E-03 -9.2253E-04
  2.1993E+03  6.9510E+01  6.9517E+01  6.8984E+01  6.8197E+01  6.5340E+01  1.9837E-03  9.4741E-03 -9.2600E-04
  2.2705E+03  7.2167E+01  7.2175E+01  7.1643E+01  7.0861E+01  6.8022E+01  2.0234E-03  9.5759E-03 -9.2928E-04
  2.3438E+03  7.4923E+01  7.4931E+01  7.4400E+01  7.3623E+01  7.0802E+01  2.0642E-03  9.6797E-03 -9.3260E-04
  3.5584E+01  9.5116E-01  9.5581E-01  3.6378E-01  0.0000E+00  0.0000E+00  5.1110E-04  5.1699E-03 -7.6555E-04
  3.8310E+01  1.0956E+00  1.1004E+00  5.1363E-01  0.0000E+00  0.0000E+00  5.6111E-04  5.3784E-03 -7.7638E-04
  4.1294E+01  1.2134E+00  1.2184E+00  6.3555E-01  0.0000E+00  0.0000E+00  6.0109E-04  5.5394E-03 -7.8455E-04
  4.6853E+01  1.3924E+00  1.3975E+00  8.1984E-01  0.0000E+00  0.0000E+00  6.5840E-04  5.7626E-03 -7.9559E-04
  4.6853E+01  1.3924E+00  1.3975E+00  8.1985E-01  4.7604E-07  0.0000E+00  6.5840E-04  5.7626E-03 -7.9559E-04
  5.2889E+01  1.5663E+00  1.5715E+00  9.9819E-01  2.0062E-01  0.0000E+00  7.0943E-04  5.9545E-03 -8.0484E-04
  6.0198E+01  1.7571E+00  1.7624E+00  1.1931E+00  4.0869E-01  0.0000E+00  7.6032E-04  6.1404E-03 -8.1360E-04
  6.7774E+01  1.9439E+00  1.9494E+00  1.3833E+00  6.0987E-01  0.0000E+00  8.0557E-04  6.3017E-03 -8.2104E-04
  7.6218E+01  2.1456E+00  2.1512E+00  1.5883E+00  8.2492E-01  0.0000E+00  8.5014E-04  6.4570E-03 -8.2808E-04
  8.6513E+01  2.3871E+00  2.3929E+00  1.8332E+00  1.0801E+00  0.0000E+00  8.9869E-04  6.6227E-03 -8.3545E-04
  9.6607E+01  2.6221E+00  2.6279E+00  2.0710E+00  1.3266E+00  0.0000E+00  9.4190E-04  6.7674E-03 -8.4177E-04
  1.0744E+02  2.8740E+00  2.8799E+00  2.3255E+00  1.5892E+00  0.0000E+00  9.8453E-04  6.9076E-03 -8.4781E-04
  1.1677E+02  3.0916E+00  3.0976E+00  2.5452E+00  1.8152E+00  0.0000E+00  1.0189E-03  7.0191E-03 -8.5254E-04
  1.5203E+02  3.9268E+00  3.9330E+00  3.3870E+00  2.6764E+00  0.0000E+00  1.1351E-03  7.3861E-03 -8.6773E-04
  1.5203E+02  3.9268E+00  3.9330E+00  3.3870E+00  2.6764E+00  8.4447E-08  1.1351E-03  7.3861E-03 -8.6773E-04
  1.6024E+02  4.1320E+00  4.1383E+00  3.5935E+00  2.8869E+00  2.5606E-01  1.1607E-03  7.4650E-03 -8.7091E-04
  1.8640E+02  4.7901E+00  4.7965E+00  4.2555E+00  3.5603E+00  9.7080E-01  1.2373E-03  7.6980E-03 -8.8018E-04
  2.1679E+02  5.5688E+00  5.5754E+00  5.0382E+00  4.3543E+00  1.8091E+00  1.3195E-03  7.9420E-03 -8.8966E-04
  2.4721E+02  6.3638E+00  6.3706E+00  5.8368E+00  5.1626E+00  2.6561E+00  1.3960E-03  8.1648E-03 -8.9812E-04
  2.8064E+02  7.2557E+00  7.2626E+00  6.7321E+00  6.0675E+00  3.5986E+00  1.4752E-03  8.3911E-03 -9.0652E-04
  3.1048E+02  8.0669E+00  8.0740E+00  7.5461E+00  6.8892E+00  4.4504E+00  1.5424E-03  8.5798E-03 -9.1339E-04
  3.4923E+02  9.1420E+00  9.1492E+00  8.6244E+00  7.9765E+00  5.5732E+00  1.6257E-03  8.8100E-03 -9.2160E-04
  3.8581E+02  1.0178E+01  1.0185E+01  9.6628E+00  9.0225E+00  6.6495E+00  1.7009E-03  9.0148E-03 -9.2877E-04
  4.2123E+02  1.1199E+01  1.1206E+01  1.0687E+01  1.0053E+01  7.7071E+00  1.7712E-03  9.2035E-03 -9.3525E-04
  4.6879E+02  1.2597E+01  1.2605E+01  1.2088E+01  1.1463E+01  9.1506E+00  1.8622E-03  9.4442E-03 -9.4336E-04
  5.1610E+02  1.4018E+01  1.4026E+01  1.3512E+01  1.2895E+01  1.0612E+01  1.9495E-03  9.6720E-03 -9.5088E-04
  5.6269E+02  1.5445E+01  1.5453E+01  1.4942E+01  1.4331E+01  1.2076E+01  2.0329E-03  9.8866E-03 -9.5782E-04
  6.1141E+02  1.6965E+01  1.6973E+01  1.6464E+01  1.5860E+01  1.3632E+01  2.1178E-03  1.0102E-02 -9.6468E-04
  6.6112E+02  1.8543E+01  1.8551E+01  1.8045E+01  1.7447E+01  1.5245E+01  2.2024E-03  1.0315E-02 -9.7130E-04
  7.1007E+02  2.0125E+01  2.0133E+01  1.9629E+01  1.9037E+01  1.6858E+01  2.2838E-03  1.0517E-02 -9.7749E-04
  7.5773E+02  2.1688E+01  2.1697E+01  2.1195E+01  2.0608E+01  1.8451E+01  2.3616E-03  1.0708E-02 -9.8325E-04
  8.0726E+02  2.3339E+01  2.3348E+01  2.2847E+01  2.2266E+01  2.0130E+01  2.4411E-03  1.0901E-02 -9.8899E-04
  8.5742E+02  2.5035E+01  2.5044E+01  2.4545E+01  2.3970E+01  2.1854E+01  2.5203E-03  1.1092E-02 -9.9456E-04
  9.0644E+02  2.6716E+01  2.6724E+01  2.6228E+01  2.5657E+01  2.3560E+01  2.5967E-03  1.1275E-02 -9.9981E-04
  9.5402E+02  2.8369E+01  2.8377E+01  2.7883E+01  2.7316E+01  2.5237E+01  2.6699E-03  1.1449E-02 -1.0047E-03
  1.0032E+03  3.0097E+01  3.0106E+01  2.9613E+01  2.9051E+01  2.6990E+01  2.7446E-03  1.1625E-02 -1.0096E-03
  1.0528E+03  3.1865E+01  3.1874E+01  3.1383E+01  3.0825E+01  2.8780E+01  2.8194E-03  1.1799E-02 -1.0144E-03
  1.1012E+03  3.3609E+01  3.3618E+01  3.3128E+01  3.2574E+01  3.0545E+01  2.8915E-03  1.1967E-02 -1.0190E-03
  1.1480E+03  3.5315E+01  3.5324E+01  3.4836E+01  3.4285E+01  3.2272E+01  2.9607E-03  1.2126E-02 -1.0233E-03
  1.1962E+03  3.7091E+01  3.7100E+01  3.6614E+01  3.6067E+01  3.4068E+01  3.0315E-03  1.2288E-02 -1.0276E-03
  1.2447E+03  3.8899E+01  3.8908E+01  3.8422E+01  3.7879E+01  3.5895E+01  3.1023E-03  1.2449E-02 -1.0318E-03
  1.2920E+03  4.0676E+01  4.0686E+01  4.0202E+01  3.9661E+01  3.7691E+01  3.1708E-03  1.2604E-02 -1.0358E-03
  1.3376E+03  4.2410E+01  4.2420E+01  4.1937E+01  4.1400E+01  3.9442E+01  3.2365E-03  1.2752E-02 -1.0395E-03
  1.3846E+03  4.4209E+01  4.4218E+01  4.3737E+01  4.3203E+01  4.1258E+01  3.3038E-03  1.2903E-02 -1.0433E-03
  1.4319E+03  4.6039E+01  4.6049E+01  4.5569E+01  4.5038E+01  4.3106E+01  3.3713E-03  1.3053E-02 -1.0471E-03
  1.4777E+03  4.7829E+01  4.7839E+01  4.7360E+01  4.6832E+01  4.4911E+01  3.4365E-03  1.3198E-02 -1.0506E-03
  1.5221E+03  4.9576E+01  4.9586E+01  4.9108E+01  4.8583E+01  4.6674E+01  3.4992E-03  1.3336E-02 -1.0540E-03
  1.5676E+03  5.1383E+01  5.1393E+01  5.0916E+01  5.0394E+01  4.8496E+01  3.5635E-03  1.3477E-02 -1.0574E-03
  2.5934E+01  8.8979E-01  8.9528E-01  3.4018E-01  0.0000E+00  0.0000E+00  6.4911E-04  6.1361E-03 -8.2952E-04
  2.8403E+01  9.9413E-01  9.9980E-01  4.4963E-01  0.0000E+00  0.0000E+00  7.1387E-04  6.3848E-03 -8.4123E-04
  3.1104E+01  1.0819E+00  1.0877E+00  5.4118E-01  0.0000E+00  0.0000E+00  7.6561E-04  6.5767E-03 -8.5005E-04
  3.6122E+01  1.2193E+00  1.2254E+00  6.8365E-01  0.0000E+00  0.0000E+00  8.3973E-04  6.8427E-03 -8.6198E-04
  3.6122E+01  1.2193E+00  1.2254E+00  6.8365E-01  3.7448E-07  0.0000E+00  8.3973E-04  6.8427E-03 -8.6198E-04
  4.1572E+01  1.3571E+00  1.3633E+00  8.2553E-01  1.5926E-01  0.0000E+00  9.0567E-04  7.0714E-03 -8.7196E-04
  4.8119E+01  1.5115E+00  1.5179E+00  9.8384E-01  3.2787E-01  0.0000E+00  9.7136E-04  7.2929E-03 -8.8140E-04
  5.4860E+01  1.6652E+00  1.6717E+00  1.1408E+00  4.9332E-01  0.0000E+00  1.0297E-03  7.4848E-03 -8.8941E-04
  6.2332E+01  1.8331E+00  1.8397E+00  1.3116E+00  6.7205E-01  0.0000E+00  1.0872E-03  7.6698E-03 -8.9698E-04
  7.1390E+01  2.0357E+00  2.0425E+00  1.5174E+00  8.8589E-01  0.0000E+00  1.1498E-03  7.8669E-03 -9.0491E-04
  8.0229E+01  2.2341E+00  2.2409E+00  1.7184E+00  1.0936E+00  0.0000E+00  1.2054E-03  8.0390E-03 -9.1170E-04
  8.9670E+01  2.4475E+00  2.4545E+00  1.9343E+00  1.3159E+00  0.0000E+00  1.2602E-03  8.2058E-03 -9.1817E-04
  9.7775E+01  2.6324E+00  2.6394E+00  2.1212E+00  1.5077E+00  0.0000E+00  1.3044E-03  8.3383E-03 -9.2325E-04
  1.2820E+02  3.3438E+00  3.3511E+00  2.8387E+00  2.2405E+00  0.0000E+00  1.4536E-03  8.7745E-03 -9.3952E-04
  1.2820E+02  3.3438E+00  3.3511E+00  2.8387E+00  2.2405E+00  7.1692E-08  1.4536E-03  8.7745E-03 -9.3952E-04
  1.3524E+02  3.5188E+00  3.5261E+00  3.0149E+00  2.4198E+00  2.1740E-01  1.4864E-03  8.8682E-03 -9.4293E-04
  1.5760E+02  4.0797E+00  4.0873E+00  3.5796E+00  2.9934E+00  8.2441E-01  1.5847E-03  9.1449E-03 -9.5283E-04
  1.8342E+02  4.7429E+00  4.7506E+00  4.2464E+00  3.6691E+00  1.5361E+00  1.6899E-03  9.4346E-03 -9.6294E-04
  2.0912E+02  5.4187E+00  5.4266E+00  4.9255E+00  4.3559E+00  2.2544E+00  1.7878E-03  9.6990E-03 -9.7195E-04
  2.3723E+02  6.1754E+00  6.1834E+00  5.6854E+00  5.1232E+00  3.0523E+00  1.8890E-03  9.9673E-03 -9.8089E-04
  2.6221E+02  6.8620E+00  6.8702E+00  6.3746E+00  5.8185E+00  3.7721E+00  1.9747E-03  1.0191E-02 -9.8818E-04
  2.9451E+02  7.7699E+00  7.7782E+00  7.2855E+00  6.7365E+00  4.7189E+00  2.0809E-03  1.0464E-02 -9.9689E-04
  3.2487E+02  8.6421E+00  8.6506E+00  8.1604E+00  7.6174E+00  5.6245E+00  2.1767E-03  1.0706E-02 -1.0045E-03
  3.5417E+02  9.5001E+00  9.5087E+00  9.0208E+00  8.4831E+00  6.5123E+00  2.2661E-03  1.0930E-02 -1.0113E-03
  3.9336E+02  1.0672E+01  1.0681E+01  1.0196E+01  9.6648E+00  7.7211E+00  2.3818E-03  1.1215E-02 -1.0199E-03
  4.3218E+02  1.1859E+01  1.1868E+01  1.1386E+01  1.0861E+01  8.9417E+00  2.4927E-03  1.1485E-02 -1.0278E-03
  4.7027E+02  1.3048E+01  1.3057E+01  1.2577E+01  1.2058E+01  1.0161E+01  2.5985E-03  1.1738E-02 -1.0351E-03
  5.0997E+02  1.4311E+01  1.4321E+01  1.3843E+01  1.3328E+01  1.1454E+01  2.7061E-03  1.1994E-02 -1.0423E-03
  5.5034E+02  1.5620E+01  1.5629E+01  1.5153E+01  1.4644E+01  1.2790E+01  2.8131E-03  1.2244E-02 -1.0493E-03
  5.8997E+02  1.6928E+01  1.6937E+01  1.6463E+01  1.5959E+01  1.4124E+01  2.9161E-03  1.2483E-02 -1.0557E-03
  6.2845E+02  1.8218E+01  1.8227E+01  1.7755E+01  1.7255E+01  1.5438E+01  3.0144E-03  1.2709E-02 -1.0618E-03
  6.6833E+02  1.9576E+01  1.9586E+01  1.9116E+01  1.8620E+01  1.6820E+01  3.1147E-03  1.2938E-02 -1.0677E-03
  7.0861E+02  2.0969E+01  2.0979E+01  2.0511E+01  2.0019E+01  1.8236E+01  3.2147E-03  1.3163E-02 -1.0735E-03
  7.4787E+02  2.2346E+01  2.2356E+01  2.1890E+01  2.1401E+01  1.9634E+01  3.3109E-03  1.3379E-02 -1.0790E-03
  7.8590E+02  2.3698E+01  2.3708E+01  2.3243E+01  2.2759E+01  2.1006E+01  3.4031E-03  1.3583E-02 -1.0841E-03
  8.2508E+02  2.5110E+01  2.5120E+01  2.4656E+01  2.4175E+01  2.2437E+01  3.4972E-03  1.3791E-02 -1.0892E-03
  8.6457E+02  2.6550E+01  2.6560E+01  2.6098E+01  2.5620E+01  2.3896E+01  3.5912E-03  1.3997E-02 -1.0942E-03
  9.0297E+02  2.7968E+01  2.7978E+01  2.7518E+01  2.7043E+01  2.5332E+01  3.6818E-03  1.4194E-02 -1.0989E-03
  9.4005E+02  2.9353E+01  2.9364E+01  2.8905E+01  2.8433E+01  2.6734E+01  3.7687E-03  1.4382E-02 -1.1033E-03
  9.7818E+02  3.0793E+01  3.0804E+01  3.0346E+01  2.9877E+01  2.8190E+01  3.8575E-03  1.4573E-02 -1.1077E-03
  1.0165E+03  3.2256E+01  3.2267E+01  3.1810E+01  3.1344E+01  2.9669E+01  3.9463E-03  1.4763E-02 -1.1120E-03
  1.0537E+03  3.3692E+01  3.3703E+01  3.3248E+01  3.2784E+01  3.1120E+01  4.0321E-03  1.4945E-02 -1.1161E-03
