   0.00551   0.01123  35.31519   1.68803   0.45432   0.00000   1.41733   1.69255
   0.00583   0.01142  42.57883   1.93432   0.68518   0.00000   1.66180   1.93901
   0.00611   0.01158  49.50037   2.15291   0.94124   0.07107   1.88608   2.15775
   0.00642   0.01177  58.00080   2.40727   1.28768   0.29367   2.15396   2.41227
   0.00675   0.01196  67.70041   2.68870   1.70430   0.65107   2.45508   2.69388
   0.00706   0.01214  77.31176   2.96691   2.11970   0.97885   2.75323   2.97224
   0.00737   0.01231  87.67051   3.27205   2.56025   1.33835   3.07804   3.27753
   0.00764   0.01246  96.85213   3.54895   2.93775   1.65623   3.36959   3.55455
   0.00796   0.01265 108.75803   3.91717   3.40782   2.06782   3.75269   3.92292
   0.00825   0.01281 119.89780   4.27086   3.83231   2.45424   4.11678   4.27674
   0.00851   0.01296 130.61877   4.61841   4.22988   2.82735   4.47174   4.62441
   0.00886   0.01315 145.04549   5.09421   4.75166   3.33029   4.95443   5.10036
   0.00918   0.01333 159.28316   5.57238   5.25914   3.82977   5.43708   5.57866
   0.00949   0.01350 173.24875   6.04788   5.75310   4.32245   5.91550   6.05429
   0.00980   0.01367 187.96776   6.55350   6.27095   4.84325   6.42315   6.56003
   0.01011   0.01384 202.77763   7.06910   6.79439   5.37238   6.94013   7.07575
   0.01040   0.01400 217.45914   7.58367   7.31385   5.89884   7.45565   7.59044
   0.01068   0.01416 231.70259   8.08765   7.82092   6.41347   7.96030   8.09453
   0.01096   0.01431 246.51384   8.61545   8.35085   6.95155   8.48864   8.62243
   0.01124   0.01446 261.49130   9.15367   8.89054   7.49959   9.02730   9.16075
   0.01151   0.01461 276.16351   9.68461   9.42251   8.03964   9.55860   9.69179
   0.01177   0.01475 290.33359  10.20180   9.94046   8.56530  10.07609  10.20907
   0.01203   0.01489 305.11035  10.74365  10.48295   9.11556  10.61824  10.75102
   0.01229   0.01503 319.81696  11.28892  11.02875   9.66903  11.16378  11.29637
   0.01254   0.01516 334.38739  11.83066  11.57096  10.21849  11.70578  11.83820
   0.01278   0.01529 348.25162  12.35195  12.09266  10.74703  12.22729  12.35956
   0.01302   0.01542 362.65506  12.89605  12.63716  11.29839  12.77163  12.90375
   0.00569   0.01212   4.57920   0.35682   0.00415   0.00000   0.21116   0.35970
   0.00598   0.01229   5.95461   0.43071   0.00920   0.00000   0.27549   0.43369
   0.00641   0.01256   8.42400   0.55713   0.02157   0.00000   0.38600   0.56024
   0.00673   0.01275  10.52289   0.66007   0.03593   0.00000   0.47657   0.66328
   0.00707   0.01295  13.03500   0.77847   0.05836   0.00000   0.58155   0.78179
   0.00736   0.01312  15.46686   0.88859   0.08611   0.00000   0.68015   0.89199
   0.00765   0.01329  17.96841   0.99809   0.12214   0.00000   0.77938   1.00157
   0.00795   0.01346  20.91508   1.12151   0.17412   0.00000   0.89284   1.12509
   0.00822   0.01362  23.69610   1.23293   0.23345   0.00000   0.99704   1.23659
   0.00848   0.01377  26.54173   1.34208   0.30533   0.00000   1.10105   1.34580
   0.00869   0.01388  28.96725   1.43119   0.37440   0.00000   1.18746   1.43497
   0.00913   0.01414  34.49726   1.62262   0.55992   0.00000   1.37838   1.62653
   0.00952   0.01436  39.70349   1.79044   0.76379   0.05528   1.55163   1.79445
   0.00996   0.01460  46.02521   1.98358   1.03697   0.22722   1.75652   1.98771
   0.01042   0.01486  53.15448   2.19518   1.36193   0.50151   1.98463   2.19942
   0.01084   0.01509  60.14214   2.40274   1.68236   0.75047   2.20860   2.40709
   0.01127   0.01533  67.59483   2.62894   2.01845   1.02132   2.45078   2.63339
   0.01164   0.01553  74.14125   2.83315   2.30351   1.25900   2.66676   2.83769
   0.01208   0.01577  82.55676   3.10332   2.65487   1.56448   2.94881   3.10796
   0.01247   0.01599  90.35958   3.36139   2.96893   1.84916   3.21513   3.36613
   0.01284   0.01619  97.80978   3.61368   3.26052   2.12222   3.47325   3.61850
   0.01331   0.01644 107.75464   3.95711   3.63987   2.48780   3.82209   3.96204
   0.01375   0.01668 117.48080   4.30000   4.00553   2.84815   4.16849   4.30502
   0.01417   0.01690 126.94347   4.63890   4.35870   3.20121   4.50966   4.64401
   0.01459   0.01713 136.84468   4.99718   4.72643   3.57210   4.86953   5.00239
   0.01501   0.01735 146.72690   5.36029   5.09559   3.94649   5.23372   5.36558
   0.01541   0.01756 156.45908   5.72072   5.45980   4.31688   5.59491   5.72609
   0.01578   0.01776 165.83707   6.07182   5.81332   4.67694   5.94655   6.07727
   0.01617   0.01796 175.52916   6.43768   6.18086   5.05147   6.31285   6.44321
   0.01655   0.01816 185.26892   6.80889   6.55326   5.43096   6.68442   6.81449
   0.01691   0.01835 194.75537   7.17336   6.91858   5.80313   7.04920   7.17903
   0.01725   0.01853 203.86455   7.52675   7.27262   6.16369   7.40285   7.53248
   0.01760   0.01872 213.31870   7.89551   7.64192   6.53955   7.77185   7.90130
   0.01795   0.01890 222.67049   8.26483   8.01172   6.91580   8.14141   8.27069
   0.01829   0.01907 231.89812   8.63046   8.37778   7.28796   8.50727   8.63639
   0.01861   0.01924 240.62798   8.98073   8.72843   7.64437   8.85774   8.98672
   0.01893   0.01941 249.66026   9.34507   9.09313   8.01485   9.22228   9.35111
   0.00750   0.01363   4.39120   0.34565   0.00385   0.00000   0.20294   0.34844
   0.00785   0.01384   5.64839   0.41346   0.00850   0.00000   0.26198   0.41633
   0.00839   0.01415   7.87936   0.52834   0.01979   0.00000   0.36242   0.53131
   0.00878   0.01438   9.75570   0.62107   0.03281   0.00000   0.44402   0.62413
   0.00919   0.01461  11.98249   0.72696   0.05304   0.00000   0.53795   0.73010
   0.00955   0.01482  14.12187   0.82480   0.07796   0.00000   0.62560   0.82802
   0.00990   0.01501  16.30813   0.92156   0.11019   0.00000   0.71335   0.92484
   0.01027   0.01522  18.86746   1.03000   0.15649   0.00000   0.81314   1.03335
   0.01060   0.01541  21.26897   1.12736   0.20915   0.00000   0.90431   1.13078
   0.01091   0.01558  23.71345   1.22226   0.27273   0.00000   0.99492   1.22574
   0.01117   0.01572  25.78827   1.29941   0.33365   0.00000   1.06990   1.30293
   0.01171   0.01602  30.49025   1.46414   0.49658   0.00000   1.23467   1.46776
   0.01218   0.01628  34.88533   1.60749   0.67466   0.04763   1.38324   1.61119
   0.01271   0.01658  40.18642   1.77140   0.91195   0.19515   1.55792   1.77519
   0.01327   0.01688  46.12313   1.94991   1.19243   0.42960   1.75129   1.95380
   0.01378   0.01716  51.90438   2.12423   1.46720   0.64113   1.94022   2.12821
   0.01430   0.01744  58.03203   2.31349   1.75354   0.87014   2.14362   2.31756
   0.01474   0.01767  63.38569   2.48386   1.99492   1.07021   2.32434   2.48799
   0.01527   0.01795  70.23249   2.70860   2.29065   1.32625   2.55948   2.71282
   0.01574   0.01821  76.54660   2.92259   2.55337   1.56380   2.78065   2.92689
   0.01618   0.01844  82.54676   3.13115   2.79603   1.79078   2.99429   3.13552
   0.01674   0.01874  90.51768   3.41413   3.11007   2.09342   3.28196   3.41859
   0.01728   0.01902  98.27114   3.69559   3.41115   2.39044   3.56646   3.70013
   0.01778   0.01928 105.77780   3.97275   3.70060   2.68027   3.84559   3.97737
   0.01829   0.01954 113.59856   4.26480   4.00076   2.98362   4.13901   4.26948
   0.01878   0.01981 121.36631   4.55967   4.30085   3.28866   4.43484   4.56443
   0.01926   0.02005 128.98602   4.85144   4.59589   3.58942   4.72728   4.85627
   0.01971   0.02029 136.29825   5.13476   4.88130   3.88084   5.01108   5.13965
   0.02017   0.02052 143.82784   5.42911   5.17713   4.18303   5.30582   5.43406
   0.02062   0.02075 151.36583   5.72686   5.47594   4.48830   5.60390   5.73188
   0.02105   0.02098 158.68253   6.01839   5.76825   4.78681   5.89571   6.02347
   0.02146   0.02119 165.68356   6.30027   6.05073   5.07520   6.17784   6.30541
   0.02188   0.02140 172.92900   6.59372   6.34469   5.37509   6.47152   6.59891
   0.02229   0.02161 180.06946   6.88678   6.63821   5.67444   6.76480   6.89202
   0.02269   0.02182 187.09830   7.17631   6.92814   5.96989   7.05453   7.18161
   0.02307   0.02201 193.72414   7.45293   7.20513   6.25209   7.33135   7.45828
   0.02345   0.02221 200.56261   7.74007   7.49263   6.54480   7.61868   7.74547
   0.00904   0.01482   4.26181   0.33781   0.00364   0.00000   0.19727   0.34059
   0.00946   0.01505   5.43980   0.40151   0.00802   0.00000   0.25273   0.40436
   0.01007   0.01541   7.51308   0.50868   0.01859   0.00000   0.34645   0.51163
   0.01052   0.01566   9.24382   0.59466   0.03072   0.00000   0.42213   0.59768
   0.01100   0.01593  11.28548   0.69236   0.04950   0.00000   0.50881   0.69545
   0.01142   0.01616  13.23647   0.78221   0.07256   0.00000   0.58934   0.78536
   0.01182   0.01638  15.22087   0.87072   0.10230   0.00000   0.66965   0.87393
   0.01224   0.01662  17.53363   0.96950   0.14491   0.00000   0.76063   0.97278
   0.01262   0.01682  19.69483   1.05786   0.19324   0.00000   0.84345   1.06119
   0.01298   0.01702  21.88651   1.14368   0.25146   0.00000   0.92551   1.14706
   0.01327   0.01718  23.74113   1.21323   0.30713   0.00000   0.99321   1.21665
   0.01390   0.01752  27.92602   1.36108   0.45556   0.00000   1.14144   1.36460
   0.01444   0.01781  31.81774   1.48907   0.61718   0.04280   1.27448   1.49266
   0.01505   0.01814  36.48919   1.63473   0.83170   0.17499   1.43025   1.63840
   0.01568   0.01848  41.69471   1.79270   1.08412   0.38452   1.60199   1.79645
   0.01627   0.01879  46.74041   1.94646   1.33025   0.57274   1.76920   1.95029
   0.01686   0.01911  52.06445   2.11297   1.58556   0.77583   1.94864   2.11688
   0.01736   0.01937  56.69813   2.26254   1.79985   0.95269   2.10766   2.26651
   0.01797   0.01969  62.60219   2.45945   2.06124   1.17832   2.31403   2.46350
   0.01851   0.01997  68.02569   2.64652   2.29245   1.38700   2.50762   2.65064
   0.01901   0.02023  73.16195   2.82846   2.50519   1.58585   2.69415   2.83264
   0.01965   0.02056  79.96172   3.07475   2.77947   1.85021   2.94468   3.07900
   0.02026   0.02088  86.55009   3.31904   3.04142   2.10884   3.19172   3.32337
   0.02083   0.02117  92.90620   3.55898   3.29240   2.36049   3.43345   3.56338
   0.02140   0.02147  99.50779   3.81119   3.55192   2.62319   3.68691   3.81566
   0.02197   0.02176 106.04128   4.06518   3.81060   2.88661   3.94177   4.06971
   0.02251   0.02204 112.43223   4.31592   4.06430   3.14573   4.19313   4.32052
   0.02302   0.02230 118.54695   4.55884   4.30912   3.39619   4.43649   4.56349
   0.02353   0.02256 124.82674   4.81068   4.56232   3.65535   4.68870   4.81538
   0.02404   0.02282 131.09631   5.06488   4.81751   3.91656   4.94321   5.06965
   0.02453   0.02307 137.16656   5.31327   5.06663   4.17147   5.19187   5.31809
   0.02500   0.02330 142.96014   5.55297   5.30690   4.41724   5.43180   5.55784
   0.02547   0.02354 148.94388   5.80207   5.55649   4.67236   5.68113   5.80699
   0.02594   0.02378 154.82434   6.05033   5.80520   4.92651   5.92960   6.05531
   0.02638   0.02400 160.60333   6.29523   6.05051   5.17694   6.17471   6.30026
   0.02681   0.02422 166.03630   6.52877   6.28440   5.41568   6.40843   6.53384
   0.02725   0.02444 171.63383   6.77083   6.52681   5.66294   6.65067   6.77594
   0.01041   0.01582   4.16354   0.33177   0.00349   0.00000   0.19295   0.33459
   0.01087   0.01607   5.28262   0.39239   0.00766   0.00000   0.24574   0.39527
   0.01156   0.01646   7.23973   0.49385   0.01769   0.00000   0.33448   0.49682
   0.01207   0.01674   8.86406   0.57486   0.02917   0.00000   0.40580   0.57790
   0.01260   0.01703  10.77124   0.66656   0.04689   0.00000   0.48718   0.66966
   0.01307   0.01729  12.58612   0.75059   0.06857   0.00000   0.56251   0.75375
   0.01351   0.01753  14.42533   0.83311   0.09650   0.00000   0.63744   0.83633
   0.01399   0.01779  16.56151   0.92493   0.13642   0.00000   0.72205   0.92820
   0.01441   0.01801  18.55127   1.00681   0.18161   0.00000   0.79887   1.01013
   0.01481   0.01823  20.56321   1.08612   0.23595   0.00000   0.87478   1.08949
   0.01514   0.01841  22.26174   1.15023   0.28782   0.00000   0.93728   1.15364
   0.01583   0.01878  26.08150   1.28608   0.42581   0.00000   1.07372   1.28957
   0.01643   0.01910  29.61947   1.40318   0.57563   0.03937   1.19574   1.40673
   0.01711   0.01946  33.85035   1.53595   0.77386   0.16069   1.33813   1.53959
   0.01782   0.01983  38.54650   1.67948   1.00632   0.35260   1.49463   1.68319
   0.01847   0.02017  43.08199   1.81883   1.23216   0.52441   1.64658   1.82261
   0.01913   0.02051  47.85077   1.96943   1.46558   0.70929   1.80926   1.97329
   0.01968   0.02080  51.98867   2.10450   1.66084   0.86990   1.95312   2.10841
   0.02035   0.02115  57.24577   2.28205   1.89819   1.07431   2.13945   2.28603
   0.02095   0.02146  62.06013   2.45042   2.10742   1.26290   2.31387   2.45448
   0.02150   0.02175  66.60728   2.61391   2.29936   1.44221   2.48162   2.61802
   0.02221   0.02211  72.61092   2.83483   2.54610   1.68006   2.70646   2.83901
   0.02288   0.02245  78.40988   3.05348   2.78103   1.91218   2.92766   3.05773
   0.02351   0.02277  83.98889   3.26782   3.00553   2.13753   3.14365   3.27213
   0.02414   0.02309  89.76920   3.49269   3.23713   2.37229   3.36969   3.49707
   0.02477   0.02341  95.47388   3.71868   3.46745   2.60719   3.59649   3.72312
   0.02536   0.02371 101.04151   3.94137   3.69288   2.83782   3.81976   3.94588
   0.02593   0.02400 106.35620   4.15674   3.91003   3.06033   4.03555   4.16129
   0.02649   0.02428 111.80276   4.37964   4.13420   3.29016   4.25881   4.38425
   0.02706   0.02457 117.22871   4.60425   4.35975   3.52143   4.48372   4.60892
   0.02759   0.02483 122.47175   4.82338   4.57958   3.74674   4.70311   4.82810
   0.02810   0.02509 127.46572   5.03452   4.79127   3.96364   4.91447   5.03929
   0.02862   0.02535 132.61513   5.25364   5.01088   4.18847   5.13382   5.25846
   0.02914   0.02561 137.66461   5.47167   5.22936   4.41209   5.35206   5.47654
   0.02963   0.02585 142.62032   5.68651   5.44459   4.63217   5.56709   5.69142
   0.03010   0.02608 147.26958   5.89105   5.64949   4.84165   5.77182   5.89601
   0.03057   0.02632 152.05298   6.10281   5.86161   5.05835   5.98377   6.10782
   0.01584   0.01939   3.86832   0.31315   0.00304   0.00000   0.17998   0.31631
   0.01649   0.01974   4.81742   0.36479   0.00662   0.00000   0.22498   0.36800
   0.01747   0.02025   6.44493   0.44984   0.01511   0.00000   0.29943   0.45314
   0.01819   0.02062   7.77159   0.51679   0.02472   0.00000   0.35843   0.52015
   0.01894   0.02102   9.30673   0.59167   0.03942   0.00000   0.42496   0.59509
   0.01960   0.02135  10.74860   0.65953   0.05728   0.00000   0.48589   0.66302
   0.02022   0.02168  12.19309   0.72557   0.08013   0.00000   0.54596   0.72911
   0.02089   0.02202  13.85277   0.79832   0.11258   0.00000   0.61315   0.80191
   0.02148   0.02232  15.38312   0.86258   0.14908   0.00000   0.67363   0.86622
   0.02204   0.02261  16.91632   0.92429   0.19274   0.00000   0.73293   0.92798
   0.02250   0.02284  18.20117   0.97380   0.23420   0.00000   0.78142   0.97752
   0.02346   0.02333  21.05998   1.07758   0.34373   0.00000   0.88630   1.08137
   0.02430   0.02375  23.67451   1.16585   0.46158   0.03023   0.97904   1.16972
   0.02524   0.02423  26.76413   1.26477   0.61604   0.12274   1.08616   1.26871
   0.02622   0.02472  30.15126   1.37058   0.79522   0.26815   1.20272   1.37460
   0.02711   0.02517  33.38498   1.47252   0.96735   0.39696   1.31493   1.47661
   0.02802   0.02562  36.74699   1.58201   1.14326   0.53442   1.43414   1.58617
   0.02878   0.02600  39.63624   1.67973   1.28883   0.65291   1.53890   1.68395
   0.02970   0.02646  43.27329   1.80758   1.46389   0.80258   1.67373   1.81188
   0.03053   0.02687  46.57145   1.92819   1.61652   0.93959   1.79912   1.93255
   0.03128   0.02724  49.65981   2.04469   1.75522   1.06898   1.91899   2.04912
   0.03224   0.02772  53.70241   2.20125   1.93184   1.23940   2.07864   2.20575
   0.03315   0.02816  57.56856   2.35517   2.09837   1.40442   2.23459   2.35974
   0.03401   0.02858  61.25486   2.50510   2.25618   1.56350   2.38585   2.50973
   0.03487   0.02901  65.04469   2.66148   2.41779   1.72814   2.54318   2.66618
   0.03571   0.02942  68.75066   2.81760   2.57732   1.89176   2.69998   2.82237
   0.03652   0.02981  72.34215   2.97059   2.73249   2.05144   2.85347   2.97542
   0.03728   0.03018  75.74418   3.11769   2.88105   2.20460   3.00096   3.12258
   0.03804   0.03055  79.20722   3.26914   3.03359   2.36195   3.15274   3.27409
   0.03880   0.03092  82.63289   3.42094   3.18621   2.51940   3.30482   3.42595
   0.03952   0.03127  85.92190   3.56829   3.33420   2.67202   3.45243   3.57336
   0.04020   0.03160  89.03397   3.70956   3.47600   2.81820   3.59393   3.71468
   0.04090   0.03193  92.22651   3.85556   3.62248   2.96907   3.74015   3.86073
   0.04158   0.03226  95.33412   4.00008   3.76744   3.11834   3.88488   4.00530
   0.04224   0.03258  98.37142   4.14196   3.90972   3.26469   4.02696   4.14723
   0.04286   0.03288 101.20058   4.27637   4.04451   3.40332   4.16156   4.28169
   0.04350   0.03319 104.09845   4.41503   4.18354   3.54618   4.30041   4.42040
   0.02362   0.02389   3.58376   0.29459   0.00262   0.00000   0.16759   0.29850
   0.02455   0.02435   4.38030   0.33806   0.00567   0.00000   0.20553   0.34204
   0.02593   0.02503   5.71967   0.40854   0.01279   0.00000   0.26733   0.41263
   0.02694   0.02553   6.79183   0.46325   0.02077   0.00000   0.31563   0.46743
   0.02800   0.02605   8.01429   0.52373   0.03286   0.00000   0.36947   0.52799
   0.02892   0.02650   9.14729   0.57794   0.04744   0.00000   0.41825   0.58229
   0.02979   0.02693  10.26902   0.63022   0.06597   0.00000   0.46592   0.63463
   0.03073   0.02738  11.54369   0.68722   0.09211   0.00000   0.51874   0.69171
   0.03155   0.02778  12.70686   0.73710   0.12134   0.00000   0.56587   0.74166
   0.03234   0.02816  13.86111   0.78457   0.15610   0.00000   0.61172   0.78920
   0.03297   0.02847  14.82112   0.82236   0.18895   0.00000   0.64895   0.82703
   0.03431   0.02911  16.93360   0.90068   0.27512   0.00000   0.72870   0.90546
   0.03546   0.02967  18.84026   0.96638   0.36701   0.02300   0.79841   0.97126
   0.03676   0.03030  21.06571   1.03910   0.48632   0.09290   0.87807   1.04408
   0.03811   0.03095  23.47408   1.11603   0.62321   0.20209   0.96387   1.12112
   0.03935   0.03154  25.74581   1.18956   0.75323   0.29777   1.04575   1.19476
   0.04059   0.03214  28.07975   1.26806   0.88457   0.39900   1.13206   1.27335
   0.04163   0.03263  30.06522   1.33779   0.99207   0.48557   1.20741   1.34317
   0.04289   0.03323  32.54058   1.42862   1.11990   0.59407   1.30378   1.43409
   0.04401   0.03377  34.76194   1.51384   1.23008   0.69262   1.39280   1.51940
   0.04504   0.03425  36.82299   1.59575   1.32922   0.78503   1.47738   1.60139
   0.04635   0.03488  39.49647   1.70519   1.45421   0.90585   1.58932   1.71094
   0.04758   0.03546  42.02610   1.81207   1.57085   1.02191   1.69784   1.81792
   0.04873   0.03601  44.41497   1.91549   1.68041   1.13296   1.80237   1.92143
   0.04989   0.03655  46.85093   2.02272   1.79175   1.24714   1.91041   2.02875
   0.05103   0.03709  49.20906   2.12903   1.90079   1.35979   2.01734   2.13515
   0.05211   0.03760  51.47721   2.23261   2.00618   1.46906   2.12139   2.23882
   0.05312   0.03807  53.60783   2.33161   2.10642   1.57323   2.22076   2.33790
   0.05415   0.03856  55.76087   2.43297   2.20876   1.67963   2.32246   2.43935
   0.05515   0.03903  57.87432   2.53400   2.31055   1.78550   2.42379   2.54045
   0.05612   0.03948  59.88939   2.63156   2.40874   1.88757   2.52162   2.63809
   0.05703   0.03990  61.78205   2.72460   2.50232   1.98481   2.61491   2.73120
   0.05795   0.04033  63.71314   2.82033   2.59856   2.08473   2.71090   2.82701
   0.05886   0.04076  65.57704   2.91457   2.69327   2.18304   2.80536   2.92131
   0.05973   0.04117  67.39124   3.00674   2.78588   2.27905   2.89776   3.01355
   0.06055   0.04155  69.06702   3.09359   2.87314   2.36952   2.98483   3.10047
   0.06139   0.04194  70.77540   3.18284   2.96280   2.46239   3.07430   3.18979
   0.02968   0.02710   3.41897   0.28368   0.00240   0.00000   0.16055   0.28823
   0.03081   0.02764   4.13315   0.32269   0.00516   0.00000   0.19466   0.32734
   0.03250   0.02845   5.32021   0.38539   0.01156   0.00000   0.24972   0.39019
   0.03373   0.02903   6.26025   0.43368   0.01868   0.00000   0.29242   0.43859
   0.03502   0.02965   7.32265   0.48668   0.02941   0.00000   0.33968   0.49171
   0.03614   0.03018   8.29947   0.53390   0.04228   0.00000   0.38224   0.53902
   0.03720   0.03068   9.25967   0.57918   0.05859   0.00000   0.42362   0.58439
   0.03834   0.03122  10.34355   0.62825   0.08149   0.00000   0.46921   0.63357
   0.03933   0.03169  11.32641   0.67095   0.10701   0.00000   0.50967   0.67635
   0.04028   0.03214  12.29605   0.71137   0.13726   0.00000   0.54885   0.71686
   0.04104   0.03250  13.09884   0.74339   0.16576   0.00000   0.58053   0.74894
   0.04266   0.03326  14.85344   0.80930   0.24022   0.00000   0.64801   0.81500
   0.04406   0.03392  16.42436   0.86412   0.31920   0.01949   0.70657   0.86993
   0.04562   0.03466  18.24409   0.92432   0.42117   0.07847   0.77306   0.93027
   0.04724   0.03542  20.19777   0.98758   0.53743   0.17025   0.84423   0.99368
   0.04872   0.03611  22.02699   1.04777   0.64709   0.25016   0.91179   1.05400
   0.05022   0.03681  23.89243   1.11179   0.75711   0.33426   0.98268   1.11814
   0.05146   0.03739  25.46939   1.16851   0.84655   0.40584   1.04431   1.17496
   0.05296   0.03810  27.42372   1.24219   0.95219   0.49514   1.12286   1.24878
   0.05430   0.03872  29.16609   1.31111   1.04260   0.57585   1.19511   1.31782
   0.05552   0.03929  30.77341   1.37715   1.12346   0.65121   1.26351   1.38396
   0.05708   0.04001  32.84661   1.46511   1.22478   0.74931   1.35367   1.47205
   0.05854   0.04069  34.79502   1.55065   1.31874   0.84309   1.44069   1.55772
   0.05991   0.04133  36.62386   1.63309   1.40650   0.93242   1.52415   1.64028
   0.06129   0.04196  38.47926   1.71826   1.49527   1.02389   1.61010   1.72557
   0.06263   0.04259  40.26366   1.80235   1.58178   1.11373   1.69477   1.80977
   0.06391   0.04317  41.97194   1.88398   1.66506   1.20056   1.77688   1.89151
   0.06511   0.04373  43.56797   1.96172   1.74396   1.28302   1.85501   1.96935
   0.06631   0.04429  45.17334   2.04105   1.82422   1.36696   1.93469   2.04878
   0.06750   0.04483  46.74132   2.11983   1.90378   1.45018   2.01380   2.12767
   0.06863   0.04535  48.22965   2.19567   1.98026   1.53015   2.08993   2.20360
   0.06970   0.04585  49.62084   2.26776   2.05291   1.60610   2.16229   2.27578
   0.07078   0.04634  51.03543   2.34174   2.12742   1.68391   2.23655   2.34986
   0.07185   0.04683  52.39309   2.41430   2.20049   1.76021   2.30937   2.42251
   0.07287   0.04730  53.71123   2.48511   2.27178   1.83456   2.38044   2.49341
   0.07383   0.04774  54.92188   2.55161   2.33872   1.90437   2.44717   2.55999
   0.07481   0.04819  56.15235   2.61980   2.40734   1.97587   2.51559   2.62826
   0.03487   0.02971   3.30117   0.27589   0.00225   0.00000   0.15561   0.28098
   0.03617   0.03033   3.95952   0.31187   0.00482   0.00000   0.18712   0.31709
   0.03811   0.03124   5.04475   0.36935   0.01074   0.00000   0.23766   0.37475
   0.03952   0.03190   5.89745   0.41336   0.01728   0.00000   0.27664   0.41889
   0.04100   0.03259   6.85498   0.46143   0.02711   0.00000   0.31957   0.46710
   0.04228   0.03319   7.73029   0.50406   0.03886   0.00000   0.35806   0.50985
   0.04350   0.03376   8.58619   0.54478   0.05370   0.00000   0.39534   0.55068
   0.04480   0.03436   9.54766   0.58872   0.07448   0.00000   0.43625   0.59474
