   0.01731   0.00708 368.84518  12.94053  11.99644  11.34111  12.68268  12.94850
   0.01071   0.00383   0.96766   0.65516   0.00000   0.00000   0.34838   0.65975
   0.01099   0.00395   2.11064   0.68479   0.00000   0.00000   0.38089   0.68938
   0.01141   0.00413   4.20301   0.74076   0.00053   0.00000   0.44101   0.74535
   0.01172   0.00427   6.05855   0.79233   0.04577   0.00000   0.49555   0.79692
   0.01205   0.00441   8.35365   0.85642   0.11972   0.00000   0.56269   0.86101
   0.01234   0.00454  10.58026   0.92120   0.18072   0.00000   0.63004   0.92579
   0.01262   0.00467  12.96493   0.99143   0.24795   0.00000   0.70269   0.99601
   0.01292   0.00480  15.84857   1.07404   0.33158   0.00000   0.78781   1.07861
   0.01317   0.00492  18.52834   1.15427   0.40769   0.00000   0.87019   1.15883
   0.01343   0.00504  21.39123   1.23809   0.49095   0.00000   0.95605   1.24264
   0.01363   0.00513  23.78404   1.30973   0.56014   0.00000   1.02928   1.31427
   0.01406   0.00533  29.36930   1.47728   0.72478   0.00035   1.20016   1.48181
   0.01444   0.00551  34.67224   1.63855   0.88411   0.13332   1.36422   1.64305
   0.01486   0.00571  41.12767   1.83784   1.08127   0.37398   1.56656   1.84232
   0.01531   0.00592  48.49774   2.06752   1.30878   0.61034   1.79934   2.07198
   0.01572   0.00611  55.65247   2.29485   1.53120   0.83364   2.02941   2.29929
   0.01613   0.00631  63.43407   2.54356   1.77621   1.08564   2.28082   2.54798
   0.01648   0.00648  70.35272   2.76549   1.99661   1.31532   2.50494   2.76989
   0.01691   0.00669  79.15980   3.05245   2.28007   1.60520   2.79449   3.05682
   0.01728   0.00688  87.33150   3.32255   2.54624   1.87576   3.06684   3.32689
   0.01763   0.00705  95.27763   3.58580   2.80796   2.14575   3.33211   3.59012
   0.01808   0.00727 105.70777   3.93769   3.15571   2.49933   3.68651   3.94197
   0.01851   0.00748 115.96183   4.28818   3.50235   2.85176   4.03931   4.29244
   0.01891   0.00768 126.06320   4.63602   3.84806   3.20549   4.38927   4.64026
   0.01931   0.00788 136.40358   4.99859   4.20678   3.56911   4.75391   5.00279
   0.01971   0.00808 146.91354   5.37073   4.57598   3.94453   5.12805   5.37491
   0.02009   0.00827 157.19888   5.73884   4.94163   4.31647   5.49801   5.74299
   0.02045   0.00846 167.06117   6.09713   5.29680   4.67631   5.85801   6.10126
   0.02081   0.00864 177.32535   6.47265   5.67026   5.05600   6.23523   6.47676
   0.02117   0.00883 187.52299   6.85176   6.04626   5.43647   6.61597   6.85584
   0.02152   0.00900 197.53407   7.22644   6.41899   5.81481   6.99220   7.23050
   0.02184   0.00917 207.09143   7.58916   6.77921   6.17938   7.35634   7.59319
   0.02218   0.00934 216.93488   7.96612   7.15394   6.55880   7.73473   7.97014
   0.02251   0.00951 226.84616   8.34904   7.53504   6.94508   8.11904   8.35304
   0.02282   0.00967 236.33539   8.72082   7.90432   7.31810   8.49212   8.72480
   0.02313   0.00983 245.63991   9.08646   8.26885   7.68792   8.85899   9.09042
   0.02343   0.00999 254.94882   9.45865   8.63855   8.06098   9.23239   9.46259
   0.01277   0.00464   0.99585   0.59253   0.00000   0.00000   0.31515   0.59516
   0.01311   0.00479   2.07914   0.62100   0.00000   0.00000   0.34609   0.62363
   0.01362   0.00502   4.03684   0.67371   0.00050   0.00000   0.40236   0.67634
   0.01400   0.00519   5.74777   0.72146   0.04218   0.00000   0.45264   0.72408
   0.01440   0.00538   7.84087   0.78018   0.10992   0.00000   0.51396   0.78279
   0.01474   0.00554   9.85195   0.83893   0.16520   0.00000   0.57490   0.84154
   0.01508   0.00570  11.98786   0.90216   0.22573   0.00000   0.64019   0.90476
   0.01543   0.00586  14.55092   0.97617   0.30061   0.00000   0.71635   0.97876
   0.01575   0.00601  16.91485   1.04753   0.36832   0.00000   0.78954   1.05012
   0.01605   0.00616  19.42508   1.12182   0.44206   0.00000   0.86556   1.12440
   0.01629   0.00627  21.51147   1.18501   0.50307   0.00000   0.93010   1.18759
   0.01681   0.00652  26.34610   1.33205   0.64748   0.00032   1.07998   1.33462
   0.01726   0.00674  30.89482   1.47268   0.78630   0.11610   1.22298   1.47524
   0.01777   0.00699  36.38441   1.64542   0.95703   0.32487   1.39831   1.64796
   0.01831   0.00725  42.59977   1.84324   1.15277   0.52825   1.59876   1.84577
   0.01880   0.00750  48.58418   2.03779   1.34290   0.71915   1.79563   2.04031
   0.01930   0.00774  55.04686   2.24950   1.55124   0.93343   2.00963   2.25201
   0.01971   0.00795  60.75736   2.43754   1.73776   1.12783   2.19952   2.44003
   0.02022   0.00821  67.97968   2.67945   1.97643   1.37187   2.44363   2.68193
   0.02067   0.00843  74.63811   2.90602   2.19943   1.59849   2.67210   2.90848
   0.02109   0.00865  81.07973   3.12597   2.41785   1.82379   2.89377   3.12843
   0.02163   0.00892  89.48321   3.41858   2.70666   2.11734   3.18849   3.42102
   0.02213   0.00917  97.69418   3.70862   2.99317   2.40853   3.48049   3.71105
   0.02261   0.00942 105.74004   3.99526   3.27774   2.69964   3.76893   3.99768
   0.02309   0.00966 113.92963   4.29272   3.57170   2.99747   4.06813   4.29512
   0.02356   0.00991 122.21209   4.59682   3.87306   3.30381   4.37392   4.59922
   0.02401   0.01014 130.27927   4.89650   4.17042   3.60618   4.67516   4.89888
   0.02444   0.01036 137.97757   5.18709   4.45817   3.89758   4.96721   5.18947
   0.02487   0.01059 145.95813   5.49069   4.75981   4.20415   5.27224   5.49306
   0.02530   0.01081 153.85011   5.79608   5.06239   4.51019   5.57901   5.79844
   0.02571   0.01102 161.56978   6.09703   5.36149   4.81369   5.88126   6.09938
   0.02609   0.01123 168.90933   6.38743   5.64962   5.10518   6.17287   6.38978
   0.02649   0.01143 176.44226   6.68841   5.94854   5.40772   6.47505   6.69075
   0.02688   0.01164 184.00105   6.99329   6.25172   5.71491   6.78111   6.99563
   0.02725   0.01184 191.21007   7.28844   6.54461   6.01064   7.07736   7.29077
   0.02761   0.01203 198.26134   7.57808   6.83316   6.30329   7.36804   7.58041
   0.02797   0.01222 205.28700   7.87203   7.12489   6.59754   7.66302   7.87435
   0.01448   0.00532   1.01696   0.55171   0.00000   0.00000   0.29359   0.55328
   0.01487   0.00550   2.05814   0.57933   0.00000   0.00000   0.32341   0.58089
   0.01545   0.00577   3.92413   0.62979   0.00048   0.00000   0.37706   0.63135
   0.01588   0.00598   5.53811   0.67497   0.03979   0.00000   0.42450   0.67652
   0.01633   0.00619   7.49716   0.73013   0.10344   0.00000   0.48199   0.73168
   0.01673   0.00638   9.36647   0.78494   0.15497   0.00000   0.53875   0.78648
   0.01711   0.00656  11.33991   0.84361   0.21115   0.00000   0.59926   0.84514
   0.01751   0.00676  13.69499   0.91204   0.28035   0.00000   0.66961   0.91357
   0.01787   0.00694  15.85532   0.97769   0.34264   0.00000   0.73689   0.97922
   0.01822   0.00710  18.13943   1.04583   0.41027   0.00000   0.80658   1.04735
   0.01849   0.00724  20.03025   1.10360   0.46604   0.00000   0.86556   1.10512
   0.01908   0.00753  24.38881   1.23755   0.59755   0.00030   1.00202   1.23906
   0.01960   0.00779  28.46281   1.36505   0.72338   0.10521   1.13165   1.36656
   0.02018   0.00808  33.34882   1.52098   0.87742   0.29390   1.28988   1.52248
   0.02079   0.00838  38.84768   1.69873   1.05323   0.47665   1.46997   1.70023
   0.02134   0.00866  44.11090   1.87274   1.22320   0.64737   1.64604   1.87423
   0.02191   0.00895  49.76577   2.06137   1.40873   0.83829   1.83670   2.06285
   0.02238   0.00919  54.74022   2.22834   1.57428   1.01091   2.00532   2.22982
   0.02296   0.00949  61.00223   2.44236   1.78533   1.22677   2.22130   2.44384
   0.02347   0.00975  66.74857   2.64210   1.98182   1.42648   2.42273   2.64357
   0.02395   0.00999  72.28745   2.83546   2.17374   1.62451   2.61761   2.83693
   0.02455   0.01031  79.48110   3.09178   2.42662   1.88158   2.87582   3.09325
   0.02512   0.01060  86.47865   3.34498   2.67661   2.13569   3.13075   3.34645
   0.02566   0.01089  93.30938   3.59446   2.92418   2.38901   3.38182   3.59592
   0.02621   0.01117 100.23331   3.85252   3.17909   2.64729   3.64144   3.85398
   0.02674   0.01145 107.21055   4.11560   3.43968   2.91223   3.90601   4.11706
   0.02725   0.01172 113.98309   4.37414   3.69613   3.17304   4.16594   4.37560
   0.02773   0.01197 120.42332   4.62417   3.94362   3.42368   4.41726   4.62563
   0.02822   0.01223 127.08096   4.88479   4.20247   3.68680   4.67915   4.88626
   0.02870   0.01248 133.64204   5.14627   4.46145   3.94874   4.94186   5.14774
   0.02916   0.01273 140.04324   5.40340   4.71692   4.20801   5.20015   5.40487
   0.02960   0.01296 146.11098   5.65095   4.96245   4.45642   5.44877   5.65242
   0.03004   0.01320 152.32272   5.90700   5.21667   4.71374   5.70589   5.90847
   0.03048   0.01343 158.54025   6.16586   5.47402   4.97452   5.96579   6.16733
   0.03090   0.01366 164.45302   6.41591   5.72209   5.22500   6.21682   6.41739
   0.03131   0.01387 170.22632   6.66093   5.96613   5.47256   6.46275   6.66241
   0.03172   0.01409 175.96107   6.90904   6.21231   5.72086   6.71178   6.91052
   0.01596   0.00592   1.03414   0.52198   0.00000   0.00000   0.27792   0.52290
   0.01639   0.00613   2.04283   0.54892   0.00000   0.00000   0.30688   0.54983
   0.01703   0.00643   3.83979   0.59767   0.00047   0.00000   0.35856   0.59857
   0.01751   0.00666   5.38162   0.64094   0.03803   0.00000   0.40391   0.64184
   0.01801   0.00691   7.24166   0.69349   0.09867   0.00000   0.45859   0.69438
   0.01845   0.00712   9.00691   0.74540   0.14746   0.00000   0.51230   0.74630
   0.01887   0.00733  10.86174   0.80075   0.20046   0.00000   0.56934   0.80164
   0.01932   0.00755  13.06575   0.86513   0.26555   0.00000   0.63547   0.86602
   0.01972   0.00775  15.07890   0.92664   0.32391   0.00000   0.69847   0.92752
   0.02010   0.00794  17.20016   0.99035   0.38713   0.00000   0.76360   0.99123
   0.02040   0.00809  18.95065   1.04421   0.43914   0.00000   0.81857   1.04510
   0.02106   0.00842  22.96912   1.16875   0.56139   0.00029   0.94541   1.16963
   0.02163   0.00871  26.70590   1.28686   0.67793   0.09745   1.06546   1.28774
   0.02227   0.00903  31.16546   1.43080   0.82011   0.27186   1.21151   1.43167
   0.02294   0.00938  36.16081   1.59429   0.98178   0.44002   1.37714   1.59517
   0.02355   0.00969  40.91973   1.75375   1.13752   0.59652   1.53849   1.75463
   0.02418   0.01002  46.01233   1.92609   1.30700   0.77102   1.71268   1.92697
   0.02470   0.01029  50.47645   2.07824   1.45782   0.92838   1.86634   2.07912
   0.02534   0.01062  56.07534   2.27271   1.64955   1.12456   2.06259   2.27359
   0.02590   0.01091  61.19437   2.45368   1.82755   1.30555   2.24510   2.45456
   0.02642   0.01118  66.11441   2.62848   2.00102   1.48464   2.42129   2.62937
   0.02709   0.01153  72.48181   2.85957   2.22897   1.71644   2.65410   2.86046
   0.02772   0.01187  78.65396   3.08722   2.45370   1.94496   2.88333   3.08812
   0.02831   0.01218  84.66079   3.31100   2.67574   2.17224   3.10856   3.31190
   0.02891   0.01250  90.72955   3.54188   2.90378   2.40337   3.34087   3.54279
   0.02950   0.01281  96.82775   3.77674   3.13639   2.63993   3.57709   3.77765
   0.03006   0.01311 102.73100   4.00705   3.36482   2.87232   3.80867   4.00798
   0.03059   0.01339 108.32896   4.22931   3.58479   3.09516   4.03210   4.23024
   0.03112   0.01368 114.10289   4.46057   3.81446   3.32870   4.26452   4.46150
   0.03165   0.01396 119.77768   4.69211   4.04377   3.56069   4.49717   4.69305
   0.03216   0.01423 125.30287   4.91942   4.26961   3.78996   4.72554   4.92037
   0.03264   0.01449 130.52750   5.13786   4.48626   4.00921   4.94496   5.13883
   0.03312   0.01475 135.86543   5.36345   4.71023   4.23598   5.17153   5.36442
   0.03361   0.01501 141.19783   5.59116   4.93661   4.46545   5.40018   5.59214
   0.03407   0.01526 146.25728   5.81075   5.15446   4.68547   5.62066   5.81173
   0.03451   0.01550 151.19054   6.02566   5.36853   4.90270   5.83642   6.02666
   0.03496   0.01574 156.07883   6.24290   5.58407   5.12015   6.05450   6.24391
   0.02159   0.00828   1.09367   0.43953   0.00000   0.00000   0.23474   0.43926
   0.02219   0.00858   2.00276   0.46428   0.00000   0.00000   0.26105   0.46401
   0.02307   0.00903   3.59636   0.50792   0.00043   0.00000   0.30696   0.50766
   0.02373   0.00937   4.92971   0.54569   0.03300   0.00000   0.34632   0.54544
   0.02442   0.00973   6.50738   0.59079   0.08511   0.00000   0.39307   0.59054
   0.02502   0.01005   7.97924   0.63460   0.12622   0.00000   0.43826   0.63436
   0.02560   0.01035   9.50283   0.68070   0.17039   0.00000   0.48565   0.68046
   0.02622   0.01068  11.28859   0.73385   0.22408   0.00000   0.54015   0.73362
   0.02676   0.01096  12.89769   0.78397   0.27168   0.00000   0.59142   0.78375
   0.02728   0.01124  14.57499   0.83553   0.32283   0.00000   0.64406   0.83532
   0.02770   0.01146  15.94527   0.87874   0.36457   0.00000   0.68812   0.87854
   0.02860   0.01193  19.04982   0.97773   0.46177   0.00026   0.78888   0.97755
   0.02937   0.01235  21.88936   1.07052   0.55335   0.07666   0.88315   1.07035
   0.03025   0.01282  25.22499   1.18233   0.66382   0.21297   0.99657   1.18218
   0.03116   0.01331  28.90559   1.30786   0.78799   0.34251   1.12373   1.30773
   0.03200   0.01376  32.35968   1.42886   0.90623   0.46166   1.24616   1.42875
   0.03284   0.01422  36.00874   1.55836   1.03366   0.59328   1.37708   1.55828
   0.03355   0.01461  39.17184   1.67174   1.14612   0.71099   1.49161   1.67168
   0.03441   0.01508  43.09220   1.81532   1.28776   0.85633   1.63654   1.81528
   0.03518   0.01549  46.63449   1.94772   1.41808   0.98917   1.77012   1.94771
   0.03588   0.01588  50.00792   2.07471   1.54420   1.11976   1.89817   2.07473
   0.03678   0.01637  54.32417   2.24113   1.70847   1.28723   2.06589   2.24117
   0.03763   0.01684  58.46083   2.40364   1.86903   1.45089   2.22961   2.40372
   0.03842   0.01728  62.44799   2.56220   2.02649   1.61251   2.38927   2.56230
   0.03922   0.01772  66.43330   2.72446   2.18688   1.77544   2.55261   2.72459
   0.04001   0.01816  70.40141   2.88834   2.34935   1.94107   2.71752   2.88850
   0.04076   0.01857  74.20909   3.04797   2.50783   2.10269   2.87811   3.04816
   0.04147   0.01896  77.78704   3.20095   2.65939   2.25657   3.03199   3.20117
   0.04218   0.01936  81.45107   3.35924   2.81675   2.41698   3.19115   3.35948
   0.04289   0.01975  85.01991   3.51666   2.97282   2.57521   3.34943   3.51694
   0.04356   0.02013  88.47195   3.67041   3.12574   2.73083   3.50397   3.67071
   0.04420   0.02049  91.71027   3.81729   3.27158   2.87874   3.65160   3.81762
   0.04484   0.02085  94.99728   3.96821   3.42159   3.03097   3.80326   3.96857
   0.04549   0.02120  98.25966   4.11980   3.57248   3.18427   3.95557   4.12018
   0.04610   0.02155 101.33154   4.26518   3.71687   3.33040   4.10163   4.26559
   0.04668   0.02187 104.31390   4.40693   3.85826   3.47423   4.24402   4.40737
   0.04727   0.02221 107.24430   4.54941   3.99979   3.61730   4.38714   4.54988
   0.02928   0.01166   1.16881   0.37065   0.00000   0.00000   0.19900   0.37028
   0.03010   0.01211   1.98118   0.39318   0.00000   0.00000   0.22276   0.39283
   0.03132   0.01278   3.38618   0.43201   0.00039   0.00000   0.26336   0.43169
   0.03222   0.01327   4.53167   0.46482   0.02857   0.00000   0.29743   0.46453
   0.03317   0.01380   5.85990   0.50337   0.07321   0.00000   0.33727   0.50311
   0.03399   0.01426   7.07718   0.54019   0.10773   0.00000   0.37518   0.53996
   0.03479   0.01470   8.31758   0.57841   0.14439   0.00000   0.41442   0.57821
   0.03564   0.01517   9.75067   0.62208   0.18848   0.00000   0.45914   0.62191
   0.03638   0.01559  11.02370   0.66270   0.22709   0.00000   0.50066   0.66255
   0.03709   0.01599  12.33570   0.70417   0.26827   0.00000   0.54299   0.70406
   0.03766   0.01631  13.39624   0.73862   0.30158   0.00000   0.57810   0.73852
   0.03888   0.01699  15.76589   0.81675   0.37838   0.00022   0.65761   0.81670
   0.03994   0.01759  17.89537   0.88907   0.44985   0.06000   0.73110   0.88906
   0.04113   0.01826  20.35500   0.97517   0.53506   0.16595   0.81847   0.97522
   0.04237   0.01897  23.02624   1.07066   0.62968   0.26515   0.91524   1.07077
   0.04350   0.01961  25.49313   1.16155   0.71869   0.35528   1.00725   1.16170
   0.04465   0.02026  28.06395   1.25784   0.81364   0.45388   1.10465   1.25804
   0.04560   0.02080  30.26609   1.34138   0.89670   0.54128   1.18910   1.34163
   0.04676   0.02147  32.96088   1.44616   1.00031   0.64812   1.29493   1.44646
   0.04779   0.02205  35.36506   1.54184   1.09473   0.74484   1.39154   1.54220
   0.04874   0.02260  37.63250   1.63295   1.18545   0.83927   1.48348   1.63335
   0.04995   0.02329  40.49786   1.75122   1.30250   0.95916   1.60278   1.75168
   0.05109   0.02394  43.21049   1.86566   1.41586   1.07527   1.71816   1.86618
   0.05216   0.02455  45.79832   1.97643   1.52619   1.18907   1.82980   1.97701
   0.05323   0.02517  48.35457   2.08881   1.63758   1.30276   1.94303   2.08945
   0.05428   0.02577  50.87468   2.20147   1.74958   1.41749   2.05650   2.20216
   0.05527   0.02635  53.26999   2.31041   1.85807   1.52866   2.16621   2.31116
   0.05622   0.02689  55.49800   2.41407   1.96105   1.63369   2.27056   2.41486
   0.05717   0.02744  57.76220   2.52067   2.06736   1.74258   2.37787   2.52152
   0.05810   0.02797  59.94532   2.62595   2.17204   1.84919   2.48381   2.62685
   0.05899   0.02849  62.04211   2.72820   2.27406   1.95350   2.58670   2.72915
   0.05984   0.02898  63.99139   2.82527   2.37074   2.05200   2.68436   2.82628
   0.06069   0.02947  65.95577   2.92449   2.46966   2.15285   2.78416   2.92554
   0.06154   0.02996  67.89165   3.02362   2.56865   2.25389   2.88386   3.02472
   0.06234   0.03042  69.69843   3.11812   2.66280   2.34960   2.97890   3.11927
   0.06311   0.03087  71.44494   3.20992   2.75468   2.44351   3.07121   3.21111
   0.06389   0.03132  73.14378   3.30161   2.84604   2.53627   3.16341   3.30285
   0.03505   0.01434   1.22574   0.33618   0.00000   0.00000   0.18122   0.33612
   0.03604   0.01490   1.98337   0.35741   0.00000   0.00000   0.20353   0.35739
   0.03751   0.01574   3.28330   0.39354   0.00037   0.00000   0.24123   0.39358
   0.03859   0.01636   4.32651   0.42367   0.02620   0.00000   0.27246   0.42376
   0.03974   0.01702   5.52109   0.45873   0.06689   0.00000   0.30866   0.45887
   0.04073   0.01759   6.60400   0.49187   0.09796   0.00000   0.34276   0.49206
   0.04168   0.01814   7.69683   0.52601   0.13073   0.00000   0.37779   0.52624
   0.04270   0.01873   8.94821   0.56478   0.16988   0.00000   0.41750   0.56506
   0.04359   0.01924  10.05011   0.60055   0.20391   0.00000   0.45406   0.60087
   0.04445   0.01973  11.17776   0.63691   0.24003   0.00000   0.49117   0.63727
   0.04513   0.02013  12.08333   0.66692   0.26909   0.00000   0.52177   0.66732
   0.04659   0.02098  14.08927   0.73460   0.33570   0.00021   0.59067   0.73507
   0.04786   0.02171  15.87208   0.79677   0.39721   0.05176   0.65386   0.79730
   0.04928   0.02254  17.90951   0.87022   0.47001   0.14278   0.72844   0.87083
   0.05076   0.02340  20.10049   0.95107   0.55025   0.22724   0.81042   0.95175
   0.05211   0.02419  22.10351   1.02741   0.62516   0.30339   0.88776   1.02817
   0.05348   0.02498  24.17320   1.10778   0.70458   0.38619   0.96911   1.10861
   0.05462   0.02565  25.93295   1.17712   0.77367   0.45921   1.03926   1.17802
   0.05600   0.02646  28.06911   1.26356   0.85934   0.54790   1.12664   1.26453
   0.05722   0.02717  29.95960   1.34203   0.93694   0.62772   1.20593   1.34307
   0.05835   0.02783  31.73178   1.41640   1.01118   0.70531   1.28104   1.41751
   0.05978   0.02867  33.95355   1.51239   1.10640   0.80323   1.37794   1.51358
   0.06112   0.02946  36.04051   1.60473   1.19810   0.89753   1.47113   1.60600
   0.06239   0.03020  38.01856   1.69369   1.28693   0.98953   1.56086   1.69503
   0.06365   0.03094  39.95755   1.78344   1.37611   1.08091   1.65137   1.78486
   0.06489   0.03167  41.85704   1.87299   1.46539   1.17272   1.74165   1.87449
   0.06607   0.03236  43.65147   1.95922   1.55147   1.26129   1.82855   1.96078
   0.06718   0.03301  45.30947   2.04087   1.63281   1.34459   1.91083   2.04251
   0.06830   0.03366  46.98618   2.12455   1.71649   1.43064   1.99514   2.12625
   0.06939   0.03431  48.59199   2.20680   1.79850   1.51449   2.07799   2.20858
   0.07044   0.03492  50.12738   2.28643   1.87818   1.59628   2.15819   2.28827
   0.07143   0.03550  51.54613   2.36173   1.95337   1.67320   2.23401   2.36363
   0.07244   0.03609  52.96917   2.43843   2.03007   1.75169   2.31124   2.44039
   0.07343   0.03667  54.36502   2.51481   2.10657   1.83009   2.38814   2.51684
   0.07437   0.03723  55.66000   2.58735   2.17905   1.90406   2.46117   2.58944
   0.07527   0.03775  56.90845   2.65766   2.24962   1.97649   2.53194   2.65981
   0.07618   0.03829  58.11419   2.72760   2.31951   2.04773   2.60232   2.72980
   0.03987   0.01669   1.27556   0.31427   0.00000   0.00000   0.16994   0.31454
   0.04099   0.01735   1.99532   0.33459   0.00000   0.00000   0.19124   0.33490
   0.04268   0.01833   3.22207   0.36886   0.00036   0.00000   0.22694   0.36926
   0.04391   0.01905   4.19518   0.39716   0.02460   0.00000   0.25626   0.39762
   0.04522   0.01982   5.29913   0.42986   0.06263   0.00000   0.29001   0.43039
   0.04635   0.02049   6.29191   0.46056   0.09142   0.00000   0.32158   0.46115
   0.04744   0.02113   7.28657   0.49198   0.12160   0.00000   0.35383   0.49263
   0.04860   0.02181   8.41798   0.52752   0.15751   0.00000   0.39023   0.52823
