   0.01333   0.00404   9.30379   1.06179   0.34538   0.00000   0.72896   1.06185
   0.01349   0.00412  12.31019   1.14261   0.42957   0.00000   0.81188   1.14267
   0.01363   0.00419  14.94670   1.21465   0.50425   0.00000   0.88556   1.21472
   0.01391   0.00434  21.07168   1.38804   0.68312   0.05785   1.06233   1.38811
   0.01416   0.00446  26.87664   1.56009   0.85975   0.21227   1.23721   1.56018
   0.01443   0.00461  34.03379   1.77714   1.08177   0.44750   1.45731   1.77724
   0.01472   0.00476  42.37023   2.03215   1.34181   0.70949   1.71540   2.03226
   0.01498   0.00490  50.64511   2.28749   1.60161   0.97336   1.97346   2.28760
   0.01525   0.00504  59.78329   2.57230   1.89081   1.26606   2.26094   2.57242
   0.01547   0.00516  68.14095   2.83572   2.15779   1.53600   2.52652   2.83585
   0.01574   0.00531  78.81297   3.17465   2.50097   1.88270   2.86802   3.17479
   0.01598   0.00544  88.74715   3.49251   2.82250   2.20730   3.18809   3.49266
   0.01621   0.00557  98.71104   3.81539   3.14869   2.53627   3.51296   3.81555
   0.01649   0.00572 111.90834   4.24664   3.58406   2.97512   3.94668   4.24681
   0.01675   0.00587 124.91534   4.67551   4.01672   3.41101   4.37781   4.67569
   0.01701   0.00601 137.96004   5.11107   4.45577   3.85305   4.81545   5.11126
   0.01726   0.00615 151.61406   5.57181   4.91994   4.32017   5.27823   5.57201
   0.01751   0.00629 165.27473   6.03556   5.38699   4.79008   5.74394   6.03577
   0.01775   0.00643 179.21846   6.51688   5.87137   5.27715   6.22707   6.51709
   0.01797   0.00656 192.45020   6.97554   6.33289   5.74116   6.68742   6.97577
   0.01820   0.00669 206.49168   7.46894   6.82912   6.23988   7.18248   7.46917
   0.01842   0.00681 220.50453   7.96437   7.32730   6.74048   7.67952   7.96462
   0.01864   0.00694 234.42957   8.46284   7.82834   7.24381   8.17949   8.46309
   0.01884   0.00706 247.69907   8.93995   8.30786   7.72548   8.65802   8.94021
   0.01905   0.00718 261.76840   9.45337   8.82368   8.24345   9.17284   9.45364
   0.01925   0.00729 275.52890   9.95551   9.32817   8.75005   9.67635   9.95579
   0.01945   0.00741 289.49741  10.47536   9.85023   9.27411  10.19748  10.47564
   0.01964   0.00752 302.66141  10.96539  10.34235   9.76811  10.68872  10.96569
   0.01983   0.00763 316.35028  11.48057  10.85961  10.28727  11.20511  11.48087
   0.01396   0.00405  -4.93507   0.60743   0.00000   0.00000   0.30696   0.60744
   0.01422   0.00419  -4.12125   0.61583   0.00000   0.00000   0.31808   0.61585
   0.01462   0.00440  -2.47400   0.64378   0.00177   0.00000   0.34989   0.64381
   0.01490   0.00455  -0.94704   0.67643   0.01941   0.00000   0.38522   0.67647
   0.01520   0.00472   0.95671   0.72256   0.07247   0.00000   0.43405   0.72261
   0.01546   0.00486   2.89974   0.77235   0.12651   0.00000   0.48610   0.77241
   0.01570   0.00499   4.98319   0.82731   0.18477   0.00000   0.54317   0.82738
   0.01597   0.00514   7.43020   0.89334   0.25474   0.00000   0.61139   0.89342
   0.01620   0.00527   9.93494   0.96297   0.32757   0.00000   0.68286   0.96306
   0.01642   0.00539  12.48160   1.03445   0.40209   0.00000   0.75608   1.03454
   0.01660   0.00549  14.68874   1.09722   0.46725   0.00000   0.82022   1.09733
   0.01697   0.00571  19.74653   1.24599   0.62096   0.04927   0.97180   1.24611
   0.01730   0.00590  24.45767   1.39107   0.77016   0.18003   1.11922   1.39120
   0.01766   0.00611  30.18275   1.57146   0.95502   0.37719   1.30213   1.57160
   0.01805   0.00633  36.76011   1.78037   1.16847   0.59322   1.51359   1.78052
   0.01840   0.00653  43.21044   1.98705   1.37917   0.80821   1.72253   1.98722
   0.01875   0.00674  50.24949   2.21496   1.61104   1.04385   1.95265   2.21514
   0.01905   0.00692  56.60436   2.42318   1.82247   1.25844   2.16266   2.42337
   0.01941   0.00713  64.65319   2.68906   2.09217   1.53191   2.43067   2.68927
   0.01973   0.00732  72.08709   2.93662   2.34305   1.78606   2.68007   2.93685
   0.02003   0.00750  79.45093   3.18527   2.59467   2.04064   2.93036   3.18551
   0.02040   0.00773  89.13118   3.51511   2.92821   2.37789   3.26224   3.51536
   0.02076   0.00794  98.59595   3.84080   3.25732   2.71041   3.58981   3.84107
   0.02110   0.00814 107.98747   4.16846   3.58812   3.04438   3.91919   4.16875
   0.02144   0.00835 117.73658   4.51254   3.93528   3.39465   4.26496   4.51284
   0.02177   0.00855 127.44390   4.85743   4.28314   3.74552   4.61146   4.85775
   0.02209   0.00875 137.23032   5.21154   4.64001   4.10520   4.96707   5.21186
   0.02239   0.00893 146.48984   5.54811   4.97915   4.44696   5.30504   5.54845
   0.02270   0.00912 156.22208   5.90719   5.34077   4.81119   5.66549   5.90754
   0.02300   0.00930 165.89476   6.26646   5.70251   5.17547   6.02610   6.26683
   0.02329   0.00948 175.42691   6.62536   6.06373   5.53908   6.38625   6.62575
   0.02357   0.00965 184.48465   6.96805   6.40859   5.88617   6.73010   6.96845
   0.02385   0.00982 193.99712   7.33383   6.77652   6.25635   7.09704   7.33424
   0.02412   0.00999 203.30074   7.69158   7.13638   6.61839   7.45592   7.69200
   0.02439   0.01016 212.63078   8.05813   7.50492   6.98901   7.82353   8.05856
   0.02464   0.01032 221.42203   8.40360   7.85227   7.33831   8.17001   8.40405
   0.02490   0.01048 230.50441   8.76480   8.21534   7.70334   8.53220   8.76526
   0.01566   0.00479  -3.94293   0.55467   0.00000   0.00000   0.28298   0.55469
   0.01597   0.00497  -3.11229   0.56647   0.00000   0.00000   0.29722   0.56650
   0.01644   0.00523  -1.48642   0.59777   0.00177   0.00000   0.33198   0.59782
   0.01678   0.00543  -0.01678   0.63146   0.01942   0.00000   0.36807   0.63152
   0.01714   0.00564   1.77998   0.67719   0.07187   0.00000   0.41621   0.67727
   0.01745   0.00582   3.58938   0.72534   0.12405   0.00000   0.46638   0.72542
   0.01774   0.00599   5.51204   0.77771   0.17949   0.00000   0.52064   0.77781
   0.01806   0.00618   7.75179   0.83988   0.24537   0.00000   0.58476   0.83999
   0.01834   0.00634  10.01587   0.90438   0.31287   0.00000   0.65091   0.90450
   0.01860   0.00650  12.30682   0.97021   0.38156   0.00000   0.71830   0.97034
   0.01881   0.00663  14.27866   1.02756   0.44115   0.00000   0.77687   1.02770
   0.01927   0.00690  18.76106   1.16234   0.58056   0.04447   0.91416   1.16250
   0.01966   0.00713  22.89330   1.29250   0.71459   0.16212   1.04641   1.29267
   0.02010   0.00740  27.87133   1.45299   0.87929   0.33847   1.20916   1.45318
   0.02056   0.00768  33.54305   1.63733   1.06789   0.52989   1.39580   1.63755
   0.02098   0.00794  39.06442   1.81844   1.25277   0.71907   1.57892   1.81868
   0.02141   0.00820  45.04597   2.01679   1.45484   0.92497   1.77925   2.01705
   0.02177   0.00842  50.40329   2.19670   1.63775   1.11109   1.96075   2.19697
   0.02220   0.00869  57.15477   2.42539   1.87003   1.34717   2.19134   2.42568
   0.02259   0.00893  63.36022   2.63740   2.08514   1.56558   2.40499   2.63770
   0.02295   0.00915  69.45989   2.84889   2.29942   1.78285   2.61795   2.84921
   0.02341   0.00943  77.44098   3.12829   2.58230   2.06946   2.89918   3.12863
   0.02384   0.00970  85.20564   3.40298   2.86020   2.35080   3.17555   3.40334
   0.02424   0.00995  92.85904   3.67776   3.13792   2.63170   3.45186   3.67814
   0.02466   0.01021 100.76299   3.96501   3.42807   2.92498   3.74062   3.96542
   0.02506   0.01046 108.60945   4.25221   3.71805   3.21799   4.02927   4.25264
   0.02544   0.01071 116.45867   4.54515   4.01357   3.51634   4.32355   4.54559
   0.02581   0.01093 123.87177   4.82314   4.29398   3.79937   4.60279   4.82360
   0.02618   0.01117 131.61644   5.11822   4.59144   4.09944   4.89909   5.11870
   0.02654   0.01140 139.29413   5.41282   4.88835   4.39889   5.19488   5.41331
   0.02689   0.01162 146.82059   5.70582   5.18353   4.69646   5.48900   5.70633
   0.02722   0.01182 153.95988   5.98516   5.46491   4.98007   5.76939   5.98570
   0.02756   0.01204 161.41269   6.28184   5.76361   5.28102   6.06710   6.28239
   0.02789   0.01225 168.70189   6.57201   6.05576   5.57535   6.35828   6.57258
   0.02822   0.01245 175.95615   6.86744   6.35305   5.87471   6.65466   6.86802
   0.02852   0.01265 182.79079   7.14585   6.63322   6.15684   6.93397   7.14645
   0.02883   0.01284 189.82312   7.43595   6.92508   6.45064   7.22496   7.43656
   0.01703   0.00545  -3.31239   0.52012   0.00000   0.00000   0.26712   0.52015
   0.01739   0.00566  -2.47669   0.53388   0.00000   0.00000   0.28313   0.53392
   0.01793   0.00598  -0.87528   0.56694   0.00176   0.00000   0.31938   0.56700
   0.01831   0.00621   0.54843   0.60096   0.01927   0.00000   0.35561   0.60104
   0.01872   0.00646   2.26617   0.64605   0.07091   0.00000   0.40294   0.64615
   0.01908   0.00667   3.98003   0.69278   0.12151   0.00000   0.45153   0.69289
   0.01942   0.00688   5.78966   0.74313   0.17478   0.00000   0.50363   0.74326
   0.01978   0.00710   7.88559   0.80244   0.23763   0.00000   0.56473   0.80258
   0.02010   0.00729   9.98551   0.86329   0.30135   0.00000   0.62711   0.86344
   0.02040   0.00748  12.10305   0.92515   0.36594   0.00000   0.69041   0.92532
   0.02065   0.00763  13.91657   0.97875   0.42168   0.00000   0.74513   0.97893
   0.02117   0.00795  18.01507   1.10396   0.55132   0.04122   0.87266   1.10416
   0.02162   0.00823  21.76487   1.22405   0.67510   0.15000   0.99467   1.22427
   0.02212   0.00854  26.25322   1.37125   0.82632   0.31239   1.14396   1.37149
   0.02265   0.00888  31.33553   1.53932   0.99847   0.48747   1.31415   1.53959
   0.02313   0.00918  36.25595   1.70360   1.16635   0.65963   1.48028   1.70389
   0.02362   0.00949  41.55728   1.88263   1.34892   0.84606   1.66114   1.88295
   0.02404   0.00975  46.27688   2.04414   1.51331   1.01364   1.82413   2.04448
   0.02454   0.01006  52.20207   2.24877   1.72136   1.22549   2.03050   2.24913
   0.02498   0.01034  57.62786   2.43785   1.91341   1.42084   2.22110   2.43824
   0.02539   0.01060  62.92958   2.62551   2.10374   1.61415   2.41012   2.62592
   0.02592   0.01093  69.84167   2.87267   2.35422   1.86835   2.65896   2.87310
   0.02641   0.01125  76.54036   3.11487   2.59947   2.11704   2.90271   3.11532
   0.02688   0.01154  83.10881   3.35609   2.84351   2.36424   3.14535   3.35657
   0.02735   0.01184  89.86495   3.60741   3.09759   2.62144   3.39806   3.60791
   0.02781   0.01214  96.55605   3.85819   3.35103   2.87789   3.65018   3.85872
   0.02825   0.01242 103.20850   4.11269   3.60800   3.13767   3.90591   4.11324
   0.02867   0.01269 109.48222   4.35391   3.85152   3.38380   4.14828   4.35448
   0.02909   0.01296 116.00502   4.60895   4.10884   3.64372   4.40446   4.60954
   0.02951   0.01322 122.45824   4.86315   4.36525   3.90265   4.65976   4.86377
   0.02991   0.01348 128.75757   5.11511   4.61929   4.15906   4.91274   5.11575
   0.03029   0.01372 134.72438   5.35505   4.86117   4.40316   5.15365   5.35571
   0.03068   0.01397 140.92291   5.60888   5.11694   4.66115   5.40843   5.60956
   0.03106   0.01421 146.98535   5.85714   5.36709   4.91347   5.65763   5.85784
   0.03143   0.01445 152.98119   6.10864   5.62037   5.16880   5.91000   6.10936
   0.03178   0.01467 158.62973   6.34564   5.85905   5.40941   6.14783   6.34638
   0.03213   0.01490 164.42221   6.59192   6.10701   5.65931   6.39493   6.59268
   0.01814   0.00598  -2.87485   0.49523   0.00000   0.00000   0.25557   0.49527
   0.01854   0.00622  -2.04017   0.51018   0.00000   0.00000   0.27264   0.51023
   0.01913   0.00658  -0.46472   0.54414   0.00174   0.00000   0.30960   0.54422
   0.01956   0.00684   0.91909   0.57811   0.01902   0.00000   0.34565   0.57820
   0.02001   0.00712   2.57250   0.62243   0.06973   0.00000   0.39206   0.62254
   0.02040   0.00737   4.21077   0.66785   0.11891   0.00000   0.43923   0.66798
   0.02078   0.00760   5.93238   0.71648   0.17034   0.00000   0.48950   0.71663
   0.02118   0.00785   7.91769   0.77343   0.23071   0.00000   0.54814   0.77359
   0.02153   0.00807   9.89345   0.83140   0.29145   0.00000   0.60754   0.83158
   0.02187   0.00828  11.88066   0.89016   0.35285   0.00000   0.66766   0.89036
   0.02214   0.00845  13.57615   0.94087   0.40562   0.00000   0.71942   0.94108
   0.02271   0.00882  17.39106   1.05882   0.52784   0.03877   0.83956   1.05906
   0.02321   0.00913  20.86142   1.17138   0.64396   0.14090   0.95392   1.17164
   0.02377   0.00949  24.99513   1.30874   0.78520   0.29292   1.09325   1.30903
   0.02435   0.00986  29.65417   1.46489   0.94527   0.45600   1.25137   1.46520
   0.02489   0.01020  34.14614   1.61694   1.10079   0.61575   1.40517   1.61728
   0.02543   0.01055  38.96596   1.78202   1.26930   0.78809   1.57197   1.78239
   0.02589   0.01084  43.23759   1.93036   1.42041   0.94238   1.72170   1.93075
   0.02644   0.01119  48.58519   2.11783   1.61118   1.13692   1.91081   2.11825
   0.02693   0.01151  53.46849   2.29065   1.78686   1.31587   2.08505   2.29109
   0.02739   0.01180  58.21908   2.46152   1.96030   1.49227   2.25719   2.46198
   0.02797   0.01217  64.39616   2.68604   2.18803   1.72369   2.48330   2.68654
   0.02851   0.01253  70.36537   2.90553   2.41047   1.94953   2.70425   2.90606
   0.02903   0.01286  76.19604   3.12343   2.63108   2.17328   2.92348   3.12398
   0.02955   0.01320  82.17548   3.34988   2.86019   2.40549   3.15124   3.35047
   0.03006   0.01352  88.08698   3.57553   3.08840   2.63667   3.37813   3.57614
   0.03055   0.01384  93.93783   3.80366   3.31892   2.86997   3.60743   3.80429
   0.03102   0.01414  99.44976   4.01970   3.53718   3.09082   3.82455   4.02036
   0.03148   0.01444 105.16026   4.24746   3.76714   3.32334   4.05338   4.24815
   0.03195   0.01474 110.80143   4.47419   3.99600   3.55470   4.28114   4.47490
   0.03239   0.01503 116.29102   4.69835   4.22217   3.78321   4.50627   4.69909
   0.03281   0.01530 121.48547   4.91165   4.43733   4.00057   4.72047   4.91241
   0.03324   0.01557 126.86242   5.13664   4.66419   4.22963   4.94636   5.13743
   0.03366   0.01584 132.12132   5.35670   4.88608   4.45366   5.16730   5.35751
   0.03407   0.01611 137.29887   5.57881   5.10991   4.67952   5.39024   5.57965
   0.03445   0.01636 142.17619   5.78812   5.32084   4.89235   5.60032   5.78898
   0.03485   0.01661 147.16571   6.00520   5.53953   5.11296   5.81817   6.00607
   0.02229   0.00820  -1.72160   0.42641   0.00000   0.00000   0.22313   0.42648
   0.02283   0.00856  -0.90905   0.44378   0.00000   0.00000   0.24224   0.44387
   0.02365   0.00910   0.56102   0.47884   0.00163   0.00000   0.27977   0.47897
   0.02424   0.00949   1.80781   0.51158   0.01782   0.00000   0.31422   0.51174
   0.02487   0.00990   3.25514   0.55256   0.06467   0.00000   0.35693   0.55276
   0.02541   0.01026   4.65936   0.59335   0.10884   0.00000   0.39916   0.59357
   0.02593   0.01061   6.11372   0.63620   0.15418   0.00000   0.44336   0.63645
   0.02648   0.01098   7.76838   0.68559   0.20662   0.00000   0.49414   0.68587
   0.02697   0.01130   9.38113   0.73472   0.25822   0.00000   0.54445   0.73503
   0.02744   0.01161  10.99029   0.78411   0.30996   0.00000   0.59496   0.78444
   0.02781   0.01186  12.34704   0.82622   0.35391   0.00000   0.63793   0.82657
   0.02861   0.01239  15.35786   0.92291   0.45441   0.03166   0.73641   0.92330
   0.02930   0.01285  18.04737   1.01376   0.54844   0.11464   0.82876   1.01419
   0.03007   0.01336  21.20182   1.12317   0.66130   0.23700   0.93978   1.12365
   0.03088   0.01390  24.70507   1.24586   0.78749   0.36628   1.06410   1.24638
   0.03162   0.01439  28.03844   1.36393   0.90866   0.49147   1.18361   1.36449
   0.03237   0.01489  31.56835   1.49067   1.03845   0.62493   1.31176   1.49127
   0.03300   0.01531  34.65216   1.60314   1.15339   0.74291   1.42538   1.60378
   0.03377   0.01581  38.47803   1.74418   1.29738   0.89050   1.56777   1.74486
   0.03445   0.01626  41.94075   1.87322   1.42897   1.02522   1.69799   1.87394
   0.03508   0.01668  45.26209   1.99929   1.55734   1.15641   1.82511   2.00005
   0.03588   0.01721  49.54423   2.16378   1.72468   1.32727   1.99090   2.16459
   0.03663   0.01771  53.64440   2.32336   1.88689   1.49271   2.15168   2.32421
   0.03735   0.01818  57.60026   2.48017   2.04613   1.65493   2.30959   2.48106
   0.03806   0.01866  61.61874   2.64187   2.21020   1.82194   2.47237   2.64280
   0.03876   0.01912  65.56918   2.80225   2.37288   1.98744   2.63378   2.80323
   0.03944   0.01956  69.42292   2.96250   2.53526   2.15246   2.79500   2.96352
   0.04007   0.01998  73.04124   3.11384   2.68858   2.30823   2.94723   3.11490
   0.04072   0.02040  76.74755   3.27194   2.84865   2.47073   3.10622   3.27304
   0.04135   0.02082  80.39158   3.42872   3.00734   2.63178   3.26385   3.42986
   0.04196   0.02122  83.90249   3.58251   3.16291   2.78957   3.41844   3.58369
   0.04253   0.02159  87.21378   3.72845   3.31053   2.93926   3.56512   3.72966
   0.04312   0.02198  90.60239   3.88101   3.46476   3.09556   3.71843   3.88226
   0.04369   0.02235  93.91663   4.03023   3.61561   3.24843   3.86837   4.03151
   0.04425   0.02272  97.13245   4.17912   3.76604   3.40077   4.01795   4.18044
   0.04478   0.02306 100.16119   4.31941   3.90777   3.54430   4.15888   4.32076
   0.04531   0.02341 103.23576   4.46402   4.05383   3.69216   4.30413   4.46540
   0.02772   0.01157  -0.81983   0.36890   0.00000   0.00000   0.19536   0.36904
   0.02849   0.01211  -0.05174   0.38716   0.00000   0.00000   0.21505   0.38734
   0.02964   0.01290   1.28609   0.42135   0.00148   0.00000   0.25127   0.42160
   0.03047   0.01348   2.38411   0.45170   0.01618   0.00000   0.28303   0.45200
   0.03135   0.01409   3.62387   0.48844   0.05823   0.00000   0.32119   0.48879
   0.03211   0.01461   4.80196   0.52409   0.09691   0.00000   0.35802   0.52448
   0.03285   0.01512   6.00450   0.56094   0.13596   0.00000   0.39598   0.56137
   0.03362   0.01565   7.35407   0.60279   0.18053   0.00000   0.43898   0.60327
   0.03431   0.01612   8.64185   0.64354   0.22347   0.00000   0.48070   0.64406
   0.03496   0.01657   9.91634   0.68418   0.26620   0.00000   0.52226   0.68475
   0.03549   0.01693  10.97779   0.71843   0.30208   0.00000   0.55722   0.71903
   0.03661   0.01770  13.29968   0.79609   0.38314   0.02538   0.63636   0.79675
   0.03757   0.01835  15.33428   0.86796   0.45784   0.09156   0.70946   0.86869
   0.03866   0.01909  17.68180   0.95337   0.54633   0.18828   0.79620   0.95416
   0.03979   0.01986  20.24857   1.04783   0.64391   0.28889   0.89201   1.04870
   0.04082   0.02056  22.65678   1.13766   0.73650   0.38519   0.98303   1.13859
   0.04187   0.02127  25.17130   1.23295   0.83451   0.48663   1.07948   1.23394
   0.04275   0.02186  27.33450   1.31643   0.92020   0.57514   1.16391   1.31748
   0.04381   0.02258  29.99232   1.42028   1.02668   0.68497   1.26888   1.42140
   0.04476   0.02321  32.37473   1.51455   1.12323   0.78443   1.36412   1.51573
   0.04563   0.02379  34.62505   1.60551   1.21624   0.88005   1.45595   1.60675
   0.04674   0.02454  37.49982   1.72330   1.33658   1.00366   1.57483   1.72462
   0.04778   0.02523  40.22485   1.83666   1.45230   1.12237   1.68918   1.83804
   0.04877   0.02589  42.81854   1.94686   1.56467   1.23750   1.80030   1.94831
   0.04976   0.02655  45.42604   2.05956   1.67949   1.35504   1.91389   2.06107
   0.05073   0.02719  47.97335   2.17080   1.79278   1.47094   2.02599   2.17237
   0.05166   0.02780  50.41871   2.28056   1.90445   1.58504   2.13655   2.28220
   0.05253   0.02837  52.70623   2.38392   2.00959   1.69244   2.24065   2.38561
   0.05341   0.02895  55.01974   2.49084   2.11827   1.80336   2.34831   2.49260
   0.05428   0.02952  57.28245   2.59644   2.22558   1.91285   2.45462   2.59825
   0.05511   0.03007  59.43810   2.69914   2.32988   2.01919   2.55799   2.70101
   0.05589   0.03058  61.46375   2.79632   2.42857   2.11979   2.65580   2.79824
   0.05669   0.03110  63.50998   2.89693   2.53068   2.22381   2.75703   2.89891
   0.05748   0.03161  65.51130   2.99534   2.63055   2.32554   2.85604   2.99737
   0.05824   0.03211  67.42125   3.09233   2.72893   2.42566   2.95360   3.09441
   0.05895   0.03257  69.21968   3.18369   2.82159   2.51998   3.04551   3.18582
   0.05968   0.03305  71.02931   3.27726   2.91646   2.61651   3.13961   3.27944
   0.03174   0.01432  -0.38681   0.33988   0.00000   0.00000   0.18107   0.34009
   0.03269   0.01500   0.34705   0.35810   0.00000   0.00000   0.20057   0.35837
   0.03410   0.01600   1.59860   0.39110   0.00138   0.00000   0.23537   0.39146
   0.03513   0.01672   2.60676   0.41967   0.01509   0.00000   0.26520   0.42009
   0.03621   0.01748   3.72690   0.45367   0.05406   0.00000   0.30047   0.45416
   0.03715   0.01813   4.77835   0.48622   0.08945   0.00000   0.33408   0.48677
   0.03805   0.01876   5.84241   0.51956   0.12485   0.00000   0.36841   0.52017
   0.03900   0.01942   7.02680   0.55712   0.16495   0.00000   0.40700   0.55779
   0.03984   0.02000   8.14262   0.59326   0.20314   0.00000   0.44400   0.59398
   0.04065   0.02056   9.24154   0.62914   0.24097   0.00000   0.48071   0.62992
   0.04129   0.02100  10.14994   0.65917   0.27253   0.00000   0.51138   0.65999
   0.04266   0.02194  12.11967   0.72678   0.34330   0.02210   0.58030   0.72769
   0.04384   0.02275  13.82524   0.78879   0.40797   0.07954   0.64342   0.78978
   0.04517   0.02366  15.77321   0.86191   0.48396   0.16304   0.71773   0.86298
   0.04655   0.02460  17.88271   0.94211   0.56708   0.24911   0.79914   0.94327
   0.04781   0.02545  19.84468   1.01783   0.64539   0.33093   0.87593   1.01908
   0.04908   0.02631  21.87532   1.09758   0.72769   0.41649   0.95673   1.09892
   0.05015   0.02703  23.60554   1.16691   0.79910   0.49057   1.02691   1.16832
   0.05144   0.02790  25.71853   1.25274   0.88739   0.58204   1.11375   1.25424
   0.05259   0.02867  27.60107   1.33028   0.96707   0.66446   1.19216   1.33186
   0.05365   0.02937  29.36208   1.40452   1.04324   0.74311   1.26719   1.40617
   0.05499   0.03027  31.59878   1.50023   1.14135   0.84430   1.36388   1.50198
   0.05625   0.03111  33.70544   1.59188   1.23521   0.94101   1.45643   1.59371
   0.05744   0.03189  35.69330   1.68039   1.32576   1.03416   1.54576   1.68231
   0.05864   0.03268  37.67855   1.77045   1.41782   1.12879   1.63663   1.77244
   0.05980   0.03345  39.61012   1.85906   1.50836   1.22180   1.72603   1.86114
   0.06092   0.03418  41.44534   1.94583   1.59693   1.31267   1.81352   1.94799
   0.06197   0.03487  43.15803   2.02739   1.68016   1.39803   1.89575   2.02962
   0.06303   0.03556  44.87593   2.11125   1.76568   1.48567   1.98028   2.11355
   0.06407   0.03623  46.55043   2.19386   1.84990   1.57194   2.06353   2.19624
   0.06506   0.03688  48.13398   2.27378   1.93134   1.65530   2.14406   2.27623
   0.06600   0.03749  49.61850   2.34927   2.00825   1.73401   2.22012   2.35179
   0.06696   0.03811  51.10536   2.42695   2.08735   1.81490   2.29837   2.42954
   0.06789   0.03871  52.55957   2.50293   2.16471   1.89402   2.37490   2.50558
   0.06880   0.03929  53.93227   2.57724   2.24032   1.97129   2.44973   2.57995
   0.06965   0.03984  55.22461   2.64723   2.31155   2.04406   2.52021   2.65001
   0.07052   0.04040  56.51744   2.71862   2.38417   2.11824   2.59209   2.72146
   0.03516   0.01682  -0.11408   0.32112   0.00000   0.00000   0.17171   0.32141
   0.03627   0.01761   0.59248   0.33912   0.00000   0.00000   0.19089   0.33949
   0.03792   0.01878   1.77997   0.37104   0.00130   0.00000   0.22448   0.37151
   0.03912   0.01963   2.72394   0.39823   0.01428   0.00000   0.25284   0.39879
   0.04038   0.02051   3.76080   0.43022   0.05101   0.00000   0.28600   0.43086
   0.04147   0.02127   4.72550   0.46057   0.08407   0.00000   0.31733   0.46128
   0.04252   0.02200   5.69567   0.49146   0.11693   0.00000   0.34914   0.49224
