   0.02201   0.00966 211.00383   7.96592   7.15217   6.55574   7.73687   7.96957
   0.02235   0.00985 221.10471   8.35904   7.54294   6.95188   8.13139   8.36269
   0.02270   0.01003 231.13649   8.75464   7.93567   7.34903   8.52834   8.75828
   0.02303   0.01020 240.87697   9.14201   8.32055   7.73834   8.91699   9.14565
   0.02334   0.01037 250.30145   9.51937   8.69603   8.11869   9.29555   9.52300
   0.02366   0.01054 259.79730   9.90523   9.07909   8.50525   9.68260   9.90885
   0.01201   0.00452   0.93144   0.59072   0.00000   0.00000   0.31378   0.59289
   0.01240   0.00470   1.89359   0.61858   0.00000   0.00000   0.34448   0.62076
   0.01298   0.00497   3.67831   0.67328   0.02314   0.00000   0.40319   0.67546
   0.01340   0.00517   5.30621   0.72290   0.07633   0.00000   0.45562   0.72508
   0.01384   0.00538   7.29032   0.78555   0.13378   0.00000   0.52114   0.78774
   0.01422   0.00557   9.24132   0.84817   0.19154   0.00000   0.58614   0.85036
   0.01459   0.00575  11.36494   0.91519   0.25597   0.00000   0.65538   0.91738
   0.01498   0.00594  13.89359   0.99415   0.33339   0.00000   0.73664   0.99635
   0.01532   0.00611  16.27741   1.07008   0.40611   0.00000   0.81451   1.07227
   0.01565   0.00627  18.76988   1.14946   0.48273   0.00000   0.89573   1.15166
   0.01592   0.00640  20.90785   1.21663   0.54901   0.00000   0.96433   1.21883
   0.01648   0.00668  25.77876   1.37328   0.70184   0.01304   1.12394   1.37548
   0.01696   0.00693  30.33041   1.52269   0.84717   0.18194   1.27582   1.52489
   0.01751   0.00720  35.89206   1.70632   1.02679   0.38925   1.46212   1.70852
   0.01808   0.00749  42.19401   1.91581   1.23215   0.60325   1.67431   1.91801
   0.01861   0.00776  48.35643   2.12224   1.43491   0.81463   1.88312   2.12444
   0.01914   0.00803  55.00278   2.34667   1.65597   1.04405   2.10988   2.34887
   0.01958   0.00826  60.80730   2.54501   1.85093   1.24394   2.31010   2.54721
   0.02012   0.00854  68.17922   2.79989   2.10129   1.49957   2.56721   2.80209
   0.02059   0.00879  75.04684   3.03923   2.33727   1.74171   2.80847   3.04143
   0.02104   0.00902  81.62362   3.27031   2.56566   1.97619   3.04128   3.27251
   0.02160   0.00932  90.21609   3.57736   2.86791   2.28334   3.35046   3.57956
   0.02213   0.00959  98.65054   3.88196   3.16862   2.58986   3.65702   3.88416
   0.02263   0.00986 106.89218   4.18214   3.46608   2.89420   3.95899   4.18435
   0.02313   0.01013 115.25281   4.49272   3.77228   3.20418   4.27132   4.49493
   0.02363   0.01039 123.72848   4.81025   4.08649   3.52369   4.59054   4.81246
   0.02410   0.01064 131.97169   5.12252   4.39585   3.83826   4.90437   5.12474
   0.02455   0.01088 139.83319   5.42499   4.69493   4.14112   5.20828   5.42721
   0.02500   0.01112 147.99515   5.74092   5.00852   4.46005   5.52563   5.74314
   0.02544   0.01136 156.03061   6.05767   5.32182   4.77669   5.84376   6.05990
   0.02587   0.01158 163.93205   6.37048   5.63257   5.09239   6.15786   6.37271
   0.02628   0.01180 171.37337   6.67041   5.92951   5.39229   6.45899   6.67264
   0.02669   0.01202 179.08960   6.98298   6.23996   5.70697   6.77276   6.98522
   0.02709   0.01224 186.72308   7.29659   6.55104   6.02148   7.08753   7.29884
   0.02748   0.01245 194.11092   7.60289   6.85513   6.32902   7.39492   7.60514
   0.02785   0.01265 201.23827   7.90058   7.15112   6.62882   7.69363   7.90283
   0.02823   0.01286 208.39236   8.20412   7.45223   6.93261   7.99820   8.20638
   0.01358   0.00517   0.90746   0.55133   0.00000   0.00000   0.29292   0.55263
   0.01402   0.00538   1.82824   0.57812   0.00000   0.00000   0.32229   0.57942
   0.01468   0.00570   3.51983   0.62997   0.02180   0.00000   0.37778   0.63128
   0.01516   0.00594   5.04854   0.67656   0.07173   0.00000   0.42691   0.67787
   0.01567   0.00618   6.89770   0.73494   0.12521   0.00000   0.48788   0.73625
   0.01611   0.00640   8.70376   0.79293   0.17869   0.00000   0.54802   0.79425
   0.01653   0.00661  10.65883   0.85474   0.23810   0.00000   0.61184   0.85606
   0.01698   0.00684  12.97433   0.92730   0.30919   0.00000   0.68647   0.92862
   0.01737   0.00703  15.14581   0.99676   0.37570   0.00000   0.75769   0.99808
   0.01774   0.00722  17.40632   1.06916   0.44554   0.00000   0.83174   1.07048
   0.01804   0.00738  19.33850   1.13027   0.50581   0.00000   0.89414   1.13160
   0.01868   0.00770  23.71672   1.27223   0.64421   0.01196   1.03876   1.27356
   0.01924   0.00799  27.78081   1.40700   0.77522   0.16425   1.17576   1.40834
   0.01986   0.00831  32.71822   1.57194   0.93647   0.35065   1.34311   1.57329
   0.02051   0.00865  38.27973   1.75929   1.12000   0.54205   1.53288   1.76064
   0.02111   0.00896  43.68794   1.94313   1.30047   0.73033   1.71886   1.94449
   0.02171   0.00927  49.49134   2.14224   1.49647   0.93387   1.92007   2.14361
   0.02221   0.00954  54.53625   2.31759   1.66873   1.11057   2.09710   2.31896
   0.02283   0.00986  60.91462   2.54216   1.88918   1.33577   2.32367   2.54354
   0.02337   0.01015  66.83087   2.75233   2.09630   1.54837   2.53557   2.75372
   0.02387   0.01041  72.47507   2.95466   2.29617   1.75367   2.73945   2.95606
   0.02451   0.01075  79.81692   3.22261   2.55979   2.02165   3.00932   3.22402
   0.02511   0.01107  86.99306   3.48755   2.82122   2.28821   3.27601   3.48897
   0.02568   0.01138  93.97863   3.74788   3.07908   2.55213   3.53794   3.74930
   0.02625   0.01168 101.03549   4.01637   3.34366   2.82003   3.80800   4.01780
   0.02681   0.01198 108.16467   4.29012   3.61445   3.09546   4.08326   4.29157
   0.02734   0.01227 115.07483   4.55863   3.88037   3.36593   4.35317   4.56009
   0.02785   0.01254 121.64210   4.81803   4.13676   3.62561   4.61386   4.81950
   0.02836   0.01282 128.44205   5.08838   4.40504   3.89853   4.88548   5.08986
   0.02886   0.01309 135.11304   5.35873   4.67235   4.16873   5.15706   5.36022
   0.02934   0.01335 141.65729   5.62518   4.93699   4.43767   5.42468   5.62669
   0.02980   0.01360 147.80029   5.88007   5.18925   4.69247   5.68063   5.88158
   0.03026   0.01385 154.15656   6.14522   5.45255   4.95943   5.94685   6.14674
   0.03072   0.01410 160.42653   6.41068   5.71580   5.22563   6.21335   6.41222
   0.03116   0.01434 166.48042   6.66947   5.97268   5.48547   6.47312   6.67102
   0.03158   0.01457 172.30847   6.92056   6.22230   5.73837   6.72513   6.92212
   0.03200   0.01480 178.14191   7.17608   6.47571   5.99406   6.98156   7.17765
   0.01493   0.00574   0.88973   0.52256   0.00000   0.00000   0.27773   0.52332
   0.01543   0.00598   1.77962   0.54853   0.00000   0.00000   0.30609   0.54930
   0.01616   0.00634   3.40212   0.59826   0.02081   0.00000   0.35919   0.59903
   0.01669   0.00661   4.85772   0.64261   0.06834   0.00000   0.40591   0.64339
   0.01726   0.00689   6.60803   0.69787   0.11893   0.00000   0.46356   0.69865
   0.01774   0.00714   8.30848   0.75250   0.16931   0.00000   0.52018   0.75328
   0.01821   0.00737  10.14129   0.81054   0.22508   0.00000   0.58007   0.81133
   0.01871   0.00763  12.30287   0.87845   0.29161   0.00000   0.64991   0.87925
   0.01914   0.00785  14.32166   0.94326   0.35364   0.00000   0.71634   0.94406
   0.01956   0.00806  16.41601   1.01064   0.41862   0.00000   0.78524   1.01144
   0.01989   0.00824  18.20122   1.06740   0.47458   0.00000   0.84319   1.06821
   0.02060   0.00860  22.22913   1.19885   0.60269   0.01118   0.97710   1.19967
   0.02121   0.00892  25.94849   1.32319   0.72353   0.15168   1.10349   1.32402
   0.02190   0.00929  30.44667   1.47486   0.87177   0.32329   1.25739   1.47570
   0.02262   0.00966  35.48980   1.64654   1.03990   0.49878   1.43131   1.64739
   0.02328   0.01001  40.37254   1.81445   1.20470   0.67084   1.60119   1.81532
   0.02395   0.01037  45.59117   1.99577   1.38314   0.85627   1.78444   1.99665
   0.02450   0.01066  50.11121   2.15501   1.53954   1.01680   1.94524   2.15590
   0.02518   0.01102  55.80572   2.35840   1.73916   1.22082   2.15047   2.35931
   0.02578   0.01134  61.06963   2.54826   1.92622   1.41295   2.34191   2.54918
   0.02633   0.01164  66.07640   2.73061   2.10633   1.59805   2.52569   2.73154
   0.02703   0.01202  72.56657   2.97148   2.34326   1.83900   2.76831   2.97243
   0.02770   0.01238  78.88902   3.20902   2.57762   2.07807   3.00747   3.20998
   0.02832   0.01271  85.02518   3.44188   2.80826   2.31425   3.24181   3.44286
   0.02895   0.01305  91.20335   3.68145   3.04431   2.55334   3.48282   3.68244
   0.02957   0.01339  97.42794   3.92519   3.28540   2.79867   3.72795   3.92621
   0.03015   0.01371 103.44499   4.16377   3.52166   3.03908   3.96781   4.16481
   0.03071   0.01401 109.14778   4.39378   3.74899   3.26940   4.19900   4.39483
   0.03127   0.01432 115.03999   4.63308   3.98647   3.51108   4.43948   4.63415
   0.03182   0.01462 120.80424   4.87190   4.22258   3.74983   4.67943   4.87298
   0.03235   0.01491 126.44851   5.10692   4.45601   3.98715   4.91551   5.10802
   0.03285   0.01518 131.73289   5.33130   4.67808   4.21153   5.14088   5.33242
   0.03336   0.01546 137.19148   5.56440   4.90956   4.44632   5.37496   5.56554
   0.03386   0.01574 142.56342   5.79738   5.14061   4.68003   5.60889   5.79853
   0.03434   0.01600 147.74062   6.02417   5.36573   4.90784   5.83659   6.02534
   0.03480   0.01626 152.71625   6.24392   5.58423   5.12928   6.05718   6.24510
   0.03526   0.01651 157.68529   6.46719   5.80566   5.35278   6.28128   6.46839
   0.02008   0.00797   0.84033   0.44233   0.00000   0.00000   0.23560   0.44214
   0.02077   0.00833   1.64061   0.46580   0.00000   0.00000   0.26098   0.46562
   0.02178   0.00886   3.06466   0.50937   0.01799   0.00000   0.30724   0.50922
   0.02252   0.00926   4.31277   0.54739   0.05875   0.00000   0.34714   0.54725
   0.02330   0.00967   5.78532   0.59389   0.10126   0.00000   0.39554   0.59377
   0.02397   0.01003   7.19188   0.63918   0.14304   0.00000   0.44241   0.63908
   0.02461   0.01037   8.68714   0.68681   0.18881   0.00000   0.49151   0.68672
   0.02530   0.01074  10.42709   0.74200   0.24283   0.00000   0.54822   0.74193
   0.02589   0.01106  12.03085   0.79411   0.29271   0.00000   0.60161   0.79406
   0.02647   0.01137  13.67645   0.84783   0.34453   0.00000   0.65655   0.84780
   0.02693   0.01162  15.06682   0.89283   0.38887   0.00000   0.70248   0.89281
   0.02790   0.01215  18.16119   0.99597   0.48940   0.00905   0.80757   0.99598
   0.02874   0.01261  20.97062   1.09241   0.58314   0.11825   0.90562   1.09245
   0.02968   0.01313  24.31951   1.20881   0.69694   0.25073   1.02377   1.20888
   0.03067   0.01367  28.01839   1.33909   0.82459   0.38446   1.15581   1.33920
   0.03157   0.01416  31.54977   1.46520   0.94842   0.51420   1.28346   1.46534
   0.03247   0.01467  35.27606   1.60008   1.08124   0.65269   1.41986   1.60026
   0.03323   0.01508  38.46587   1.71749   1.19664   0.77149   1.53849   1.71770
   0.03415   0.01559  42.43884   1.86618   1.34267   0.92118   1.68862   1.86643
   0.03496   0.01604  46.07128   2.00382   1.47840   1.06100   1.82750   2.00410
   0.03571   0.01646  49.49306   2.13506   1.60814   1.19473   1.95986   2.13537
   0.03666   0.01699  53.87927   2.30697   1.77738   1.36730   2.13314   2.30732
   0.03756   0.01749  58.10613   2.47511   1.94344   1.53715   2.30254   2.47551
   0.03840   0.01796  62.16907   2.63872   2.10568   1.70374   2.46732   2.63916
   0.03924   0.01844  66.21565   2.80571   2.27037   1.87096   2.63543   2.80619
   0.04007   0.01890  70.25707   2.97447   2.43748   2.04144   2.80527   2.97498
   0.04086   0.01934  74.12991   3.13855   2.60017   2.20740   2.97036   3.13911
   0.04160   0.01976  77.76720   3.29569   2.75566   2.36530   3.12842   3.29629
   0.04235   0.02018  81.49979   3.45830   2.91724   2.53017   3.29195   3.45894
   0.04309   0.02060  85.11754   3.61951   3.07681   2.69188   3.45404   3.62018
   0.04380   0.02100  88.63921   3.77739   3.23384   2.85193   3.61275   3.77809
   0.04446   0.02137  91.90739   3.92720   3.38229   3.00226   3.76333   3.92794
   0.04514   0.02175  95.26519   4.08215   3.53640   3.15893   3.91905   4.08293
   0.04581   0.02213  98.54448   4.23617   3.68935   3.31401   4.07382   4.23699
   0.04645   0.02249 101.68561   4.38542   3.83771   3.46447   4.22376   4.38626
   0.04706   0.02284 104.68798   4.52941   3.98110   3.61015   4.36842   4.53029
   0.04767   0.02318 107.66338   4.67496   4.12565   3.75635   4.51462   4.67587
   0.02708   0.01116   0.80246   0.37459   0.00000   0.00000   0.20034   0.37436
   0.02803   0.01169   1.52211   0.39565   0.00000   0.00000   0.22294   0.39546
   0.02943   0.01248   2.76949   0.43366   0.01553   0.00000   0.26313   0.43352
   0.03046   0.01305   3.83596   0.46612   0.05039   0.00000   0.29712   0.46603
   0.03153   0.01365   5.06918   0.50511   0.08601   0.00000   0.33765   0.50506
   0.03246   0.01418   6.22619   0.54249   0.12054   0.00000   0.37632   0.54249
   0.03334   0.01468   7.43833   0.58139   0.15795   0.00000   0.41641   0.58143
   0.03429   0.01521   8.82899   0.62600   0.20163   0.00000   0.46226   0.62608
   0.03511   0.01568  10.09306   0.66765   0.24154   0.00000   0.50495   0.66777
   0.03590   0.01612  11.37511   0.71022   0.28266   0.00000   0.54850   0.71038
   0.03652   0.01648  12.44831   0.74565   0.31760   0.00000   0.58469   0.74584
   0.03786   0.01724  14.80219   0.82599   0.39603   0.00730   0.66661   0.82625
   0.03901   0.01790  16.90095   0.90019   0.46829   0.09175   0.74211   0.90051
   0.04030   0.01864  19.36457   0.98875   0.55505   0.19350   0.83208   0.98913
   0.04164   0.01941  22.04278   1.08670   0.65126   0.29483   0.93147   1.08716
   0.04287   0.02011  24.56185   1.18048   0.74357   0.39208   1.02650   1.18100
   0.04410   0.02081  27.18393   1.27977   0.84161   0.49484   1.12701   1.28036
   0.04512   0.02140  29.40049   1.36540   0.92601   0.58216   1.21364   1.36605
   0.04637   0.02212  32.12756   1.47286   1.03185   0.69119   1.32227   1.47358
   0.04747   0.02275  34.59180   1.57148   1.12939   0.79216   1.42189   1.57227
   0.04848   0.02333  36.88927   1.66479   1.22192   0.88801   1.51611   1.66563
   0.04976   0.02407  39.79858   1.78593   1.34154   1.01054   1.63836   1.78685
   0.05097   0.02477  42.56972   1.90339   1.45791   1.13014   1.75685   1.90439
   0.05210   0.02542  45.20610   2.01681   1.57075   1.24657   1.87122   2.01788
   0.05323   0.02607  47.80038   2.13159   1.68430   1.36237   1.98691   2.13272
   0.05434   0.02671  50.36703   2.24676   1.79872   1.47964   2.10295   2.24796
   0.05539   0.02732  52.80343   2.35796   1.90935   1.59301   2.21498   2.35923
   0.05638   0.02789  55.06860   2.46370   2.01432   1.70008   2.32147   2.46503
   0.05738   0.02847  57.37626   2.57251   2.12282   1.81130   2.43103   2.57390
   0.05837   0.02904  59.58937   2.67960   2.22917   1.91954   2.53884   2.68106
   0.05930   0.02958  61.73043   2.78397   2.33335   2.02621   2.64389   2.78549
   0.06019   0.03009  63.69740   2.88235   2.43116   2.12567   2.74289   2.88392
   0.06108   0.03061  65.70678   2.98364   2.53225   2.22892   2.84481   2.98527
   0.06197   0.03112  67.65197   3.08373   2.63199   2.33048   2.94551   3.08542
   0.06281   0.03161  69.50253   3.18023   2.72827   2.42855   3.04259   3.18198
   0.06362   0.03207  71.26080   3.27293   2.82092   2.52310   3.13583   3.27473
   0.06443   0.03254  72.98759   3.36610   2.91377   2.61740   3.22953   3.36795
   0.03233   0.01369   0.78827   0.34027   0.00000   0.00000   0.18256   0.34033
   0.03348   0.01435   1.46449   0.35995   0.00000   0.00000   0.20363   0.36008
   0.03518   0.01533   2.61709   0.39494   0.01422   0.00000   0.24057   0.39515
   0.03642   0.01604   3.58730   0.42445   0.04598   0.00000   0.27145   0.42473
   0.03771   0.01680   4.69528   0.45951   0.07802   0.00000   0.30789   0.45986
   0.03883   0.01744   5.72321   0.49282   0.10882   0.00000   0.34235   0.49323
   0.03990   0.01807   6.79040   0.52725   0.14197   0.00000   0.37786   0.52772
   0.04104   0.01873   8.00400   0.56649   0.18042   0.00000   0.41820   0.56702
   0.04203   0.01930   9.09760   0.60287   0.21532   0.00000   0.45552   0.60346
   0.04298   0.01986  10.19877   0.63985   0.25110   0.00000   0.49338   0.64050
   0.04373   0.02030  11.11526   0.67050   0.28138   0.00000   0.52472   0.67120
   0.04533   0.02123  13.10713   0.73958   0.34890   0.00641   0.59521   0.74037
   0.04672   0.02204  14.86296   0.80287   0.41067   0.07879   0.65968   0.80375
   0.04826   0.02295  16.90434   0.87789   0.48433   0.16561   0.73598   0.87886
   0.04987   0.02389  19.10159   0.96027   0.56541   0.25137   0.81965   0.96134
   0.05133   0.02474  21.14904   1.03860   0.64271   0.33313   0.89911   1.03977
   0.05281   0.02561  23.26204   1.12102   0.72430   0.41898   0.98264   1.12228
   0.05403   0.02632  25.03414   1.19169   0.79413   0.49151   1.05420   1.19303
   0.05551   0.02719  27.19753   1.27988   0.88122   0.58156   1.14345   1.28132
   0.05682   0.02796  29.13803   1.36038   0.96105   0.66453   1.22486   1.36190
   0.05802   0.02866  30.93543   1.43618   1.03643   0.74291   1.30148   1.43778
   0.05955   0.02956  33.19375   1.53404   1.13334   0.84255   1.40036   1.53575
   0.06098   0.03039  35.32897   1.62843   1.22712   0.93930   1.49569   1.63023
   0.06232   0.03118  37.34712   1.71914   1.31763   1.03305   1.58725   1.72103
   0.06366   0.03197  39.31748   1.81044   1.40821   1.12576   1.67938   1.81242
   0.06497   0.03274  41.25521   1.90165   1.49910   1.21926   1.77139   1.90372
   0.06622   0.03346  43.08339   1.98934   1.58660   1.30926   1.85982   1.99149
   0.06739   0.03415  44.77184   2.07235   1.66925   1.39387   1.94352   2.07458
   0.06857   0.03484  46.48406   2.15746   1.75439   1.48148   2.02932   2.15978
   0.06972   0.03551  48.11451   2.24087   1.83746   1.56634   2.11338   2.24327
   0.07082   0.03616  49.68582   2.32190   1.91860   1.64973   2.19503   2.32437
   0.07186   0.03676  51.11943   2.39795   1.99445   1.72714   2.27166   2.40050
   0.07291   0.03738  52.57870   2.47604   2.07264   1.80729   2.35033   2.47867
   0.07395   0.03798  53.98299   2.55292   2.14949   1.88582   2.42776   2.55562
   0.07494   0.03856  55.31301   2.62682   2.22344   1.96143   2.50218   2.62958
   0.07588   0.03911  56.57180   2.69760   2.29442   2.03414   2.57347   2.70044
   0.07683   0.03966  57.80016   2.76848   2.36529   2.10638   2.64484   2.77138
   0.03671   0.01589   0.78335   0.31820   0.00000   0.00000   0.17114   0.31856
   0.03804   0.01667   1.43022   0.33693   0.00000   0.00000   0.19116   0.33737
   0.03998   0.01782   2.51874   0.36986   0.01334   0.00000   0.22590   0.37041
   0.04140   0.01865   3.42436   0.39739   0.04303   0.00000   0.25471   0.39803
   0.04288   0.01953   4.44895   0.42983   0.07270   0.00000   0.28844   0.43057
   0.04416   0.02028   5.39161   0.46045   0.10105   0.00000   0.32013   0.46127
   0.04538   0.02101   6.36363   0.49195   0.13141   0.00000   0.35262   0.49285
   0.04668   0.02178   7.46176   0.52768   0.16646   0.00000   0.38939   0.52866
