   0.01446   0.00665  44.90436   2.08816   1.42257   0.70831   1.86842   2.09165
   0.01488   0.00687  51.57720   2.31609   1.65779   0.95403   2.09867   2.31956
   0.01531   0.00710  58.84702   2.56441   1.91387   1.22031   2.34926   2.56787
   0.01567   0.00728  65.25777   2.78436   2.13954   1.45215   2.57106   2.78782
   0.01611   0.00752  73.47825   3.06796   2.42951   1.74880   2.85684   3.07141
   0.01650   0.00772  81.20396   3.33514   2.70311   2.02999   3.12591   3.33858
   0.01686   0.00791  88.66174   3.59394   2.96823   2.30261   3.38639   3.59737
   0.01732   0.00816  98.50539   3.93948   3.31998   2.66064   3.73403   3.94291
   0.01775   0.00839 108.25667   4.28381   3.67084   3.01876   4.08028   4.28722
   0.01816   0.00861 117.86207   4.62449   4.01871   3.37514   4.42272   4.62790
   0.01857   0.00883 127.70645   4.97906   4.37827   3.73962   4.77901   4.98245
   0.01898   0.00905 137.75996   5.34304   4.74825   4.11628   5.14464   5.34643
   0.01937   0.00926 147.61273   5.70259   5.11365   4.48824   5.50572   5.70597
   0.01973   0.00946 157.08716   6.05267   5.46832   4.84777   5.85722   6.05605
   0.02010   0.00966 166.97978   6.41950   5.84103   5.22720   6.22545   6.42287
   0.02047   0.00986 176.80305   6.78944   6.21515   5.60567   6.59674   6.79280
   0.02082   0.01005 186.50916   7.15577   6.58693   5.98371   6.96433   7.15912
   0.02115   0.01023 195.72423   7.50899   6.94385   6.34450   7.31873   7.51234
   0.02149   0.01042 205.32343   7.87810   7.31776   6.72382   7.68901   7.88144
   0.02183   0.01060 214.88344   8.25021   7.69392   7.10443   8.06226   8.25355
   0.02215   0.01078 224.18472   8.61494   8.06268   7.47765   8.42806   8.61828
   0.02246   0.01094 233.20016   8.97050   8.42250   7.84235   8.78462   8.97382
   0.02277   0.01112 242.31064   9.33482   8.79010   8.21348   9.14995   9.33815
   0.01138   0.00503   0.93392   0.56824   0.00000   0.00000   0.33715   0.57026
   0.01177   0.00521   1.90382   0.59670   0.00000   0.00000   0.36804   0.59872
   0.01233   0.00550   3.70850   0.65248   0.00000   0.00000   0.42725   0.65450
   0.01275   0.00570   5.30865   0.70301   0.02990   0.00000   0.48015   0.70503
   0.01318   0.00592   7.15650   0.76547   0.10183   0.00000   0.54500   0.76749
   0.01355   0.00611   8.99173   0.82766   0.16845   0.00000   0.60920   0.82969
   0.01391   0.00630  10.98762   0.89371   0.24011   0.00000   0.67712   0.89574
   0.01430   0.00650  13.36209   0.97102   0.32499   0.00000   0.75635   0.97305
   0.01463   0.00667  15.60710   1.04507   0.40257   0.00000   0.83203   1.04710
   0.01495   0.00684  17.95703   1.12227   0.48363   0.00000   0.91077   1.12430
   0.01521   0.00697  19.97372   1.18745   0.55333   0.00000   0.97715   1.18948
   0.01576   0.00726  24.49977   1.33918   0.71203   0.01343   1.13136   1.34122
   0.01623   0.00751  28.60038   1.48244   0.86039   0.18709   1.27667   1.48448
   0.01676   0.00779  33.61220   1.65766   1.04187   0.39755   1.45411   1.65969
   0.01732   0.00809  39.31599   1.85629   1.24708   0.61204   1.65499   1.85833
   0.01783   0.00836  44.90605   2.05100   1.44784   0.82189   1.85168   2.05304
   0.01835   0.00863  50.95521   2.26206   1.66530   1.04811   2.06468   2.26410
   0.01878   0.00886  56.25687   2.44814   1.85604   1.24411   2.25232   2.45018
   0.01930   0.00915  63.01435   2.68696   2.09998   1.49372   2.49300   2.68900
   0.01977   0.00940  69.32825   2.91097   2.32914   1.72928   2.71861   2.91301
   0.02020   0.00963  75.39213   3.12708   2.55033   1.95677   2.93616   3.12913
   0.02075   0.00993  83.34931   3.41434   2.84245   2.25410   3.22519   3.41638
   0.02127   0.01021  91.18669   3.69930   3.13255   2.55021   3.51179   3.70135
   0.02176   0.01048  98.86726   3.98012   3.41905   2.84374   3.79411   3.98218
   0.02225   0.01075 106.69511   4.27113   3.71387   3.14255   4.08658   4.27319
   0.02273   0.01101 114.65194   4.56877   4.01614   3.45027   4.38561   4.57083
   0.02319   0.01126 122.41418   4.86171   4.31361   3.75306   4.67986   4.86378
   0.02363   0.01150 129.84366   5.14592   4.60129   4.04464   4.96526   5.14798
   0.02407   0.01175 137.57248   5.44283   4.90274   4.35151   5.26336   5.44490
   0.02451   0.01198 145.21123   5.74119   5.20421   4.65644   5.56288   5.74327
   0.02492   0.01221 152.73439   6.03585   5.50305   4.96030   5.85860   6.03793
   0.02532   0.01243 159.84604   6.31904   5.78897   5.24926   6.14280   6.32113
   0.02572   0.01265 167.23213   6.61424   6.08782   5.55240   6.43899   6.61633
   0.02612   0.01287 174.55977   6.91096   6.38756   5.85562   6.73668   6.91306
   0.02650   0.01309 181.66635   7.20107   6.68067   6.15224   7.02769   7.20317
   0.02687   0.01329 188.53462   7.48321   6.96602   6.44144   7.31069   7.48531
   0.02724   0.01349 195.44975   7.77151   7.25672   6.73487   7.59984   7.77362
   0.01290   0.00572   0.90888   0.53023   0.00000   0.00000   0.31454   0.53144
   0.01334   0.00595   1.83741   0.55762   0.00000   0.00000   0.34412   0.55883
   0.01399   0.00628   3.54883   0.61054   0.00000   0.00000   0.40012   0.61175
   0.01446   0.00652   5.05294   0.65801   0.02795   0.00000   0.44974   0.65923
   0.01495   0.00678   6.77699   0.71628   0.09505   0.00000   0.51016   0.71751
   0.01538   0.00700   8.47832   0.77397   0.15686   0.00000   0.56964   0.77520
   0.01579   0.00722  10.31886   0.83500   0.22306   0.00000   0.63234   0.83622
   0.01623   0.00745  12.49725   0.90615   0.30118   0.00000   0.70522   0.90738
   0.01662   0.00765  14.54646   0.97403   0.37229   0.00000   0.77456   0.97526
   0.01698   0.00784  16.68237   1.04457   0.44637   0.00000   0.84649   1.04581
   0.01728   0.00800  18.50912   1.10399   0.50990   0.00000   0.90698   1.10523
   0.01790   0.00833  22.58739   1.24179   0.65401   0.01234   1.04699   1.24304
   0.01844   0.00862  26.25867   1.37134   0.78815   0.16935   1.17837   1.37259
   0.01905   0.00895  30.72119   1.52914   0.95158   0.35915   1.33817   1.53040
   0.01969   0.00929  35.77131   1.70729   1.13558   0.55163   1.51832   1.70856
   0.02027   0.00960  40.69457   1.88124   1.31488   0.73918   1.69403   1.88251
   0.02086   0.00992  45.99630   2.06910   1.50839   0.94060   1.88362   2.07038
   0.02135   0.01019  50.62225   2.23416   1.67753   1.11450   2.05009   2.23545
   0.02194   0.01052  56.49287   2.44531   1.89314   1.33521   2.26289   2.44661
   0.02247   0.01081  61.95516   2.64273   2.09504   1.54285   2.46173   2.64404
   0.02296   0.01107  67.18176   2.83265   2.28937   1.74280   2.65294   2.83397
   0.02359   0.01141  74.01127   3.08427   2.54517   2.00325   2.90614   3.08560
   0.02418   0.01174  80.71011   3.33308   2.79839   2.26181   3.15641   3.33442
   0.02473   0.01204  87.25063   3.57757   3.04776   2.51739   3.40223   3.57892
   0.02529   0.01235  93.88946   3.83014   3.30356   2.77671   3.65610   3.83150
   0.02584   0.01265 100.61486   4.08776   3.56513   3.04308   3.91497   4.08914
   0.02636   0.01294 107.15408   4.34068   3.82189   3.30451   4.16904   4.34206
   0.02685   0.01322 113.39166   4.58541   4.06955   3.55558   4.41484   4.58680
   0.02735   0.01349 119.86333   4.84052   4.32852   3.81929   4.67102   4.84193
   0.02784   0.01377 126.23753   5.09623   4.58683   4.08060   4.92775   5.09765
   0.02831   0.01403 132.50072   5.34827   4.84241   4.34055   5.18075   5.34971
   0.02876   0.01428 138.40245   5.58993   5.08635   4.58713   5.42330   5.59138
   0.02921   0.01453 144.51881   5.84140   5.34088   4.84538   5.67565   5.84285
   0.02966   0.01478 150.56964   6.09363   5.59563   5.10314   5.92874   6.09509
   0.03009   0.01502 156.42438   6.33977   5.84428   5.35483   6.17569   6.34125
   0.03051   0.01525 162.07086   6.57875   6.08597   5.59983   6.41544   6.58024
   0.03092   0.01548 167.74022   6.82247   6.33167   5.84787   6.65991   6.82397
   0.01421   0.00634   0.89036   0.50248   0.00000   0.00000   0.29809   0.50320
   0.01470   0.00659   1.78800   0.52905   0.00000   0.00000   0.32668   0.52977
   0.01542   0.00696   3.43021   0.57983   0.00000   0.00000   0.38030   0.58055
   0.01595   0.00724   4.86351   0.62506   0.02653   0.00000   0.42751   0.62579
   0.01650   0.00753   6.49679   0.68027   0.09008   0.00000   0.48469   0.68100
   0.01697   0.00778   8.10045   0.73467   0.14840   0.00000   0.54075   0.73541
   0.01743   0.00802   9.82816   0.79205   0.21064   0.00000   0.59966   0.79279
   0.01792   0.00828  11.86473   0.85875   0.28387   0.00000   0.66796   0.85950
   0.01834   0.00851  13.77292   0.92217   0.35033   0.00000   0.73273   0.92293
   0.01875   0.00873  15.75522   0.98792   0.41939   0.00000   0.79975   0.98869
   0.01908   0.00890  17.44606   1.04321   0.47850   0.00000   0.85602   1.04398
   0.01977   0.00928  21.20529   1.17102   0.61218   0.01155   0.98586   1.17180
   0.02037   0.00960  24.57227   1.29078   0.73619   0.15673   1.10730   1.29156
   0.02104   0.00997  28.64731   1.43620   0.88680   0.33187   1.25455   1.43700
   0.02175   0.01035  33.23850   1.59982   1.05581   0.50879   1.42001   1.60064
   0.02239   0.01070  37.69575   1.75909   1.21998   0.68064   1.58089   1.75991
   0.02304   0.01106  42.47726   1.93060   1.39665   0.86465   1.75399   1.93144
   0.02358   0.01136  46.63472   2.08090   1.55067   1.02309   1.90557   2.08175
   0.02424   0.01172  51.89274   2.27267   1.74647   1.22364   2.09886   2.27353
   0.02483   0.01204  56.76890   2.45150   1.92937   1.41184   2.27900   2.45238
   0.02537   0.01234  61.42110   2.62317   2.10503   1.59267   2.45184   2.62407
   0.02605   0.01272  67.47970   2.85002   2.33563   1.82758   2.68014   2.85093
   0.02670   0.01308  73.40303   3.07378   2.56335   2.06021   2.90523   3.07471
   0.02732   0.01342  79.16953   3.29314   2.78711   2.28966   3.12581   3.29409
   0.02793   0.01376  85.00373   3.51920   3.01605   2.52184   3.35306   3.52016
   0.02853   0.01410  90.89830   3.74931   3.24969   2.75986   3.58431   3.75029
   0.02911   0.01442  96.61463   3.97474   3.47857   2.99300   3.81081   3.97574
   0.02965   0.01472 102.05259   4.19243   3.69886   3.21641   4.02948   4.19345
   0.03020   0.01503 107.68278   4.41899   3.92886   3.45072   4.25700   4.42002
   0.03074   0.01533 113.21310   4.64560   4.15778   3.68238   4.48455   4.64665
   0.03126   0.01562 118.63709   4.86863   4.38396   3.91253   4.70845   4.86970
   0.03175   0.01589 123.73497   5.08207   4.59942   4.13038   4.92271   5.08316
   0.03225   0.01617 129.00952   5.30386   4.82394   4.35828   5.14531   5.30497
   0.03274   0.01645 134.21579   5.52596   5.04826   4.58533   5.36819   5.52708
   0.03321   0.01671 139.24394   5.74238   5.26691   4.80672   5.58536   5.74352
   0.03366   0.01697 144.08517   5.95223   5.47917   5.02197   5.79591   5.95339
   0.03412   0.01722 148.93529   6.16589   5.69458   5.23951   6.01026   6.16706
   0.01922   0.00871   0.83860   0.42522   0.00000   0.00000   0.25257   0.42505
   0.01990   0.00908   1.64666   0.44927   0.00000   0.00000   0.27822   0.44911
   0.02091   0.00963   3.09004   0.49384   0.00000   0.00000   0.32502   0.49370
   0.02164   0.01003   4.32212   0.53268   0.02252   0.00000   0.36541   0.53257
   0.02240   0.01045   5.70005   0.57929   0.07618   0.00000   0.41356   0.57919
   0.02306   0.01082   7.03138   0.62457   0.12476   0.00000   0.46013   0.62448
   0.02369   0.01117   8.44685   0.67185   0.17608   0.00000   0.50861   0.67178
   0.02437   0.01154  10.09392   0.72630   0.23591   0.00000   0.56431   0.72625
   0.02495   0.01187  11.61763   0.77754   0.28966   0.00000   0.61660   0.77752
   0.02552   0.01219  13.18375   0.83024   0.34508   0.00000   0.67028   0.83023
   0.02597   0.01244  14.50823   0.87430   0.39223   0.00000   0.71511   0.87430
   0.02692   0.01297  17.41410   0.97515   0.49784   0.00940   0.81754   0.97519
   0.02775   0.01343  19.97463   1.06862   0.59476   0.12299   0.91232   1.06869
   0.02867   0.01395  23.03109   1.18100   0.71130   0.25918   1.02610   1.18110
   0.02963   0.01450  26.42619   1.30610   0.84068   0.39506   1.15263   1.30624
   0.03051   0.01499  29.67850   1.42666   0.96512   0.52574   1.27444   1.42683
   0.03140   0.01549  33.12479   1.55531   1.09781   0.66437   1.40432   1.55551
   0.03214   0.01591  36.08778   1.66708   1.21250   0.78268   1.51709   1.66732
   0.03304   0.01642  39.79404   1.80851   1.35709   0.93119   1.65969   1.80879
   0.03383   0.01687  43.19487   1.93935   1.49108   1.06946   1.79153   1.93966
   0.03457   0.01729  46.40940   2.06406   1.61885   1.20137   1.91715   2.06440
   0.03550   0.01782  50.55047   2.22750   1.78520   1.37126   2.08170   2.22788
   0.03638   0.01832  54.55672   2.38741   1.94816   1.53817   2.24264   2.38784
   0.03721   0.01879  58.42054   2.54307   2.10716   1.70166   2.39924   2.54353
   0.03804   0.01926  62.28871   2.70220   2.26851   1.86568   2.55929   2.70270
   0.03885   0.01973  66.16357   2.86311   2.43212   2.03278   2.72108   2.86366
   0.03962   0.02017  69.88950   3.01973   2.59135   2.19539   2.87852   3.02032
   0.04035   0.02058  73.40279   3.16998   2.74359   2.35013   3.02952   3.17060
   0.04109   0.02100  77.01593   3.32551   2.90171   2.51163   3.18580   3.32616
   0.04181   0.02142  80.53297   3.48006   3.05803   2.67017   3.34107   3.48075
   0.04251   0.02181  83.96243   3.63144   3.21179   2.82702   3.49313   3.63217
   0.04316   0.02219  87.15832   3.77543   3.35733   2.97450   3.63775   3.77619
   0.04383   0.02256  90.44739   3.92441   3.50837   3.12817   3.78736   3.92521
   0.04449   0.02294  93.66962   4.07278   3.65844   3.28041   3.93634   4.07361
   0.04512   0.02330  96.76295   4.21670   3.80404   3.42818   4.08083   4.21756
   0.04572   0.02364  99.72530   4.35566   3.94482   3.57128   4.22033   4.35656
   0.04632   0.02399 102.67111   4.49641   4.08692   3.71508   4.36162   4.49734
   0.02607   0.01207   0.79842   0.36020   0.00000   0.00000   0.21466   0.35999
   0.02702   0.01261   1.52590   0.38181   0.00000   0.00000   0.23754   0.38164
   0.02842   0.01341   2.79219   0.42074   0.00000   0.00000   0.27827   0.42063
   0.02943   0.01400   3.84790   0.45398   0.01906   0.00000   0.31275   0.45391
   0.03049   0.01461   5.00539   0.49318   0.06422   0.00000   0.35320   0.49316
   0.03141   0.01514   6.10480   0.53070   0.10456   0.00000   0.39176   0.53072
   0.03228   0.01564   7.25746   0.56949   0.14672   0.00000   0.43151   0.56955
   0.03321   0.01618   8.58051   0.61372   0.19538   0.00000   0.47674   0.61383
   0.03402   0.01665   9.78807   0.65490   0.23866   0.00000   0.51876   0.65504
   0.03480   0.01710  11.01534   0.69689   0.28292   0.00000   0.56154   0.69707
   0.03542   0.01746  12.04395   0.73177   0.32034   0.00000   0.59704   0.73198
   0.03673   0.01822  14.26900   0.81080   0.40332   0.00762   0.67734   0.81108
   0.03786   0.01888  16.19555   0.88321   0.47862   0.09606   0.75080   0.88355
   0.03913   0.01961  18.46170   0.96934   0.56820   0.20144   0.83806   0.96975
   0.04045   0.02038  20.94131   1.06416   0.66657   0.30523   0.93402   1.06464
   0.04165   0.02108  23.28308   1.15457   0.76019   0.40402   1.02545   1.15512
   0.04286   0.02178  25.73228   1.25012   0.85907   0.50781   1.12198   1.25073
   0.04386   0.02237  27.81280   1.33240   0.94376   0.59558   1.20505   1.33306
   0.04508   0.02308  30.38466   1.43558   1.04959   0.70477   1.30918   1.43632
   0.04616   0.02370  32.71801   1.53023   1.14684   0.80560   1.40464   1.53103
   0.04716   0.02428  34.90164   1.61977   1.23890   0.90108   1.49491   1.62063
   0.04842   0.02501  37.68175   1.73610   1.35769   1.02293   1.61214   1.73703
   0.04960   0.02571  40.34114   1.84896   1.47308   1.14167   1.72583   1.84996
   0.05072   0.02635  42.88042   1.95797   1.58483   1.25711   1.83561   1.95905
   0.05183   0.02700  45.39313   2.06849   1.69725   1.37188   1.94687   2.06963
   0.05293   0.02764  47.88715   2.17947   1.81047   1.48803   2.05855   2.18067
   0.05396   0.02824  50.26330   2.28674   1.91991   1.60029   2.16649   2.28801
   0.05494   0.02880  52.48197   2.38892   2.02378   1.70633   2.26928   2.39025
   0.05592   0.02938  54.74751   2.49411   2.13110   1.81644   2.37508   2.49550
   0.05689   0.02994  56.93035   2.59789   2.23641   1.92370   2.47944   2.59935
   0.05782   0.03047  59.04585   2.69905   2.33952   2.02935   2.58116   2.70057
   0.05869   0.03098  60.99816   2.79464   2.43645   2.12798   2.67725   2.79621
   0.05957   0.03149  62.99603   2.89309   2.53661   2.23034   2.77621   2.89472
   0.06045   0.03200  64.93672   2.99056   2.63552   2.33111   2.87418   2.99224
   0.06128   0.03248  66.78748   3.08465   2.73104   2.42846   2.96873   3.08638
   0.06207   0.03294  68.54951   3.17509   2.82298   2.52234   3.05962   3.17688
   0.06288   0.03340  70.28646   3.26618   2.91524   2.61609   3.15115   3.26802
   0.03123   0.01470   0.78279   0.32740   0.00000   0.00000   0.19566   0.32747
   0.03239   0.01538   1.46689   0.34761   0.00000   0.00000   0.21701   0.34774
   0.03408   0.01638   2.63818   0.38348   0.00000   0.00000   0.25448   0.38370
   0.03531   0.01711   3.60037   0.41373   0.01724   0.00000   0.28585   0.41402
   0.03660   0.01787   4.64233   0.44905   0.05797   0.00000   0.32228   0.44941
   0.03770   0.01852   5.62154   0.48256   0.09405   0.00000   0.35672   0.48298
   0.03876   0.01914   6.63925   0.51699   0.13151   0.00000   0.39202   0.51747
   0.03989   0.01981   7.79753   0.55601   0.17449   0.00000   0.43193   0.55656
   0.04086   0.02038   8.84585   0.59209   0.21248   0.00000   0.46877   0.59270
   0.04180   0.02094   9.90383   0.62870   0.25115   0.00000   0.50609   0.62935
   0.04255   0.02138  10.78562   0.65899   0.28370   0.00000   0.53694   0.65970
   0.04413   0.02232  12.67622   0.72719   0.35546   0.00672   0.60627   0.72798
   0.04549   0.02312  14.29517   0.78923   0.42012   0.08281   0.66925   0.79011
   0.04701   0.02402  16.18208   0.86253   0.49656   0.17313   0.74359   0.86351
   0.04859   0.02495  18.22735   0.94267   0.57992   0.26139   0.82476   0.94374
   0.05003   0.02580  20.14179   1.01859   0.65876   0.34488   0.90159   1.01976
   0.05147   0.02665  22.12769   1.09835   0.74151   0.43205   0.98224   1.09960
   0.05268   0.02736  23.80189   1.16663   0.81201   0.50536   1.05125   1.16797
   0.05413   0.02822  25.85609   1.25181   0.89962   0.59608   1.13727   1.25324
   0.05542   0.02898  27.70656   1.32953   0.97971   0.67942   1.21573   1.33104
   0.05661   0.02968  29.42742   1.40271   1.05517   0.75797   1.28958   1.40430
   0.05811   0.03056  31.60191   1.49727   1.15201   0.85766   1.38496   1.49896
   0.05952   0.03139  33.66714   1.58853   1.24560   0.95430   1.47697   1.59032
   0.06084   0.03216  35.62668   1.67627   1.33581   1.04783   1.56541   1.67815
   0.06216   0.03294  37.55106   1.76475   1.42607   1.14030   1.65456   1.76671
   0.06346   0.03370  39.45002   1.85320   1.51658   1.23350   1.74367   1.85525
   0.06468   0.03442  41.24856   1.93835   1.60370   1.32319   1.82941   1.94048
   0.06584   0.03509  42.91718   2.01908   1.68602   1.40753   1.91071   2.02129
   0.06700   0.03577  44.61341   2.10192   1.77079   1.49482   1.99410   2.10421
   0.06814   0.03644  46.23659   2.18327   1.85358   1.57944   2.07599   2.18564
   0.06923   0.03707  47.80375   2.26234   1.93442   1.66258   2.15556   2.26478
   0.07026   0.03767  49.24052   2.33672   2.01007   1.73983   2.23041   2.33924
   0.07130   0.03828  50.70566   2.41314   2.08805   1.81980   2.30729   2.41572
   0.07232   0.03888  52.12072   2.48850   2.16476   1.89824   2.38311   2.49116
   0.07330   0.03945  53.46436   2.56103   2.23861   1.97378   2.45607   2.56375
   0.07423   0.03999  54.73871   2.63056   2.30951   2.04643   2.52601   2.63335
   0.07517   0.04053  55.98736   2.70033   2.38038   2.11871   2.59618   2.70318
   0.03556   0.01700   0.77674   0.30640   0.00000   0.00000   0.18352   0.30676
   0.03689   0.01779   1.43155   0.32565   0.00000   0.00000   0.20382   0.32608
   0.03883   0.01896   2.53864   0.35942   0.00000   0.00000   0.23909   0.35997
   0.04025   0.01981   3.43805   0.38766   0.01603   0.00000   0.26837   0.38830
   0.04172   0.02068   4.40305   0.42040   0.05382   0.00000   0.30214   0.42113
   0.04298   0.02144   5.30275   0.45126   0.08708   0.00000   0.33386   0.45207
   0.04419   0.02217   6.23173   0.48282   0.12145   0.00000   0.36623   0.48371
   0.04548   0.02294   7.28232   0.51843   0.16073   0.00000   0.40268   0.51940
