   0.00426   0.00868  30.47500   1.67248   0.45047   0.00000   1.40464   1.67651
   0.00460   0.00889  37.74792   1.93251   0.68597   0.00000   1.66166   1.93676
   0.00490   0.00907  44.74713   2.16461   0.94902   0.07250   1.89860   2.16904
   0.00523   0.00927  53.39957   2.43525   1.30695   0.33138   2.18216   2.43988
   0.00558   0.00948  63.34490   2.73565   1.74029   0.70091   2.50202   2.74048
   0.00591   0.00968  73.22697   3.03205   2.17423   1.05088   2.81847   3.03706
   0.00624   0.00987  84.03941   3.36013   2.63907   1.43501   3.16650   3.36532
   0.00651   0.01004  93.65524   3.65772   3.03915   1.77503   3.47906   3.66306
   0.00685   0.01024 106.02145   4.04990   3.53605   2.21284   3.88660   4.05542
   0.00715   0.01041 117.68421   4.42815   3.98735   2.62551   4.27562   4.43382
   0.00743   0.01058 129.03972   4.80241   4.41336   3.02670   4.65760   4.80823
   0.00779   0.01079 144.11060   5.30907   4.96791   3.56212   5.17148   5.31505
   0.00813   0.01099 159.06821   5.81983   5.50929   4.09547   5.68698   5.82598
   0.00845   0.01117 173.84781   6.32995   6.03873   4.62379   6.20019   6.33625
   0.00877   0.01136 189.28453   6.86840   6.59007   5.17834   6.74081   6.87485
   0.00909   0.01155 204.92181   7.42008   7.15004   5.74432   7.29399   7.42667
   0.00940   0.01172 220.43465   7.97040   7.70554   6.30719   7.84534   7.97713
   0.00969   0.01189 235.40076   8.50724   8.24568   6.85524   8.38293   8.51409
   0.00998   0.01206 251.02997   9.07080   8.81153   7.42960   8.94708   9.07777
   0.01027   0.01223 266.79172   9.64426   9.38659   8.01335   9.52104   9.65136
   0.01055   0.01239 282.23801  10.20985   9.95331   8.58847  10.08704  10.21707
   0.01082   0.01254 297.16647  10.76098  10.50528   9.14844  10.63853  10.76830
   0.01109   0.01269 312.67249  11.33640  11.08141   9.73261  11.21427  11.34383
   0.01136   0.01285 328.17569  11.91746  11.66307  10.32218  11.79564  11.92499
   0.01161   0.01300 343.50232  12.49337  12.23951  10.90610  12.37185  12.50101
   0.01186   0.01314 358.02451  13.04610  12.79271  11.46635  12.92485  13.05383
   0.01211   0.01328 373.21063  13.62540  13.37245  12.05314  13.50441  13.63322
   0.00358   0.00903   2.19981   0.34318   0.00363   0.00000   0.20022   0.34559
   0.00392   0.00924   3.31547   0.41147   0.00828   0.00000   0.25980   0.41400
   0.00441   0.00955   5.37717   0.53068   0.01985   0.00000   0.36418   0.53339
   0.00477   0.00977   7.23278   0.63106   0.03361   0.00000   0.45256   0.63390
   0.00515   0.01000   9.51015   0.74803   0.05533   0.00000   0.55632   0.75101
   0.00548   0.01020  11.76054   0.85793   0.08243   0.00000   0.65471   0.86102
   0.00580   0.01039  14.18619   0.97089   0.11831   0.00000   0.75696   0.97408
   0.00613   0.01059  17.00868   1.09710   0.17005   0.00000   0.87285   1.10041
   0.00643   0.01077  19.70396   1.21171   0.22942   0.00000   0.97984   1.21511
   0.00671   0.01094  22.55363   1.32665   0.30227   0.00000   1.08903   1.33014
   0.00694   0.01107  24.93547   1.41895   0.37199   0.00000   1.17830   1.42251
   0.00742   0.01136  30.50853   1.62112   0.56133   0.00000   1.37905   1.62483
   0.00784   0.01161  35.80270   1.79928   0.77074   0.05639   1.56203   1.80312
   0.00831   0.01188  42.26857   2.00470   1.05283   0.25640   1.77878   2.00867
   0.00881   0.01217  49.60823   2.23036   1.39049   0.53965   2.02083   2.23447
   0.00926   0.01244  56.81680   2.45120   1.72473   0.80516   2.25823   2.45544
   0.00972   0.01270  64.61993   2.69406   2.07874   1.09410   2.51730   2.69843
   0.01011   0.01292  71.49364   2.91313   2.38024   1.34787   2.74844   2.91760
   0.01058   0.01319  80.24876   3.20025   2.75081   1.67213   3.04781   3.20485
   0.01100   0.01343  88.42969   3.47559   3.08389   1.97543   3.33169   3.48030
   0.01139   0.01365  96.33264   3.74663   3.39558   2.26835   3.60880   3.75144
   0.01188   0.01393 106.72553   4.11129   3.79761   2.65644   3.97913   4.11622
   0.01235   0.01420 116.94547   4.47649   4.18657   3.04013   4.34802   4.48153
   0.01280   0.01445 126.96151   4.83897   4.56400   3.41760   4.71293   4.84412
   0.01325   0.01470 137.33948   5.21927   4.95423   3.81122   5.09492   5.22452
   0.01369   0.01495 147.76689   5.60650   5.34787   4.21036   5.48334   5.61186
   0.01411   0.01518 158.04164   5.99067   5.73605   4.60502   5.86833   5.99612
   0.01450   0.01540 167.88145   6.36330   6.11127   4.98706   6.24156   6.36884
   0.01491   0.01563 178.09494   6.75254   6.50233   5.38538   6.63130   6.75817
   0.01531   0.01585 188.32661   7.14657   6.89765   5.78807   7.02573   7.15228
   0.01569   0.01606 198.29472   7.53333   7.28535   6.18286   7.41284   7.53913
   0.01605   0.01626 207.87163   7.90845   7.66119   6.56543   7.78826   7.91432
   0.01642   0.01646 217.76846   8.29845   8.05181   6.96282   8.17855   8.30440
   0.01679   0.01666 227.60396   8.69046   8.44436   7.36201   8.57082   8.69648
   0.01714   0.01686 237.28651   9.07756   8.83195   7.75587   8.95818   9.08366
   0.01747   0.01704 246.40302   9.44736   9.20218   8.13202   9.32822   9.45353
   0.01782   0.01723 255.90115   9.83367   9.58891   8.52466   9.71477   9.83991
   0.00493   0.01030   2.10183   0.33263   0.00339   0.00000   0.19284   0.33511
   0.00535   0.01055   3.13339   0.39558   0.00769   0.00000   0.24777   0.39816
   0.00597   0.01093   5.01512   0.50433   0.01829   0.00000   0.34301   0.50706
   0.00642   0.01120   6.68910   0.59502   0.03082   0.00000   0.42289   0.59785
   0.00689   0.01148   8.72434   0.69989   0.05047   0.00000   0.51594   0.70283
   0.00729   0.01172  10.71884   0.79771   0.07486   0.00000   0.60358   0.80075
   0.00768   0.01195  12.85347   0.89766   0.10701   0.00000   0.69412   0.90077
   0.00809   0.01220  15.31973   1.00866   0.15317   0.00000   0.79615   1.01187
   0.00846   0.01241  17.66008   1.10888   0.20593   0.00000   0.88984   1.11217
   0.00881   0.01261  20.12126   1.20887   0.27043   0.00000   0.98500   1.21223
   0.00908   0.01277  22.16815   1.28880   0.33197   0.00000   1.06249   1.29222
   0.00968   0.01312  26.92763   1.46279   0.49831   0.00000   1.23577   1.46633
   0.01019   0.01342  31.41416   1.61496   0.68125   0.04858   1.39266   1.61860
   0.01077   0.01375  36.85427   1.78922   0.92623   0.22022   1.57738   1.79298
   0.01138   0.01409  42.98371   1.97950   1.21752   0.46217   1.78245   1.98336
   0.01193   0.01441  48.96198   2.16483   1.50393   0.68760   1.98254   2.16880
   0.01249   0.01472  55.39217   2.36786   1.80524   0.93170   2.19993   2.37194
   0.01296   0.01499  61.02420   2.55044   2.06026   1.14510   2.39312   2.55461
   0.01354   0.01531  68.15676   2.78897   2.37176   1.41654   2.64238   2.79324
   0.01405   0.01559  74.78467   3.01697   2.65002   1.66930   2.87782   3.02132
   0.01452   0.01586  81.15728   3.24073   2.90903   1.91244   3.10686   3.24516
   0.01512   0.01619  89.49157   3.54070   3.24131   2.23321   3.41175   3.54523
   0.01569   0.01650  97.64192   3.83995   3.56104   2.54892   3.71421   3.84457
   0.01622   0.01680 105.59069   4.13590   3.86985   2.85826   4.01226   4.14062
   0.01676   0.01709 113.78700   4.44528   4.18777   3.17959   4.32311   4.45008
   0.01729   0.01739 121.98212   4.75915   4.50716   3.50417   4.63802   4.76404
   0.01780   0.01766 130.02464   5.06952   4.82101   3.82400   4.94912   5.07449
   0.01828   0.01792 137.69200   5.36956   5.12330   4.13254   5.24970   5.37460
   0.01876   0.01819 145.62180   5.68205   5.43740   4.45325   5.56264   5.68717
   0.01924   0.01845 153.53380   5.99741   5.75392   4.77645   5.87836   6.00259
   0.01970   0.01870 161.21461   6.30607   6.06344   5.09239   6.18735   6.31132
   0.02013   0.01893 168.56754   6.60461   6.36265   5.39768   6.48616   6.60993
   0.02058   0.01917 176.14275   6.91421   6.67284   5.71398   6.79604   6.91960
   0.02101   0.01940 183.64317   7.22454   6.98369   6.03083   7.10662   7.22999
   0.02144   0.01963 191.00850   7.53033   7.28994   6.34274   7.41265   7.53584
   0.02183   0.01985 197.91620   7.82164   7.58167   6.63979   7.70418   7.82720
   0.02224   0.02006 205.09738   8.12536   7.88581   6.94926   8.00812   8.13099
   0.00611   0.01131   2.03473   0.32523   0.00322   0.00000   0.18774   0.32779
   0.00660   0.01160   3.00995   0.38456   0.00729   0.00000   0.23952   0.38721
   0.00732   0.01203   4.77252   0.48630   0.01725   0.00000   0.32864   0.48909
   0.00784   0.01234   6.32747   0.57057   0.02895   0.00000   0.40288   0.57345
   0.00839   0.01266   8.20531   0.66748   0.04723   0.00000   0.48891   0.67045
   0.00886   0.01294  10.03464   0.75744   0.06983   0.00000   0.56953   0.76049
   0.00931   0.01320  11.98258   0.84894   0.09955   0.00000   0.65248   0.85207
   0.00979   0.01348  14.22167   0.95014   0.14208   0.00000   0.74558   0.95334
   0.01021   0.01372  16.33688   1.04114   0.19055   0.00000   0.83074   1.04441
   0.01062   0.01396  18.55279   1.13159   0.24965   0.00000   0.91694   1.13492
   0.01094   0.01414  20.38906   1.20366   0.30592   0.00000   0.98693   1.20705
   0.01163   0.01453  24.63976   1.35984   0.45752   0.00000   1.14283   1.36333
   0.01222   0.01487  28.62448   1.49569   0.62357   0.04366   1.28330   1.49927
   0.01289   0.01525  33.43116   1.65051   0.84501   0.19748   1.44798   1.65419
   0.01359   0.01564  38.81794   1.81881   1.10709   0.41361   1.63002   1.82260
   0.01423   0.01599  44.04568   1.98220   1.36352   0.61412   1.80701   1.98608
   0.01487   0.01635  49.64278   2.16071   1.63201   0.83046   1.99868   2.16469
   0.01541   0.01665  54.52503   2.32090   1.85824   1.01896   2.16855   2.32495
   0.01607   0.01702  60.68240   2.52970   2.13334   1.25796   2.38711   2.53383
   0.01666   0.01734  66.38128   2.72882   2.37798   1.47980   2.59299   2.73303
   0.01720   0.01763  71.84218   2.92383   2.60484   1.69261   2.79279   2.92812
   0.01788   0.01801  78.95563   3.18459   2.89473   1.97249   3.05800   3.18897
   0.01853   0.01836  85.88413   3.44400   3.17258   2.24707   3.32032   3.44847
   0.01915   0.01870  92.61746   3.69990   3.44003   2.51534   3.57812   3.70445
   0.01976   0.01903  99.53631   3.96672   3.71454   2.79323   3.84628   3.97135
   0.02037   0.01936 106.42950   4.23670   3.98949   3.07315   4.11721   4.24140
   0.02095   0.01967 113.17472   4.50305   4.25899   3.34830   4.38424   4.50783
   0.02149   0.01996 119.58417   4.75992   4.51791   3.61308   4.64160   4.76476
   0.02204   0.02026 126.19558   5.02688   4.78635   3.88770   4.90898   5.03179
   0.02259   0.02055 132.77275   5.29568   5.05624   4.16382   5.17814   5.30065
   0.02311   0.02083 139.14139   5.55825   5.31962   4.43317   5.44101   5.56328
   0.02360   0.02109 145.22203   5.81169   5.57370   4.69292   5.69472   5.81678
   0.02411   0.02136 151.47275   6.07406   5.83664   4.96154   5.95735   6.07921
   0.02460   0.02162 157.64485   6.33651   6.09960   5.23007   6.22005   6.34172
   0.02508   0.02187 163.69498   6.59472   6.35827   5.49400   6.47850   6.59999
   0.02553   0.02211 169.35281   6.84021   6.60417   5.74485   6.72419   6.84552
   0.02600   0.02236 175.22527   7.09581   6.86018   6.00581   6.98001   7.10117
   0.00717   0.01216   1.98398   0.31952   0.00310   0.00000   0.18385   0.32217
   0.00772   0.01249   2.91728   0.37614   0.00699   0.00000   0.23327   0.37888
   0.00853   0.01297   4.59199   0.47267   0.01647   0.00000   0.31785   0.47553
   0.00912   0.01331   6.05984   0.55221   0.02756   0.00000   0.38794   0.55515
   0.00974   0.01367   7.82318   0.64328   0.04483   0.00000   0.46881   0.64631
   0.01027   0.01398   9.53299   0.72750   0.06613   0.00000   0.54433   0.73060
   0.01078   0.01427  11.34644   0.81287   0.09406   0.00000   0.62176   0.81605
   0.01132   0.01458  13.42261   0.90699   0.13395   0.00000   0.70840   0.91024
   0.01179   0.01484  15.37700   0.99135   0.17931   0.00000   0.78742   0.99466
   0.01224   0.01510  17.41828   1.07495   0.23450   0.00000   0.86719   1.07832
   0.01260   0.01530  19.10509   1.14141   0.28696   0.00000   0.93182   1.14482
   0.01337   0.01574  22.99612   1.28490   0.42794   0.00000   1.07532   1.28842
   0.01404   0.01611  26.62782   1.40919   0.58188   0.04016   1.20414   1.41279
   0.01479   0.01653  30.99090   1.55029   0.78652   0.18136   1.35465   1.55398
   0.01557   0.01696  35.86000   1.70315   1.02781   0.37923   1.52049   1.70694
   0.01628   0.01735  40.56685   1.85116   1.26304   0.56221   1.68125   1.85503
   0.01700   0.01775  45.58806   2.01255   1.50839   0.75907   1.85493   2.01651
   0.01760   0.01807  49.95387   2.15712   1.71441   0.93016   2.00853   2.16115
   0.01833   0.01847  55.44192   2.34525   1.96405   1.14654   2.20573   2.34936
   0.01898   0.01883  60.50534   2.52434   2.18528   1.34687   2.39109   2.52853
   0.01958   0.01915  65.34453   2.69944   2.38982   1.53864   2.57063   2.70370
   0.02035   0.01957  71.62815   2.93313   2.65038   1.79023   2.80843   2.93747
   0.02107   0.01995  77.72909   3.16511   2.89934   2.03645   3.04310   3.16953
   0.02175   0.02032  83.64171   3.39348   3.13836   2.27646   3.27324   3.39798
   0.02243   0.02068  89.70061   3.63112   3.38308   2.52454   3.51214   3.63569
   0.02310   0.02104  95.71994   3.87108   3.62764   2.77389   3.75298   3.87573
   0.02374   0.02138 101.59648   4.10739   3.86687   3.01852   3.98993   4.11211
   0.02434   0.02170 107.16599   4.33485   4.09625   3.25347   4.21787   4.33963
   0.02495   0.02203 112.89919   4.57086   4.33365   3.49674   4.45428   4.57570
   0.02555   0.02234 118.58936   4.80808   4.57190   3.74089   4.69184   4.81298
   0.02613   0.02265 124.08789   5.03943   4.80403   3.97868   4.92349   5.04439
   0.02668   0.02294 129.32684   5.26238   5.02762   4.20761   5.14671   5.26740
   0.02723   0.02323 134.70294   5.49287   5.25866   4.44403   5.37745   5.49794
   0.02778   0.02351 139.99979   5.72306   5.48936   4.67999   5.60788   5.72819
   0.02830   0.02379 145.18486   5.94927   5.71602   4.91161   5.83432   5.95445
   0.02880   0.02405 150.02211   6.16397   5.93114   5.13141   6.04923   6.16920
   0.02931   0.02432 155.03711   6.38728   6.15486   5.35980   6.27275   6.39256
   0.01149   0.01529   1.83282   0.30192   0.00273   0.00000   0.17211   0.30501
   0.01230   0.01575   2.64519   0.35058   0.00611   0.00000   0.21465   0.35375
   0.01348   0.01641   4.07025   0.43210   0.01420   0.00000   0.28616   0.43539
   0.01433   0.01688   5.29387   0.49818   0.02355   0.00000   0.34447   0.50155
   0.01522   0.01737   6.73957   0.57286   0.03797   0.00000   0.41088   0.57631
   0.01599   0.01779   8.12089   0.64110   0.05561   0.00000   0.47218   0.64463
   0.01672   0.01819   9.56762   0.70955   0.07855   0.00000   0.53439   0.71315
   0.01749   0.01861  11.20301   0.78425   0.11109   0.00000   0.60334   0.78791
   0.01816   0.01898  12.72532   0.85054   0.14785   0.00000   0.66565   0.85427
   0.01881   0.01933  14.30028   0.91564   0.19229   0.00000   0.72802   0.91943
   0.01932   0.01960  15.59008   0.96698   0.23431   0.00000   0.77820   0.97081
   0.02042   0.02019  18.53244   1.07661   0.34638   0.00000   0.88853   1.08053
   0.02136   0.02070  21.24089   1.17027   0.46757   0.03085   0.98643   1.17427
   0.02241   0.02126  24.45296   1.27532   0.62707   0.13858   1.09959   1.27942
   0.02351   0.02184  27.98982   1.38791   0.81301   0.28838   1.22299   1.39210
   0.02450   0.02237  31.36629   1.49603   0.99216   0.42545   1.34155   1.50030
   0.02551   0.02291  34.92696   1.61319   1.17685   0.57163   1.46866   1.61755
   0.02635   0.02335  37.99105   1.71761   1.33022   0.69766   1.58032   1.72205
   0.02737   0.02388  41.80252   1.85279   1.51401   0.85580   1.72272   1.85730
   0.02828   0.02436  45.28389   1.98077   1.67506   1.00105   1.85568   1.98536
   0.02911   0.02479  48.58305   2.10528   1.82256   1.13913   1.98370   2.10994
   0.03016   0.02534  52.82338   2.27042   2.00859   1.31893   2.15211   2.27516
   0.03116   0.02586  56.89876   2.43325   2.18460   1.49350   2.31709   2.43808
   0.03209   0.02634  60.81327   2.59254   2.35217   1.66246   2.47781   2.59745
   0.03303   0.02682  64.78919   2.75726   2.52241   1.83589   2.64355   2.76224
   0.03395   0.02730  68.70295   2.92249   2.69128   2.00901   2.80954   2.92755
   0.03482   0.02775  72.49606   3.08429   2.85543   2.17784   2.97189   3.08941
   0.03564   0.02817  76.06029   3.23908   3.01180   2.33898   3.12712   3.24427
   0.03647   0.02859  79.70510   3.39886   3.17278   2.50491   3.28727   3.40411
   0.03729   0.02901  83.29496   3.55856   3.33339   2.67050   3.44730   3.56388
   0.03807   0.02941  86.74123   3.71351   3.48908   2.83094   3.60255   3.71890
   0.03881   0.02979  90.00233   3.86211   3.63827   2.98462   3.75140   3.86755
   0.03956   0.03017  93.32998   4.01503   3.79175   3.14260   3.90459   4.02053
   0.04030   0.03054  96.58501   4.16698   3.94422   3.29947   4.05678   4.17254
   0.04101   0.03090  99.75745   4.31574   4.09344   3.45285   4.20577   4.32135
   0.04168   0.03124 102.69358   4.45619   4.23432   3.59764   4.34644   4.46186
   0.04236   0.03159 105.72601   4.60179   4.38035   3.74757   4.49226   4.60750
   0.01795   0.01936   1.68967   0.28426   0.00240   0.00000   0.16080   0.28811
   0.01912   0.01998   2.39354   0.32563   0.00531   0.00000   0.19704   0.32958
   0.02084   0.02088   3.59984   0.39372   0.01217   0.00000   0.25692   0.39783
   0.02207   0.02153   4.61383   0.44804   0.02000   0.00000   0.30497   0.45225
   0.02335   0.02220   5.79136   0.50863   0.03195   0.00000   0.35898   0.51295
   0.02444   0.02278   6.89936   0.56334   0.04643   0.00000   0.40826   0.56776
   0.02549   0.02332   8.04475   0.61764   0.06513   0.00000   0.45778   0.62215
   0.02659   0.02389   9.32237   0.67629   0.09146   0.00000   0.51211   0.68090
   0.02755   0.02439  10.49782   0.72781   0.12101   0.00000   0.56075   0.73250
   0.02847   0.02487  11.70198   0.77794   0.15652   0.00000   0.60904   0.78271
   0.02920   0.02524  12.67879   0.81714   0.18991   0.00000   0.64760   0.82197
   0.03074   0.02604  14.88149   0.89989   0.27829   0.00000   0.73156   0.90485
   0.03207   0.02672  16.87975   0.96958   0.37294   0.02349   0.80515   0.97465
   0.03355   0.02748  19.21758   1.04675   0.49627   0.10499   0.88928   1.05195
   0.03509   0.02827  21.75570   1.12853   0.63841   0.21742   0.98006   1.13386
   0.03648   0.02897  24.14689   1.20642   0.77373   0.31919   1.06649   1.21186
   0.03788   0.02969  26.63796   1.29031   0.91156   0.42676   1.15841   1.29587
   0.03905   0.03028  28.75829   1.36471   1.02471   0.51874   1.23862   1.37036
   0.04046   0.03099  31.36637   1.46052   1.15874   0.63320   1.34022   1.46629
   0.04171   0.03162  33.72319   1.55076   1.27482   0.73749   1.43443   1.55663
   0.04285   0.03220  35.93679   1.63812   1.38007   0.83594   1.52460   1.64408
   0.04430   0.03292  38.75061   1.75325   1.51143   0.96311   1.64237   1.75933
   0.04566   0.03361  41.42558   1.86599   1.63442   1.08558   1.75687   1.87218
   0.04694   0.03425  43.97060   1.97558   1.75047   1.20323   1.86766   1.98187
   0.04822   0.03489  46.53087   2.08815   1.86743   1.32314   1.98113   2.09455
   0.04947   0.03551  49.02591   2.20031   1.98251   1.44198   2.09397   2.20681
   0.05065   0.03610  51.42525   2.30950   2.09366   1.55714   2.20368   2.31609
   0.05176   0.03665  53.65855   2.41328   2.19881   1.66634   2.30789   2.41996
   0.05288   0.03720  55.92618   2.51983   2.30645   1.77816   2.41483   2.52660
   0.05399   0.03775  58.14085   2.62570   2.41319   1.88908   2.52105   2.63256
   0.05503   0.03827  60.25170   2.72789   2.51609   1.99596   2.62355   2.73483
   0.05603   0.03876  62.23399   2.82535   2.61418   2.09780   2.72130   2.83237
   0.05703   0.03925  64.24445   2.92519   2.71460   2.20197   2.82143   2.93229
   0.05802   0.03974  66.19498   3.02386   2.81382   2.30486   2.92037   3.03103
   0.05896   0.04020  68.08741   3.12007   2.91055   2.40505   3.01685   3.12733
   0.05986   0.04064  69.82254   3.21040   3.00134   2.49910   3.10741   3.21772
   0.06076   0.04109  71.60773   3.30371   3.09513   2.59614   3.20098   3.31111
   0.02314   0.02233   1.60840   0.27377   0.00222   0.00000   0.15427   0.27822
   0.02460   0.02308   2.25374   0.31114   0.00488   0.00000   0.18710   0.31573
   0.02672   0.02417   3.34417   0.37203   0.01109   0.00000   0.24076   0.37682
   0.02824   0.02495   4.24897   0.42014   0.01811   0.00000   0.28341   0.42507
   0.02982   0.02576   5.28867   0.47341   0.02877   0.00000   0.33101   0.47848
   0.03117   0.02644   6.25788   0.52116   0.04161   0.00000   0.37413   0.52636
   0.03246   0.02710   7.25180   0.56827   0.05813   0.00000   0.41719   0.57359
   0.03381   0.02778   8.35139   0.61884   0.08128   0.00000   0.46418   0.62428
   0.03498   0.02837   9.35580   0.66299   0.10716   0.00000   0.50600   0.66854
   0.03611   0.02894  10.37855   0.70570   0.13814   0.00000   0.54731   0.71135
   0.03699   0.02939  11.20332   0.73893   0.16719   0.00000   0.58016   0.74466
   0.03888   0.03034  13.04999   0.80859   0.24371   0.00000   0.65124   0.81449
   0.04050   0.03115  14.71023   0.86674   0.32520   0.01992   0.71310   0.87278
   0.04230   0.03205  16.63633   0.93061   0.43075   0.08877   0.78333   0.93681
   0.04416   0.03298  18.70919   0.99783   0.55157   0.18328   0.85863   1.00420
   0.04584   0.03382  20.64608   1.06153   0.66576   0.26828   0.92992   1.06805
   0.04754   0.03467  22.64858   1.12991   0.78124   0.35764   1.00538   1.13657
   0.04894   0.03537  24.34144   1.19037   0.87538   0.43367   1.07096   1.19716
   0.05064   0.03621  26.40907   1.26801   0.98610   0.52782   1.15369   1.27495
   0.05214   0.03695  28.26501   1.34090   1.08130   0.61317   1.23008   1.34797
   0.05351   0.03763  29.99847   1.41127   1.16709   0.69340   1.30294   1.41846
   0.05525   0.03848  32.18651   1.50365   1.27347   0.79654   1.39768   1.51099
   0.05688   0.03928  34.25222   1.59375   1.37241   0.89536   1.48937   1.60122
   0.05840   0.04003  36.20583   1.68098   1.46527   0.98988   1.57771   1.68858
   0.05992   0.04078  38.15918   1.77023   1.55837   1.08578   1.66781   1.77796
   0.06141   0.04151  40.05043   1.85877   1.64954   1.18041   1.75703   1.86664
   0.06281   0.04219  41.86030   1.94466   1.73722   1.27176   1.84345   1.95265
   0.06413   0.04284  43.53445   2.02598   1.81983   1.35803   1.92521   2.03407
   0.06546   0.04348  45.22674   2.10919   1.90409   1.44606   2.00882   2.11739
   0.06676   0.04412  46.87040   2.19156   1.98733   1.53307   2.09157   2.19988
   0.06800   0.04472  48.42981   2.27080   2.06732   1.61663   2.17116   2.27922
   0.06917   0.04529  49.88694   2.34614   2.14329   1.69597   2.24681   2.35465
   0.07035   0.04586  51.35899   2.42309   2.22086   1.77690   2.32407   2.43170
   0.07151   0.04642  52.77934   2.49886   2.29722   1.85656   2.40015   2.50758
   0.07263   0.04696  54.15359   2.57259   2.37150   1.93394   2.47417   2.58140
   0.07367   0.04747  55.40548   2.64155   2.44096   2.00632   2.54339   2.65044
   0.07474   0.04798  56.69048   2.71264   2.51257   2.08083   2.61476   2.72163
   0.02767   0.02481   1.55126   0.26619   0.00210   0.00000   0.14964   0.27115
   0.02937   0.02567   2.15695   0.30083   0.00459   0.00000   0.18013   0.30595
   0.03183   0.02691   3.16980   0.35687   0.01036   0.00000   0.22963   0.36223
   0.03360   0.02780   4.00224   0.40085   0.01685   0.00000   0.26870   0.40639
   0.03543   0.02872   4.95140   0.44928   0.02665   0.00000   0.31205   0.45499
   0.03699   0.02950   5.83011   0.49248   0.03842   0.00000   0.35114   0.49835
   0.03847   0.03024   6.72593   0.53491   0.05350   0.00000   0.39002   0.54092
   0.04003   0.03102   7.71094   0.58024   0.07458   0.00000   0.43225   0.58640
