   0.03866   0.01488   8.77904   0.56160   0.02451   0.00000   0.32519   0.56130
   0.03927   0.01521  10.94228   0.59443   0.06897   0.00000   0.35959   0.59413
   0.03981   0.01551  12.88794   0.62966   0.10341   0.00000   0.39614   0.62935
   0.04033   0.01579  14.93244   0.66743   0.14489   0.00000   0.43516   0.66711
   0.04088   0.01610  17.25252   0.71266   0.19460   0.00000   0.48172   0.71234
   0.04136   0.01637  19.32249   0.75735   0.24002   0.00000   0.52752   0.75702
   0.04183   0.01663  21.49644   0.80361   0.29126   0.00000   0.57486   0.80328
   0.04221   0.01684  23.19662   0.84404   0.33128   0.00000   0.61613   0.84371
   0.04301   0.01730  27.08887   0.93784   0.42947   0.00002   0.71171   0.93751
   0.04371   0.01769  30.60603   1.02813   0.52437   0.05999   0.80348   1.02779
   0.04450   0.01814  34.57262   1.13893   0.63827   0.18347   0.91593   1.13860
   0.04533   0.01862  38.88286   1.26525   0.76759   0.32338   1.04392   1.26492
   0.04608   0.01905  42.93943   1.38911   0.89450   0.45594   1.16927   1.38878
   0.04685   0.01950  47.17448   1.52311   1.03224   0.60115   1.30475   1.52279
   0.04749   0.01987  50.76159   1.64099   1.15275   0.72562   1.42382   1.64066
   0.04827   0.02033  55.17305   1.79128   1.30566   0.88258   1.57555   1.79097
   0.04897   0.02073  59.18406   1.93177   1.44936   1.03166   1.71729   1.93146
   0.04961   0.02111  62.88540   2.06578   1.58554   1.17101   1.85241   2.06547
   0.05042   0.02159  67.63684   2.24300   1.76555   1.35535   2.03103   2.24270
   0.05119   0.02205  72.19431   2.41777   1.94364   1.53858   2.20710   2.41749
   0.05192   0.02248  76.45595   2.58671   2.11480   1.71302   2.37724   2.58644
   0.05265   0.02291  80.74980   2.76136   2.29187   1.89377   2.55306   2.76110
   0.05336   0.02333  85.01447   2.93877   2.47220   2.07845   2.73160   2.93852
   0.05404   0.02374  88.98389   3.10911   2.64421   2.25297   2.90300   3.10887
   0.05468   0.02412  92.82371   3.27625   2.81414   2.42700   3.07112   3.27603
   0.05533   0.02451  96.57157   3.44457   2.98384   2.59878   3.24041   3.44435
   0.05597   0.02490 100.36469   3.61691   3.15884   2.77762   3.41371   3.61672
   0.05659   0.02526 103.85516   3.78027   3.32347   2.94418   3.57795   3.78009
   0.05717   0.02561 107.23846   3.94032   3.48564   3.10940   3.73883   3.94014
   0.05775   0.02596 110.57428   4.10192   3.64872   3.27469   3.90127   4.10176
   0.05833   0.02631 113.89301   4.26505   3.81364   3.44218   4.06520   4.26490
   0.05889   0.02665 117.04645   4.42271   3.97304   3.60408   4.22363   4.42257
   0.05942   0.02697 119.98976   4.57280   4.12443   3.75737   4.37445   4.57268
   0.05996   0.02729 123.02187   4.72885   4.28237   3.91797   4.53121   4.72874
   0.04521   0.01776   3.10079   0.43659   0.00000   0.00000   0.22470   0.43620
   0.04588   0.01816   4.19360   0.44822   0.00000   0.00000   0.23760   0.44783
   0.04688   0.01876   6.04118   0.47124   0.00014   0.00000   0.26249   0.47085
   0.04762   0.01920   7.52655   0.49296   0.02082   0.00000   0.28555   0.49257
   0.04841   0.01968   9.20946   0.52028   0.05820   0.00000   0.31425   0.51989
   0.04910   0.02009  10.70181   0.54897   0.08648   0.00000   0.34412   0.54858
   0.04976   0.02050  12.24983   0.57939   0.12017   0.00000   0.37566   0.57901
   0.05047   0.02093  13.98515   0.61540   0.16005   0.00000   0.41284   0.61503
   0.05110   0.02131  15.51542   0.65050   0.19602   0.00000   0.44895   0.65014
   0.05171   0.02168  17.10750   0.68660   0.23627   0.00000   0.48600   0.68624
   0.05219   0.02198  18.34082   0.71780   0.26737   0.00000   0.51795   0.71745
   0.05323   0.02262  21.13243   0.78954   0.34298   0.00002   0.59126   0.78920
   0.05413   0.02318  23.61727   0.85771   0.41511   0.04559   0.66077   0.85738
   0.05515   0.02381  26.37363   0.94035   0.50058   0.13887   0.74488   0.94005
   0.05622   0.02447  29.32838   1.03343   0.59643   0.24322   0.83945   1.03314
   0.05720   0.02508  32.07320   1.12366   0.68942   0.34088   0.93101   1.12339
   0.05819   0.02570  34.90466   1.22026   0.78930   0.44676   1.02893   1.22002
   0.05902   0.02621  37.27644   1.30445   0.87585   0.53661   1.11419   1.30422
   0.06003   0.02684  40.16104   1.41083   0.98465   0.64885   1.22185   1.41062
   0.06093   0.02740  42.75693   1.50937   1.08601   0.75455   1.32151   1.50919
   0.06176   0.02792  45.12833   1.60262   1.18125   0.85250   1.41576   1.60246
   0.06281   0.02858  48.14121   1.72490   1.30610   0.98096   1.53930   1.72477
   0.06381   0.02920  51.00142   1.84445   1.42856   1.10761   1.66001   1.84434
   0.06474   0.02979  53.64687   1.95906   1.54524   1.22707   1.77568   1.95898
   0.06568   0.03038  56.28695   2.07663   1.66504   1.34994   1.89431   2.07658
   0.06660   0.03096  58.88662   2.19520   1.78619   1.47462   2.01390   2.19518
   0.06748   0.03150  61.28042   2.30821   1.90082   1.59144   2.12785   2.30821
   0.06831   0.03202  63.58167   2.41843   2.01348   1.70737   2.23896   2.41846
   0.06915   0.03255  65.80326   2.52866   2.12510   1.82086   2.35006   2.52871
   0.06997   0.03306  68.03996   2.64092   2.23969   1.93853   2.46318   2.64101
   0.07076   0.03356  70.07580   2.74663   2.34668   2.04723   2.56968   2.74674
   0.07150   0.03402  72.04005   2.84970   2.45164   2.15468   2.67350   2.84984
   0.07226   0.03450  73.95877   2.95317   2.55653   2.26145   2.77772   2.95333
   0.07300   0.03496  75.85645   3.05711   2.66211   2.36917   2.88239   3.05730
   0.07371   0.03541  77.64714   3.15706   2.76366   2.47278   2.98304   3.15728
   0.07439   0.03583  79.30514   3.25174   2.85958   2.57033   3.07837   3.25198
   0.07508   0.03627  81.00677   3.34980   2.95933   2.67223   3.17708   3.35006
   0.05107   0.02067   2.98480   0.40440   0.00000   0.00000   0.20847   0.40420
   0.05184   0.02116   3.95519   0.41529   0.00000   0.00000   0.22056   0.41510
   0.05301   0.02189   5.57481   0.43644   0.00013   0.00000   0.24345   0.43626
   0.05387   0.02244   6.86088   0.45607   0.01885   0.00000   0.26434   0.45589
   0.05479   0.02302   8.30319   0.48046   0.05250   0.00000   0.29004   0.48030
   0.05559   0.02353   9.57147   0.50576   0.07760   0.00000   0.31645   0.50561
   0.05636   0.02403  10.87694   0.53241   0.10731   0.00000   0.34415   0.53227
   0.05719   0.02456  12.32965   0.56373   0.14220   0.00000   0.37656   0.56360
   0.05792   0.02502  13.60164   0.59401   0.17343   0.00000   0.40779   0.59389
   0.05863   0.02547  14.91758   0.62501   0.20823   0.00000   0.43969   0.62491
   0.05919   0.02584  15.93101   0.65164   0.23493   0.00000   0.46702   0.65155
   0.06040   0.02661  18.20917   0.71251   0.29948   0.00002   0.52938   0.71244
   0.06146   0.02729  20.21820   0.76992   0.36059   0.03864   0.58804   0.76987
   0.06264   0.02806  22.42362   0.83899   0.43244   0.11743   0.65850   0.83897
   0.06389   0.02886  24.76809   0.91621   0.51241   0.20491   0.73713   0.91622
   0.06503   0.02959  26.92844   0.99056   0.58946   0.28615   0.81274   0.99060
   0.06619   0.03034  29.14046   1.06966   0.67170   0.37370   0.89308   1.06973
   0.06715   0.03096  30.98054   1.13821   0.74255   0.44754   0.96265   1.13831
   0.06833   0.03172  33.20286   1.22435   0.83110   0.53925   1.05000   1.22448
   0.06937   0.03239  35.18994   1.30372   0.91316   0.62518   1.13042   1.30388
   0.07033   0.03301  36.99350   1.37846   0.98988   0.70437   1.20612   1.37865
   0.07156   0.03380  39.26997   1.47598   1.08992   0.80771   1.30482   1.47621
   0.07271   0.03454  41.41702   1.57080   1.18755   0.90907   1.40075   1.57107
   0.07380   0.03524  43.38885   1.66126   1.28006   1.00415   1.49222   1.66156
   0.07489   0.03594  45.34467   1.75362   1.37461   1.10149   1.58558   1.75396
   0.07596   0.03663  47.25998   1.84636   1.46982   1.19985   1.67929   1.84673
   0.07698   0.03729  49.01102   1.93433   1.55945   1.29153   1.76817   1.93475
   0.07794   0.03790  50.68794   2.01984   1.64726   1.38226   1.85451   2.02029
   0.07891   0.03852  52.29477   2.10498   1.73385   1.47060   1.94049   2.10547
   0.07986   0.03913  53.90745   2.19141   1.82248   1.56197   2.02774   2.19194
   0.08077   0.03971  55.36417   2.27246   1.90485   1.64596   2.10954   2.27302
   0.08163   0.04027  56.76581   2.35126   1.98547   1.72880   2.18906   2.35185
   0.08251   0.04082  58.12616   2.43008   2.06571   1.81078   2.26859   2.43070
   0.08337   0.04137  59.46655   2.50902   2.14625   1.89325   2.34823   2.50968
   0.08419   0.04190  60.72542   2.58469   2.22347   1.97234   2.42457   2.58539
   0.08497   0.04239  61.88445   2.65615   2.29617   2.04654   2.49664   2.65687
   0.08577   0.04290  63.07138   2.72998   2.37161   2.12391   2.57111   2.73074
   0.05573   0.02314   2.90028   0.38282   0.00000   0.00000   0.19760   0.38282
   0.05659   0.02370   3.78832   0.39319   0.00000   0.00000   0.20911   0.39320
   0.05789   0.02455   5.25710   0.41304   0.00013   0.00000   0.23063   0.41306
   0.05885   0.02518   6.41309   0.43124   0.01752   0.00000   0.25004   0.43127
   0.05988   0.02585   7.69998   0.45368   0.04867   0.00000   0.27374   0.45374
   0.06077   0.02644   8.82474   0.47674   0.07167   0.00000   0.29786   0.47681
   0.06164   0.02701   9.97600   0.50091   0.09876   0.00000   0.32304   0.50100
   0.06257   0.02762  11.25028   0.52917   0.13041   0.00000   0.35235   0.52927
