   0.00570   0.00320   1.03310   0.75182   0.00000   0.00000   0.39899   0.75747
   0.00593   0.00330   2.15359   0.78416   0.00000   0.00000   0.43507   0.78991
   0.00627   0.00344   4.30511   0.85093   0.02848   0.00000   0.50715   0.85682
   0.00651   0.00355   6.33978   0.91365   0.09494   0.00000   0.57361   0.91963
   0.00678   0.00367   8.89548   0.99504   0.16921   0.00000   0.65882   1.00112
   0.00700   0.00377  11.47574   1.07818   0.24551   0.00000   0.74517   1.08433
   0.00722   0.00387  14.34528   1.16851   0.33214   0.00000   0.83850   1.17473
   0.00745   0.00398  17.83455   1.27648   0.43800   0.00000   0.94958   1.28277
   0.00766   0.00407  21.19213   1.38191   0.53905   0.00000   1.05765   1.38826
   0.00786   0.00416  24.76344   1.49351   0.64692   0.00000   1.17175   1.49992
   0.00801   0.00423  27.86952   1.58880   0.74122   0.00000   1.26899   1.59525
   0.00835   0.00439  35.09740   1.81439   0.96203   0.01803   1.49864   1.82092
   0.00864   0.00453  42.02779   2.03339   1.17584   0.26670   1.72104   2.03999
   0.00897   0.00469  50.68799   2.30692   1.44456   0.57550   1.99829   2.31360
   0.00932   0.00486  60.73025   2.62439   1.75718   0.90094   2.31951   2.63113
   0.00964   0.00501  70.76392   2.94230   2.07094   1.22779   2.64074   2.94910
   0.00996   0.00517  81.80051   3.29309   2.41813   1.58803   2.99479   3.29995
   0.01023   0.00530  91.61332   3.60732   2.72853   1.90640   3.31168   3.61423
   0.01056   0.00546 104.29307   4.01656   3.13246   2.31912   3.72407   4.02352
   0.01086   0.00561 116.30483   4.40585   3.51812   2.71504   4.11608   4.41286
   0.01113   0.00574 127.97827   4.78603   3.89560   3.10283   4.49871   4.79307
   0.01148   0.00591 143.48306   5.29771   4.40164   3.61768   5.01343   5.30479
   0.01181   0.00608 158.95288   5.81184   4.91150   4.13790   5.53036   5.81896
   0.01212   0.00624 174.29153   6.32441   5.42157   4.66019   6.04550   6.33157
   0.01244   0.00639 190.09596   6.86116   5.95310   5.19909   6.58476   6.86835
   0.01275   0.00655 206.33009   7.41576   6.50416   5.76010   7.14178   7.42298
   0.01304   0.00670 222.32335   7.96680   7.05220   6.31799   7.69507   7.97404
   0.01333   0.00684 237.77411   8.50589   7.58741   6.86073   8.23625   8.51316
   0.01361   0.00699 253.98309   9.07381   8.15317   7.43673   8.80623   9.08110
   0.01389   0.00713 270.14569   9.64883   8.72412   8.01466   9.38324   9.65614
   0.01416   0.00727 286.18436  10.22109   9.29454   8.59477   9.95737  10.22842
   0.01442   0.00740 301.46918  10.77467   9.84461   9.15119  10.51270  10.78202
   0.01468   0.00753 317.45087  11.35565  10.42354   9.73869  11.09542  11.36301
   0.01494   0.00766 333.42682  11.94331  11.00838  10.33079  11.68477  11.95069
   0.01519   0.00779 349.02484  12.52137  11.58406  10.91376  12.26443  12.52877
   0.01543   0.00792 364.19305  13.08684  12.14796  11.48553  12.83139  13.09425
   0.01567   0.00804 379.57153  13.66771  12.72600  12.06959  13.41376  13.67513
   0.00798   0.00432   0.95258   0.64292   0.00000   0.00000   0.34096   0.64591
   0.00829   0.00447   1.95794   0.67221   0.00000   0.00000   0.37327   0.67526
   0.00877   0.00468   3.84872   0.73069   0.02465   0.00000   0.43602   0.73382
   0.00911   0.00485   5.60015   0.78445   0.08170   0.00000   0.49278   0.78763
   0.00948   0.00502   7.76244   0.85306   0.14426   0.00000   0.56445   0.85629
   0.00979   0.00517   9.91241   0.92223   0.20775   0.00000   0.63618   0.92551
   0.01010   0.00531  12.27374   0.99671   0.27911   0.00000   0.71306   1.00004
   0.01042   0.00547  15.11018   1.08499   0.36548   0.00000   0.80382   1.08836
   0.01071   0.00560  17.80711   1.17041   0.44717   0.00000   0.89134   1.17382
   0.01098   0.00574  20.64705   1.26018   0.53371   0.00000   0.98310   1.26362
   0.01120   0.00584  23.09710   1.33642   0.60891   0.00000   1.06088   1.33988
   0.01167   0.00607  28.72801   1.51533   0.78341   0.01466   1.24301   1.51885
   0.01207   0.00627  34.04599   1.68721   0.95061   0.20888   1.41758   1.69078
   0.01253   0.00650  40.60380   1.89986   1.15870   0.44847   1.63316   1.90348
   0.01301   0.00673  48.10469   2.14417   1.39831   0.69789   1.88043   2.14783
   0.01345   0.00695  55.50371   2.38650   1.63650   0.94595   2.12537   2.39021
   0.01389   0.00718  63.54739   2.65154   1.89776   1.21687   2.39299   2.65530
   0.01426   0.00736  70.62322   2.88705   2.12946   1.45429   2.63058   2.89084
   0.01472   0.00759  79.67174   3.19135   2.42860   1.75960   2.93735   3.19518
   0.01512   0.00780  88.15784   3.47858   2.71203   2.05028   3.22671   3.48244
   0.01549   0.00798  96.33260   3.75717   2.98760   2.33307   3.50722   3.76107
   0.01597   0.00823 107.08201   4.12925   3.35418   2.70551   3.88168   4.13319
   0.01642   0.00846 117.70217   4.50025   3.72075   3.07904   4.25486   4.50421
   0.01685   0.00867 128.13979   4.86754   4.08499   3.45157   4.62416   4.87155
   0.01728   0.00889 138.79277   5.24937   4.46177   3.83297   5.00796   5.25341
   0.01770   0.00911 149.64824   5.64139   4.84999   4.22767   5.40186   5.64546
   0.01810   0.00932 160.25938   6.02849   5.23374   4.61779   5.79071   6.03258
   0.01848   0.00951 170.43010   6.40489   5.60623   4.99495   6.16874   6.40901
   0.01887   0.00971 181.03267   6.79938   5.99805   5.39335   6.56483   6.80352
   0.01925   0.00991 191.52205   7.19641   6.39105   5.79054   6.96342   7.20058
   0.01961   0.01010 201.87326   7.58969   6.78198   6.18762   7.35816   7.59389
   0.01996   0.01028 211.66670   7.96808   7.15686   6.56624   7.73790   7.97229
   0.02031   0.01046 221.85484   8.36350   7.54983   6.96451   8.13467   8.36774
   0.02066   0.01065 231.97409   8.76150   7.94484   7.36386   8.53398   8.76576
   0.02100   0.01082 241.80070   9.15131   8.33202   7.75542   8.92504   9.15559
   0.02132   0.01099 251.30998   9.53111   8.70983   8.13802   9.30600   9.53541
   0.02164   0.01116 260.89200   9.91946   9.09530   8.52693   9.69551   9.92377
   0.00971   0.00516   0.90909   0.58649   0.00000   0.00000   0.31104   0.58840
   0.01009   0.00534   1.85263   0.61409   0.00000   0.00000   0.34129   0.61603
   0.01067   0.00561   3.60529   0.66817   0.02265   0.00000   0.39915   0.67017
   0.01109   0.00582   5.20880   0.71726   0.07482   0.00000   0.45089   0.71931
   0.01153   0.00603   7.16815   0.77931   0.13138   0.00000   0.51563   0.78140
   0.01192   0.00622   9.09860   0.84138   0.18837   0.00000   0.57995   0.84351
   0.01229   0.00640  11.20310   0.90786   0.25206   0.00000   0.64854   0.91002
   0.01268   0.00659  13.71268   0.98625   0.32869   0.00000   0.72910   0.98844
   0.01302   0.00676  16.08177   1.06168   0.40077   0.00000   0.80637   1.06390
   0.01336   0.00693  18.56158   1.14061   0.47679   0.00000   0.88704   1.14286
   0.01362   0.00706  20.69062   1.20742   0.54261   0.00000   0.95521   1.20969
   0.01419   0.00734  25.54745   1.36339   0.69454   0.01298   1.11398   1.36570
   0.01468   0.00759  30.09278   1.51229   0.83919   0.18099   1.26524   1.51464
   0.01523   0.00786  35.65355   1.69546   1.01817   0.38744   1.45097   1.69785
   0.01581   0.00816  41.96204   1.90462   1.22302   0.60081   1.66271   1.90706
   0.01634   0.00842  48.13725   2.11091   1.42548   0.81177   1.87127   2.11339
   0.01687   0.00870  54.80348   2.33535   1.64640   1.04094   2.09794   2.33786
   0.01732   0.00893  60.63017   2.53382   1.84137   1.24077   2.29822   2.53637
   0.01787   0.00921  68.03490   2.78904   2.09191   1.49650   2.55560   2.79163
   0.01835   0.00946  74.93766   3.02884   2.32822   1.73888   2.79725   3.03147
   0.01880   0.00969  81.55212   3.26049   2.55706   1.97373   3.03056   3.26314
   0.01937   0.00998  90.19733   3.56845   2.86005   2.28155   3.34058   3.57114
   0.01992   0.01026  98.68818   3.87410   3.16168   2.58889   3.64813   3.87683
   0.02043   0.01052 106.98922   4.17546   3.46020   2.89420   3.95122   4.17822
   0.02094   0.01079 115.41262   4.48738   3.76761   3.20532   4.26484   4.49018
   0.02144   0.01105 123.95512   4.80640   4.08319   3.52613   4.58550   4.80924
   0.02192   0.01130 132.26602   5.12027   4.39402   3.84209   4.90088   5.12313
   0.02238   0.01154 140.19391   5.42434   4.69461   4.14639   5.20636   5.42724
   0.02284   0.01178 148.42725   5.74205   5.00989   4.46693   5.52545   5.74497
   0.02329   0.01202 156.53333   6.06066   5.32495   4.78527   5.84541   6.06361
   0.02373   0.01225 164.50620   6.37540   5.63753   5.10275   6.16140   6.37838
   0.02414   0.01246 172.01596   6.67721   5.93627   5.40439   6.46439   6.68022
   0.02456   0.01268 179.80486   6.99183   6.24868   5.72098   6.78018   6.99486
   0.02497   0.01290 187.51030   7.30755   6.56177   6.03745   7.09704   7.31061
   0.02537   0.01311 194.96852   7.61599   6.86789   6.34696   7.40654   7.61907
   0.02575   0.01331 202.16466   7.91579   7.16590   6.64873   7.70735   7.91889
   0.02614   0.01351 209.38814   8.22148   7.46909   6.95455   8.01405   8.22461
   0.01116   0.00585   0.87989   0.54939   0.00000   0.00000   0.29143   0.55072
   0.01160   0.00606   1.78190   0.57581   0.00000   0.00000   0.32029   0.57718
   0.01226   0.00638   3.44248   0.62696   0.02133   0.00000   0.37490   0.62837
   0.01275   0.00662   4.94824   0.67298   0.07028   0.00000   0.42335   0.67443
   0.01326   0.00687   6.77453   0.73075   0.12294   0.00000   0.48357   0.73223
   0.01370   0.00709   8.56205   0.78820   0.17571   0.00000   0.54309   0.78971
   0.01412   0.00730  10.50031   0.84950   0.23443   0.00000   0.60631   0.85104
   0.01457   0.00753  12.79954   0.92151   0.30481   0.00000   0.68030   0.92308
   0.01497   0.00773  14.95885   0.99052   0.37074   0.00000   0.75100   0.99212
   0.01535   0.00792  17.20934   1.06251   0.44006   0.00000   0.82458   1.06414
   0.01565   0.00807  19.13479   1.12331   0.49992   0.00000   0.88661   1.12495
   0.01630   0.00840  23.50362   1.26468   0.63755   0.01190   1.03054   1.26637
   0.01686   0.00868  27.56535   1.39904   0.76800   0.16345   1.16704   1.40076
   0.01749   0.00901  32.50612   1.56363   0.92874   0.34915   1.33396   1.56540
   0.01816   0.00935  38.07817   1.75077   1.11190   0.54008   1.52344   1.75258
   0.01876   0.00966  43.50236   1.93457   1.29219   0.72807   1.70931   1.93642
   0.01937   0.00997  49.32821   2.13379   1.48817   0.93150   1.91055   2.13568
   0.01988   0.01024  54.39679   2.30934   1.66053   1.10823   2.08775   2.31127
   0.02051   0.01056  60.80904   2.53433   1.88126   1.33363   2.31469   2.53630
   0.02106   0.01085  66.76067   2.74502   2.08878   1.54657   2.52706   2.74702
   0.02157   0.01111  72.44198   2.94796   2.28916   1.75230   2.73150   2.94999
   0.02222   0.01145  79.83485   3.21685   2.55358   2.02100   3.00226   3.21893
   0.02284   0.01177  87.06477   3.48285   2.81596   2.28843   3.26997   3.48497
   0.02342   0.01207  94.10621   3.74433   3.07488   2.55334   3.53303   3.74649
   0.02400   0.01238 101.22124   4.01413   3.34066   2.82237   3.80436   4.01632
   0.02457   0.01268 108.41190   4.28932   3.61278   3.09908   4.08103   4.29155
   0.02511   0.01297 115.38367   4.55934   3.88011   3.37088   4.35242   4.56160
   0.02563   0.01324 122.01080   4.82026   4.13793   3.63194   4.61460   4.82255
   0.02615   0.01351 128.87462   5.09226   4.40779   3.90638   4.88787   5.09459
   0.02666   0.01378 135.60835   5.36434   4.67674   4.17817   5.16115   5.36670
   0.02716   0.01404 142.21577   5.63257   4.94309   4.44876   5.43053   5.63496
   0.02762   0.01429 148.41869   5.88918   5.19700   4.70518   5.68819   5.89160
   0.02810   0.01454 154.83836   6.15619   5.46209   4.97388   5.95626   6.15864
   0.02857   0.01479 161.17065   6.42356   5.72718   5.24187   6.22466   6.42604
   0.02902   0.01503 167.28517   6.68428   5.98589   5.50350   6.48634   6.68679
   0.02944   0.01525 173.17235   6.93726   6.23734   5.75817   6.74024   6.93980
   0.02988   0.01548 179.06483   7.19470   6.49262   6.01570   6.99858   7.19726
   0.01243   0.00645   0.85823   0.52218   0.00000   0.00000   0.27709   0.52316
   0.01293   0.00669   1.72930   0.54771   0.00000   0.00000   0.30491   0.54873
   0.01366   0.00706   3.32167   0.59668   0.02036   0.00000   0.35711   0.59774
   0.01420   0.00733   4.75546   0.64044   0.06695   0.00000   0.40315   0.64154
   0.01477   0.00761   6.48434   0.69508   0.11675   0.00000   0.46008   0.69621
   0.01526   0.00786   8.16776   0.74918   0.16646   0.00000   0.51610   0.75034
   0.01573   0.00810   9.98547   0.80672   0.22159   0.00000   0.57544   0.80790
   0.01624   0.00835  12.13281   0.87411   0.28746   0.00000   0.64469   0.87533
   0.01667   0.00857  14.14130   0.93850   0.34896   0.00000   0.71065   0.93975
   0.01710   0.00879  16.22748   1.00550   0.41347   0.00000   0.77912   1.00677
   0.01743   0.00896  18.00750   1.06197   0.46906   0.00000   0.83675   1.06327
   0.01815   0.00933  22.02926   1.19290   0.59650   0.01113   0.97006   1.19423
   0.01878   0.00965  25.74892   1.31689   0.71686   0.15099   1.09605   1.31826
   0.01948   0.01001  30.25326   1.46829   0.86468   0.32201   1.24961   1.46970
   0.02021   0.01039  35.30952   1.63982   1.03254   0.49712   1.42333   1.64128
   0.02088   0.01074  40.21015   1.80776   1.19724   0.66899   1.59319   1.80926
   0.02156   0.01109  45.45269   1.98924   1.37573   0.85439   1.77655   1.99079
   0.02213   0.01138  49.99715   2.14873   1.53229   1.01501   1.93757   2.15031
   0.02282   0.01174  55.72586   2.35259   1.73226   1.21931   2.14323   2.35421
   0.02343   0.01206  61.02486   2.54299   1.91977   1.41182   2.33519   2.54465
   0.02399   0.01236  66.06799   2.72596   2.10041   1.59739   2.51956   2.72766
   0.02471   0.01274  72.60756   2.96777   2.33817   1.83910   2.76310   2.96951
   0.02539   0.01309  78.98146   3.20636   2.57349   2.07906   3.00328   3.20815
   0.02603   0.01343  85.17049   3.44036   2.80518   2.31622   3.23874   3.44218
   0.02667   0.01377  91.40331   3.68119   3.04240   2.55643   3.48099   3.68306
   0.02731   0.01410  97.68514   3.92632   3.28479   2.80299   3.72749   3.92822
   0.02791   0.01442 103.75928   4.16633   3.52241   3.04469   3.96878   4.16828
   0.02847   0.01472 109.51704   4.39778   3.75110   3.27633   4.20140   4.39976
   0.02905   0.01503 115.46767   4.63865   3.99008   3.51947   4.44343   4.64066
   0.02961   0.01533 121.28902   4.87908   4.22775   3.75972   4.68498   4.88113
   0.03015   0.01561 126.99046   5.11575   4.46277   3.99858   4.92271   5.11784
   0.03067   0.01589 132.32866   5.34174   4.68639   4.22447   5.14968   5.34386
   0.03119   0.01616 137.84407   5.57656   4.91954   4.46089   5.38548   5.57871
   0.03170   0.01644 143.27168   5.81130   5.15229   4.69626   5.62116   5.81348
   0.03220   0.01670 148.50256   6.03985   5.37910   4.92571   5.85062   6.04208
   0.03267   0.01695 153.53050   6.26134   5.59927   5.14879   6.07295   6.26359
   0.03315   0.01721 158.55153   6.48636   5.82242   5.37397   6.29881   6.48864
   0.01739   0.00877   0.79696   0.44566   0.00000   0.00000   0.23698   0.44614
   0.01809   0.00913   1.57865   0.46855   0.00000   0.00000   0.26176   0.46907
   0.01912   0.00966   2.97566   0.51124   0.01760   0.00000   0.30711   0.51181
   0.01988   0.01005   4.20555   0.54862   0.05753   0.00000   0.34635   0.54923
   0.02067   0.01047   5.66113   0.59449   0.09937   0.00000   0.39411   0.59514
   0.02136   0.01083   7.05511   0.63927   0.14059   0.00000   0.44047   0.63997
   0.02201   0.01117   8.54016   0.68644   0.18585   0.00000   0.48911   0.68717
   0.02272   0.01154  10.27158   0.74117   0.23936   0.00000   0.54535   0.74194
   0.02333   0.01186  11.87006   0.79292   0.28885   0.00000   0.59839   0.79373
   0.02391   0.01217  13.51244   0.84634   0.34033   0.00000   0.65302   0.84719
   0.02438   0.01242  14.90168   0.89111   0.38442   0.00000   0.69872   0.89198
   0.02538   0.01294  17.99809   0.99388   0.48451   0.00902   0.80344   0.99481
   0.02624   0.01340  20.81430   1.09010   0.57799   0.11783   0.90128   1.09109
   0.02721   0.01392  24.17580   1.20638   0.69161   0.24999   1.01931   1.20742
   0.02822   0.01445  27.89329   1.33667   0.81922   0.38359   1.15137   1.33778
   0.02915   0.01495  31.44626   1.46292   0.94315   0.51336   1.27918   1.46409
   0.03008   0.01544  35.19873   1.59806   1.07620   0.65200   1.41584   1.59929
   0.03086   0.01586  38.41350   1.71579   1.19189   0.77104   1.53481   1.71707
   0.03180   0.01636  42.41968   1.86500   1.33839   0.92113   1.68547   1.86633
   0.03264   0.01681  46.08481   2.00320   1.47465   1.06143   1.82494   2.00460
   0.03341   0.01723  49.53928   2.13505   1.60498   1.19569   1.95791   2.13650
   0.03438   0.01775  53.96853   2.30785   1.77507   1.36905   2.13211   2.30936
   0.03531   0.01825  58.23886   2.47695   1.94206   1.53977   2.30249   2.47852
   0.03618   0.01872  62.34541   2.64157   2.10529   1.70730   2.46828   2.64320
   0.03705   0.01918  66.43568   2.80965   2.27105   1.87552   2.63751   2.81135
   0.03790   0.01964  70.52200   2.97958   2.43930   2.04710   2.80854   2.98133
   0.03871   0.02008  74.43867   3.14486   2.60316   2.21419   2.97484   3.14667
   0.03948   0.02050  78.11737   3.30318   2.75981   2.37320   3.13410   3.30504
   0.04025   0.02091  81.89332   3.46705   2.92264   2.53929   3.29891   3.46896
   0.04101   0.02132  85.55244   3.62953   3.08348   2.70222   3.46230   3.63150
   0.04174   0.02172  89.11514   3.78871   3.24181   2.86352   3.62232   3.79073
   0.04242   0.02209  92.42132   3.93977   3.39149   3.01504   3.77416   3.94183
   0.04312   0.02247  95.81867   4.09603   3.54691   3.17300   3.93122   4.09815
   0.04381   0.02284  99.13606   4.25139   3.70118   3.32935   4.08734   4.25356
   0.04447   0.02320 102.31346   4.40196   3.85084   3.48109   4.23862   4.40417
   0.04510   0.02354 105.35080   4.54724   3.99551   3.62801   4.38458   4.54949
   0.04573   0.02388 108.36037   4.69407   4.14135   3.77547   4.53208   4.69637
   0.02437   0.01203   0.74663   0.38003   0.00000   0.00000   0.20289   0.38079
   0.02536   0.01255   1.44855   0.40044   0.00000   0.00000   0.22488   0.40126
   0.02680   0.01333   2.67258   0.43750   0.01518   0.00000   0.26419   0.43842
   0.02786   0.01390   3.72465   0.46932   0.04933   0.00000   0.29757   0.47031
   0.02897   0.01450   4.94539   0.50768   0.08439   0.00000   0.33752   0.50875
   0.02993   0.01502   6.09407   0.54459   0.11847   0.00000   0.37575   0.54572
   0.03085   0.01551   7.30047   0.58306   0.15549   0.00000   0.41545   0.58426
   0.03182   0.01604   8.68756   0.62725   0.19880   0.00000   0.46092   0.62852
   0.03267   0.01650   9.95054   0.66860   0.23843   0.00000   0.50335   0.66993
   0.03349   0.01695  11.23338   0.71092   0.27932   0.00000   0.54668   0.71231
   0.03414   0.01730  12.30860   0.74616   0.31411   0.00000   0.58271   0.74760
   0.03552   0.01805  14.67057   0.82622   0.39230   0.00728   0.66441   0.82776
   0.03671   0.01870  16.78051   0.90028   0.46447   0.09153   0.73983   0.90191
   0.03805   0.01943  19.26068   0.98880   0.55123   0.19317   0.82981   0.99052
   0.03944   0.02019  21.96029   1.08683   0.64756   0.29455   0.92934   1.08866
   0.04070   0.02088  24.50216   1.18080   0.74010   0.39196   1.02461   1.18273
   0.04198   0.02158  27.15031   1.28039   0.83849   0.49499   1.12548   1.28241
   0.04304   0.02217  29.39051   1.36635   0.92324   0.58261   1.21247   1.36845
   0.04433   0.02287  32.14794   1.47431   1.02962   0.69211   1.32166   1.47651
   0.04547   0.02350  34.64106   1.57344   1.12771   0.79359   1.42185   1.57573
   0.04651   0.02407  36.96659   1.66730   1.22083   0.88997   1.51665   1.66967
   0.04784   0.02480  39.91178   1.78922   1.34127   1.01326   1.63975   1.79169
   0.04909   0.02549  42.71817   1.90751   1.45850   1.13366   1.75911   1.91007
   0.05027   0.02613  45.38906   2.02176   1.57222   1.25092   1.87436   2.02443
   0.05144   0.02678  48.01703   2.13744   1.68670   1.36760   1.99099   2.14019
   0.05259   0.02741  50.61762   2.25355   1.80210   1.48580   2.10803   2.25639
   0.05368   0.02801  53.08652   2.36570   1.91372   1.60011   2.22104   2.36863
   0.05470   0.02857  55.38173   2.47237   2.01964   1.70810   2.32850   2.47537
   0.05574   0.02914  57.72037   2.58215   2.12915   1.82029   2.43907   2.58524
   0.05675   0.02970  59.96242   2.69022   2.23652   1.92950   2.54790   2.69339
   0.05772   0.03023  62.13181   2.79556   2.34172   2.03715   2.65396   2.79881
   0.05864   0.03074  64.12439   2.89487   2.44049   2.13754   2.75393   2.89819
   0.05956   0.03125  66.16017   2.99713   2.54259   2.24175   2.85685   3.00052
   0.06048   0.03175  68.13031   3.09819   2.64333   2.34428   2.95856   3.10166
   0.06135   0.03223  70.00439   3.19565   2.74058   2.44329   3.05663   3.19919
   0.06219   0.03269  71.78496   3.28928   2.83419   2.53876   3.15082   3.29288
   0.06302   0.03315  73.53307   3.38335   2.92798   2.63399   3.24547   3.38702
   0.02974   0.01457   0.72397   0.34619   0.00000   0.00000   0.18542   0.34743
   0.03094   0.01522   1.38335   0.36520   0.00000   0.00000   0.20589   0.36654
   0.03270   0.01619   2.51518   0.39924   0.01390   0.00000   0.24198   0.40071
   0.03399   0.01690   3.47344   0.42811   0.04502   0.00000   0.27228   0.42968
   0.03534   0.01764   4.57169   0.46256   0.07656   0.00000   0.30818   0.46424
   0.03650   0.01828   5.59381   0.49541   0.10698   0.00000   0.34225   0.49718
   0.03762   0.01890   6.65778   0.52944   0.13980   0.00000   0.37740   0.53130
   0.03880   0.01955   7.87052   0.56829   0.17795   0.00000   0.41742   0.57024
   0.03983   0.02012   8.96526   0.60439   0.21264   0.00000   0.45451   0.60643
   0.04082   0.02066  10.06925   0.64115   0.24825   0.00000   0.49220   0.64327
   0.04160   0.02110  10.98931   0.67164   0.27842   0.00000   0.52342   0.67383
   0.04327   0.02202  12.99213   0.74048   0.34582   0.00640   0.59375   0.74280
   0.04471   0.02282  14.76102   0.80367   0.40756   0.07867   0.65820   0.80611
   0.04632   0.02371  16.82045   0.87868   0.48130   0.16548   0.73457   0.88126
   0.04799   0.02464  19.03987   0.96118   0.56260   0.25136   0.81843   0.96388
   0.04951   0.02548  21.11009   1.03971   0.64018   0.33334   0.89816   1.04254
   0.05104   0.02633  23.24838   1.12242   0.72215   0.41951   0.98206   1.12539
   0.05231   0.02704  25.04288   1.19341   0.79237   0.49237   1.05401   1.19648
   0.05385   0.02789  27.23448   1.28208   0.88001   0.58291   1.14380   1.28527
   0.05521   0.02865  29.20127   1.36306   0.96040   0.66638   1.22575   1.36637
   0.05646   0.02934  31.02384   1.43936   1.03635   0.74528   1.30294   1.44278
   0.05804   0.03022  33.31383   1.53794   1.13405   0.84564   1.40260   1.54149
   0.05953   0.03105  35.47966   1.63306   1.22863   0.94314   1.49871   1.63673
   0.06092   0.03182  37.52734   1.72451   1.31996   1.03765   1.59108   1.72830
   0.06231   0.03259  39.52609   1.81659   1.41139   1.13116   1.68405   1.82050
   0.06367   0.03335  41.49203   1.90862   1.50316   1.22550   1.77694   1.91264
   0.06496   0.03407  43.34694   1.99712   1.59154   1.31633   1.86624   2.00125
   0.06618   0.03474  45.05972   2.08091   1.67503   1.40174   1.95077   2.08515
   0.06740   0.03542  46.79683   2.16686   1.76106   1.49020   2.03745   2.17119
   0.06860   0.03608  48.45017   2.25108   1.84501   1.57589   2.12238   2.25552
   0.06974   0.03672  50.04372   2.33292   1.92703   1.66012   2.20489   2.33746
   0.07082   0.03731  51.49714   2.40975   2.00369   1.73830   2.28232   2.41437
   0.07191   0.03792  52.97672   2.48864   2.08273   1.81927   2.36183   2.49335
   0.07298   0.03851  54.39988   2.56631   2.16042   1.89862   2.44010   2.57111
   0.07401   0.03908  55.74752   2.64098   2.23519   1.97501   2.51534   2.64587
   0.07498   0.03962  57.02283   2.71251   2.30696   2.04847   2.58740   2.71748
   0.07596   0.04016  58.26686   2.78412   2.37861   2.12146   2.65954   2.78918
   0.03428   0.01677   0.71197   0.32410   0.00000   0.00000   0.17404   0.32579
   0.03566   0.01754   1.34288   0.34216   0.00000   0.00000   0.19347   0.34397
   0.03770   0.01867   2.41278   0.37414   0.01305   0.00000   0.22739   0.37613
   0.03918   0.01949   3.30835   0.40104   0.04214   0.00000   0.25564   0.40315
   0.04073   0.02036   4.32532   0.43290   0.07136   0.00000   0.28887   0.43514
   0.04206   0.02110   5.26401   0.46308   0.09938   0.00000   0.32019   0.46544
   0.04334   0.02181   6.23462   0.49419   0.12945   0.00000   0.35238   0.49666
   0.04470   0.02257   7.33379   0.52955   0.16424   0.00000   0.38885   0.53214
