   0.01014   0.00438 257.30655   9.13652   8.39223   7.50121   8.82417   9.14826
   0.01035   0.00449 279.07556   9.84867   9.12102   8.24588   9.53940   9.86035
   0.01055   0.00459 300.32693  10.55035   9.83690   8.97452  10.24395  10.56199
   0.01076   0.00470 322.79166  11.29302  10.59640   9.75056  10.98943  11.30461
   0.01096   0.00481 345.43198  12.05075  11.36793  10.53431  11.74990  12.06229
   0.01116   0.00491 368.04791  12.80791  12.14119  11.32343  12.50960  12.81940
   0.01134   0.00501 389.81564  13.54586  12.89170  12.08523  13.24994  13.55731
   0.01153   0.00511 412.71667  14.32341  13.68411  12.89208  14.02985  14.33482
   0.01172   0.00521 435.80719  15.11483  14.48903  13.70972  14.82358  15.12619
   0.01190   0.00531 458.50980  15.89711  15.28465  14.51808  15.60803  15.90843
   0.01207   0.00540 480.72339  16.66569  16.06683  15.31373  16.37863  16.67696
   0.01225   0.00549 503.43262  17.46037  16.87332  16.13122  17.17534  17.47160
   0.00697   0.00267   1.04247   0.76551   0.00000   0.00000   0.40715   0.77242
   0.00719   0.00278   2.18894   0.79783   0.00000   0.00000   0.44369   0.80476
   0.00753   0.00293   4.39703   0.86542   0.00000   0.00000   0.51728   0.87240
   0.00777   0.00305   6.41926   0.92911   0.03862   0.00000   0.58513   0.93611
   0.00803   0.00318   8.81928   1.01012   0.13228   0.00000   0.67034   1.01713
   0.00825   0.00329  11.25971   1.09261   0.22082   0.00000   0.75636   1.09964
   0.00846   0.00339  13.96599   1.18153   0.31755   0.00000   0.84857   1.18856
   0.00869   0.00350  17.24763   1.28704   0.43379   0.00000   0.95750   1.29408
   0.00889   0.00360  20.40882   1.38967   0.54160   0.00000   1.06302   1.39671
   0.00908   0.00370  23.77011   1.49792   0.65558   0.00000   1.17401   1.50496
   0.00924   0.00378  26.69160   1.59008   0.75449   0.00000   1.26830   1.59713
   0.00957   0.00395  33.37648   1.80777   0.98295   0.01851   1.49040   1.81481
   0.00985   0.00409  39.57725   2.01658   1.20000   0.27298   1.70289   2.02362
   0.01017   0.00426  47.31119   2.27575   1.46952   0.58437   1.96605   2.28278
   0.01051   0.00443  56.29833   2.57418   1.77911   0.90776   2.26852   2.58120
   0.01082   0.00459  65.28069   2.87104   2.08652   1.22894   2.56894   2.87805
   0.01113   0.00475  75.17767   3.19723   2.42407   1.58008   2.89863   3.20423
   0.01140   0.00489  83.99490   3.48843   2.72389   1.88832   3.19267   3.49541
   0.01172   0.00506  95.41535   3.86681   3.11211   2.28583   3.57442   3.87378
   0.01200   0.00521 106.25360   4.22597   3.48115   2.66543   3.93648   4.23292
   0.01227   0.00535 116.80604   4.57615   3.84110   3.03590   4.28927   4.58309
   0.01261   0.00553 130.86890   5.04730   4.32232   3.52630   4.76366   5.05421
   0.01293   0.00570 144.93398   5.52030   4.80588   4.02043   5.23963   5.52719
   0.01323   0.00586 158.90825   5.99145   5.28849   4.51536   5.71351   5.99832
   0.01353   0.00602 173.36311   6.48540   5.79100   5.02545   6.21013   6.49225
   0.01383   0.00619 188.24060   6.99563   6.31119   5.55570   6.72292   7.00246
   0.01412   0.00634 202.93250   7.50270   6.82802   6.08246   7.23236   7.50950
   0.01439   0.00649 217.16971   7.99941   7.33272   6.59479   7.73127   8.00619
   0.01467   0.00664 232.12834   8.52251   7.86564   7.13798   8.25655   8.52928
   0.01494   0.00678 247.09474   9.05319   8.40385   7.68324   8.78933   9.05993
   0.01520   0.00693 261.96417   9.58106   8.94098   8.23008   9.31917   9.58779
   0.01545   0.00706 276.18063  10.09289   9.45955   8.75503   9.83283  10.09959
   0.01570   0.00720 291.06381  10.62995  10.00494   9.30899  10.37171  10.63663
   0.01596   0.00734 305.98074  11.17402  10.55631   9.86765  10.91755  11.18068
   0.01620   0.00747 320.57196  11.70955  11.09909  10.41774  11.45476  11.71620
   0.01643   0.00759 334.78259  12.23368  11.63072  10.95724  11.98045  12.24031
   0.01666   0.00772 349.22876  12.77324  12.17643  11.50896  12.52158  12.77986
   0.00943   0.00375   0.97256   0.64749   0.00000   0.00000   0.34420   0.65089
   0.00975   0.00390   2.00449   0.67726   0.00000   0.00000   0.37726   0.68066
   0.01021   0.00413   3.94891   0.73698   0.00000   0.00000   0.44166   0.74039
   0.01055   0.00431   5.69364   0.79186   0.03286   0.00000   0.49979   0.79529
   0.01091   0.00449   7.72898   0.86046   0.11212   0.00000   0.57166   0.86389
   0.01122   0.00465   9.76817   0.92936   0.18610   0.00000   0.64330   0.93280
   0.01152   0.00480  12.00198   1.00296   0.26612   0.00000   0.71945   1.00640
   0.01183   0.00496  14.67843   1.08954   0.36142   0.00000   0.80868   1.09299
   0.01211   0.00511  17.22665   1.17298   0.44900   0.00000   0.89436   1.17642
   0.01238   0.00525  19.90962   1.26036   0.54090   0.00000   0.98385   1.26380
   0.01259   0.00536  22.22300   1.33436   0.62020   0.00000   1.05950   1.33781
   0.01304   0.00560  27.45266   1.50762   0.80172   0.01511   1.23617   1.51107
   0.01344   0.00580  32.23278   1.67219   0.97244   0.21501   1.40357   1.67564
   0.01388   0.00604  38.11961   1.87460   1.18244   0.45812   1.60904   1.87805
   0.01434   0.00629  44.87164   2.10542   1.42130   0.70764   1.84297   2.10887
   0.01477   0.00651  51.53778   2.33295   1.65627   0.95312   2.07323   2.33639
   0.01520   0.00674  58.80032   2.58085   1.91210   1.21914   2.32382   2.58429
   0.01555   0.00694  65.20455   2.80044   2.13755   1.45076   2.54558   2.80388
   0.01599   0.00717  73.41675   3.08360   2.42722   1.74711   2.83132   3.08704
   0.01638   0.00739  81.13496   3.35038   2.70055   2.02802   3.10032   3.35382
   0.01674   0.00758  88.58572   3.60878   2.96540   2.30037   3.36072   3.61222
   0.01720   0.00783  98.41943   3.95384   3.31680   2.65805   3.70825   3.95727
   0.01764   0.00807 108.16090   4.29767   3.66731   3.01582   4.05435   4.30110
   0.01805   0.00830 117.75685   4.63786   4.01484   3.37184   4.39662   4.64129
   0.01846   0.00852 127.59196   4.99196   4.37405   3.73596   4.75276   4.99539
   0.01887   0.00875 137.63580   5.35546   4.74367   4.11226   5.11822   5.35889
   0.01925   0.00896 147.47906   5.71454   5.10871   4.48386   5.47911   5.71796
   0.01962   0.00916 156.94484   6.06418   5.46303   4.84303   5.83043   6.06760
   0.01999   0.00937 166.82872   6.43054   5.83536   5.22210   6.19845   6.43396
   0.02036   0.00957 176.64261   6.80001   6.20912   5.60020   6.56953   6.80343
   0.02071   0.00977 186.33946   7.16587   6.58055   5.97788   6.93688   7.16928
   0.02104   0.00995 195.54559   7.51868   6.93713   6.33833   7.29110   7.52210
   0.02138   0.01014 205.13533   7.88737   7.31070   6.71730   7.66117   7.89078
   0.02172   0.01033 214.68669   8.25903   7.68650   7.09755   8.03419   8.26245
   0.02204   0.01051 223.98032   8.62332   8.05490   7.47042   8.39976   8.62673
   0.02235   0.01068 232.98787   8.97845   8.41438   7.83477   8.75608   8.98187
   0.02266   0.01085 242.09029   9.34238   8.78164   8.20556   9.12120   9.34580
   0.01126   0.00457   0.93471   0.58695   0.00000   0.00000   0.31205   0.58890
   0.01164   0.00476   1.90488   0.61521   0.00000   0.00000   0.34318   0.61717
   0.01221   0.00506   3.70923   0.67069   0.00000   0.00000   0.40270   0.67265
   0.01262   0.00527   5.30864   0.72098   0.02988   0.00000   0.45580   0.72295
   0.01305   0.00550   7.15535   0.78320   0.10175   0.00000   0.52084   0.78517
   0.01343   0.00569   8.98923   0.84518   0.16833   0.00000   0.58518   0.84715
   0.01379   0.00588  10.98352   0.91102   0.23992   0.00000   0.65323   0.91300
   0.01417   0.00609  13.35597   0.98809   0.32473   0.00000   0.73258   0.99007
   0.01451   0.00626  15.59898   1.06194   0.40223   0.00000   0.80836   1.06392
   0.01483   0.00644  17.94675   1.13894   0.48322   0.00000   0.88718   1.14093
   0.01509   0.00657  19.96152   1.20395   0.55285   0.00000   0.95361   1.20594
   0.01564   0.00687  24.48316   1.35534   0.71139   0.01341   1.10792   1.35733
   0.01611   0.00712  28.57969   1.49830   0.85961   0.18691   1.25330   1.50030
   0.01664   0.00741  33.58651   1.67315   1.04091   0.39716   1.43079   1.67515
   0.01720   0.00772  39.28451   1.87140   1.24591   0.61145   1.63169   1.87340
   0.01771   0.00799  44.86890   2.06575   1.44647   0.82109   1.82838   2.06776
   0.01823   0.00828  50.91201   2.27643   1.66372   1.04709   2.04137   2.27845
   0.01866   0.00851  56.20821   2.46219   1.85426   1.24289   2.22899   2.46421
   0.01918   0.00880  62.95894   2.70062   2.09796   1.49225   2.46962   2.70265
   0.01965   0.00906  69.26672   2.92426   2.32689   1.72758   2.69516   2.92630
   0.02008   0.00930  75.32494   3.14003   2.54785   1.95484   2.91263   3.14207
   0.02063   0.00960  83.27407   3.42686   2.83969   2.25188   3.20157   3.42891
   0.02115   0.00989  91.10364   3.71140   3.12950   2.54771   3.48805   3.71346
   0.02164   0.01017  98.77679   3.99180   3.41572   2.84095   3.77023   3.99386
   0.02213   0.01044 106.59731   4.28241   3.71025   3.13947   4.06257   4.28447
   0.02262   0.01071 114.54664   4.57964   4.01223   3.44689   4.36146   4.58171
   0.02308   0.01097 122.30146   4.87218   4.30941   3.74939   4.65556   4.87426
   0.02352   0.01121 129.72435   5.15601   4.59681   4.04069   4.94082   5.15810
   0.02396   0.01146 137.44640   5.45253   4.89796   4.34727   5.23875   5.45463
   0.02439   0.01171 145.07800   5.75051   5.19915   4.65190   5.53809   5.75261
   0.02481   0.01194 152.59410   6.04477   5.49770   4.95547   5.83364   6.04688
   0.02521   0.01216 159.69885   6.32762   5.78336   5.24417   6.11768   6.32974
   0.02561   0.01239 167.07774   6.62247   6.08193   5.54702   6.41371   6.62459
   0.02601   0.01261 174.39903   6.91883   6.38139   5.84997   6.71122   6.92096
   0.02639   0.01283 181.49994   7.20856   6.67422   6.14631   7.00204   7.21070
   0.02676   0.01304 188.36246   7.49035   6.95931   6.43524   7.28485   7.49250
   0.02713   0.01324 195.27145   7.77833   7.24975   6.72839   7.57385   7.78049
   0.01277   0.00526   0.90932   0.54741   0.00000   0.00000   0.29113   0.54857
   0.01321   0.00549   1.83788   0.57460   0.00000   0.00000   0.32092   0.57577
   0.01386   0.00583   3.54869   0.62722   0.00000   0.00000   0.37719   0.62840
   0.01433   0.00608   5.05191   0.67447   0.02793   0.00000   0.42698   0.67566
   0.01483   0.00635   6.77472   0.73251   0.09497   0.00000   0.48756   0.73370
   0.01526   0.00658   8.47467   0.78999   0.15673   0.00000   0.54717   0.79118
   0.01567   0.00680  10.31361   0.85081   0.22287   0.00000   0.60998   0.85201
   0.01611   0.00704  12.49003   0.92174   0.30092   0.00000   0.68296   0.92294
   0.01649   0.00724  14.53733   0.98943   0.37196   0.00000   0.75239   0.99063
   0.01686   0.00744  16.67118   1.05978   0.44597   0.00000   0.82438   1.06099
   0.01716   0.00760  18.49613   1.11905   0.50944   0.00000   0.88491   1.12026
   0.01778   0.00794  22.57033   1.25651   0.65341   0.01233   1.02501   1.25773
   0.01832   0.00824  26.23789   1.38577   0.78741   0.16919   1.15644   1.38700
   0.01893   0.00857  30.69591   1.54324   0.95068   0.35880   1.31628   1.54448
   0.01957   0.00893  35.74089   1.72103   1.13449   0.55109   1.49645   1.72228
   0.02015   0.00925  40.65915   1.89463   1.31361   0.73845   1.67215   1.89589
   0.02074   0.00957  45.95553   2.08215   1.50693   0.93967   1.86173   2.08342
   0.02123   0.00985  50.57674   2.24692   1.67590   1.11340   2.02816   2.24820
   0.02182   0.01018  56.44152   2.45771   1.89129   1.33389   2.24092   2.45900
   0.02236   0.01048  61.89856   2.65480   2.09299   1.54133   2.43971   2.65610
   0.02285   0.01075  67.12031   2.84441   2.28713   1.74108   2.63084   2.84572
   0.02347   0.01110  73.94298   3.09564   2.54267   2.00127   2.88397   3.09697
   0.02406   0.01143  80.63518   3.34407   2.79565   2.25958   3.13413   3.34541
   0.02462   0.01174  87.16942   3.58817   3.04477   2.51492   3.37982   3.58953
   0.02517   0.01206  93.80210   3.84038   3.30032   2.77398   3.63358   3.84175
   0.02572   0.01237 100.52126   4.09765   3.56165   3.04010   3.89234   4.09903
   0.02625   0.01266 107.05423   4.35021   3.81816   3.30128   4.14628   4.35160
   0.02674   0.01294 113.28632   4.59461   4.06557   3.55210   4.39195   4.59602
   0.02724   0.01322 119.75238   4.84938   4.32429   3.81557   4.64799   4.85080
   0.02773   0.01350 126.12086   5.10474   4.58236   4.07663   4.90457   5.10618
   0.02820   0.01377 132.37833   5.35644   4.83770   4.33634   5.15742   5.35790
   0.02865   0.01402 138.27441   5.59781   5.08142   4.58268   5.39984   5.59927
   0.02911   0.01428 144.38498   5.84896   5.33572   4.84070   5.65206   5.85044
   0.02956   0.01454 150.43063   6.10087   5.59023   5.09823   5.90499   6.10236
   0.02999   0.01478 156.28064   6.34669   5.83865   5.34968   6.15179   6.34820
   0.03040   0.01502 161.92247   6.58538   6.08012   5.59446   6.39138   6.58690
   0.03082   0.01525 167.58688   6.82881   6.32560   5.84228   6.63572   6.83035
   0.01408   0.00587   0.89054   0.51855   0.00000   0.00000   0.27590   0.51924
   0.01457   0.00613   1.78804   0.54493   0.00000   0.00000   0.30468   0.54562
   0.01529   0.00652   3.42946   0.59542   0.00000   0.00000   0.35855   0.59612
   0.01582   0.00680   4.86176   0.64043   0.02650   0.00000   0.40591   0.64113
   0.01637   0.00710   6.49375   0.69540   0.09001   0.00000   0.46324   0.69612
   0.01685   0.00736   8.09601   0.74961   0.14827   0.00000   0.51941   0.75033
   0.01731   0.00761   9.82215   0.80679   0.21045   0.00000   0.57842   0.80751
   0.01779   0.00787  11.85679   0.87327   0.28362   0.00000   0.64680   0.87400
   0.01822   0.00811  13.76315   0.93651   0.35001   0.00000   0.71164   0.93725
   0.01863   0.00833  15.74349   1.00208   0.41900   0.00000   0.77872   1.00283
   0.01895   0.00851  17.43262   1.05722   0.47805   0.00000   0.83502   1.05797
   0.01965   0.00889  21.18804   1.18471   0.61160   0.01154   0.96494   1.18547
   0.02025   0.00923  24.55158   1.30419   0.73548   0.15657   1.08643   1.30497
   0.02092   0.00960  28.62248   1.44929   0.88594   0.33154   1.23370   1.45008
   0.02163   0.00999  33.20899   1.61257   1.05478   0.50828   1.39918   1.61338
   0.02227   0.01035  37.66171   1.77152   1.21878   0.67996   1.56005   1.77234
   0.02292   0.01072  42.43841   1.94271   1.39528   0.86379   1.73313   1.94354
   0.02346   0.01102  46.59162   2.09273   1.54914   1.02207   1.88469   2.09358
   0.02412   0.01139  51.84443   2.28416   1.74475   1.22242   2.07793   2.28503
   0.02471   0.01172  56.71589   2.46269   1.92747   1.41044   2.25802   2.46358
   0.02525   0.01203  61.36382   2.63407   2.10295   1.59109   2.43080   2.63497
   0.02594   0.01242  67.41640   2.86056   2.33333   1.82577   2.65902   2.86148
   0.02659   0.01279  73.33390   3.08396   2.56083   2.05818   2.88401   3.08490
   0.02720   0.01313  79.09486   3.30298   2.78437   2.28740   3.10449   3.30394
   0.02782   0.01348  84.92371   3.52871   3.01309   2.51936   3.33164   3.52969
   0.02842   0.01383  90.81282   3.75849   3.24651   2.75716   3.56279   3.75948
   0.02900   0.01415  96.52387   3.98360   3.47516   2.99007   3.78917   3.98462
   0.02954   0.01446 101.95706   4.20099   3.69524   3.21327   4.00773   4.20203
   0.03009   0.01478 107.58254   4.42723   3.92501   3.44736   4.23513   4.42829
   0.03063   0.01508 113.10788   4.65354   4.15372   3.67880   4.46255   4.65461
   0.03115   0.01538 118.52700   4.87625   4.37970   3.90873   4.68632   4.87734
   0.03164   0.01566 123.62015   5.08943   4.59496   4.12639   4.90047   5.09054
   0.03214   0.01595 128.88962   5.31095   4.81928   4.35407   5.12296   5.31207
   0.03264   0.01623 134.09149   5.53275   5.04340   4.58092   5.34570   5.53389
   0.03311   0.01650 139.11565   5.74889   5.26184   4.80212   5.56273   5.75005
   0.03356   0.01676 143.95311   5.95847   5.47390   5.01717   5.77315   5.95965
   0.03402   0.01702 148.79900   6.17189   5.68913   5.23451   5.98740   6.17309
   0.01909   0.00828   0.83807   0.43823   0.00000   0.00000   0.23373   0.43807
   0.01977   0.00866   1.64556   0.46209   0.00000   0.00000   0.25950   0.46195
   0.02078   0.00923   3.08768   0.50639   0.00000   0.00000   0.30648   0.50627
   0.02151   0.00964   4.31858   0.54503   0.02249   0.00000   0.34698   0.54493
   0.02228   0.01007   5.69514   0.59143   0.07610   0.00000   0.39523   0.59135
   0.02294   0.01045   7.02508   0.63652   0.12464   0.00000   0.44187   0.63646
   0.02357   0.01081   8.43908   0.68363   0.17591   0.00000   0.49043   0.68359
   0.02425   0.01119  10.08444   0.73789   0.23567   0.00000   0.54617   0.73787
   0.02483   0.01152  11.60656   0.78897   0.28936   0.00000   0.59851   0.78896
   0.02540   0.01185  13.17104   0.84151   0.34473   0.00000   0.65224   0.84152
   0.02585   0.01210  14.49413   0.88543   0.39183   0.00000   0.69708   0.88546
   0.02680   0.01265  17.39697   0.98601   0.49733   0.00939   0.79956   0.98607
   0.02763   0.01312  19.95484   1.07925   0.59415   0.12286   0.89436   1.07934
   0.02855   0.01366  23.00819   1.19135   0.71057   0.25892   1.00816   1.19147
   0.02952   0.01421  26.39984   1.31616   0.83982   0.39466   1.13469   1.31633
   0.03040   0.01472  29.64888   1.43646   0.96414   0.52521   1.25650   1.43666
   0.03129   0.01523  33.09179   1.56484   1.09669   0.66370   1.38636   1.56508
   0.03203   0.01566  36.05181   1.67640   1.21127   0.78189   1.49910   1.67667
   0.03293   0.01618  39.75450   1.81756   1.35572   0.93026   1.64168   1.81787
   0.03372   0.01664  43.15216   1.94816   1.48958   1.06839   1.77349   1.94850
   0.03446   0.01707  46.36381   2.07264   1.61722   1.20017   1.89906   2.07301
   0.03539   0.01761  50.50092   2.23580   1.78341   1.36989   2.06356   2.23622
   0.03627   0.01812  54.50340   2.39545   1.94622   1.53665   2.22444   2.39590
   0.03710   0.01860  58.36371   2.55083   2.10507   1.69998   2.38096   2.55133
   0.03793   0.01908  62.22844   2.70972   2.26627   1.86385   2.54096   2.71026
   0.03875   0.01955  66.09988   2.87039   2.42973   2.03079   2.70268   2.87097
   0.03952   0.02000  69.82244   3.02677   2.58881   2.19325   2.86005   3.02739
   0.04025   0.02043  73.33282   3.17680   2.74091   2.34786   3.01098   3.17745
   0.04099   0.02086  76.94306   3.33210   2.89889   2.50921   3.16719   3.33279
   0.04172   0.02128  80.45716   3.48642   3.05506   2.66760   3.32237   3.48714
   0.04241   0.02168  83.88371   3.63758   3.20869   2.82431   3.47435   3.63834
   0.04307   0.02206  87.07677   3.78138   3.35410   2.97165   3.61891   3.78218
   0.04373   0.02245  90.36282   3.93016   3.50501   3.12520   3.76844   3.93099
   0.04439   0.02283  93.58252   4.07833   3.65494   3.27730   3.91734   4.07920
   0.04502   0.02320  96.67362   4.22205   3.80042   3.42494   4.06175   4.22294
   0.04562   0.02355  99.63385   4.36082   3.94107   3.56791   4.20118   4.36176
   0.04623   0.02390 102.57716   4.50141   4.08305   3.71159   4.34240   4.50237
   0.02595   0.01175   0.79730   0.37062   0.00000   0.00000   0.19852   0.37044
   0.02690   0.01231   1.52392   0.39205   0.00000   0.00000   0.22150   0.39191
   0.02830   0.01314   2.78871   0.43074   0.00000   0.00000   0.26234   0.43065
   0.02932   0.01373   3.84318   0.46379   0.01904   0.00000   0.29690   0.46375
   0.03038   0.01436   4.99933   0.50280   0.06415   0.00000   0.33741   0.50281
   0.03129   0.01490   6.09748   0.54016   0.10445   0.00000   0.37602   0.54021
   0.03217   0.01542   7.24885   0.57880   0.14656   0.00000   0.41582   0.57889
   0.03310   0.01597   8.57045   0.62286   0.19517   0.00000   0.46108   0.62300
   0.03391   0.01645   9.77671   0.66389   0.23840   0.00000   0.50313   0.66407
   0.03469   0.01691  11.00267   0.70574   0.28262   0.00000   0.54593   0.70596
   0.03531   0.01728  12.03019   0.74052   0.32000   0.00000   0.58145   0.74077
   0.03663   0.01806  14.25292   0.81931   0.40289   0.00761   0.66178   0.81963
   0.03776   0.01873  16.17751   0.89153   0.47811   0.09596   0.73526   0.89190
   0.03903   0.01948  18.44142   0.97743   0.56761   0.20123   0.82253   0.97788
   0.04035   0.02026  20.91859   1.07202   0.66588   0.30492   0.91849   1.07253
   0.04155   0.02097  23.25810   1.16222   0.75941   0.40361   1.00991   1.16280
   0.04276   0.02169  25.70501   1.25756   0.85818   0.50729   1.10644   1.25821
   0.04377   0.02229  27.78354   1.33966   0.94279   0.59498   1.18950   1.34037
   0.04499   0.02301  30.35303   1.44263   1.04853   0.70407   1.29361   1.44341
   0.04607   0.02366  32.68432   1.53709   1.14569   0.80480   1.38905   1.53794
   0.04707   0.02424  34.86613   1.62646   1.23766   0.90019   1.47930   1.62736
   0.04833   0.02499  37.64373   1.74258   1.35634   1.02193   1.59650   1.74355
   0.04952   0.02570  40.30076   1.85523   1.47163   1.14056   1.71015   1.85628
   0.05063   0.02636  42.83784   1.96405   1.58328   1.25589   1.81989   1.96517
   0.05175   0.02702  45.34848   2.07439   1.69560   1.37056   1.93112   2.07557
   0.05284   0.02766  47.84043   2.18518   1.80872   1.48661   2.04277   2.18643
   0.05388   0.02828  50.21461   2.29228   1.91806   1.59876   2.15067   2.29359
   0.05486   0.02886  52.43157   2.39430   2.02184   1.70472   2.25342   2.39568
   0.05585   0.02944  54.69545   2.49933   2.12907   1.81473   2.35918   2.50077
   0.05682   0.03001  56.87657   2.60295   2.23428   1.92189   2.46350   2.60445
   0.05774   0.03056  58.99041   2.70395   2.33731   2.02745   2.56517   2.70551
   0.05862   0.03107  60.94112   2.79940   2.43415   2.12599   2.66123   2.80101
   0.05950   0.03159  62.93736   2.89771   2.53423   2.22826   2.76016   2.89938
   0.06038   0.03211  64.87665   2.99504   2.63306   2.32896   2.85808   2.99677
   0.06121   0.03260  66.72620   3.08899   2.72850   2.42622   2.95259   3.09077
   0.06201   0.03306  68.48701   3.17931   2.82037   2.52002   3.04344   3.18114
   0.06281   0.03354  70.22265   3.27028   2.91256   2.61370   3.13494   3.27216
   0.03111   0.01450   0.78138   0.33646   0.00000   0.00000   0.18082   0.33655
   0.03227   0.01520   1.46454   0.35651   0.00000   0.00000   0.20225   0.35666
   0.03397   0.01623   2.63428   0.39214   0.00000   0.00000   0.23981   0.39238
   0.03520   0.01697   3.59525   0.42222   0.01722   0.00000   0.27123   0.42253
   0.03649   0.01774   4.63595   0.45737   0.05791   0.00000   0.30772   0.45775
   0.03759   0.01841   5.61400   0.49073   0.09394   0.00000   0.34220   0.49118
   0.03865   0.01905   6.63056   0.52502   0.13136   0.00000   0.37753   0.52552
   0.03978   0.01973   7.78757   0.56389   0.17430   0.00000   0.41747   0.56446
   0.04076   0.02032   8.83476   0.59984   0.21225   0.00000   0.45434   0.60047
   0.04170   0.02089   9.89163   0.63632   0.25087   0.00000   0.49167   0.63700
   0.04245   0.02134  10.77249   0.66652   0.28340   0.00000   0.52253   0.66724
   0.04403   0.02230  12.66118   0.73450   0.35508   0.00671   0.59189   0.73533
   0.04539   0.02311  14.27852   0.79637   0.41968   0.08272   0.65489   0.79727
   0.04692   0.02403  16.16363   0.86947   0.49605   0.17295   0.72923   0.87048
   0.04850   0.02498  18.20696   0.94941   0.57933   0.26113   0.81041   0.95051
   0.04994   0.02585  20.11963   1.02515   0.65808   0.34453   0.88724   1.02634
   0.05139   0.02672  22.10375   1.10472   0.74076   0.43162   0.96789   1.10601
   0.05259   0.02744  23.77642   1.17286   0.81119   0.50486   1.03689   1.17422
   0.05405   0.02832  25.82881   1.25785   0.89872   0.59550   1.12291   1.25931
   0.05534   0.02909  27.67772   1.33542   0.97874   0.67876   1.20136   1.33696
   0.05653   0.02980  29.39721   1.40845   1.05413   0.75724   1.27519   1.41007
   0.05803   0.03070  31.56986   1.50283   1.15089   0.85684   1.37056   1.50456
   0.05945   0.03155  33.63335   1.59392   1.24439   0.95339   1.46255   1.59574
   0.06077   0.03234  35.59126   1.68150   1.33453   1.04684   1.55096   1.68340
   0.06210   0.03313  37.51412   1.76982   1.42471   1.13923   1.64009   1.77181
   0.06339   0.03390  39.41160   1.85813   1.51515   1.23235   1.72918   1.86021
   0.06462   0.03463  41.20873   1.94313   1.60219   1.32196   1.81490   1.94529
   0.06578   0.03532  42.87613   2.02374   1.68444   1.40623   1.89618   2.02598
   0.06694   0.03601  44.57117   2.10644   1.76914   1.49344   1.97955   2.10876
   0.06809   0.03669  46.19319   2.18766   1.85187   1.57799   2.06141   2.19006
   0.06918   0.03734  47.75922   2.26660   1.93264   1.66106   2.14095   2.26907
   0.07021   0.03795  49.19485   2.34087   2.00823   1.73825   2.21578   2.34342
   0.07125   0.03856  50.65880   2.41717   2.08614   1.81816   2.29264   2.41979
   0.07227   0.03917  52.07293   2.49242   2.16279   1.89653   2.36844   2.49511
   0.07325   0.03975  53.41577   2.56484   2.23658   1.97201   2.44137   2.56760
   0.07419   0.04030  54.68932   2.63427   2.30743   2.04461   2.51128   2.63709
   0.07513   0.04085  55.93709   2.70394   2.37825   2.11683   2.58144   2.70683
   0.03544   0.01690   0.77516   0.31455   0.00000   0.00000   0.16948   0.31492
   0.03677   0.01772   1.42899   0.33364   0.00000   0.00000   0.18985   0.33409
   0.03873   0.01891   2.53455   0.36719   0.00000   0.00000   0.22519   0.36775
   0.04014   0.01978   3.43279   0.39527   0.01601   0.00000   0.25451   0.39592
   0.04161   0.02068   4.39661   0.42785   0.05376   0.00000   0.28833   0.42859
   0.04288   0.02145   5.29524   0.45857   0.08698   0.00000   0.32009   0.45939
   0.04409   0.02220   6.22317   0.49000   0.12132   0.00000   0.35249   0.49090
   0.04538   0.02298   7.27262   0.52547   0.16055   0.00000   0.38896   0.52645
