   0.02428   0.00966 126.23121   3.08155   2.35595   1.72590   2.73827   3.08980
   0.02458   0.00978 141.09479   3.45349   2.73791   2.11663   3.11303   3.46166
   0.02484   0.00989 155.17807   3.81402   3.11168   2.50427   3.47602   3.82212
   0.02509   0.00999 168.32095   4.16465   3.46863   2.86478   3.82888   4.17268
   0.02540   0.01012 186.06918   4.64733   3.96484   3.37350   4.31435   4.65526
   0.02570   0.01025 203.46317   5.13570   4.46482   3.88321   4.80531   5.14355
   0.02598   0.01037 220.34584   5.62305   4.96255   4.38954   5.29505   5.63082
   0.02627   0.01049 238.07828   6.14561   5.49819   4.93694   5.81997   6.15330
   0.02654   0.01062 255.68257   6.68002   6.04174   5.48752   6.35667   6.68764
   0.02681   0.01074 273.27155   7.22217   6.59681   6.05436   6.90095   7.22972
   0.02706   0.01085 289.83783   7.74720   7.12951   6.59282   7.42797   7.75468
   0.02732   0.01096 307.35416   8.30934   7.70343   7.17726   7.99208   8.31674
   0.02757   0.01108 324.59506   8.87613   8.27848   7.75890   8.56079   8.88347
   0.02781   0.01119 341.65674   9.44460   8.85722   8.34661   9.13107   9.45188
   0.02804   0.01130 357.93420   9.99713   9.41817   8.91467   9.68529  10.00435
   0.02827   0.01141 374.70135  10.57496  10.00466   9.50850  10.26481  10.58212
   0.02850   0.01151 391.72107  11.16922  10.60878  10.12137  10.86072  11.17632
   0.02872   0.01162 407.88428  11.74415  11.19086  10.70934  11.43721  11.75119
   0.02893   0.01172 423.75308  12.31427  11.76957  11.29565  12.00881  12.32127
   0.02915   0.01182 439.88132  12.90229  12.36547  11.89843  12.59830  12.90923
   0.02465   0.01009   4.07075   0.69389   0.00000   0.00000   0.35812   0.69848
   0.02490   0.01018   6.18574   0.70614   0.00000   0.00000   0.37237   0.71070
   0.02527   0.01032   9.78440   0.73492   0.02210   0.00000   0.40412   0.73944
   0.02555   0.01042  12.57318   0.76934   0.05143   0.00000   0.44070   0.77382
   0.02585   0.01053  16.12924   0.81164   0.10775   0.00000   0.48526   0.81608
   0.02611   0.01063  19.43373   0.85809   0.15546   0.00000   0.53366   0.86250
   0.02636   0.01072  22.95862   0.90965   0.21202   0.00000   0.58707   0.91403
   0.02662   0.01083  26.97891   0.97388   0.27947   0.00000   0.65326   0.97823
   0.02686   0.01092  30.76279   1.03730   0.34698   0.00000   0.71837   1.04161
   0.02709   0.01101  34.62252   1.10633   0.41813   0.00000   0.78903   1.11062
   0.02727   0.01109  37.96395   1.16504   0.48327   0.00000   0.84901   1.16930
   0.02766   0.01125  45.24296   1.30938   0.63096   0.00846   0.99606   1.31359
   0.02801   0.01139  51.98321   1.45121   0.77696   0.17202   1.14019   1.45537
   0.02839   0.01155  60.13620   1.63003   0.96379   0.40454   1.32155   1.63414
   0.02880   0.01173  69.24136   1.84082   1.18192   0.62793   1.53495   1.84488
   0.02917   0.01189  77.92046   2.05293   1.39804   0.84586   1.74940   2.05694
   0.02955   0.01205  87.29803   2.28871   1.64126   1.09888   1.98751   2.29267
   0.02987   0.01219  95.43783   2.50126   1.85928   1.32175   2.20196   2.50517
   0.03025   0.01237 105.69693   2.77872   2.14270   1.61059   2.48170   2.78259
   0.03060   0.01252 115.32845   3.04534   2.41768   1.89487   2.75031   3.04917
   0.03092   0.01267 124.23454   3.30249   2.67804   2.15674   3.00925   3.30627
   0.03132   0.01285 136.16118   3.65364   3.03721   2.52376   3.36266   3.65737
   0.03171   0.01303 147.73871   4.00580   3.39595   2.88823   3.71691   4.00948
   0.03207   0.01320 158.87772   4.35441   3.75023   3.24741   4.06744   4.35805
   0.03243   0.01338 170.48805   4.72546   4.12884   3.63320   4.44040   4.72905
   0.03279   0.01355 181.91531   5.10207   4.51009   4.01808   4.81884   5.10562
   0.03313   0.01371 193.25867   5.48165   4.89712   4.41225   5.20015   5.48517
   0.03346   0.01387 203.85648   5.84678   5.26593   4.78383   5.56688   5.85026
   0.03379   0.01403 215.00099   6.23553   5.66128   5.18539   5.95721   6.23896
   0.03411   0.01419 225.88818   6.62505   6.05485   5.58228   6.34828   6.62845
   0.03442   0.01434 236.60533   7.01369   6.44904   5.98157   6.73837   7.01706
   0.03472   0.01449 246.76529   7.38939   6.82904   6.36535   7.11543   7.39272
   0.03502   0.01464 257.17444   7.78036   7.22445   6.76468   7.50776   7.78367
   0.03531   0.01479 267.68829   8.18056   7.62994   7.17510   7.90928   8.18383
   0.03560   0.01493 277.60977   8.56579   8.01858   7.56664   8.29576   8.56903
   0.03587   0.01507 287.31226   8.94626   8.40358   7.95582   8.67742   8.94947
   0.03615   0.01521 297.12128   9.33693   8.79824   8.35411   9.06927   9.34012
   0.02772   0.01136   4.09477   0.63615   0.00000   0.00000   0.32808   0.63878
   0.02800   0.01147   6.04424   0.64886   0.00000   0.00000   0.34257   0.65146
   0.02843   0.01164   9.30605   0.67712   0.02091   0.00000   0.37347   0.67968
   0.02875   0.01177  11.80117   0.70936   0.04842   0.00000   0.40763   0.71190
   0.02909   0.01191  14.94439   0.74864   0.10087   0.00000   0.44893   0.75115
   0.02938   0.01203  17.84056   0.79114   0.14456   0.00000   0.49315   0.79362
   0.02967   0.01216  20.90502   0.83793   0.19596   0.00000   0.54159   0.84039
   0.02998   0.01229  24.37538   0.89572   0.25675   0.00000   0.60112   0.89816
   0.03025   0.01240  27.61966   0.95241   0.31716   0.00000   0.65930   0.95482
   0.03051   0.01252  30.91022   1.01372   0.38041   0.00000   0.72205   1.01611
   0.03072   0.01261  33.74450   1.06572   0.43807   0.00000   0.77518   1.06809
   0.03118   0.01281  39.87519   1.19250   0.56779   0.00758   0.90436   1.19484
   0.03157   0.01299  45.50309   1.31618   0.69502   0.14979   1.03008   1.31848
   0.03202   0.01319  52.25834   1.47109   0.85666   0.35121   1.18724   1.47335
   0.03249   0.01340  59.74548   1.65236   1.04395   0.54279   1.37083   1.65458
   0.03292   0.01360  66.82995   1.83350   1.22820   0.72833   1.55403   1.83569
   0.03336   0.01380  74.43537   2.03367   1.43429   0.94254   1.75625   2.03582
   0.03372   0.01398  80.99800   2.21312   1.61800   1.13012   1.93739   2.21524
   0.03417   0.01419  89.22139   2.44611   1.85552   1.37190   2.17239   2.44820
   0.03457   0.01438  96.89981   2.66885   2.08481   1.60874   2.39689   2.67091
   0.03494   0.01456 103.96050   2.88261   2.30080   1.82567   2.61224   2.88464
   0.03541   0.01479 113.36917   3.17313   2.59740   2.12846   2.90475   3.17513
   0.03585   0.01500 122.45020   3.46297   2.89210   2.42756   3.19644   3.46494
   0.03627   0.01521 131.14139   3.74852   3.18177   2.72092   3.48368   3.75046
   0.03670   0.01542 140.15895   4.05114   3.49005   3.03478   3.78798   4.05305
   0.03711   0.01563 148.98785   4.35691   3.79904   3.34638   4.09537   4.35880
   0.03751   0.01583 157.71838   4.66393   4.11163   3.66450   4.40391   4.66579
   0.03789   0.01602 165.83470   4.95807   4.40824   3.96301   4.69945   4.95991
   0.03826   0.01621 174.34233   5.27020   4.72525   4.28479   5.01299   5.27202
   0.03864   0.01641 182.61520   5.58180   5.03961   4.60149   5.32595   5.58360
   0.03900   0.01659 190.73335   5.89174   5.35357   4.91928   5.63716   5.89351
   0.03934   0.01677 198.39970   6.19038   5.65524   5.22372   5.93701   6.19214
   0.03969   0.01695 206.22839   6.50027   5.96825   5.53959   6.24809   6.50201
   0.04003   0.01712 214.11224   6.81659   6.28841   5.86344   6.56558   6.81831
   0.04036   0.01730 221.52281   7.12015   6.59427   6.17134   6.87024   7.12185
   0.04068   0.01746 228.75302   7.41926   6.89664   6.47681   7.17039   7.42094
   0.04100   0.01763 236.03862   7.72557   7.20575   6.78857   7.47774   7.72724
   0.03013   0.01236   4.11114   0.59795   0.00000   0.00000   0.30834   0.59950
   0.03044   0.01249   5.94504   0.61088   0.00000   0.00000   0.32291   0.61241
   0.03091   0.01269   8.97974   0.63869   0.02010   0.00000   0.35315   0.64019
   0.03126   0.01284  11.28070   0.66945   0.04638   0.00000   0.38568   0.67093
   0.03163   0.01300  14.15460   0.70672   0.09622   0.00000   0.42480   0.70817
   0.03196   0.01315  16.78705   0.74659   0.13725   0.00000   0.46626   0.74803
   0.03228   0.01329  19.55661   0.79025   0.18525   0.00000   0.51143   0.79167
   0.03262   0.01344  22.67729   0.84383   0.24167   0.00000   0.56661   0.84523
   0.03292   0.01358  25.58073   0.89614   0.29747   0.00000   0.62029   0.89751
   0.03321   0.01371  28.51373   0.95245   0.35561   0.00000   0.67793   0.95381
   0.03344   0.01382  31.03095   1.00012   0.40845   0.00000   0.72663   1.00146
   0.03394   0.01405  36.44825   1.11563   0.52667   0.00701   0.84434   1.11694
   0.03438   0.01426  41.39034   1.22771   0.64196   0.13573   0.95830   1.22899
   0.03487   0.01449  47.28973   1.36743   0.78769   0.31758   1.10009   1.36868
   0.03539   0.01474  53.79296   1.53006   0.95563   0.48928   1.26485   1.53129
   0.03587   0.01497  59.91392   1.69176   1.11998   0.65473   1.42844   1.69296
   0.03636   0.01521  66.45472   1.86969   1.30303   0.84497   1.60825   1.87086
   0.03676   0.01540  72.07478   2.02856   1.46554   1.01086   1.76867   2.02972
   0.03726   0.01565  79.08759   2.23405   1.67484   1.22383   1.97600   2.23518
   0.03770   0.01587  85.61015   2.42977   1.87615   1.43177   2.17334   2.43089
   0.03811   0.01607  91.58384   2.61693   2.06509   1.62142   2.36195   2.61802
   0.03863   0.01634  99.51576   2.87045   2.32370   1.88537   2.61729   2.87152
   0.03912   0.01659 107.13982   3.12242   2.57970   2.14511   2.87096   3.12347
   0.03959   0.01683 114.40870   3.36982   2.83047   2.39900   3.11991   3.37085
   0.04006   0.01707 121.92589   3.63119   3.09656   2.66987   3.38282   3.63220
   0.04052   0.01730 129.25760   3.89444   3.36238   2.93783   3.64755   3.89544
   0.04096   0.01753 136.48776   4.15805   3.63061   3.21080   3.91254   4.15903
   0.04138   0.01775 143.18466   4.40986   3.88436   3.46608   4.16565   4.41083
   0.04180   0.01797 150.18846   4.67646   4.15499   3.74075   4.43353   4.67741
   0.04222   0.01819 156.97581   4.94189   4.42261   4.01028   4.70020   4.94283
   0.04262   0.01840 163.62131   5.20532   4.68933   4.28024   4.96480   5.20625
   0.04300   0.01860 169.87910   5.45857   4.94502   4.53821   5.21914   5.45948
   0.04338   0.01880 176.25406   5.72080   5.20978   4.80535   5.48247   5.72171
   0.04376   0.01901 182.66040   5.98794   5.48006   5.07874   5.75068   5.98884
   0.04413   0.01920 188.66431   6.24375   5.73769   5.33803   6.00750   6.24463
   0.04448   0.01939 194.51259   6.49538   5.99199   5.59491   6.26008   6.49626
   0.04483   0.01958 200.39140   6.75258   6.25145   5.85657   6.51824   6.75345
   0.03214   0.01319   4.12328   0.56981   0.00000   0.00000   0.29387   0.57070
   0.03248   0.01334   5.86862   0.58285   0.00000   0.00000   0.30846   0.58373
   0.03298   0.01357   8.73364   0.61028   0.01949   0.00000   0.33816   0.61112
   0.03336   0.01374  10.89161   0.63993   0.04485   0.00000   0.36947   0.64076
   0.03376   0.01393  13.56912   0.67569   0.09274   0.00000   0.40696   0.67649
   0.03411   0.01409  16.01068   0.71363   0.13181   0.00000   0.44640   0.71442
   0.03446   0.01425  18.56808   0.75500   0.17730   0.00000   0.48918   0.75577
   0.03482   0.01442  21.43855   0.80550   0.23054   0.00000   0.54118   0.80625
   0.03515   0.01457  24.09929   0.85462   0.28298   0.00000   0.59158   0.85535
   0.03546   0.01472  26.77872   0.90731   0.33741   0.00000   0.64552   0.90803
   0.03571   0.01484  29.07186   0.95183   0.38677   0.00000   0.69101   0.95254
   0.03626   0.01510  33.98741   1.05921   0.49670   0.00660   0.80045   1.05990
   0.03673   0.01533  38.44988   1.16297   0.60346   0.12570   0.90597   1.16363
   0.03726   0.01560  43.75376   1.29183   0.73785   0.29363   1.03676   1.29247
   0.03783   0.01587  49.57582   1.44120   0.89206   0.45131   1.18812   1.44182
   0.03834   0.01613  55.03296   1.58911   1.04237   0.60262   1.33781   1.58972
   0.03887   0.01640  60.84338   1.75134   1.20922   0.77606   1.50180   1.75192
   0.03931   0.01662  65.81926   1.89575   1.35688   0.92680   1.64766   1.89632
   0.03985   0.01689  72.00783   2.08195   1.54647   1.11973   1.83559   2.08250
   0.04032   0.01714  77.74625   2.25880   1.72832   1.30760   2.01394   2.25934
   0.04077   0.01736  82.98495   2.42744   1.89848   1.47839   2.18394   2.42796
   0.04133   0.01766  89.92172   2.65527   2.13083   1.71556   2.41348   2.65578
   0.04187   0.01793  96.56747   2.88105   2.36014   1.94823   2.64084   2.88154
   0.04237   0.01820 102.88454   3.10213   2.58417   2.17506   2.86338   3.10262
   0.04288   0.01847 109.40055   3.33514   2.82133   2.41652   3.09782   3.33562
   0.04338   0.01873 115.73639   3.56924   3.05764   2.65473   3.33331   3.56970
   0.04386   0.01898 121.97113   3.80315   3.29563   2.89697   3.56852   3.80361
   0.04431   0.01922 127.72923   4.02610   3.52023   3.12291   3.79267   4.02655
   0.04477   0.01947 133.74048   4.26170   3.75937   3.36567   4.02947   4.26215
   0.04522   0.01971 139.55003   4.49578   3.99533   3.60331   4.26471   4.49622
   0.04565   0.01994 145.22813   4.72770   4.23013   3.84099   4.49772   4.72813
   0.04606   0.02016 150.56282   4.95025   4.45479   4.06769   4.72130   4.95067
   0.04648   0.02039 155.98723   5.18032   4.68705   4.30206   4.95239   5.18074
   0.04689   0.02061 161.42900   5.41433   4.92381   4.54158   5.18740   5.41474
   0.04729   0.02083 166.51694   5.63802   5.14908   4.76831   5.41204   5.63844
   0.04767   0.02103 171.46663   5.85779   5.37116   4.99270   5.63270   5.85820
   0.04805   0.02124 176.43259   6.08208   5.59742   5.22090   5.85787   6.08248
   0.03931   0.01624   4.15626   0.49012   0.00000   0.00000   0.25325   0.48979
   0.03973   0.01645   5.63263   0.50326   0.00000   0.00000   0.26766   0.50292
   0.04037   0.01678   8.00452   0.52929   0.01766   0.00000   0.29557   0.52894
   0.04085   0.01702   9.75718   0.55567   0.04032   0.00000   0.32331   0.55530
   0.04136   0.01728  11.88779   0.58704   0.08253   0.00000   0.35611   0.58667
   0.04181   0.01752  13.80460   0.61949   0.11598   0.00000   0.38978   0.61911
   0.04224   0.01774  15.78503   0.65436   0.15440   0.00000   0.42582   0.65397
   0.04271   0.01799  17.98152   0.69626   0.19869   0.00000   0.46896   0.69587
   0.04312   0.01820  19.99405   0.73652   0.24179   0.00000   0.51027   0.73611
   0.04352   0.01842  22.00113   0.77919   0.28600   0.00000   0.55397   0.77879
   0.04384   0.01859  23.70376   0.81507   0.32579   0.00000   0.59065   0.81466
   0.04453   0.01896  27.30799   0.90025   0.41319   0.00545   0.67752   0.89983
   0.04514   0.01928  30.52934   0.98145   0.49690   0.09880   0.76016   0.98103
   0.04582   0.01965  34.30603   1.08109   0.60094   0.22961   0.86139   1.08067
   0.04654   0.02004  38.39671   1.19506   0.71873   0.35027   0.97699   1.19464
   0.04720   0.02040  42.18064   1.30649   0.83209   0.46459   1.08988   1.30606
   0.04787   0.02077  46.16375   1.42743   0.95659   0.59433   1.21227   1.42700
   0.04844   0.02108  49.53876   1.53402   1.06568   0.70591   1.32004   1.53360
   0.04913   0.02146  53.69239   1.67015   1.20439   0.84733   1.45759   1.66973
   0.04974   0.02180  57.50675   1.79828   1.33627   0.98391   1.58695   1.79786
   0.05031   0.02212  60.95300   1.91936   1.45853   1.10677   1.70915   1.91895
   0.05103   0.02252  65.47627   2.08161   1.62414   1.27617   1.87280   2.08121
   0.05172   0.02291  69.76447   2.24091   1.78608   1.44078   2.03339   2.24051
   0.05237   0.02327  73.80102   2.39560   1.94295   1.59989   2.18927   2.39520
   0.05302   0.02364  77.93060   2.55739   2.10781   1.76809   2.35224   2.55700
   0.05366   0.02400  81.90598   2.71863   2.27071   1.93253   2.51462   2.71826
   0.05428   0.02435  85.79163   2.87870   2.43377   2.09887   2.67574   2.87833
   0.05486   0.02468  89.34549   3.03014   2.58645   2.25268   2.82818   3.02979
   0.05544   0.02501  93.03499   3.18929   2.74821   2.41721   2.98830   3.18894
   0.05602   0.02534  96.56839   3.34634   2.90666   2.57704   3.14630   3.34600
   0.05658   0.02566 100.00272   3.50111   3.06356   2.73617   3.30197   3.50078
   0.05710   0.02596 103.20500   3.64877   3.21279   2.88701   3.45047   3.64846
   0.05764   0.02626 106.44108   3.80063   3.36629   3.04217   3.60317   3.80033
   0.05816   0.02656 109.67001   3.95435   3.52204   3.20005   3.75771   3.95406
   0.05867   0.02685 112.66476   4.10047   3.66934   3.34854   3.90460   4.10020
   0.05915   0.02713 115.56670   4.24344   3.81404   3.49502   4.04831   4.24318
   0.05964   0.02741 118.45908   4.38866   3.96073   3.64324   4.19425   4.38841
   0.04815   0.02015   4.17620   0.42122   0.00000   0.00000   0.21857   0.42073
   0.04868   0.02045   5.39392   0.43410   0.00000   0.00000   0.23252   0.43362
   0.04949   0.02091   7.31967   0.45846   0.01592   0.00000   0.25844   0.45798
   0.05010   0.02126   8.71882   0.48176   0.03604   0.00000   0.28287   0.48128
   0.05075   0.02163  10.38546   0.50912   0.07304   0.00000   0.31142   0.50864
   0.05132   0.02196  11.86576   0.53670   0.10149   0.00000   0.34001   0.53622
   0.05188   0.02227  13.37436   0.56590   0.13371   0.00000   0.37019   0.56543
   0.05247   0.02262  15.02781   0.60042   0.17030   0.00000   0.40573   0.59995
   0.05300   0.02292  16.52511   0.63315   0.20545   0.00000   0.43934   0.63268
   0.05351   0.02322  18.00378   0.66741   0.24107   0.00000   0.47445   0.66695
   0.05392   0.02346  19.24687   0.69606   0.27288   0.00000   0.50377   0.69560
   0.05481   0.02397  21.84416   0.76294   0.34178   0.00448   0.57206   0.76250
   0.05558   0.02443  24.12762   0.82580   0.40682   0.07716   0.63611   0.82536
   0.05646   0.02494  26.76677   0.90196   0.48662   0.17839   0.71360   0.90154
   0.05738   0.02548  29.58615   0.98785   0.57571   0.27007   0.80085   0.98745
   0.05823   0.02598  32.15816   1.07071   0.66031   0.35578   0.88492   1.07032
   0.05909   0.02649  34.83349   1.15966   0.75223   0.45208   0.97508   1.15929
   0.05982   0.02692  37.07515   1.23726   0.83194   0.53400   1.05366   1.23691
   0.06070   0.02745  39.80337   1.33537   0.93228   0.63679   1.15295   1.33504
   0.06149   0.02792  42.28355   1.42686   1.02681   0.73520   1.24548   1.42655
   0.06222   0.02835  44.49924   1.51251   1.11360   0.82276   1.33206   1.51222
   0.06315   0.02890  47.38067   1.62632   1.23021   0.94261   1.44704   1.62606
   0.06403   0.02943  50.08162   1.73699   1.34313   1.05791   1.55879   1.73675
   0.06486   0.02993  52.59739   1.84351   1.45155   1.16836   1.66631   1.84330
   0.06570   0.03043  55.14891   1.95407   1.56465   1.28429   1.77785   1.95389
   0.06652   0.03092  57.57781   2.06333   1.67541   1.39656   1.88806   2.06317
   0.06731   0.03139  59.93538   2.17106   1.78560   1.50950   1.99668   2.17093
   0.06805   0.03184  62.06791   2.27221   1.88792   1.61297   2.09866   2.27211
   0.06880   0.03229  64.26939   2.37789   1.99576   1.72318   2.20516   2.37781
   0.06954   0.03273  66.35577   2.48144   2.10060   1.82934   2.30951   2.48139
   0.07025   0.03316  68.37192   2.58293   2.20389   1.93456   2.41175   2.58291
   0.07093   0.03356  70.23564   2.67917   2.30150   2.03364   2.50870   2.67917
   0.07161   0.03397  72.10634   2.77762   2.40138   2.13502   2.60785   2.77765
   0.07228   0.03438  73.96191   2.87677   2.50224   2.23771   2.70769   2.87682
   0.07293   0.03477  75.66667   2.97046   2.59702   2.33362   2.80203   2.97054
   0.07355   0.03514  77.31194   3.06176   2.68978   2.42793   2.89394   3.06186
   0.07417   0.03551  78.93932   3.15401   2.78332   2.52284   2.98681   3.15414
   0.05426   0.02303   4.17687   0.38561   0.00000   0.00000   0.20078   0.38538
   0.05488   0.02340   5.24915   0.39821   0.00000   0.00000   0.21433   0.39798
   0.05582   0.02396   6.93351   0.42145   0.01491   0.00000   0.23898   0.42124
   0.05653   0.02438   8.14632   0.44301   0.03360   0.00000   0.26157   0.44281
   0.05728   0.02483   9.57386   0.46814   0.06769   0.00000   0.28776   0.46794
   0.05794   0.02523  10.83263   0.49308   0.09343   0.00000   0.31363   0.49290
   0.05859   0.02562  12.10510   0.51927   0.12236   0.00000   0.34069   0.51910
   0.05928   0.02604  13.49005   0.54991   0.15489   0.00000   0.37226   0.54975
   0.05989   0.02640  14.73546   0.57873   0.18591   0.00000   0.40188   0.57859
   0.06048   0.02676  15.95821   0.60868   0.21712   0.00000   0.43259   0.60855
   0.06096   0.02705  16.98057   0.63364   0.24487   0.00000   0.45815   0.63351
   0.06198   0.02768  19.09956   0.69130   0.30443   0.00398   0.51709   0.69119
   0.06288   0.02823  20.94353   0.74501   0.36018   0.06641   0.57188   0.74492
   0.06390   0.02885  23.05608   0.80958   0.42805   0.15307   0.63766   0.80953
   0.06497   0.02950  25.29404   0.88178   0.50318   0.23069   0.71109   0.88176
   0.06596   0.03011  27.31817   0.95086   0.57395   0.30269   0.78127   0.95086
   0.06696   0.03072  29.40827   1.02453   0.65034   0.38307   0.85604   1.02457
   0.06780   0.03124  31.14745   1.08839   0.71617   0.45100   0.92080   1.08845
   0.06882   0.03187  33.24943   1.16865   0.79853   0.53572   1.00212   1.16874
   0.06974   0.03243  35.14843   1.24307   0.87570   0.61640   1.07748   1.24319
   0.07058   0.03295  36.83270   1.31234   0.94612   0.68772   1.14760   1.31249
   0.07166   0.03361  39.01063   1.40391   1.04028   0.78490   1.24023   1.40410
   0.07268   0.03424  41.03750   1.49243   1.13092   0.87781   1.32974   1.49266
   0.07365   0.03483  42.91275   1.57719   1.21749   0.96633   1.41541   1.57745
   0.07462   0.03543  44.80434   1.66474   1.30737   1.05884   1.50386   1.66504
   0.07557   0.03602  46.59188   1.75081   1.39492   1.14791   1.59080   1.75115
   0.07648   0.03658  48.31958   1.83534   1.48170   1.23721   1.67614   1.83572
   0.07734   0.03711  49.87072   1.91432   1.56185   1.31857   1.75588   1.91474
   0.07820   0.03764  51.46662   1.99656   1.64608   1.40499   1.83888   1.99702
   0.07906   0.03817  52.96835   2.07679   1.72757   1.48781   1.91983   2.07728
   0.07988   0.03867  54.41437   2.15516   1.80761   1.56966   1.99889   2.15568
   0.08066   0.03915  55.74330   2.22919   1.88296   1.64642   2.07357   2.22975
   0.08145   0.03964  57.07123   2.30468   1.95981   1.72471   2.14971   2.30528
   0.08222   0.04012  58.38353   2.38047   2.03718   1.80380   2.22613   2.38110
   0.08297   0.04057  59.58119   2.45182   2.10960   1.87735   2.29808   2.45249
   0.08368   0.04101  60.73428   2.52118   2.18032   1.94952   2.36800   2.52188
   0.08440   0.04145  61.86884   2.59104   2.25139   2.02191   2.43843   2.59177
   0.05911   0.02545   4.16963   0.36242   0.00000   0.00000   0.18920   0.36244
   0.05980   0.02587   5.14202   0.37475   0.00000   0.00000   0.20242   0.37479
   0.06085   0.02652   6.66316   0.39714   0.01418   0.00000   0.22612   0.39720
   0.06163   0.02700   7.75165   0.41747   0.03186   0.00000   0.24740   0.41755
   0.06247   0.02752   9.02198   0.44104   0.06392   0.00000   0.27197   0.44113
   0.06321   0.02798  10.13641   0.46418   0.08782   0.00000   0.29597   0.46429
   0.06393   0.02842  11.25640   0.48834   0.11452   0.00000   0.32094   0.48846
   0.06470   0.02890  12.46929   0.51639   0.14434   0.00000   0.34985   0.51653
