  1.0104E+03  3.0386E+01  3.0394E+01  2.9892E+01  2.9320E+01  2.7217E+01  3.1930E-03  1.1385E-02 -2.4601E-03
  1.0603E+03  3.2164E+01  3.2173E+01  3.1671E+01  3.1104E+01  2.9018E+01  3.2756E-03  1.1558E-02 -2.4718E-03
  1.1088E+03  3.3918E+01  3.3926E+01  3.3427E+01  3.2864E+01  3.0794E+01  3.3552E-03  1.1724E-02 -2.4829E-03
  1.1559E+03  3.5634E+01  3.5642E+01  3.5144E+01  3.4585E+01  3.2531E+01  3.4315E-03  1.1881E-02 -2.4933E-03
  1.2043E+03  3.7420E+01  3.7428E+01  3.6932E+01  3.6376E+01  3.4338E+01  3.5095E-03  1.2042E-02 -2.5038E-03
  1.2530E+03  3.9237E+01  3.9246E+01  3.8751E+01  3.8199E+01  3.6175E+01  3.5874E-03  1.2201E-02 -2.5140E-03
  1.3005E+03  4.1025E+01  4.1033E+01  4.0540E+01  3.9991E+01  3.7981E+01  3.6627E-03  1.2354E-02 -2.5238E-03
  1.3463E+03  4.2768E+01  4.2777E+01  4.2285E+01  4.1739E+01  3.9743E+01  3.7349E-03  1.2501E-02 -2.5330E-03
  1.3934E+03  4.4576E+01  4.4585E+01  4.4094E+01  4.3552E+01  4.1568E+01  3.8088E-03  1.2650E-02 -2.5422E-03
  1.4409E+03  4.6416E+01  4.6425E+01  4.5935E+01  4.5397E+01  4.3426E+01  3.8828E-03  1.2798E-02 -2.5513E-03
  1.4869E+03  4.8215E+01  4.8224E+01  4.7736E+01  4.7200E+01  4.5242E+01  3.9543E-03  1.2941E-02 -2.5600E-03
  1.5315E+03  4.9971E+01  4.9980E+01  4.9493E+01  4.8960E+01  4.7013E+01  4.0231E-03  1.3078E-02 -2.5682E-03
  1.5772E+03  5.1788E+01  5.1797E+01  5.1310E+01  5.0780E+01  4.8845E+01  4.0934E-03  1.3218E-02 -2.5765E-03
  2.7524E+01  8.9795E-01  9.0308E-01  3.3686E-01  0.0000E+00  0.0000E+00  8.3872E-04  5.9679E-03 -2.0212E-03
  2.9999E+01  1.0085E+00  1.0138E+00  4.5259E-01  0.0000E+00  0.0000E+00  9.1521E-04  6.2122E-03 -2.0498E-03
  3.2713E+01  1.1008E+00  1.1062E+00  5.4874E-01  0.0000E+00  0.0000E+00  9.7607E-04  6.4009E-03 -2.0713E-03
  3.7760E+01  1.2443E+00  1.2499E+00  6.9735E-01  0.0000E+00  0.0000E+00  1.0629E-03  6.6625E-03 -2.1003E-03
  3.7760E+01  1.2443E+00  1.2499E+00  6.9735E-01  3.8902E-07  0.0000E+00  1.0629E-03  6.6625E-03 -2.1003E-03
  4.3235E+01  1.3871E+00  1.3928E+00  8.4430E-01  1.6508E-01  0.0000E+00  1.1397E-03  6.8875E-03 -2.1246E-03
  4.9819E+01  1.5463E+00  1.5522E+00  1.0074E+00  3.3893E-01  0.0000E+00  1.2161E-03  7.1053E-03 -2.1476E-03
  5.6600E+01  1.7041E+00  1.7101E+00  1.1685E+00  5.0887E-01  0.0000E+00  1.2837E-03  7.2943E-03 -2.1671E-03
  6.4117E+01  1.8758E+00  1.8819E+00  1.3433E+00  6.9190E-01  0.0000E+00  1.3500E-03  7.4764E-03 -2.1856E-03
  7.3232E+01  2.0827E+00  2.0889E+00  1.5533E+00  9.1031E-01  0.0000E+00  1.4221E-03  7.6705E-03 -2.2049E-03
  8.2127E+01  2.2847E+00  2.2910E+00  1.7580E+00  1.1221E+00  0.0000E+00  1.4860E-03  7.8400E-03 -2.2215E-03
  9.1627E+01  2.5017E+00  2.5082E+00  1.9776E+00  1.3483E+00  0.0000E+00  1.5489E-03  8.0043E-03 -2.2372E-03
  9.9784E+01  2.6896E+00  2.6961E+00  2.1674E+00  1.5432E+00  0.0000E+00  1.5995E-03  8.1349E-03 -2.2496E-03
  1.3040E+02  3.4109E+00  3.4177E+00  2.8950E+00  2.2866E+00  0.0000E+00  1.7697E-03  8.5648E-03 -2.2892E-03
  1.3040E+02  3.4109E+00  3.4177E+00  2.8950E+00  2.2866E+00  7.2724E-08  1.7697E-03  8.5648E-03 -2.2892E-03
  1.3748E+02  3.5880E+00  3.5949E+00  3.0734E+00  2.4683E+00  2.2050E-01  1.8070E-03  8.6571E-03 -2.2975E-03
  1.5997E+02  4.1557E+00  4.1627E+00  3.6448E+00  3.0489E+00  8.3563E-01  1.9186E-03  8.9300E-03 -2.3217E-03
  1.8594E+02  4.8260E+00  4.8331E+00  4.3188E+00  3.7322E+00  1.5560E+00  2.0377E-03  9.2158E-03 -2.3463E-03
  2.1179E+02  5.5086E+00  5.5159E+00  5.0048E+00  4.4262E+00  2.2824E+00  2.1483E-03  9.4766E-03 -2.3683E-03
  2.4006E+02  6.2724E+00  6.2799E+00  5.7718E+00  5.2010E+00  3.0887E+00  2.2623E-03  9.7414E-03 -2.3900E-03
  2.6517E+02  6.9652E+00  6.9728E+00  6.4673E+00  5.9027E+00  3.8157E+00  2.3588E-03  9.9623E-03 -2.4078E-03
  2.9765E+02  7.8808E+00  7.8886E+00  7.3860E+00  6.8287E+00  4.7714E+00  2.4779E-03  1.0232E-02 -2.4291E-03
  3.2818E+02  8.7602E+00  8.7680E+00  8.2680E+00  7.7170E+00  5.6851E+00  2.5852E-03  1.0471E-02 -2.4475E-03
  3.5764E+02  9.6249E+00  9.6329E+00  9.1352E+00  8.5898E+00  6.5805E+00  2.6852E-03  1.0692E-02 -2.4642E-03
  3.9703E+02  1.0806E+01  1.0814E+01  1.0319E+01  9.7807E+00  7.7993E+00  2.8143E-03  1.0974E-02 -2.4851E-03
  4.3605E+02  1.2002E+01  1.2010E+01  1.1518E+01  1.0986E+01  9.0296E+00  2.9379E-03  1.1240E-02 -2.5044E-03
  4.7433E+02  1.3199E+01  1.3208E+01  1.2718E+01  1.2191E+01  1.0258E+01  3.0556E-03  1.1491E-02 -2.5222E-03
  5.1423E+02  1.4471E+01  1.4479E+01  1.3992E+01  1.3471E+01  1.1560E+01  3.1750E-03  1.1743E-02 -2.5397E-03
  5.5480E+02  1.5788E+01  1.5797E+01  1.5311E+01  1.4795E+01  1.2907E+01  3.2937E-03  1.1991E-02 -2.5566E-03
  5.9461E+02  1.7104E+01  1.7113E+01  1.6630E+01  1.6119E+01  1.4250E+01  3.4077E-03  1.2227E-02 -2.5724E-03
  6.3328E+02  1.8402E+01  1.8411E+01  1.7930E+01  1.7423E+01  1.5572E+01  3.5164E-03  1.2451E-02 -2.5871E-03
  6.7333E+02  1.9769E+01  1.9778E+01  1.9299E+01  1.8797E+01  1.6964E+01  3.6272E-03  1.2677E-02 -2.6017E-03
  7.1380E+02  2.1171E+01  2.1180E+01  2.0702E+01  2.0204E+01  1.8388E+01  3.7374E-03  1.2900E-02 -2.6158E-03
  7.5324E+02  2.2556E+01  2.2566E+01  2.2090E+01  2.1595E+01  1.9796E+01  3.8435E-03  1.3113E-02 -2.6291E-03
  7.9143E+02  2.3916E+01  2.3925E+01  2.3451E+01  2.2961E+01  2.1176E+01  3.9449E-03  1.3316E-02 -2.6415E-03
  8.3078E+02  2.5336E+01  2.5345E+01  2.4872E+01  2.4385E+01  2.2615E+01  4.0484E-03  1.3521E-02 -2.6540E-03
  8.7043E+02  2.6784E+01  2.6794E+01  2.6323E+01  2.5839E+01  2.4083E+01  4.1516E-03  1.3725E-02 -2.6661E-03
  9.0899E+02  2.8210E+01  2.8220E+01  2.7750E+01  2.7270E+01  2.5527E+01  4.2510E-03  1.3920E-02 -2.6775E-03
  9.4623E+02  2.9603E+01  2.9613E+01  2.9145E+01  2.8667E+01  2.6937E+01  4.3463E-03  1.4106E-02 -2.6883E-03
  9.8451E+02  3.1051E+01  3.1060E+01  3.0593E+01  3.0119E+01  2.8402E+01  4.4436E-03  1.4295E-02 -2.6990E-03
  1.0230E+03  3.2521E+01  3.2531E+01  3.2065E+01  3.1594E+01  2.9889E+01  4.5408E-03  1.4483E-02 -2.7096E-03
  1.0604E+03  3.3965E+01  3.3975E+01  3.3511E+01  3.3042E+01  3.1348E+01  4.6346E-03  1.4664E-02 -2.7196E-03
