  2.0814E+02  4.7555E+00  4.7588E+00  4.1153E+00  3.3976E+00  1.2244E-07  4.1522E-04  3.7492E-03 -8.4922E-04
  2.2246E+02  5.0644E+00  5.0677E+00  4.4258E+00  3.7109E+00  3.7218E-01  4.2473E-04  3.7895E-03 -8.5248E-04
  2.6854E+02  6.0752E+00  6.0786E+00  5.4413E+00  4.7343E+00  1.4364E+00  4.5343E-04  3.9089E-03 -8.6198E-04
  3.2298E+02  7.3058E+00  7.3093E+00  6.6766E+00  5.9776E+00  2.7251E+00  4.8449E-04  4.0342E-03 -8.7175E-04
  3.7836E+02  8.5936E+00  8.5973E+00  7.9685E+00  7.2766E+00  4.0638E+00  5.1373E-04  4.1490E-03 -8.8050E-04
  4.4019E+02  1.0070E+01  1.0073E+01  9.4487E+00  8.7636E+00  5.5897E+00  5.4424E-04  4.2658E-03 -8.8923E-04
  4.9612E+02  1.1437E+01  1.1441E+01  1.0819E+01  1.0140E+01  6.9970E+00  5.7033E-04  4.3635E-03 -8.9641E-04
  5.6981E+02  1.3280E+01  1.3284E+01  1.2667E+01  1.1994E+01  8.8880E+00  6.0292E-04  4.4828E-03 -9.0502E-04
  6.4035E+02  1.5086E+01  1.5090E+01  1.4476E+01  1.3808E+01  1.0734E+01  6.3260E-04  4.5892E-03 -9.1257E-04
  7.0950E+02  1.6892E+01  1.6896E+01  1.6285E+01  1.5622E+01  1.2577E+01  6.6052E-04  4.6874E-03 -9.1942E-04
  8.0363E+02  1.9403E+01  1.9407E+01  1.8800E+01  1.8143E+01  1.5133E+01  6.9694E-04  4.8131E-03 -9.2804E-04
  8.9860E+02  2.1993E+01  2.1997E+01  2.1393E+01  2.0742E+01  1.7764E+01  7.3217E-04  4.9322E-03 -9.3607E-04
  9.9337E+02  2.4631E+01  2.4635E+01  2.4034E+01  2.3388E+01  2.0439E+01  7.6607E-04  5.0447E-03 -9.4352E-04
  1.0937E+03  2.7476E+01  2.7481E+01  2.6882E+01  2.6242E+01  2.3321E+01  8.0080E-04  5.1580E-03 -9.5091E-04
  1.1973E+03  3.0468E+01  3.0473E+01  2.9877E+01  2.9242E+01  2.6348E+01  8.3561E-04  5.2697E-03 -9.5808E-04
  1.3006E+03  3.3502E+01  3.3506E+01  3.2914E+01  3.2283E+01  2.9415E+01  8.6935E-04  5.3762E-03 -9.6482E-04
  1.4022E+03  3.6533E+01  3.6537E+01  3.5947E+01  3.5320E+01  3.2475E+01  9.0179E-04  5.4773E-03 -9.7112E-04
  1.5089E+03  3.9766E+01  3.9770E+01  3.9183E+01  3.8560E+01  3.5738E+01  9.3510E-04  5.5796E-03 -9.7742E-04
  1.6181E+03  4.3119E+01  4.3124E+01  4.2539E+01  4.1920E+01  3.9120E+01  9.6849E-04  5.6809E-03 -9.8357E-04
  1.7258E+03  4.6474E+01  4.6479E+01  4.5896E+01  4.5280E+01  4.2502E+01  1.0008E-03  5.7779E-03 -9.8938E-04
  1.8313E+03  4.9802E+01  4.9807E+01  4.9226E+01  4.8614E+01  4.5855E+01  1.0320E-03  5.8702E-03 -9.9485E-04
  1.9413E+03  5.3313E+01  5.3318E+01  5.2739E+01  5.2130E+01  4.9390E+01  1.0640E-03  5.9639E-03 -1.0003E-03
  2.0533E+03  5.6932E+01  5.6937E+01  5.6360E+01  5.5755E+01  5.3033E+01  1.0961E-03  6.0571E-03 -1.0057E-03
  2.1634E+03  6.0530E+01  6.0535E+01  5.9961E+01  5.9358E+01  5.6654E+01  1.1272E-03  6.1465E-03 -1.0108E-03
  2.2708E+03  6.4078E+01  6.4083E+01  6.3510E+01  6.2910E+01  6.0223E+01  1.1572E-03  6.2318E-03 -1.0157E-03
  2.3823E+03  6.7797E+01  6.7802E+01  6.7230E+01  6.6634E+01  6.3963E+01  1.1880E-03  6.3187E-03 -1.0205E-03
  2.4954E+03  7.1607E+01  7.1612E+01  7.1043E+01  7.0449E+01  6.7794E+01  1.2189E-03  6.4051E-03 -1.0253E-03
  2.6063E+03  7.5382E+01  7.5387E+01  7.4819E+01  7.4228E+01  7.1588E+01  1.2489E-03  6.4883E-03 -1.0299E-03
  2.7142E+03  7.9087E+01  7.9093E+01  7.8526E+01  7.7938E+01  7.5312E+01  1.2779E-03  6.5679E-03 -1.0342E-03
  2.8258E+03  8.2953E+01  8.2958E+01  8.2394E+01  8.1808E+01  7.9196E+01  1.3076E-03  6.6490E-03 -1.0386E-03
  2.9391E+03  8.6915E+01  8.6920E+01  8.6357E+01  8.5773E+01  8.3175E+01  1.3375E-03  6.7300E-03 -1.0429E-03
  3.0497E+03  9.0809E+01  9.0814E+01  9.0253E+01  8.9671E+01  8.7086E+01  1.3665E-03  6.8080E-03 -1.0470E-03
  3.1574E+03  9.4634E+01  9.4640E+01  9.4079E+01  9.3500E+01  9.0928E+01  1.3945E-03  6.8828E-03 -1.0510E-03
  3.2685E+03  9.8611E+01  9.8616E+01  9.8057E+01  9.7480E+01  9.4921E+01  1.4232E-03  6.9591E-03 -1.0549E-03
  1.1063E+01  1.0429E+00  1.0462E+00  4.2139E-01  0.0000E+00  0.0000E+00  3.4481E-04  3.6319E-03 -8.5819E-04
  1.4667E+01  1.0949E+00  1.0983E+00  4.7912E-01  0.0000E+00  0.0000E+00  3.7601E-04  3.7787E-03 -8.7044E-04
  1.8511E+01  1.1499E+00  1.1534E+00  5.3834E-01  0.0000E+00  0.0000E+00  4.0107E-04  3.8922E-03 -8.7969E-04
  2.5615E+01  1.2542E+00  1.2578E+00  6.4830E-01  0.0000E+00  0.0000E+00  4.3713E-04  4.0498E-03 -8.9223E-04
  2.5615E+01  1.2542E+00  1.2578E+00  6.4830E-01  3.1245E-07  0.0000E+00  4.3713E-04  4.0498E-03 -8.9223E-04
  3.3489E+01  1.3768E+00  1.3806E+00  7.7559E-01  1.3954E-01  0.0000E+00  4.6938E-04  4.1856E-03 -9.0276E-04
  4.2964E+01  1.5301E+00  1.5339E+00  9.3318E-01  3.0383E-01  0.0000E+00  5.0167E-04  4.3173E-03 -9.1275E-04
  5.2774E+01  1.6948E+00  1.6987E+00  1.1015E+00  4.7773E-01  0.0000E+00  5.3049E-04  4.4316E-03 -9.2125E-04
  6.3725E+01  1.8850E+00  1.8890E+00  1.2951E+00  6.7655E-01  0.0000E+00  5.5897E-04  4.5419E-03 -9.2931E-04
  7.7115E+01  2.1256E+00  2.1297E+00  1.5393E+00  9.2606E-01  0.0000E+00  5.9009E-04  4.6597E-03 -9.3776E-04
  9.0292E+01  2.3700E+00  2.3741E+00  1.7866E+00  1.1779E+00  0.0000E+00  6.1787E-04  4.7627E-03 -9.4503E-04
  1.0449E+02  2.6409E+00  2.6451E+00  2.0604E+00  1.4559E+00  0.0000E+00  6.4535E-04  4.8626E-03 -9.5197E-04
  1.1677E+02  2.8809E+00  2.8852E+00  2.3025E+00  1.7014E+00  0.0000E+00  6.6757E-04  4.9421E-03 -9.5742E-04
  1.6358E+02  3.8386E+00  3.8431E+00  3.2672E+00  2.6765E+00  0.0000E+00  7.4299E-04  5.2041E-03 -9.7498E-04
  1.6358E+02  3.8386E+00  3.8431E+00  3.2672E+00  2.6765E+00  9.6137E-08  7.4299E-04  5.2041E-03 -9.7498E-04
  1.7464E+02  4.0810E+00  4.0855E+00  3.5110E+00  2.9224E+00  2.9213E-01  7.5966E-04  5.2605E-03 -9.7867E-04
  2.1004E+02  4.8714E+00  4.8760E+00  4.3056E+00  3.7231E+00  1.1246E+00  8.0977E-04  5.4274E-03 -9.8944E-04
  2.5150E+02  5.8282E+00  5.8330E+00  5.2666E+00  4.6903E+00  2.1271E+00  8.6366E-04  5.6023E-03 -1.0005E-03
  2.9332E+02  6.8237E+00  6.8285E+00  6.2657E+00  5.6948E+00  3.1627E+00  9.1410E-04  5.7624E-03 -1.0104E-03
  3.3964E+02  7.9581E+00  7.9630E+00  7.4038E+00  6.8381E+00  4.3363E+00  9.6647E-04  5.9250E-03 -1.0202E-03
  3.8126E+02  9.0032E+00  9.0083E+00  8.4518E+00  7.8904E+00  5.4130E+00  1.0110E-03  6.0609E-03 -1.0283E-03
  4.3573E+02  1.0405E+01  1.0410E+01  9.8570E+00  9.3007E+00  6.8521E+00  1.0665E-03  6.2269E-03 -1.0380E-03
  4.8751E+02  1.1770E+01  1.1775E+01  1.1225E+01  1.0673E+01  8.2495E+00  1.1167E-03  6.3747E-03 -1.0464E-03
  5.3800E+02  1.3129E+01  1.3134E+01  1.2587E+01  1.2039E+01  9.6371E+00  1.1638E-03  6.5110E-03 -1.0541E-03
  6.0627E+02  1.5009E+01  1.5014E+01  1.4470E+01  1.3926E+01  1.1552E+01  1.2249E-03  6.6852E-03 -1.0637E-03
  6.7471E+02  1.6936E+01  1.6942E+01  1.6400E+01  1.5861E+01  1.3512E+01  1.2838E-03  6.8502E-03 -1.0727E-03
  7.4259E+02  1.8889E+01  1.8894E+01  1.8356E+01  1.7821E+01  1.5494E+01  1.3402E-03  7.0059E-03 -1.0810E-03
  8.1406E+02  2.0985E+01  2.0991E+01  2.0455E+01  1.9924E+01  1.7620E+01  1.3978E-03  7.1626E-03 -1.0892E-03
  8.8747E+02  2.3179E+01  2.3184E+01  2.2651E+01  2.2124E+01  1.9841E+01  1.4552E-03  7.3169E-03 -1.0972E-03
  9.6024E+02  2.5392E+01  2.5398E+01  2.4867E+01  2.4343E+01  2.2081E+01  1.5107E-03  7.4640E-03 -1.1046E-03
  1.0315E+03  2.7595E+01  2.7601E+01  2.7072E+01  2.6551E+01  2.4307E+01  1.5639E-03  7.6034E-03 -1.1116E-03
  1.1060E+03  2.9934E+01  2.9940E+01  2.9414E+01  2.8896E+01  2.6670E+01  1.6184E-03  7.7444E-03 -1.1186E-03
  1.1819E+03  3.2352E+01  3.2358E+01  3.1834E+01  3.1319E+01  2.9110E+01  1.6728E-03  7.8840E-03 -1.1253E-03
  1.2565E+03  3.4761E+01  3.4767E+01  3.4245E+01  3.3733E+01  3.1540E+01  1.7254E-03  8.0174E-03 -1.1317E-03
  1.3293E+03  3.7142E+01  3.7149E+01  3.6628E+01  3.6119E+01  3.3941E+01  1.7758E-03  8.1444E-03 -1.1378E-03
  1.4048E+03  3.9646E+01  3.9652E+01  3.9133E+01  3.8627E+01  3.6464E+01  1.8275E-03  8.2732E-03 -1.1438E-03
  1.4815E+03  4.2218E+01  4.2224E+01  4.1707E+01  4.1203E+01  3.9055E+01  1.8792E-03  8.4011E-03 -1.1497E-03
  1.5565E+03  4.4767E+01  4.4773E+01  4.4258E+01  4.3757E+01  4.1622E+01  1.9293E-03  8.5238E-03 -1.1553E-03
  1.6295E+03  4.7272E+01  4.7279E+01  4.6765E+01  4.6266E+01  4.4144E+01  1.9774E-03  8.6409E-03 -1.1606E-03
  1.7050E+03  4.9891E+01  4.9897E+01  4.9385E+01  4.8888E+01  4.6779E+01  2.0267E-03  8.7600E-03 -1.1659E-03
  1.7814E+03  5.2566E+01  5.2573E+01  5.2063E+01  5.1568E+01  4.9471E+01  2.0761E-03  8.8784E-03 -1.1711E-03
  1.8561E+03  5.5209E+01  5.5216E+01  5.4707E+01  5.4214E+01  5.2129E+01  2.1239E-03  8.9923E-03 -1.1761E-03
  1.9285E+03  5.7796E+01  5.7803E+01  5.7296E+01  5.6805E+01  5.4731E+01  2.1699E-03  9.1013E-03 -1.1808E-03
  2.0032E+03  6.0489E+01  6.0496E+01  5.9990E+01  5.9501E+01  5.7439E+01  2.2170E-03  9.2122E-03 -1.1855E-03
  2.0789E+03  6.3241E+01  6.3248E+01  6.2743E+01  6.2256E+01  6.0205E+01  2.2644E-03  9.3229E-03 -1.1902E-03
  2.1525E+03  6.5940E+01  6.5947E+01  6.5443E+01  6.4958E+01  6.2917E+01  2.3102E-03  9.4295E-03 -1.1947E-03
  2.2240E+03  6.8585E+01  6.8592E+01  6.8089E+01  6.7606E+01  6.5575E+01  2.3544E-03  9.5316E-03 -1.1989E-03
  2.2976E+03  7.1328E+01  7.1335E+01  7.0834E+01  7.0352E+01  6.8331E+01  2.3996E-03  9.6358E-03 -1.2032E-03
  6.6683E+00  9.2952E-01  9.3398E-01  3.7531E-01  0.0000E+00  0.0000E+00  6.4921E-04  5.1137E-03 -9.8766E-04
  9.6647E+00  9.6056E-01  9.6517E-01  4.1147E-01  0.0000E+00  0.0000E+00  7.0797E-04  5.3222E-03 -1.0016E-03
  1.2864E+01  9.9760E-01  1.0023E+00  4.5231E-01  0.0000E+00  0.0000E+00  7.5477E-04  5.4832E-03 -1.0122E-03
  1.8748E+01  1.0731E+00  1.0780E+00  5.3289E-01  0.0000E+00  0.0000E+00  8.2160E-04  5.7065E-03 -1.0264E-03
  1.8748E+01  1.0731E+00  1.0780E+00  5.3289E-01  2.3526E-07  0.0000E+00  8.2160E-04  5.7065E-03 -1.0264E-03
  2.5229E+01  1.1659E+00  1.1709E+00  6.2983E-01  1.0620E-01  0.0000E+00  8.8089E-04  5.8986E-03 -1.0383E-03
  3.2952E+01  1.2844E+00  1.2895E+00  7.5215E-01  2.3363E-01  0.0000E+00  9.3980E-04  6.0847E-03 -1.0496E-03
  4.0876E+01  1.4131E+00  1.4183E+00  8.8406E-01  3.6981E-01  0.0000E+00  9.9205E-04  6.2462E-03 -1.0592E-03
  4.9646E+01  1.5624E+00  1.5678E+00  1.0365E+00  5.2618E-01  0.0000E+00  1.0434E-03  6.4018E-03 -1.0683E-03
  6.0279E+01  1.7517E+00  1.7572E+00  1.2289E+00  7.2272E-01  0.0000E+00  1.0992E-03  6.5677E-03 -1.0778E-03
  7.0661E+01  1.9440E+00  1.9495E+00  1.4238E+00  9.2107E-01  0.0000E+00  1.1487E-03  6.7126E-03 -1.0860E-03
  8.1764E+01  2.1568E+00  2.1624E+00  1.6391E+00  1.1397E+00  0.0000E+00  1.1975E-03  6.8531E-03 -1.0938E-03
  9.1308E+01  2.3449E+00  2.3506E+00  1.8292E+00  1.3323E+00  0.0000E+00  1.2368E-03  6.9648E-03 -1.0999E-03
  1.2726E+02  3.0917E+00  3.0976E+00  2.5821E+00  2.0932E+00  0.0000E+00  1.3692E-03  7.3326E-03 -1.1195E-03
  1.2726E+02  3.0917E+00  3.0976E+00  2.5821E+00  2.0932E+00  7.4640E-08  1.3692E-03  7.3326E-03 -1.1195E-03
  1.3566E+02  3.2796E+00  3.2856E+00  2.7713E+00  2.2840E+00  2.2671E-01  1.3982E-03  7.4117E-03 -1.1236E-03
  1.6236E+02  3.8898E+00  3.8959E+00  3.3852E+00  2.9026E+00  8.6990E-01  1.4852E-03  7.6452E-03 -1.1356E-03
  1.9329E+02  4.6231E+00  4.6294E+00  4.1223E+00  3.6444E+00  1.6392E+00  1.5781E-03  7.8899E-03 -1.1478E-03
  2.2417E+02  5.3806E+00  5.3871E+00  4.8831E+00  4.4094E+00  2.4282E+00  1.6646E-03  8.1134E-03 -1.1587E-03
  2.5806E+02  6.2379E+00  6.2444E+00  5.7435E+00  5.2739E+00  3.3162E+00  1.7538E-03  8.3403E-03 -1.1695E-03
  2.8826E+02  7.0225E+00  7.0292E+00  6.5308E+00  6.0644E+00  4.1257E+00  1.8293E-03  8.5296E-03 -1.1784E-03
  3.2745E+02  8.0679E+00  8.0748E+00  7.5793E+00  7.1168E+00  5.2005E+00  1.9228E-03  8.7605E-03 -1.1890E-03
  3.6440E+02  9.0794E+00  9.0863E+00  8.5934E+00  8.1343E+00  6.2372E+00  2.0071E-03  8.9659E-03 -1.1982E-03
  4.0015E+02  1.0080E+01  1.0087E+01  9.5964E+00  9.1403E+00  7.2605E+00  2.0857E-03  9.1552E-03 -1.2066E-03
  4.4813E+02  1.1455E+01  1.1462E+01  1.0974E+01  1.0522E+01  8.6635E+00  2.1873E-03  9.3968E-03 -1.2171E-03
  4.9582E+02  1.2855E+01  1.2863E+01  1.2378E+01  1.1929E+01  1.0090E+01  2.2847E-03  9.6254E-03 -1.2268E-03
  5.4276E+02  1.4265E+01  1.4272E+01  1.3789E+01  1.3344E+01  1.1522E+01  2.3776E-03  9.8408E-03 -1.2357E-03
  5.9182E+02  1.5769E+01  1.5776E+01  1.5296E+01  1.4853E+01  1.3049E+01  2.4719E-03  1.0057E-02 -1.2446E-03
  6.4187E+02  1.7333E+01  1.7341E+01  1.6862E+01  1.6423E+01  1.4635E+01  2.5658E-03  1.0270E-02 -1.2531E-03
  6.9113E+02  1.8903E+01  1.8910E+01  1.8434E+01  1.7997E+01  1.6225E+01  2.6560E-03  1.0473E-02 -1.2611E-03
  7.3909E+02  2.0456E+01  2.0464E+01  1.9989E+01  1.9555E+01  1.7797E+01  2.7422E-03  1.0665E-02 -1.2685E-03
  7.8892E+02  2.2097E+01  2.2105E+01  2.1633E+01  2.1200E+01  1.9457E+01  2.8301E-03  1.0859E-02 -1.2759E-03
  8.3937E+02  2.3784E+01  2.3793E+01  2.3322E+01  2.2892E+01  2.1162E+01  2.9176E-03  1.1051E-02 -1.2831E-03
  8.8866E+02  2.5458E+01  2.5466E+01  2.4997E+01  2.4569E+01  2.2852E+01  3.0019E-03  1.1235E-02 -1.2899E-03
  9.3651E+02  2.7105E+01  2.7113E+01  2.6646E+01  2.6220E+01  2.4514E+01  3.0826E-03  1.1409E-02 -1.2962E-03
  9.8591E+02  2.8828E+01  2.8836E+01  2.8370E+01  2.7947E+01  2.6253E+01  3.1650E-03  1.1586E-02 -1.3026E-03
  1.0358E+03  3.0591E+01  3.0599E+01  3.0135E+01  2.9713E+01  2.8031E+01  3.2472E-03  1.1761E-02 -1.3088E-03
  1.0844E+03  3.2330E+01  3.2339E+01  3.1876E+01  3.1456E+01  2.9785E+01  3.3265E-03  1.1929E-02 -1.3146E-03
  1.1315E+03  3.4033E+01  3.4042E+01  3.3580E+01  3.3163E+01  3.1501E+01  3.4026E-03  1.2089E-02 -1.3202E-03
  1.1799E+03  3.5806E+01  3.5815E+01  3.5355E+01  3.4939E+01  3.3287E+01  3.4803E-03  1.2252E-02 -1.3257E-03
  1.2287E+03  3.7611E+01  3.7620E+01  3.7162E+01  3.6747E+01  3.5105E+01  3.5579E-03  1.2414E-02 -1.3311E-03
  1.2762E+03  3.9387E+01  3.9396E+01  3.8939E+01  3.8526E+01  3.6893E+01  3.6330E-03  1.2569E-02 -1.3363E-03
  1.3221E+03  4.1120E+01  4.1129E+01  4.0673E+01  4.0261E+01  3.8637E+01  3.7050E-03  1.2718E-02 -1.3411E-03
  1.3692E+03  4.2917E+01  4.2926E+01  4.2471E+01  4.2061E+01  4.0446E+01  3.7787E-03  1.2869E-02 -1.3460E-03
  1.4168E+03  4.4747E+01  4.4756E+01  4.4302E+01  4.3894E+01  4.2287E+01  3.8524E-03  1.3020E-02 -1.3509E-03
  1.4628E+03  4.6537E+01  4.6546E+01  4.6093E+01  4.5686E+01  4.4087E+01  3.9237E-03  1.3165E-02 -1.3555E-03
  1.5074E+03  4.8284E+01  4.8293E+01  4.7841E+01  4.7436E+01  4.5845E+01  3.9923E-03  1.3304E-02 -1.3598E-03
  1.5531E+03  5.0091E+01  5.0100E+01  4.9650E+01  4.9246E+01  4.7662E+01  4.0624E-03  1.3446E-02 -1.3642E-03
  5.2336E+00  8.6963E-01  8.7488E-01  3.5097E-01  0.0000E+00  0.0000E+00  8.2227E-04  6.0764E-03 -1.0702E-03
  7.9771E+00  8.9399E-01  8.9942E-01  3.8012E-01  0.0000E+00  0.0000E+00  8.9802E-04  6.3254E-03 -1.0853E-03
  1.0891E+01  9.2497E-01  9.3053E-01  4.1466E-01  0.0000E+00  0.0000E+00  9.5832E-04  6.5177E-03 -1.0967E-03
  1.6217E+01  9.9011E-01  9.9585E-01  4.8452E-01  0.0000E+00  0.0000E+00  1.0443E-03  6.7841E-03 -1.1121E-03
  1.6217E+01  9.9011E-01  9.9585E-01  4.8452E-01  2.0597E-07  0.0000E+00  1.0443E-03  6.7841E-03 -1.1121E-03
  2.2043E+01  1.0714E+00  1.0773E+00  5.6966E-01  9.3275E-02  0.0000E+00  1.1206E-03  7.0133E-03 -1.1249E-03
  2.8937E+01  1.1757E+00  1.1818E+00  6.7762E-01  2.0574E-01  0.0000E+00  1.1963E-03  7.2352E-03 -1.1371E-03
  3.5968E+01  1.2893E+00  1.2954E+00  7.9419E-01  3.2608E-01  0.0000E+00  1.2634E-03  7.4276E-03 -1.1475E-03
  4.3709E+01  1.4211E+00  1.4273E+00  9.2882E-01  4.6421E-01  0.0000E+00  1.3293E-03  7.6130E-03 -1.1572E-03
  5.3045E+01  1.5879E+00  1.5943E+00  1.0986E+00  6.3759E-01  0.0000E+00  1.4008E-03  7.8107E-03 -1.1674E-03
  6.2119E+01  1.7570E+00  1.7635E+00  1.2702E+00  8.1223E-01  0.0000E+00  1.4643E-03  7.9833E-03 -1.1762E-03
  7.1780E+01  1.9438E+00  1.9504E+00  1.4593E+00  1.0043E+00  0.0000E+00  1.5267E-03  8.1505E-03 -1.1846E-03
  8.0057E+01  2.1086E+00  2.1153E+00  1.6260E+00  1.1732E+00  0.0000E+00  1.5770E-03  8.2835E-03 -1.1911E-03
  1.1103E+02  2.7602E+00  2.7671E+00  2.2833E+00  1.8375E+00  0.0000E+00  1.7462E-03  8.7210E-03 -1.2121E-03
  1.1103E+02  2.7602E+00  2.7671E+00  2.2833E+00  1.8375E+00  6.4966E-08  1.7462E-03  8.7210E-03 -1.2121E-03
  1.1822E+02  2.9235E+00  2.9305E+00  2.4478E+00  2.0035E+00  1.9727E-01  1.7833E-03  8.8150E-03 -1.2165E-03
  1.4099E+02  3.4522E+00  3.4594E+00  2.9800E+00  2.5398E+00  7.5530E-01  1.8942E-03  9.0927E-03 -1.2293E-03
  1.6722E+02  4.0850E+00  4.0924E+00  3.6162E+00  3.1803E+00  1.4199E+00  2.0126E-03  9.3834E-03 -1.2423E-03
  1.9328E+02  4.7359E+00  4.7434E+00  4.2702E+00  3.8379E+00  2.0986E+00  2.1226E-03  9.6488E-03 -1.2539E-03
  2.2174E+02  5.4696E+00  5.4772E+00  5.0068E+00  4.5782E+00  2.8596E+00  2.2361E-03  9.9181E-03 -1.2655E-03
  2.4699E+02  6.1388E+00  6.1466E+00  5.6784E+00  5.2527E+00  3.5508E+00  2.3320E-03  1.0143E-02 -1.2749E-03
  2.7962E+02  7.0272E+00  7.0351E+00  6.5697E+00  6.1475E+00  4.4652E+00  2.4506E-03  1.0417E-02 -1.2861E-03
  3.1026E+02  7.8837E+00  7.8918E+00  7.4287E+00  7.0094E+00  5.3441E+00  2.5574E-03  1.0660E-02 -1.2959E-03
  3.3981E+02  8.7285E+00  8.7367E+00  8.2757E+00  7.8591E+00  6.2089E+00  2.6570E-03  1.0885E-02 -1.3048E-03
  3.7931E+02  9.8853E+00  9.8937E+00  9.4353E+00  9.0221E+00  7.3906E+00  2.7855E-03  1.1171E-02 -1.3158E-03
  4.1842E+02  1.1060E+01  1.1068E+01  1.0612E+01  1.0202E+01  8.5875E+00  2.9085E-03  1.1442E-02 -1.3260E-03
  4.5678E+02  1.2238E+01  1.2246E+01  1.1792E+01  1.1385E+01  9.7862E+00  3.0258E-03  1.1697E-02 -1.3354E-03
  4.9674E+02  1.3491E+01  1.3499E+01  1.3048E+01  1.2643E+01  1.1060E+01  3.1448E-03  1.1953E-02 -1.3447E-03
  5.3737E+02  1.4790E+01  1.4799E+01  1.4350E+01  1.3948E+01  1.2379E+01  3.2630E-03  1.2205E-02 -1.3537E-03
  5.7724E+02  1.6091E+01  1.6100E+01  1.5652E+01  1.5252E+01  1.3697E+01  3.3765E-03  1.2445E-02 -1.3620E-03
  6.1595E+02  1.7375E+01  1.7384E+01  1.6938E+01  1.6540E+01  1.4997E+01  3.4849E-03  1.2672E-02 -1.3698E-03
  6.5605E+02  1.8728E+01  1.8737E+01  1.8293E+01  1.7897E+01  1.6367E+01  3.5953E-03  1.2901E-02 -1.3775E-03
  6.9655E+02  2.0116E+01  2.0125E+01  1.9682E+01  1.9289E+01  1.7771E+01  3.7052E-03  1.3128E-02 -1.3850E-03
  7.3603E+02  2.1489E+01  2.1498E+01  2.1057E+01  2.0666E+01  1.9159E+01  3.8109E-03  1.3344E-02 -1.3921E-03
  7.7425E+02  2.2837E+01  2.2847E+01  2.2408E+01  2.2018E+01  2.0521E+01  3.9120E-03  1.3550E-02 -1.3986E-03
  8.1364E+02  2.4246E+01  2.4256E+01  2.3817E+01  2.3430E+01  2.1943E+01  4.0151E-03  1.3759E-02 -1.4052E-03
  8.5332E+02  2.5684E+01  2.5694E+01  2.5257E+01  2.4871E+01  2.3394E+01  4.1180E-03  1.3965E-02 -1.4116E-03
  8.9192E+02  2.7100E+01  2.7110E+01  2.6675E+01  2.6291E+01  2.4823E+01  4.2172E-03  1.4164E-02 -1.4177E-03
  9.2919E+02  2.8484E+01  2.8494E+01  2.8060E+01  2.7677E+01  2.6219E+01  4.3122E-03  1.4353E-02 -1.4234E-03
  9.6750E+02  2.9923E+01  2.9933E+01  2.9500E+01  2.9119E+01  2.7669E+01  4.4092E-03  1.4545E-02 -1.4291E-03
  1.0060E+03  3.1385E+01  3.1395E+01  3.0963E+01  3.0584E+01  2.9143E+01  4.5061E-03  1.4735E-02 -1.4347E-03
  1.0434E+03  3.2820E+01  3.2831E+01  3.2400E+01  3.2022E+01  3.0589E+01  4.5997E-03  1.4919E-02 -1.4399E-03
