  3.2705E+03  1.0224E+02  1.0224E+02  1.0168E+02  1.0051E+02  9.6385E+01  2.4870E-03  6.7127E-03 -8.7110E-04
  3.3817E+03  1.0627E+02  1.0628E+02  1.0571E+02  1.0455E+02  1.0045E+02  2.5267E-03  6.7841E-03 -8.7439E-04
  7.1700E+01  1.0624E+00  1.0652E+00  4.3133E-01  0.0000E+00  0.0000E+00  9.1273E-04  3.6663E-03 -7.1131E-04
  7.5587E+01  1.3638E+00  1.3666E+00  7.3855E-01  0.0000E+00  0.0000E+00  9.7062E-04  3.8059E-03 -7.2147E-04
  7.9627E+01  1.5996E+00  1.6025E+00  9.7868E-01  0.0000E+00  0.0000E+00  1.0162E-03  3.9137E-03 -7.2914E-04
  8.6934E+01  1.9393E+00  1.9423E+00  1.3240E+00  0.0000E+00  0.0000E+00  1.0806E-03  4.0631E-03 -7.3953E-04
  8.6934E+01  1.9393E+00  1.9423E+00  1.3240E+00  8.6087E-07  0.0000E+00  1.0806E-03  4.0631E-03 -7.3953E-04
  9.4607E+01  2.2503E+00  2.2534E+00  1.6398E+00  3.5595E-01  0.0000E+00  1.1371E-03  4.1917E-03 -7.4826E-04
  1.0391E+02  2.5745E+00  2.5776E+00  1.9683E+00  7.0819E-01  0.0000E+00  1.1928E-03  4.3163E-03 -7.5654E-04
  1.1358E+02  2.8790E+00  2.8822E+00  2.2766E+00  1.0360E+00  0.0000E+00  1.2418E-03  4.4243E-03 -7.6358E-04
  1.2441E+02  3.1973E+00  3.2005E+00  2.5982E+00  1.3758E+00  0.0000E+00  1.2896E-03  4.5284E-03 -7.7026E-04
  1.3768E+02  3.5677E+00  3.5710E+00  2.9722E+00  1.7682E+00  0.0000E+00  1.3413E-03  4.6395E-03 -7.7727E-04
  1.5076E+02  3.9201E+00  3.9235E+00  3.3276E+00  2.1392E+00  0.0000E+00  1.3869E-03  4.7366E-03 -7.8329E-04
  1.6488E+02  4.2913E+00  4.2947E+00  3.7017E+00  2.5277E+00  0.0000E+00  1.4316E-03  4.8306E-03 -7.8905E-04
  1.7710E+02  4.6082E+00  4.6116E+00  4.0208E+00  2.8580E+00  0.0000E+00  1.4674E-03  4.9055E-03 -7.9357E-04
  2.2371E+02  5.8026E+00  5.8062E+00  5.2222E+00  4.0943E+00  0.0000E+00  1.5873E-03  5.1519E-03 -8.0812E-04
  2.2371E+02  5.8026E+00  5.8062E+00  5.2222E+00  4.0943E+00  1.2125E-07  1.5873E-03  5.1519E-03 -8.0812E-04
  2.3462E+02  6.0926E+00  6.0962E+00  5.5137E+00  4.3929E+00  3.6738E-01  1.6134E-03  5.2049E-03 -8.1118E-04
  2.6962E+02  7.0177E+00  7.0214E+00  6.4429E+00  5.3424E+00  1.3858E+00  1.6914E-03  5.3616E-03 -8.2010E-04
  3.1071E+02  8.1061E+00  8.1099E+00  7.5356E+00  6.4552E+00  2.5718E+00  1.7742E-03  5.5258E-03 -8.2925E-04
  3.5224E+02  9.2143E+00  9.2181E+00  8.6475E+00  7.5847E+00  3.7649E+00  1.8508E-03  5.6758E-03 -8.3744E-04
  3.9831E+02  1.0457E+01  1.0460E+01  9.8934E+00  8.8476E+00  5.0896E+00  1.9294E-03  5.8283E-03 -8.4560E-04
  4.3975E+02  1.1587E+01  1.1591E+01  1.1027E+01  9.9947E+00  6.2863E+00  1.9958E-03  5.9556E-03 -8.5229E-04
  4.9403E+02  1.3088E+01  1.3092E+01  1.2531E+01  1.1515E+01  7.8645E+00  2.0775E-03  6.1109E-03 -8.6031E-04
  5.4567E+02  1.4536E+01  1.4541E+01  1.3983E+01  1.2980E+01  9.3797E+00  2.1510E-03  6.2492E-03 -8.6733E-04
  5.9605E+02  1.5969E+01  1.5973E+01  1.5418E+01  1.4428E+01  1.0871E+01  2.2192E-03  6.3768E-03 -8.7369E-04
  6.6421E+02  1.7938E+01  1.7942E+01  1.7391E+01  1.6415E+01  1.2913E+01  2.3072E-03  6.5397E-03 -8.8168E-04
  7.3257E+02  1.9946E+01  1.9951E+01  1.9402E+01  1.8440E+01  1.4988E+01  2.3912E-03  6.6940E-03 -8.8911E-04
  8.0039E+02  2.1972E+01  2.1976E+01  2.1430E+01  2.0480E+01  1.7073E+01  2.4710E-03  6.8395E-03 -8.9599E-04
  8.7183E+02  2.4138E+01  2.4142E+01  2.3599E+01  2.2661E+01  1.9298E+01  2.5519E-03  6.9859E-03 -9.0280E-04
  9.4522E+02  2.6398E+01  2.6402E+01  2.5862E+01  2.4935E+01  2.1613E+01  2.6322E-03  7.1300E-03 -9.0940E-04
  1.0180E+03  2.8672E+01  2.8677E+01  2.8139E+01  2.7222E+01  2.3939E+01  2.7092E-03  7.2674E-03 -9.1558E-04
  1.0893E+03  3.0930E+01  3.0935E+01  3.0399E+01  2.9492E+01  2.6244E+01  2.7825E-03  7.3976E-03 -9.2136E-04
  1.1638E+03  3.3324E+01  3.3329E+01  3.2795E+01  3.1898E+01  2.8684E+01  2.8572E-03  7.5293E-03 -9.2713E-04
  1.2397E+03  3.5793E+01  3.5798E+01  3.5267E+01  3.4378E+01  3.1198E+01  2.9314E-03  7.6595E-03 -9.3275E-04
  1.3143E+03  3.8251E+01  3.8255E+01  3.7726E+01  3.6846E+01  3.3697E+01  3.0027E-03  7.7841E-03 -9.3805E-04
  1.3871E+03  4.0677E+01  4.0681E+01  4.0154E+01  3.9282E+01  3.6161E+01  3.0708E-03  7.9026E-03 -9.4303E-04
  1.4627E+03  4.3224E+01  4.3229E+01  4.2703E+01  4.1838E+01  3.8746E+01  3.1403E-03  8.0229E-03 -9.4802E-04
  1.5394E+03  4.5838E+01  4.5843E+01  4.5319E+01  4.4462E+01  4.1397E+01  3.2096E-03  8.1422E-03 -9.5292E-04
  1.6145E+03  4.8427E+01  4.8432E+01  4.7909E+01  4.7059E+01  4.4020E+01  3.2763E-03  8.2568E-03 -9.5756E-04
  1.6875E+03  5.0969E+01  5.0974E+01  5.0453E+01  4.9609E+01  4.6595E+01  3.3401E-03  8.3660E-03 -9.6193E-04
  1.7631E+03  5.3624E+01  5.3629E+01  5.3110E+01  5.2273E+01  4.9282E+01  3.4053E-03  8.4772E-03 -9.6633E-04
  1.8395E+03  5.6335E+01  5.6340E+01  5.5822E+01  5.4992E+01  5.2024E+01  3.4704E-03  8.5877E-03 -9.7067E-04
  1.9142E+03  5.9010E+01  5.9016E+01  5.8500E+01  5.7675E+01  5.4729E+01  3.5332E-03  8.6940E-03 -9.7478E-04
  1.9866E+03  6.1629E+01  6.1634E+01  6.1120E+01  6.0300E+01  5.7376E+01  3.5934E-03  8.7957E-03 -9.7868E-04
  2.0614E+03  6.4353E+01  6.4358E+01  6.3845E+01  6.3031E+01  6.0127E+01  3.6549E-03  8.8992E-03 -9.8262E-04
  2.1371E+03  6.7135E+01  6.7140E+01  6.6629E+01  6.5820E+01  6.2936E+01  3.7165E-03  9.0026E-03 -9.8650E-04
  2.2107E+03  6.9863E+01  6.9868E+01  6.9358E+01  6.8554E+01  6.5689E+01  3.7759E-03  9.1020E-03 -9.9020E-04
  2.2822E+03  7.2534E+01  7.2539E+01  7.2030E+01  7.1231E+01  6.8385E+01  3.8330E-03  9.1973E-03 -9.9371E-04
  2.3559E+03  7.5304E+01  7.5309E+01  7.4801E+01  7.4008E+01  7.1179E+01  3.8914E-03  9.2946E-03 -9.9727E-04
  3.5391E+01  9.4708E-01  9.5067E-01  3.8414E-01  0.0000E+00  0.0000E+00  1.4897E-03  5.0767E-03 -8.1863E-04
  3.8155E+01  1.0911E+00  1.0948E+00  5.3332E-01  0.0000E+00  0.0000E+00  1.5847E-03  5.2724E-03 -8.3021E-04
  4.1172E+01  1.2088E+00  1.2126E+00  6.5491E-01  0.0000E+00  0.0000E+00  1.6592E-03  5.4235E-03 -8.3894E-04
  4.6789E+01  1.3879E+00  1.3917E+00  8.3901E-01  0.0000E+00  0.0000E+00  1.7640E-03  5.6327E-03 -8.5075E-04
  4.6789E+01  1.3879E+00  1.3917E+00  8.3901E-01  4.7635E-07  0.0000E+00  1.7640E-03  5.6327E-03 -8.5075E-04
  5.2884E+01  1.5622E+00  1.5661E+00  1.0175E+00  2.0086E-01  0.0000E+00  1.8555E-03  5.8126E-03 -8.6064E-04
  6.0260E+01  1.7535E+00  1.7576E+00  1.2128E+00  4.0942E-01  0.0000E+00  1.9453E-03  5.9867E-03 -8.7001E-04
  6.7900E+01  1.9411E+00  1.9452E+00  1.4036E+00  6.1125E-01  0.0000E+00  2.0240E-03  6.1376E-03 -8.7796E-04
  7.6414E+01  2.1438E+00  2.1480E+00  1.6093E+00  8.2714E-01  0.0000E+00  2.1006E-03  6.2830E-03 -8.8549E-04
  8.6790E+01  2.3865E+00  2.3908E+00  1.8552E+00  1.0835E+00  0.0000E+00  2.1830E-03  6.4381E-03 -8.9337E-04
  9.6962E+01  2.6228E+00  2.6271E+00  2.0942E+00  1.3311E+00  0.0000E+00  2.2556E-03  6.5734E-03 -9.0013E-04
  1.0787E+02  2.8761E+00  2.8804E+00  2.3500E+00  1.5951E+00  0.0000E+00  2.3265E-03  6.7045E-03 -9.0659E-04
  1.1727E+02  3.0950E+00  3.0994E+00  2.5708E+00  1.8223E+00  0.0000E+00  2.3833E-03  6.8088E-03 -9.1165E-04
  1.5279E+02  3.9352E+00  3.9398E+00  3.4173E+00  2.6884E+00  0.0000E+00  2.5722E-03  7.1519E-03 -9.2789E-04
  1.5279E+02  3.9352E+00  3.9398E+00  3.4173E+00  2.6884E+00  8.4918E-08  2.5722E-03  7.1519E-03 -9.2789E-04
  1.6106E+02  4.1417E+00  4.1463E+00  3.6251E+00  2.9002E+00  2.5749E-01  2.6132E-03  7.2256E-03 -9.3130E-04
  1.8739E+02  4.8039E+00  4.8086E+00  4.2910E+00  3.5775E+00  9.7632E-01  2.7352E-03  7.4434E-03 -9.4121E-04
  2.1798E+02  5.5875E+00  5.5923E+00  5.0784E+00  4.3763E+00  1.8195E+00  2.8642E-03  7.6714E-03 -9.5134E-04
  2.4860E+02  6.3876E+00  6.3925E+00  5.8817E+00  5.1896E+00  2.6716E+00  2.9831E-03  7.8797E-03 -9.6039E-04
  2.8224E+02  7.2851E+00  7.2901E+00  6.7825E+00  6.1000E+00  3.6197E+00  3.1048E-03  8.0911E-03 -9.6937E-04
  3.1226E+02  8.1014E+00  8.1065E+00  7.6014E+00  6.9267E+00  4.4766E+00  3.2071E-03  8.2675E-03 -9.7672E-04
  3.5125E+02  9.1832E+00  9.1883E+00  8.6863E+00  8.0206E+00  5.6060E+00  3.3326E-03  8.4826E-03 -9.8550E-04
  3.8805E+02  1.0225E+01  1.0230E+01  9.7310E+00  9.0730E+00  6.6888E+00  3.4451E-03  8.6740E-03 -9.9316E-04
  4.2368E+02  1.1253E+01  1.1258E+01  1.0761E+01  1.0110E+01  7.7526E+00  3.5493E-03  8.8503E-03 -1.0001E-03
  4.7151E+02  1.2660E+01  1.2665E+01  1.2171E+01  1.1528E+01  9.2046E+00  3.6832E-03  9.0754E-03 -1.0088E-03
  5.1909E+02  1.4089E+01  1.4095E+01  1.3603E+01  1.2968E+01  1.0675E+01  3.8106E-03  9.2884E-03 -1.0168E-03
  5.6594E+02  1.5524E+01  1.5530E+01  1.5041E+01  1.4413E+01  1.2147E+01  3.9313E-03  9.4890E-03 -1.0242E-03
  6.1493E+02  1.7053E+01  1.7059E+01  1.6572E+01  1.5951E+01  1.3712E+01  4.0533E-03  9.6908E-03 -1.0316E-03
  6.6490E+02  1.8641E+01  1.8647E+01  1.8162E+01  1.7547E+01  1.5334E+01  4.1739E-03  9.8894E-03 -1.0386E-03
  7.1411E+02  2.0232E+01  2.0237E+01  1.9755E+01  1.9146E+01  1.6956E+01  4.2893E-03  1.0078E-02 -1.0453E-03
  7.6202E+02  2.1804E+01  2.1810E+01  2.1330E+01  2.0726E+01  1.8558E+01  4.3990E-03  1.0257E-02 -1.0514E-03
  8.1180E+02  2.3464E+01  2.3470E+01  2.2992E+01  2.2394E+01  2.0247E+01  4.5103E-03  1.0438E-02 -1.0576E-03
  8.6221E+02  2.5170E+01  2.5176E+01  2.4699E+01  2.4106E+01  2.1980E+01  4.6207E-03  1.0617E-02 -1.0635E-03
  9.1148E+02  2.6860E+01  2.6866E+01  2.6391E+01  2.5803E+01  2.3696E+01  4.7266E-03  1.0788E-02 -1.0691E-03
  9.5929E+02  2.8522E+01  2.8528E+01  2.8055E+01  2.7471E+01  2.5382E+01  4.8276E-03  1.0951E-02 -1.0744E-03
  1.0087E+03  3.0260E+01  3.0266E+01  2.9795E+01  2.9216E+01  2.7144E+01  4.9303E-03  1.1116E-02 -1.0796E-03
  1.0585E+03  3.2037E+01  3.2044E+01  3.1574E+01  3.0999E+01  2.8944E+01  5.0324E-03  1.1279E-02 -1.0848E-03
  1.1071E+03  3.3790E+01  3.3797E+01  3.3328E+01  3.2757E+01  3.0719E+01  5.1306E-03  1.1436E-02 -1.0896E-03
  1.1542E+03  3.5506E+01  3.5512E+01  3.5045E+01  3.4478E+01  3.2454E+01  5.2245E-03  1.1586E-02 -1.0942E-03
  1.2026E+03  3.7291E+01  3.7298E+01  3.6832E+01  3.6269E+01  3.4260E+01  5.3202E-03  1.1738E-02 -1.0988E-03
  1.2514E+03  3.9108E+01  3.9115E+01  3.8650E+01  3.8091E+01  3.6096E+01  5.4154E-03  1.1889E-02 -1.1033E-03
  1.2989E+03  4.0895E+01  4.0902E+01  4.0439E+01  3.9882E+01  3.7902E+01  5.5072E-03  1.2034E-02 -1.1076E-03
  1.3447E+03  4.2638E+01  4.2645E+01  4.2183E+01  4.1630E+01  3.9662E+01  5.5951E-03  1.2173E-02 -1.1116E-03
  1.3918E+03  4.4446E+01  4.4452E+01  4.3992E+01  4.3442E+01  4.1487E+01  5.6848E-03  1.2314E-02 -1.1157E-03
  1.4393E+03  4.6286E+01  4.6293E+01  4.5833E+01  4.5286E+01  4.3344E+01  5.7744E-03  1.2455E-02 -1.1197E-03
  1.4854E+03  4.8085E+01  4.8091E+01  4.7633E+01  4.7089E+01  4.5159E+01  5.8606E-03  1.2591E-02 -1.1235E-03
  1.5299E+03  4.9841E+01  4.9847E+01  4.9390E+01  4.8849E+01  4.6930E+01  5.9435E-03  1.2720E-02 -1.1271E-03
  1.5757E+03  5.1657E+01  5.1663E+01  5.1207E+01  5.0669E+01  4.8761E+01  6.0280E-03  1.2853E-02 -1.1307E-03
  2.5819E+01  8.8622E-01  8.9037E-01  3.5921E-01  0.0000E+00  0.0000E+00  1.8469E-03  5.9941E-03 -8.8703E-04
  2.8320E+01  9.9043E-01  9.9469E-01  4.6825E-01  0.0000E+00  0.0000E+00  1.9659E-03  6.2265E-03 -8.9955E-04
  3.1050E+01  1.0782E+00  1.0826E+00  5.5963E-01  0.0000E+00  0.0000E+00  2.0592E-03  6.4057E-03 -9.0899E-04
  3.6117E+01  1.2160E+00  1.2204E+00  7.0210E-01  0.0000E+00  0.0000E+00  2.1903E-03  6.6540E-03 -9.2174E-04
  3.6117E+01  1.2160E+00  1.2204E+00  7.0210E-01  3.7516E-07  0.0000E+00  2.1903E-03  6.6540E-03 -9.2174E-04
  4.1617E+01  1.3542E+00  1.3587E+00  8.4421E-01  1.5963E-01  0.0000E+00  2.3046E-03  6.8673E-03 -9.3241E-04
  4.8221E+01  1.5093E+00  1.5139E+00  1.0030E+00  3.2880E-01  0.0000E+00  2.4167E-03  7.0738E-03 -9.4251E-04
  5.5018E+01  1.6637E+00  1.6685E+00  1.1605E+00  4.9493E-01  0.0000E+00  2.5150E-03  7.2528E-03 -9.5107E-04
  6.2549E+01  1.8325E+00  1.8373E+00  1.3321E+00  6.7450E-01  0.0000E+00  2.6105E-03  7.4252E-03 -9.5917E-04
  7.1677E+01  2.0363E+00  2.0412E+00  1.5389E+00  8.8942E-01  0.0000E+00  2.7132E-03  7.6089E-03 -9.6765E-04
  8.0582E+01  2.2358E+00  2.2408E+00  1.7409E+00  1.0983E+00  0.0000E+00  2.8036E-03  7.7693E-03 -9.7491E-04
  9.0091E+01  2.4506E+00  2.4556E+00  1.9580E+00  1.3218E+00  0.0000E+00  2.8919E-03  7.9247E-03 -9.8184E-04
  9.8255E+01  2.6366E+00  2.6417E+00  2.1459E+00  1.5147E+00  0.0000E+00  2.9625E-03  8.0482E-03 -9.8726E-04
  1.2889E+02  3.3526E+00  3.3578E+00  2.8676E+00  2.2519E+00  0.0000E+00  3.1972E-03  8.4545E-03 -1.0047E-03
  1.2889E+02  3.3526E+00  3.3578E+00  2.8676E+00  2.2519E+00  7.2113E-08  3.1972E-03  8.4545E-03 -1.0047E-03
  1.3598E+02  3.5287E+00  3.5340E+00  3.0449E+00  2.4323E+00  2.1868E-01  3.2481E-03  8.5418E-03 -1.0083E-03
  1.5849E+02  4.0933E+00  4.0987E+00  3.6129E+00  3.0094E+00  8.2929E-01  3.3995E-03  8.7996E-03 -1.0189E-03
  1.8448E+02  4.7607E+00  4.7662E+00  4.2838E+00  3.6892E+00  1.5453E+00  3.5594E-03  9.0696E-03 -1.0297E-03
  2.1034E+02  5.4409E+00  5.4465E+00  4.9671E+00  4.3803E+00  2.2679E+00  3.7065E-03  9.3160E-03 -1.0393E-03
  2.3863E+02  6.2023E+00  6.2080E+00  5.7316E+00  5.1524E+00  3.0706E+00  3.8570E-03  9.5661E-03 -1.0489E-03
  2.6375E+02  6.8933E+00  6.8991E+00  6.4250E+00  5.8519E+00  3.7948E+00  3.9834E-03  9.7747E-03 -1.0567E-03
  2.9625E+02  7.8068E+00  7.8127E+00  7.3414E+00  6.7755E+00  4.7473E+00  4.1384E-03  1.0029E-02 -1.0660E-03
  3.2679E+02  8.6845E+00  8.6904E+00  8.2215E+00  7.6617E+00  5.6583E+00  4.2771E-03  1.0255E-02 -1.0741E-03
  3.5626E+02  9.5478E+00  9.5538E+00  9.0871E+00  8.5327E+00  6.5514E+00  4.4056E-03  1.0464E-02 -1.0815E-03
  3.9566E+02  1.0727E+01  1.0733E+01  1.0269E+01  9.7215E+00  7.7673E+00  4.5704E-03  1.0730E-02 -1.0906E-03
  4.3470E+02  1.1921E+01  1.1928E+01  1.1466E+01  1.0924E+01  8.9951E+00  4.7271E-03  1.0981E-02 -1.0991E-03
  4.7300E+02  1.3117E+01  1.3124E+01  1.2664E+01  1.2128E+01  1.0221E+01  4.8755E-03  1.1218E-02 -1.1069E-03
  5.1291E+02  1.4388E+01  1.4394E+01  1.3937E+01  1.3406E+01  1.1522E+01  5.0253E-03  1.1456E-02 -1.1146E-03
  5.5350E+02  1.5704E+01  1.5710E+01  1.5255E+01  1.4730E+01  1.2866E+01  5.1733E-03  1.1691E-02 -1.1220E-03
  5.9333E+02  1.7019E+01  1.7026E+01  1.6573E+01  1.6052E+01  1.4207E+01  5.3147E-03  1.1914E-02 -1.1289E-03
  6.3201E+02  1.8316E+01  1.8323E+01  1.7872E+01  1.7355E+01  1.5528E+01  5.4491E-03  1.2125E-02 -1.1354E-03
  6.7208E+02  1.9683E+01  1.9689E+01  1.9240E+01  1.8728E+01  1.6918E+01  5.5853E-03  1.2338E-02 -1.1418E-03
  7.1256E+02  2.1083E+01  2.1090E+01  2.0642E+01  2.0134E+01  1.8342E+01  5.7204E-03  1.2549E-02 -1.1480E-03
  7.5202E+02  2.2468E+01  2.2475E+01  2.2029E+01  2.1525E+01  1.9748E+01  5.8498E-03  1.2751E-02 -1.1538E-03
  7.9022E+02  2.3827E+01  2.3834E+01  2.3390E+01  2.2889E+01  2.1127E+01  5.9731E-03  1.2943E-02 -1.1593E-03
  8.2959E+02  2.5246E+01  2.5253E+01  2.4810E+01  2.4313E+01  2.2565E+01  6.0984E-03  1.3137E-02 -1.1647E-03
  8.6926E+02  2.6694E+01  2.6702E+01  2.6260E+01  2.5766E+01  2.4032E+01  6.2230E-03  1.3330E-02 -1.1700E-03
  9.0784E+02  2.8120E+01  2.8127E+01  2.7687E+01  2.7196E+01  2.5476E+01  6.3428E-03  1.3514E-02 -1.1751E-03
  9.4510E+02  2.9513E+01  2.9520E+01  2.9081E+01  2.8593E+01  2.6885E+01  6.4571E-03  1.3690E-02 -1.1798E-03
  9.8340E+02  3.0960E+01  3.0967E+01  3.0529E+01  3.0045E+01  2.8348E+01  6.5735E-03  1.3869E-02 -1.1845E-03
  1.0219E+03  3.2430E+01  3.2438E+01  3.2001E+01  3.1519E+01  2.9835E+01  6.6895E-03  1.4047E-02 -1.1891E-03
  1.0593E+03  3.3874E+01  3.3881E+01  3.3446E+01  3.2967E+01  3.1294E+01  6.8011E-03  1.4218E-02 -1.1935E-03
