  1.7376E+03  5.3131E+01  5.3136E+01  5.2564E+01  5.0493E+01  4.3761E+01  1.2277E-03  6.1403E-03 -1.4510E-03
  1.8469E+03  5.6697E+01  5.6701E+01  5.6132E+01  5.4088E+01  4.7440E+01  1.2683E-03  6.2471E-03 -1.4602E-03
  1.9547E+03  6.0247E+01  6.0252E+01  5.9685E+01  5.7666E+01  5.1096E+01  1.3075E-03  6.3492E-03 -1.4688E-03
  2.0604E+03  6.3757E+01  6.3762E+01  6.3197E+01  6.1200E+01  5.4702E+01  1.3453E-03  6.4465E-03 -1.4769E-03
  2.1705E+03  6.7446E+01  6.7451E+01  6.6888E+01  6.4914E+01  5.8487E+01  1.3839E-03  6.5451E-03 -1.4851E-03
  2.2827E+03  7.1238E+01  7.1243E+01  7.0682E+01  6.8730E+01  6.2372E+01  1.4227E-03  6.6430E-03 -1.4931E-03
  2.3929E+03  7.4997E+01  7.5003E+01  7.4443E+01  7.2512E+01  6.6218E+01  1.4602E-03  6.7370E-03 -1.5007E-03
  2.5005E+03  7.8695E+01  7.8700E+01  7.8142E+01  7.6230E+01  6.9996E+01  1.4963E-03  6.8267E-03 -1.5078E-03
  2.6121E+03  8.2562E+01  8.2568E+01  8.2012E+01  8.0118E+01  7.3944E+01  1.5333E-03  6.9179E-03 -1.5150E-03
  2.7254E+03  8.6518E+01  8.6523E+01  8.5969E+01  8.4093E+01  7.7978E+01  1.5704E-03  7.0086E-03 -1.5222E-03
  2.8364E+03  9.0428E+01  9.0433E+01  8.9880E+01  8.8022E+01  8.1961E+01  1.6064E-03  7.0959E-03 -1.5289E-03
  2.9445E+03  9.4260E+01  9.4266E+01  9.3715E+01  9.1873E+01  8.5863E+01  1.6410E-03  7.1794E-03 -1.5354E-03
  3.0563E+03  9.8253E+01  9.8258E+01  9.7709E+01  9.5883E+01  8.9924E+01  1.6765E-03  7.2644E-03 -1.5419E-03
  3.1698E+03  1.0234E+02  1.0234E+02  1.0180E+02  9.9985E+01  9.4076E+01  1.7122E-03  7.3493E-03 -1.5483E-03
  3.2805E+03  1.0635E+02  1.0635E+02  1.0581E+02  1.0401E+02  9.8151E+01  1.7468E-03  7.4309E-03 -1.5544E-03
  3.3883E+03  1.1028E+02  1.1029E+02  1.0974E+02  1.0796E+02  1.0215E+02  1.7801E-03  7.5092E-03 -1.5602E-03
  3.4995E+03  1.1437E+02  1.1437E+02  1.1383E+02  1.1206E+02  1.0629E+02  1.8143E-03  7.5891E-03 -1.5661E-03
  1.4023E+02  1.0118E+00  1.0153E+00  4.0761E-01  0.0000E+00  0.0000E+00  4.9719E-04  4.0819E-03 -1.2740E-03
  1.4380E+02  1.5874E+00  1.5911E+00  9.8878E-01  0.0000E+00  0.0000E+00  5.3796E-04  4.2396E-03 -1.2922E-03
  1.4762E+02  2.0206E+00  2.0243E+00  1.4261E+00  0.0000E+00  0.0000E+00  5.7051E-04  4.3615E-03 -1.3060E-03
  1.5461E+02  2.6153E+00  2.6192E+00  2.0264E+00  0.0000E+00  0.0000E+00  6.1707E-04  4.5303E-03 -1.3246E-03
  1.5461E+02  2.6153E+00  2.6192E+00  2.0264E+00  1.4536E-06  0.0000E+00  6.1707E-04  4.5303E-03 -1.3246E-03
  1.6166E+02  3.1292E+00  3.1333E+00  2.5448E+00  5.8940E-01  0.0000E+00  6.5848E-04  4.6756E-03 -1.3402E-03
  1.7043E+02  3.6366E+00  3.6407E+00  3.0564E+00  1.1434E+00  0.0000E+00  6.9972E-04  4.8163E-03 -1.3550E-03
  1.7969E+02  4.0905E+00  4.0947E+00  3.5137E+00  1.6358E+00  0.0000E+00  7.3637E-04  4.9383E-03 -1.3677E-03
  1.9015E+02  4.5449E+00  4.5492E+00  3.9715E+00  2.1258E+00  0.0000E+00  7.7246E-04  5.0559E-03 -1.3796E-03
  2.0307E+02  5.0530E+00  5.0574E+00  4.4829E+00  2.6702E+00  0.0000E+00  8.1174E-04  5.1814E-03 -1.3922E-03
  2.1589E+02  5.5197E+00  5.5242E+00  4.9526E+00  3.1674E+00  0.0000E+00  8.4669E-04  5.2909E-03 -1.4030E-03
  2.2976E+02  5.9968E+00  6.0014E+00  5.4324E+00  3.6730E+00  0.0000E+00  8.8117E-04  5.3971E-03 -1.4133E-03
  2.4181E+02  6.3948E+00  6.3993E+00  5.8325E+00  4.0929E+00  0.0000E+00  9.0897E-04  5.4815E-03 -1.4214E-03
  2.8792E+02  7.8382E+00  7.8429E+00  7.2826E+00  5.6047E+00  0.0000E+00  1.0029E-03  5.7595E-03 -1.4474E-03
  2.8792E+02  7.8382E+00  7.8429E+00  7.2826E+00  5.6047E+00  1.4782E-07  1.0029E-03  5.7595E-03 -1.4474E-03
  2.9861E+02  8.1782E+00  8.1830E+00  7.6240E+00  5.9587E+00  4.4700E-01  1.0236E-03  5.8192E-03 -1.4529E-03
  3.3303E+02  9.2444E+00  9.2493E+00  8.6942E+00  7.0647E+00  1.6621E+00  1.0856E-03  5.9958E-03 -1.4689E-03
  3.7361E+02  1.0471E+01  1.0476E+01  9.9246E+00  8.3305E+00  3.0417E+00  1.1520E-03  6.1808E-03 -1.4853E-03
  4.1472E+02  1.1697E+01  1.1702E+01  1.1154E+01  9.5909E+00  4.4009E+00  1.2139E-03  6.3498E-03 -1.4999E-03
  4.6043E+02  1.3052E+01  1.3057E+01  1.2513E+01  1.0979E+01  5.8849E+00  1.2780E-03  6.5214E-03 -1.5146E-03
  5.0161E+02  1.4271E+01  1.4277E+01  1.3735E+01  1.2225E+01  7.2079E+00  1.3324E-03  6.6646E-03 -1.5265E-03
  5.5561E+02  1.5875E+01  1.5880E+01  1.5342E+01  1.3860E+01  8.9325E+00  1.3998E-03  6.8393E-03 -1.5409E-03
  6.0705E+02  1.7411E+01  1.7416E+01  1.6881E+01  1.5423E+01  1.0572E+01  1.4608E-03  6.9947E-03 -1.5535E-03
  6.5725E+02  1.8920E+01  1.8926E+01  1.8393E+01  1.6956E+01  1.2173E+01  1.5177E-03  7.1381E-03 -1.5649E-03
  7.2523E+02  2.0983E+01  2.0988E+01  2.0458E+01  1.9047E+01  1.4348E+01  1.5915E-03  7.3210E-03 -1.5792E-03
  7.9344E+02  2.3075E+01  2.3081E+01  2.2554E+01  2.1166E+01  1.6542E+01  1.6624E-03  7.4941E-03 -1.5925E-03
  8.6116E+02  2.5176E+01  2.5181E+01  2.4657E+01  2.3291E+01  1.8735E+01  1.7301E-03  7.6573E-03 -1.6048E-03
  9.3249E+02  2.7415E+01  2.7421E+01  2.6899E+01  2.5553E+01  2.1064E+01  1.7991E-03  7.8214E-03 -1.6170E-03
  1.0058E+03  2.9743E+01  2.9749E+01  2.9230E+01  2.7903E+01  2.3478E+01  1.8678E-03  7.9829E-03 -1.6288E-03
  1.0785E+03  3.2080E+01  3.2086E+01  3.1569E+01  3.0261E+01  2.5894E+01  1.9340E-03  8.1367E-03 -1.6399E-03
  1.1497E+03  3.4395E+01  3.4402E+01  3.3887E+01  3.2594E+01  2.8281E+01  1.9973E-03  8.2824E-03 -1.6503E-03
  1.2242E+03  3.6845E+01  3.6851E+01  3.6339E+01  3.5062E+01  3.0801E+01  2.0620E-03  8.4297E-03 -1.6606E-03
  1.3001E+03  3.9368E+01  3.9374E+01  3.8864E+01  3.7603E+01  3.3392E+01  2.1265E-03  8.5754E-03 -1.6706E-03
  1.3746E+03  4.1874E+01  4.1881E+01  4.1372E+01  4.0125E+01  3.5961E+01  2.1888E-03  8.7146E-03 -1.6801E-03
  1.4474E+03  4.4346E+01  4.4352E+01  4.3845E+01  4.2612E+01  3.8491E+01  2.2485E-03  8.8470E-03 -1.6891E-03
  1.5229E+03  4.6937E+01  4.6944E+01  4.6439E+01  4.5219E+01  4.1141E+01  2.3094E-03  8.9813E-03 -1.6980E-03
  1.5996E+03  4.9595E+01  4.9601E+01  4.9098E+01  4.7890E+01  4.3854E+01  2.3704E-03  9.1145E-03 -1.7068E-03
  1.6747E+03  5.2223E+01  5.2230E+01  5.1728E+01  5.0532E+01  4.6535E+01  2.4293E-03  9.2422E-03 -1.7151E-03
  1.7477E+03  5.4802E+01  5.4809E+01  5.4309E+01  5.3124E+01  4.9162E+01  2.4859E-03  9.3641E-03 -1.7229E-03
  1.8232E+03  5.7494E+01  5.7501E+01  5.7002E+01  5.5828E+01  5.1903E+01  2.5438E-03  9.4879E-03 -1.7308E-03
  1.8996E+03  6.0241E+01  6.0248E+01  5.9750E+01  5.8587E+01  5.4696E+01  2.6017E-03  9.6110E-03 -1.7386E-03
  1.9743E+03  6.2950E+01  6.2957E+01  6.2461E+01  6.1308E+01  5.7450E+01  2.6577E-03  9.7294E-03 -1.7459E-03
  2.0467E+03  6.5599E+01  6.5607E+01  6.5112E+01  6.3968E+01  6.0141E+01  2.7115E-03  9.8426E-03 -1.7529E-03
  2.1215E+03  6.8354E+01  6.8361E+01  6.7868E+01  6.6733E+01  6.2937E+01  2.7666E-03  9.9578E-03 -1.7600E-03
  2.1971E+03  7.1166E+01  7.1173E+01  7.0681E+01  6.9556E+01  6.5790E+01  2.8219E-03  1.0073E-02 -1.7669E-03
  2.2707E+03  7.3922E+01  7.3929E+01  7.3438E+01  7.2322E+01  6.8584E+01  2.8753E-03  1.0183E-02 -1.7735E-03
  2.3422E+03  7.6619E+01  7.6627E+01  7.6137E+01  7.5028E+01  7.1317E+01  2.9268E-03  1.0289E-02 -1.7798E-03
  2.4158E+03  7.9416E+01  7.9423E+01  7.8935E+01  7.7834E+01  7.4150E+01  2.9795E-03  1.0397E-02 -1.7862E-03
  6.4810E+01  9.0182E-01  9.0660E-01  3.6296E-01  0.0000E+00  0.0000E+00  8.9864E-04  5.6773E-03 -1.4663E-03
  6.7118E+01  1.1588E+00  1.1637E+00  6.2492E-01  0.0000E+00  0.0000E+00  9.7241E-04  5.8985E-03 -1.4870E-03
  6.9815E+01  1.3570E+00  1.3620E+00  8.2675E-01  0.0000E+00  0.0000E+00  1.0309E-03  6.0692E-03 -1.5026E-03
  7.5011E+01  1.6388E+00  1.6440E+00  1.1134E+00  0.0000E+00  0.0000E+00  1.1139E-03  6.3055E-03 -1.5238E-03
  7.5011E+01  1.6388E+00  1.6440E+00  1.1134E+00  7.1492E-07  0.0000E+00  1.1139E-03  6.3055E-03 -1.5238E-03
  8.0623E+01  1.8939E+00  1.8992E+00  1.3726E+00  2.9449E-01  0.0000E+00  1.1873E-03  6.5085E-03 -1.5415E-03
  8.7582E+01  2.1576E+00  2.1630E+00  1.6400E+00  5.8324E-01  0.0000E+00  1.2598E-03  6.7049E-03 -1.5583E-03
  9.4897E+01  2.4036E+00  2.4091E+00  1.8891E+00  8.5001E-01  0.0000E+00  1.3240E-03  6.8751E-03 -1.5725E-03
  1.0313E+02  2.6592E+00  2.6648E+00  2.1476E+00  1.1248E+00  0.0000E+00  1.3868E-03  7.0390E-03 -1.5860E-03
  1.1323E+02  2.9551E+00  2.9609E+00  2.4466E+00  1.4403E+00  0.0000E+00  1.4548E-03  7.2136E-03 -1.6001E-03
  1.2319E+02  3.2353E+00  3.2411E+00  2.7293E+00  1.7370E+00  0.0000E+00  1.5151E-03  7.3659E-03 -1.6122E-03
  1.3391E+02  3.5290E+00  3.5350E+00  3.0255E+00  2.0461E+00  0.0000E+00  1.5743E-03  7.5135E-03 -1.6238E-03
  1.4317E+02  3.7788E+00  3.7848E+00  3.2771E+00  2.3078E+00  0.0000E+00  1.6218E-03  7.6308E-03 -1.6329E-03
  1.7829E+02  4.7132E+00  4.7195E+00  4.2176E+00  3.2792E+00  0.0000E+00  1.7815E-03  8.0164E-03 -1.6619E-03
  1.7829E+02  4.7132E+00  4.7195E+00  4.2176E+00  3.2792E+00  9.5216E-08  1.7815E-03  8.0164E-03 -1.6619E-03
  1.8643E+02  4.9385E+00  4.9448E+00  4.4441E+00  3.5121E+00  2.8834E-01  1.8164E-03  8.0991E-03 -1.6680E-03
  2.1244E+02  5.6536E+00  5.6600E+00  5.1628E+00  4.2488E+00  1.0831E+00  1.9207E-03  8.3436E-03 -1.6858E-03
  2.4274E+02  6.4887E+00  6.4953E+00  6.0014E+00  5.1053E+00  2.0009E+00  2.0317E-03  8.5993E-03 -1.7040E-03
  2.7312E+02  7.3326E+00  7.3393E+00  6.8485E+00  5.9679E+00  2.9167E+00  2.1347E-03  8.8327E-03 -1.7202E-03
  3.0657E+02  8.2719E+00  8.2787E+00  7.7908E+00  6.9253E+00  3.9258E+00  2.2407E-03  9.0694E-03 -1.7362E-03
  3.3644E+02  9.1211E+00  9.1280E+00  8.6426E+00  7.7890E+00  4.8309E+00  2.3302E-03  9.2667E-03 -1.7494E-03
  3.7527E+02  1.0241E+01  1.0248E+01  9.7654E+00  8.9258E+00  6.0162E+00  2.4407E-03  9.5072E-03 -1.7651E-03
  4.1195E+02  1.1315E+01  1.1322E+01  1.0842E+01  1.0014E+01  7.1461E+00  2.5401E-03  9.7209E-03 -1.7789E-03
  4.4748E+02  1.2370E+01  1.2378E+01  1.1900E+01  1.1083E+01  8.2514E+00  2.6326E-03  9.9178E-03 -1.7913E-03
  4.9520E+02  1.3812E+01  1.3819E+01  1.3344E+01  1.2540E+01  9.7540E+00  2.7519E-03  1.0169E-02 -1.8068E-03
  5.4269E+02  1.5272E+01  1.5279E+01  1.4807E+01  1.4015E+01  1.1269E+01  2.8660E-03  1.0406E-02 -1.8212E-03
  5.8946E+02  1.6735E+01  1.6742E+01  1.6272E+01  1.5490E+01  1.2783E+01  2.9745E-03  1.0630E-02 -1.8345E-03
  6.3837E+02  1.8290E+01  1.8298E+01  1.7829E+01  1.7058E+01  1.4387E+01  3.0846E-03  1.0854E-02 -1.8476E-03
  6.8828E+02  1.9902E+01  1.9910E+01  1.9444E+01  1.8683E+01  1.6046E+01  3.1939E-03  1.1075E-02 -1.8603E-03
  7.3743E+02  2.1516E+01  2.1524E+01  2.1060E+01  2.0307E+01  1.7702E+01  3.2987E-03  1.1285E-02 -1.8722E-03
  7.8529E+02  2.3109E+01  2.3117E+01  2.2655E+01  2.1911E+01  1.9335E+01  3.3987E-03  1.1484E-02 -1.8832E-03
  8.3502E+02  2.4789E+01  2.4797E+01  2.4337E+01  2.3601E+01  2.1053E+01  3.5005E-03  1.1684E-02 -1.8942E-03
  8.8538E+02  2.6514E+01  2.6522E+01  2.6063E+01  2.5335E+01  2.2815E+01  3.6017E-03  1.1883E-02 -1.9049E-03
  9.3459E+02  2.8221E+01  2.8230E+01  2.7773E+01  2.7052E+01  2.4557E+01  3.6991E-03  1.2072E-02 -1.9149E-03
  9.8236E+02  2.9899E+01  2.9908E+01  2.9452E+01  2.8738E+01  2.6267E+01  3.7921E-03  1.2252E-02 -1.9243E-03
  1.0317E+03  3.1653E+01  3.1662E+01  3.1208E+01  3.0500E+01  2.8052E+01  3.8870E-03  1.2434E-02 -1.9338E-03
  1.0815E+03  3.3446E+01  3.3454E+01  3.3002E+01  3.2301E+01  2.9875E+01  3.9816E-03  1.2615E-02 -1.9430E-03
  1.1301E+03  3.5213E+01  3.5221E+01  3.4770E+01  3.4075E+01  3.1671E+01  4.0727E-03  1.2789E-02 -1.9517E-03
  1.1770E+03  3.6941E+01  3.6950E+01  3.6500E+01  3.5810E+01  3.3426E+01  4.1600E-03  1.2954E-02 -1.9598E-03
  1.2254E+03  3.8739E+01  3.8748E+01  3.8299E+01  3.7615E+01  3.5251E+01  4.2490E-03  1.3122E-02 -1.9681E-03
  1.2741E+03  4.0568E+01  4.0577E+01  4.0130E+01  3.9451E+01  3.7106E+01  4.3379E-03  1.3288E-02 -1.9761E-03
  1.3216E+03  4.2366E+01  4.2375E+01  4.1929E+01  4.1256E+01  3.8928E+01  4.4238E-03  1.3448E-02 -1.9838E-03
  1.3674E+03  4.4120E+01  4.4129E+01  4.3684E+01  4.3015E+01  4.0705E+01  4.5061E-03  1.3601E-02 -1.9910E-03
  1.4144E+03  4.5938E+01  4.5947E+01  4.5503E+01  4.4839E+01  4.2545E+01  4.5902E-03  1.3757E-02 -1.9983E-03
  1.4619E+03  4.7788E+01  4.7797E+01  4.7354E+01  4.6695E+01  4.4418E+01  4.6743E-03  1.3912E-02 -2.0055E-03
  1.5079E+03  4.9596E+01  4.9605E+01  4.9164E+01  4.8508E+01  4.6247E+01  4.7555E-03  1.4061E-02 -2.0123E-03
  1.5524E+03  5.1360E+01  5.1369E+01  5.0929E+01  5.0278E+01  4.8031E+01  4.8336E-03  1.4204E-02 -2.0187E-03
  1.5980E+03  5.3184E+01  5.3194E+01  5.2755E+01  5.2108E+01  4.9875E+01  4.9133E-03  1.4350E-02 -2.0252E-03
  4.6446E+01  8.4378E-01  8.4936E-01  3.3937E-01  0.0000E+00  0.0000E+00  1.1333E-03  6.7159E-03 -1.5888E-03
  4.8588E+01  1.0266E+00  1.0324E+00  5.2688E-01  0.0000E+00  0.0000E+00  1.2278E-03  6.9788E-03 -1.6112E-03
  5.1069E+01  1.1704E+00  1.1762E+00  6.7401E-01  0.0000E+00  0.0000E+00  1.3026E-03  7.1815E-03 -1.6281E-03
  5.5816E+01  1.3795E+00  1.3855E+00  8.8770E-01  0.0000E+00  0.0000E+00  1.4089E-03  7.4621E-03 -1.6509E-03
  5.5816E+01  1.3795E+00  1.3855E+00  8.8770E-01  5.4078E-07  0.0000E+00  1.4089E-03  7.4621E-03 -1.6509E-03
  6.0962E+01  1.5738E+00  1.5800E+00  1.0858E+00  2.2462E-01  0.0000E+00  1.5026E-03  7.7031E-03 -1.6700E-03
  6.7266E+01  1.7791E+00  1.7854E+00  1.2945E+00  4.4945E-01  0.0000E+00  1.5952E-03  7.9362E-03 -1.6881E-03
  7.3830E+01  1.9741E+00  1.9806E+00  1.4925E+00  6.6064E-01  0.0000E+00  1.6770E-03  8.1381E-03 -1.7035E-03
  8.1160E+01  2.1796E+00  2.1862E+00  1.7007E+00  8.8110E-01  0.0000E+00  1.7570E-03  8.3324E-03 -1.7180E-03
  9.0097E+01  2.4204E+00  2.4271E+00  1.9443E+00  1.1372E+00  0.0000E+00  1.8437E-03  8.5394E-03 -1.7332E-03
  9.8853E+01  2.6505E+00  2.6573E+00  2.1768E+00  1.3801E+00  0.0000E+00  1.9204E-03  8.7200E-03 -1.7462E-03
  1.0823E+02  2.8934E+00  2.9003E+00  2.4220E+00  1.6350E+00  0.0000E+00  1.9956E-03  8.8948E-03 -1.7586E-03
  1.1630E+02  3.1009E+00  3.1079E+00  2.6313E+00  1.8519E+00  0.0000E+00  2.0561E-03  9.0338E-03 -1.7683E-03
  1.4668E+02  3.8826E+00  3.8898E+00  3.4185E+00  2.6625E+00  0.0000E+00  2.2587E-03  9.4903E-03 -1.7994E-03
  1.4668E+02  3.8826E+00  3.8898E+00  3.4185E+00  2.6625E+00  7.9301E-08  2.2587E-03  9.4903E-03 -1.7994E-03
  1.5369E+02  4.0718E+00  4.0791E+00  3.6089E+00  2.8576E+00  2.4021E-01  2.3030E-03  9.5883E-03 -1.8060E-03
  1.7598E+02  4.6735E+00  4.6809E+00  4.2139E+00  3.4761E+00  9.0392E-01  2.4351E-03  9.8776E-03 -1.8249E-03
  2.0178E+02  5.3770E+00  5.3846E+00  4.9207E+00  4.1964E+00  1.6721E+00  2.5756E-03  1.0180E-02 -1.8443E-03
  2.2749E+02  6.0880E+00  6.0958E+00  5.6347E+00  4.9221E+00  2.4393E+00  2.7058E-03  1.0456E-02 -1.8616E-03
  2.5565E+02  6.8789E+00  6.8868E+00  6.4284E+00  5.7272E+00  3.2848E+00  2.8396E-03  1.0736E-02 -1.8787E-03
  2.8068E+02  7.5932E+00  7.6012E+00  7.1450E+00  6.4529E+00  4.0429E+00  2.9525E-03  1.0969E-02 -1.8927E-03
  3.1308E+02  8.5335E+00  8.5417E+00  8.0882E+00  7.4066E+00  5.0346E+00  3.0917E-03  1.1253E-02 -1.9093E-03
  3.4355E+02  9.4339E+00  9.4421E+00  8.9909E+00  8.3184E+00  5.9788E+00  3.2168E-03  1.1505E-02 -1.9239E-03
  3.7295E+02  1.0317E+01  1.0326E+01  9.8763E+00  9.2118E+00  6.9011E+00  3.3331E-03  1.1737E-02 -1.9370E-03
  4.1229E+02  1.1521E+01  1.1529E+01  1.1082E+01  1.0428E+01  8.1526E+00  3.4830E-03  1.2034E-02 -1.9534E-03
  4.5127E+02  1.2737E+01  1.2745E+01  1.2301E+01  1.1655E+01  9.4123E+00  3.6261E-03  1.2313E-02 -1.9686E-03
  4.8952E+02  1.3952E+01  1.3961E+01  1.3519E+01  1.2881E+01  1.0667E+01  3.7621E-03  1.2577E-02 -1.9826E-03
  5.2938E+02  1.5242E+01  1.5250E+01  1.4810E+01  1.4180E+01  1.1995E+01  3.8999E-03  1.2841E-02 -1.9963E-03
  5.6992E+02  1.6575E+01  1.6584E+01  1.6146E+01  1.5524E+01  1.3365E+01  4.0366E-03  1.3101E-02 -2.0096E-03
  6.0971E+02  1.7907E+01  1.7916E+01  1.7479E+01  1.6864E+01  1.4730E+01  4.1676E-03  1.3349E-02 -2.0220E-03
  6.4835E+02  1.9219E+01  1.9228E+01  1.8793E+01  1.8184E+01  1.6073E+01  4.2925E-03  1.3583E-02 -2.0336E-03
  6.8839E+02  2.0599E+01  2.0608E+01  2.0175E+01  1.9572E+01  1.7484E+01  4.4194E-03  1.3819E-02 -2.0450E-03
  7.2883E+02  2.2013E+01  2.2022E+01  2.1591E+01  2.0994E+01  1.8928E+01  4.5456E-03  1.4052E-02 -2.0561E-03
  7.6824E+02  2.3410E+01  2.3420E+01  2.2990E+01  2.2398E+01  2.0352E+01  4.6668E-03  1.4275E-02 -2.0666E-03
  8.0641E+02  2.4781E+01  2.4791E+01  2.4362E+01  2.3776E+01  2.1748E+01  4.7826E-03  1.4486E-02 -2.0764E-03
  8.4574E+02  2.6211E+01  2.6221E+01  2.5794E+01  2.5212E+01  2.3203E+01  4.9005E-03  1.4701E-02 -2.0861E-03
  8.8537E+02  2.7670E+01  2.7680E+01  2.7254E+01  2.6677E+01  2.4686E+01  5.0180E-03  1.4913E-02 -2.0956E-03
  9.2390E+02  2.9105E+01  2.9115E+01  2.8691E+01  2.8118E+01  2.6144E+01  5.1311E-03  1.5117E-02 -2.1046E-03
  9.6111E+02  3.0507E+01  3.0517E+01  3.0093E+01  2.9526E+01  2.7567E+01  5.2394E-03  1.5311E-02 -2.1131E-03
  9.9936E+02  3.1963E+01  3.1973E+01  3.1551E+01  3.0987E+01  2.9044E+01  5.3498E-03  1.5508E-02 -2.1215E-03
  1.0378E+03  3.3442E+01  3.3452E+01  3.3031E+01  3.2471E+01  3.0543E+01  5.4599E-03  1.5703E-02 -2.1298E-03
  1.0752E+03  3.4893E+01  3.4903E+01  3.4483E+01  3.3928E+01  3.2014E+01  5.5662E-03  1.5891E-02 -2.1377E-03
