  3.2318E+03  9.9125E+01  9.9129E+01  9.8552E+01  9.7655E+01  9.4240E+01  2.2684E-03  6.7895E-03 -1.0672E-03
  3.3435E+03  1.0315E+02  1.0315E+02  1.0258E+02  1.0169E+02  9.8291E+01  2.3058E-03  6.8674E-03 -1.0713E-03
  4.3541E+01  1.0728E+00  1.0754E+00  4.3135E-01  0.0000E+00  0.0000E+00  8.0259E-04  3.4842E-03 -8.7148E-04
  4.7388E+01  1.2595E+00  1.2623E+00  6.2404E-01  0.0000E+00  0.0000E+00  8.5530E-04  3.6312E-03 -8.8392E-04
  5.1396E+01  1.4124E+00  1.4152E+00  7.8126E-01  0.0000E+00  0.0000E+00  8.9689E-04  3.7451E-03 -8.9332E-04
  5.8678E+01  1.6442E+00  1.6471E+00  1.0189E+00  0.0000E+00  0.0000E+00  9.5575E-04  3.9034E-03 -9.0605E-04
  5.8678E+01  1.6442E+00  1.6471E+00  1.0189E+00  6.0995E-07  0.0000E+00  9.5575E-04  3.9034E-03 -9.0605E-04
  6.6496E+01  1.8690E+00  1.8720E+00  1.2485E+00  2.5698E-01  0.0000E+00  1.0075E-03  4.0400E-03 -9.1674E-04
  7.5926E+01  2.1151E+00  2.1182E+00  1.4990E+00  5.2336E-01  0.0000E+00  1.0585E-03  4.1726E-03 -9.2689E-04
  8.5702E+01  2.3558E+00  2.3589E+00  1.7435E+00  7.8095E-01  0.0000E+00  1.1035E-03  4.2879E-03 -9.3552E-04
  9.6627E+01  2.6157E+00  2.6189E+00  2.0068E+00  1.0565E+00  0.0000E+00  1.1475E-03  4.3992E-03 -9.4370E-04
  1.1000E+02  2.9270E+00  2.9303E+00  2.3218E+00  1.3839E+00  0.0000E+00  1.1951E-03  4.5182E-03 -9.5229E-04
  1.2317E+02  3.2303E+00  3.2337E+00  2.6282E+00  1.7008E+00  0.0000E+00  1.2371E-03  4.6222E-03 -9.5966E-04
  1.3737E+02  3.5561E+00  3.5596E+00  2.9569E+00  2.0393E+00  0.0000E+00  1.2783E-03  4.7232E-03 -9.6672E-04
  1.4965E+02  3.8382E+00  3.8417E+00  3.2413E+00  2.3312E+00  0.0000E+00  1.3114E-03  4.8036E-03 -9.7225E-04
  1.9651E+02  4.9263E+00  4.9300E+00  4.3365E+00  3.4501E+00  0.0000E+00  1.4223E-03  5.0690E-03 -9.9008E-04
  1.9651E+02  4.9263E+00  4.9300E+00  4.3365E+00  3.4501E+00  1.0998E-07  1.4223E-03  5.0690E-03 -9.9008E-04
  2.0753E+02  5.1951E+00  5.1988E+00  4.6067E+00  3.7251E+00  3.3361E-01  1.4465E-03  5.1262E-03 -9.9383E-04
  2.4284E+02  6.0604E+00  6.0642E+00  5.4763E+00  4.6085E+00  1.2690E+00  1.5188E-03  5.2954E-03 -1.0048E-03
  2.8425E+02  7.0911E+00  7.0950E+00  6.5113E+00  5.6573E+00  2.3736E+00  1.5957E-03  5.4730E-03 -1.0160E-03
  3.2607E+02  8.1505E+00  8.1544E+00  7.5745E+00  6.7325E+00  3.4975E+00  1.6669E-03  5.6356E-03 -1.0260E-03
  3.7244E+02  9.3467E+00  9.3508E+00  8.7745E+00  7.9441E+00  4.7566E+00  1.7401E-03  5.8010E-03 -1.0360E-03
  4.1413E+02  1.0441E+01  1.0446E+01  9.8721E+00  9.0511E+00  5.9018E+00  1.8019E-03  5.9392E-03 -1.0442E-03
  4.6872E+02  1.1901E+01  1.1905E+01  1.1336E+01  1.0526E+01  7.4210E+00  1.8782E-03  6.1081E-03 -1.0540E-03
  5.2065E+02  1.3316E+01  1.3321E+01  1.2754E+01  1.1953E+01  8.8870E+00  1.9467E-03  6.2586E-03 -1.0626E-03
  5.7128E+02  1.4720E+01  1.4724E+01  1.4160E+01  1.3368E+01  1.0336E+01  2.0106E-03  6.3976E-03 -1.0704E-03
  6.3980E+02  1.6655E+01  1.6659E+01  1.6098E+01  1.5316E+01  1.2327E+01  2.0928E-03  6.5752E-03 -1.0802E-03
  7.0849E+02  1.8633E+01  1.8638E+01  1.8080E+01  1.7307E+01  1.4356E+01  2.1715E-03  6.7434E-03 -1.0893E-03
  7.7664E+02  2.0633E+01  2.0637E+01  2.0082E+01  1.9318E+01  1.6402E+01  2.2463E-03  6.9023E-03 -1.0977E-03
  8.4842E+02  2.2775E+01  2.2780E+01  2.2228E+01  2.1472E+01  1.8589E+01  2.3223E-03  7.0622E-03 -1.1061E-03
  9.2215E+02  2.5013E+01  2.5018E+01  2.4469E+01  2.3720E+01  2.0870E+01  2.3976E-03  7.2198E-03 -1.1142E-03
  9.9525E+02  2.7269E+01  2.7274E+01  2.6727E+01  2.5986E+01  2.3166E+01  2.4699E-03  7.3701E-03 -1.1217E-03
  1.0668E+03  2.9510E+01  2.9515E+01  2.8970E+01  2.8236E+01  2.5444E+01  2.5389E-03  7.5126E-03 -1.1288E-03
  1.1417E+03  3.1889E+01  3.1894E+01  3.1351E+01  3.0624E+01  2.7858E+01  2.6092E-03  7.6568E-03 -1.1359E-03
  1.2180E+03  3.4345E+01  3.4350E+01  3.3809E+01  3.3088E+01  3.0348E+01  2.6790E-03  7.7994E-03 -1.1428E-03
  1.2929E+03  3.6790E+01  3.6795E+01  3.6257E+01  3.5541E+01  3.2826E+01  2.7462E-03  7.9359E-03 -1.1493E-03
  1.3660E+03  3.9205E+01  3.9211E+01  3.8674E+01  3.7964E+01  3.5271E+01  2.8105E-03  8.0658E-03 -1.1554E-03
  1.4419E+03  4.1743E+01  4.1748E+01  4.1214E+01  4.0509E+01  3.7839E+01  2.8761E-03  8.1977E-03 -1.1615E-03
  1.5189E+03  4.4349E+01  4.4355E+01  4.3822E+01  4.3122E+01  4.0474E+01  2.9414E-03  8.3286E-03 -1.1675E-03
  1.5944E+03  4.6931E+01  4.6936E+01  4.6405E+01  4.5711E+01  4.3082E+01  3.0044E-03  8.4542E-03 -1.1732E-03
  1.6677E+03  4.9467E+01  4.9472E+01  4.8943E+01  4.8253E+01  4.5643E+01  3.0648E-03  8.5741E-03 -1.1785E-03
  1.7436E+03  5.2116E+01  5.2122E+01  5.1594E+01  5.0909E+01  4.8318E+01  3.1264E-03  8.6961E-03 -1.1839E-03
  1.8204E+03  5.4823E+01  5.4828E+01  5.4302E+01  5.3621E+01  5.1049E+01  3.1880E-03  8.8174E-03 -1.1892E-03
  1.8954E+03  5.7495E+01  5.7500E+01  5.6976E+01  5.6299E+01  5.3744E+01  3.2474E-03  8.9341E-03 -1.1943E-03
  1.9682E+03  6.0111E+01  6.0116E+01  5.9593E+01  5.8920E+01  5.6382E+01  3.3044E-03  9.0457E-03 -1.1991E-03
  2.0433E+03  6.2832E+01  6.2838E+01  6.2316E+01  6.1647E+01  5.9125E+01  3.3627E-03  9.1594E-03 -1.2039E-03
  2.1193E+03  6.5612E+01  6.5618E+01  6.5098E+01  6.4432E+01  6.1926E+01  3.4211E-03  9.2729E-03 -1.2086E-03
  2.1932E+03  6.8338E+01  6.8344E+01  6.7825E+01  6.7164E+01  6.4673E+01  3.4774E-03  9.3821E-03 -1.2132E-03
  2.2650E+03  7.1009E+01  7.1015E+01  7.0497E+01  6.9839E+01  6.7362E+01  3.5315E-03  9.4868E-03 -1.2175E-03
  2.3390E+03  7.3779E+01  7.3785E+01  7.3268E+01  7.2614E+01  7.0151E+01  3.5869E-03  9.5936E-03 -1.2218E-03
  2.2617E+01  9.5622E-01  9.5986E-01  3.8413E-01  0.0000E+00  0.0000E+00  1.3268E-03  4.9676E-03 -1.0030E-03
  2.5498E+01  1.0502E+00  1.0540E+00  4.8340E-01  0.0000E+00  0.0000E+00  1.4145E-03  5.1789E-03 -1.0172E-03
  2.8601E+01  1.1322E+00  1.1361E+00  5.6928E-01  0.0000E+00  0.0000E+00  1.4833E-03  5.3422E-03 -1.0278E-03
  3.4338E+01  1.2653E+00  1.2692E+00  7.0751E-01  0.0000E+00  0.0000E+00  1.5804E-03  5.5689E-03 -1.0423E-03
  3.4338E+01  1.2653E+00  1.2692E+00  7.0751E-01  3.6950E-07  0.0000E+00  1.5804E-03  5.5689E-03 -1.0423E-03
  4.0605E+01  1.4033E+00  1.4074E+00  8.4978E-01  1.5888E-01  0.0000E+00  1.6653E-03  5.7642E-03 -1.0544E-03
  4.8136E+01  1.5621E+00  1.5663E+00  1.0126E+00  3.3142E-01  0.0000E+00  1.7487E-03  5.9535E-03 -1.0659E-03
  5.5906E+01  1.7234E+00  1.7277E+00  1.1772E+00  5.0409E-01  0.0000E+00  1.8219E-03  6.1178E-03 -1.0757E-03
  6.4541E+01  1.9023E+00  1.9067E+00  1.3592E+00  6.9354E-01  0.0000E+00  1.8932E-03  6.2763E-03 -1.0849E-03
  7.5043E+01  2.1212E+00  2.1257E+00  1.5814E+00  9.2333E-01  0.0000E+00  1.9701E-03  6.4454E-03 -1.0945E-03
  8.5323E+01  2.3379E+00  2.3424E+00  1.8007E+00  1.1491E+00  0.0000E+00  2.0378E-03  6.5932E-03 -1.1028E-03
  9.6338E+01  2.5732E+00  2.5778E+00  2.0387E+00  1.3931E+00  0.0000E+00  2.1041E-03  6.7365E-03 -1.1107E-03
  1.0582E+02  2.7785E+00  2.7832E+00  2.2459E+00  1.6050E+00  0.0000E+00  2.1571E-03  6.8505E-03 -1.1169E-03
  1.4162E+02  3.5778E+00  3.5827E+00  3.0516E+00  2.4253E+00  0.0000E+00  2.3340E-03  7.2261E-03 -1.1368E-03
  1.4162E+02  3.5778E+00  3.5827E+00  3.0516E+00  2.4253E+00  8.0458E-08  2.3340E-03  7.2261E-03 -1.1368E-03
  1.4997E+02  3.7763E+00  3.7812E+00  3.2514E+00  2.6280E+00  2.4415E-01  2.3724E-03  7.3069E-03 -1.1410E-03
  1.7655E+02  4.4162E+00  4.4213E+00  3.8951E+00  3.2803E+00  9.3044E-01  2.4869E-03  7.5456E-03 -1.1531E-03
  2.0739E+02  5.1788E+00  5.1840E+00  4.6615E+00  4.0552E+00  1.7423E+00  2.6081E-03  7.7959E-03 -1.1656E-03
  2.3824E+02  5.9616E+00  5.9669E+00  5.4477E+00  4.8487E+00  2.5681E+00  2.7199E-03  8.0246E-03 -1.1766E-03
  2.7212E+02  6.8433E+00  6.8487E+00  6.3326E+00  5.7409E+00  3.4917E+00  2.8345E-03  8.2568E-03 -1.1876E-03
  3.0233E+02  7.6475E+00  7.6530E+00  7.1396E+00  6.5537E+00  4.3298E+00  2.9309E-03  8.4507E-03 -1.1966E-03
  3.4157E+02  8.7161E+00  8.7217E+00  8.2113E+00  7.6322E+00  5.4380E+00  3.0493E-03  8.6873E-03 -1.2074E-03
  3.7859E+02  9.7475E+00  9.7533E+00  9.2455E+00  8.6722E+00  6.5035E+00  3.1555E-03  8.8978E-03 -1.2168E-03
  4.1443E+02  1.0766E+01  1.0772E+01  1.0267E+01  9.6986E+00  7.5526E+00  3.2540E-03  9.0919E-03 -1.2253E-03
  4.6254E+02  1.2164E+01  1.2170E+01  1.1667E+01  1.1106E+01  8.9876E+00  3.3806E-03  9.3396E-03 -1.2359E-03
  5.1038E+02  1.3585E+01  1.3591E+01  1.3091E+01  1.2536E+01  1.0443E+01  3.5012E-03  9.5741E-03 -1.2458E-03
  5.5748E+02  1.5014E+01  1.5020E+01  1.4523E+01  1.3972E+01  1.1903E+01  3.6156E-03  9.7951E-03 -1.2549E-03
  6.0673E+02  1.6537E+01  1.6544E+01  1.6049E+01  1.5503E+01  1.3457E+01  3.7312E-03  1.0017E-02 -1.2638E-03
  6.5696E+02  1.8121E+01  1.8127E+01  1.7634E+01  1.7094E+01  1.5069E+01  3.8457E-03  1.0236E-02 -1.2725E-03
  7.0642E+02  1.9708E+01  1.9714E+01  1.9224E+01  1.8688E+01  1.6683E+01  3.9553E-03  1.0444E-02 -1.2806E-03
  7.5458E+02  2.1278E+01  2.1285E+01  2.0796E+01  2.0264E+01  1.8278E+01  4.0595E-03  1.0641E-02 -1.2882E-03
  8.0462E+02  2.2936E+01  2.2943E+01  2.2456E+01  2.1929E+01  1.9961E+01  4.1654E-03  1.0841E-02 -1.2957E-03
  8.5528E+02  2.4641E+01  2.4647E+01  2.4163E+01  2.3639E+01  2.1688E+01  4.2704E-03  1.1038E-02 -1.3030E-03
  9.0479E+02  2.6330E+01  2.6337E+01  2.5854E+01  2.5334E+01  2.3400E+01  4.3712E-03  1.1226E-02 -1.3099E-03
  9.5284E+02  2.7992E+01  2.7999E+01  2.7518E+01  2.7001E+01  2.5082E+01  4.4674E-03  1.1405E-02 -1.3163E-03
  1.0025E+03  2.9731E+01  2.9738E+01  2.9259E+01  2.8745E+01  2.6841E+01  4.5653E-03  1.1587E-02 -1.3228E-03
  1.0526E+03  3.1509E+01  3.1517E+01  3.1039E+01  3.0529E+01  2.8639E+01  4.6627E-03  1.1767E-02 -1.3290E-03
  1.1014E+03  3.3264E+01  3.3271E+01  3.2795E+01  3.2288E+01  3.0412E+01  4.7564E-03  1.1940E-02 -1.3350E-03
  1.1487E+03  3.4981E+01  3.4988E+01  3.4513E+01  3.4009E+01  3.2146E+01  4.8460E-03  1.2104E-02 -1.3406E-03
  1.1973E+03  3.6769E+01  3.6776E+01  3.6302E+01  3.5801E+01  3.3951E+01  4.9373E-03  1.2272E-02 -1.3462E-03
  1.2464E+03  3.8588E+01  3.8595E+01  3.8123E+01  3.7625E+01  3.5787E+01  5.0284E-03  1.2438E-02 -1.3517E-03
  1.2940E+03  4.0378E+01  4.0385E+01  3.9914E+01  3.9419E+01  3.7592E+01  5.1161E-03  1.2598E-02 -1.3570E-03
  1.3401E+03  4.2124E+01  4.2131E+01  4.1662E+01  4.1168E+01  3.9353E+01  5.2001E-03  1.2751E-02 -1.3619E-03
  1.3875E+03  4.3935E+01  4.3942E+01  4.3474E+01  4.2983E+01  4.1179E+01  5.2859E-03  1.2906E-02 -1.3669E-03
  1.4352E+03  4.5778E+01  4.5786E+01  4.5319E+01  4.4830E+01  4.3037E+01  5.3716E-03  1.3061E-02 -1.3718E-03
  1.4815E+03  4.7581E+01  4.7588E+01  4.7122E+01  4.6636E+01  4.4853E+01  5.4542E-03  1.3210E-02 -1.3765E-03
  1.5262E+03  4.9340E+01  4.9348E+01  4.8883E+01  4.8399E+01  4.6625E+01  5.5335E-03  1.3353E-02 -1.3809E-03
  1.5722E+03  5.1160E+01  5.1168E+01  5.0704E+01  5.0222E+01  4.8458E+01  5.6145E-03  1.3499E-02 -1.3853E-03
  1.6746E+01  8.9470E-01  8.9898E-01  3.5918E-01  0.0000E+00  0.0000E+00  1.6491E-03  5.9297E-03 -1.0868E-03
  1.9348E+01  9.6367E-01  9.6810E-01  4.3307E-01  0.0000E+00  0.0000E+00  1.7593E-03  6.1832E-03 -1.1021E-03
  2.2152E+01  1.0263E+00  1.0308E+00  4.9935E-01  0.0000E+00  0.0000E+00  1.8458E-03  6.3791E-03 -1.1137E-03
  2.7322E+01  1.1317E+00  1.1364E+00  6.0963E-01  0.0000E+00  0.0000E+00  1.9676E-03  6.6509E-03 -1.1293E-03
  2.7322E+01  1.1317E+00  1.1364E+00  6.0963E-01  3.0017E-07  0.0000E+00  1.9676E-03  6.6509E-03 -1.1293E-03
  3.2957E+01  1.2445E+00  1.2493E+00  7.2639E-01  1.3019E-01  0.0000E+00  2.0741E-03  6.8848E-03 -1.1424E-03
  3.9684E+01  1.3769E+00  1.3819E+00  8.6249E-01  2.7414E-01  0.0000E+00  2.1786E-03  7.1115E-03 -1.1547E-03
  4.6583E+01  1.5130E+00  1.5181E+00  1.0017E+00  4.1989E-01  0.0000E+00  2.2703E-03  7.3082E-03 -1.1652E-03
  5.4210E+01  1.6652E+00  1.6703E+00  1.1568E+00  5.8101E-01  0.0000E+00  2.3595E-03  7.4978E-03 -1.1752E-03
  6.3438E+01  1.8525E+00  1.8577E+00  1.3470E+00  7.7746E-01  0.0000E+00  2.4556E-03  7.7002E-03 -1.1855E-03
  7.2430E+01  2.0384E+00  2.0437E+00  1.5355E+00  9.7115E-01  0.0000E+00  2.5402E-03  7.8768E-03 -1.1944E-03
  8.2023E+01  2.2407E+00  2.2461E+00  1.7402E+00  1.1808E+00  0.0000E+00  2.6230E-03  8.0481E-03 -1.2029E-03
  9.0253E+01  2.4174E+00  2.4228E+00  1.9188E+00  1.3631E+00  0.0000E+00  2.6892E-03  8.1843E-03 -1.2096E-03
  1.2111E+02  3.1051E+00  3.1109E+00  2.6125E+00  2.0686E+00  0.0000E+00  2.9097E-03  8.6329E-03 -1.2309E-03
  1.2111E+02  3.1051E+00  3.1109E+00  2.6125E+00  2.0686E+00  6.9031E-08  2.9097E-03  8.6329E-03 -1.2309E-03
  1.2827E+02  3.2757E+00  3.2815E+00  2.7843E+00  2.2428E+00  2.0945E-01  2.9576E-03  8.7293E-03 -1.2353E-03
  1.5097E+02  3.8251E+00  3.8311E+00  3.3372E+00  2.8027E+00  7.9766E-01  3.1000E-03  9.0142E-03 -1.2483E-03
  1.7715E+02  4.4783E+00  4.4844E+00  3.9939E+00  3.4664E+00  1.4921E+00  3.2507E-03  9.3126E-03 -1.2616E-03
  2.0320E+02  5.1469E+00  5.1531E+00  4.6657E+00  4.1441E+00  2.1969E+00  3.3896E-03  9.5852E-03 -1.2734E-03
  2.3167E+02  5.8978E+00  5.9041E+00  5.4196E+00  4.9040E+00  2.9830E+00  3.5318E-03  9.8618E-03 -1.2851E-03
  2.5696E+02  6.5809E+00  6.5873E+00  6.1052E+00  5.5944E+00  3.6945E+00  3.6513E-03  1.0093E-02 -1.2946E-03
  2.8965E+02  7.4859E+00  7.4924E+00  7.0131E+00  6.5078E+00  4.6328E+00  3.7980E-03  1.0374E-02 -1.3060E-03
  3.2037E+02  8.3568E+00  8.3634E+00  7.8866E+00  7.3860E+00  5.5324E+00  3.9294E-03  1.0625E-02 -1.3160E-03
  3.5001E+02  9.2146E+00  9.2214E+00  8.7467E+00  8.2504E+00  6.4158E+00  4.0512E-03  1.0855E-02 -1.3250E-03
  3.8964E+02  1.0388E+01  1.0395E+01  9.9228E+00  9.4318E+00  7.6207E+00  4.2076E-03  1.1150E-02 -1.3362E-03
  4.2889E+02  1.1578E+01  1.1585E+01  1.1115E+01  1.0629E+01  8.8391E+00  4.3565E-03  1.1428E-02 -1.3466E-03
  4.6739E+02  1.2770E+01  1.2777E+01  1.2310E+01  1.1828E+01  1.0058E+01  4.4975E-03  1.1691E-02 -1.3561E-03
  5.0751E+02  1.4037E+01  1.4045E+01  1.3580E+01  1.3102E+01  1.1351E+01  4.6401E-03  1.1954E-02 -1.3656E-03
  5.4831E+02  1.5351E+01  1.5359E+01  1.4896E+01  1.4422E+01  1.2689E+01  4.7810E-03  1.2214E-02 -1.3746E-03
  5.8835E+02  1.6665E+01  1.6673E+01  1.6212E+01  1.5742E+01  1.4025E+01  4.9158E-03  1.2461E-02 -1.3831E-03
  6.2722E+02  1.7962E+01  1.7969E+01  1.7510E+01  1.7044E+01  1.5343E+01  5.0439E-03  1.2694E-02 -1.3910E-03
  6.6750E+02  1.9328E+01  1.9335E+01  1.8878E+01  1.8415E+01  1.6729E+01  5.1739E-03  1.2931E-02 -1.3989E-03
  7.0818E+02  2.0728E+01  2.0736E+01  2.0281E+01  1.9821E+01  1.8150E+01  5.3028E-03  1.3164E-02 -1.4065E-03
  7.4783E+02  2.2114E+01  2.2122E+01  2.1668E+01  2.1211E+01  1.9554E+01  5.4264E-03  1.3387E-02 -1.4136E-03
  7.8623E+02  2.3474E+01  2.3482E+01  2.3030E+01  2.2576E+01  2.0931E+01  5.5443E-03  1.3599E-02 -1.4203E-03
  8.2580E+02  2.4895E+01  2.4903E+01  2.4452E+01  2.4001E+01  2.2369E+01  5.6642E-03  1.3814E-02 -1.4270E-03
  8.6566E+02  2.6344E+01  2.6352E+01  2.5903E+01  2.5455E+01  2.3835E+01  5.7834E-03  1.4027E-02 -1.4335E-03
  9.0442E+02  2.7772E+01  2.7780E+01  2.7332E+01  2.6886E+01  2.5278E+01  5.8980E-03  1.4231E-02 -1.4396E-03
  9.4186E+02  2.9167E+01  2.9175E+01  2.8728E+01  2.8285E+01  2.6687E+01  6.0075E-03  1.4425E-02 -1.4454E-03
  9.8035E+02  3.0616E+01  3.0625E+01  3.0179E+01  2.9738E+01  2.8151E+01  6.1191E-03  1.4623E-02 -1.4512E-03
  1.0190E+03  3.2089E+01  3.2098E+01  3.1654E+01  3.1215E+01  2.9639E+01  6.2302E-03  1.4819E-02 -1.4569E-03
  1.0566E+03  3.3536E+01  3.3545E+01  3.3101E+01  3.2665E+01  3.1098E+01  6.3373E-03  1.5008E-02 -1.4623E-03
