  2.6587E+02  6.8923E+00  6.8956E+00  6.1670E+00  4.4333E+00  0.0000E+00  3.8561E-04  3.6427E-03 -7.5312E-04
  3.2619E+02  8.5859E+00  8.5893E+00  7.8693E+00  6.1938E+00  0.0000E+00  4.2931E-04  3.8316E-03 -7.6709E-04
  3.2619E+02  8.5859E+00  8.5893E+00  7.8693E+00  6.1938E+00  1.7248E-07  4.2931E-04  3.8316E-03 -7.6709E-04
  3.4034E+02  8.9915E+00  8.9949E+00  8.2767E+00  6.6130E+00  5.2217E-01  4.3903E-04  3.8723E-03 -7.7003E-04
  3.8602E+02  1.0277E+01  1.0280E+01  9.5671E+00  7.9373E+00  1.9582E+00  4.6833E-04  3.9927E-03 -7.7861E-04
  4.4014E+02  1.1777E+01  1.1781E+01  1.1073E+01  9.4766E+00  3.6149E+00  5.0001E-04  4.1191E-03 -7.8743E-04
  4.9529E+02  1.3297E+01  1.3301E+01  1.2597E+01  1.1030E+01  5.2710E+00  5.2982E-04  4.2347E-03 -7.9534E-04
  5.5695E+02  1.4996E+01  1.5000E+01  1.4301E+01  1.2763E+01  7.1024E+00  5.6092E-04  4.3524E-03 -8.0323E-04
  6.1279E+02  1.6541E+01  1.6545E+01  1.5849E+01  1.4334E+01  8.7530E+00  5.8750E-04  4.4507E-03 -8.0971E-04
  6.8643E+02  1.8591E+01  1.8595E+01  1.7904E+01  1.6415E+01  1.0927E+01  6.2068E-04  4.5709E-03 -8.1749E-04
  7.5697E+02  2.0572E+01  2.0576E+01  1.9889E+01  1.8422E+01  1.3014E+01  6.5089E-04  4.6780E-03 -8.2430E-04
  8.2617E+02  2.2533E+01  2.2537E+01  2.1853E+01  2.0407E+01  1.5070E+01  6.7930E-04  4.7769E-03 -8.3050E-04
  9.2041E+02  2.5234E+01  2.5238E+01  2.4559E+01  2.3137E+01  1.7887E+01  7.1634E-04  4.9033E-03 -8.3829E-04
  1.0155E+03  2.7996E+01  2.8000E+01  2.7324E+01  2.5925E+01  2.0754E+01  7.5217E-04  5.0231E-03 -8.4554E-04
  1.1105E+03  3.0789E+01  3.0794E+01  3.0121E+01  2.8742E+01  2.3643E+01  7.8662E-04  5.1363E-03 -8.5227E-04
  1.2111E+03  3.3786E+01  3.3790E+01  3.3121E+01  3.1762E+01  2.6732E+01  8.2191E-04  5.2502E-03 -8.5894E-04
  1.3149E+03  3.6921E+01  3.6926E+01  3.6260E+01  3.4919E+01  2.9956E+01  8.5726E-04  5.3625E-03 -8.6542E-04
  1.4185E+03  4.0087E+01  4.0092E+01  3.9429E+01  3.8105E+01  3.3203E+01  8.9152E-04  5.4696E-03 -8.7150E-04
  1.5204E+03  4.3239E+01  4.3244E+01  4.2584E+01  4.1276E+01  3.6430E+01  9.2445E-04  5.5711E-03 -8.7720E-04
  1.6274E+03  4.6591E+01  4.6596E+01  4.5939E+01  4.4647E+01  3.9856E+01  9.5825E-04  5.6739E-03 -8.8288E-04
  1.7369E+03  5.0060E+01  5.0065E+01  4.9410E+01  4.8133E+01  4.3395E+01  9.9213E-04  5.7757E-03 -8.8844E-04
  1.8450E+03  5.3522E+01  5.3527E+01  5.2875E+01  5.1611E+01  4.6923E+01  1.0249E-03  5.8731E-03 -8.9369E-04
  1.9508E+03  5.6950E+01  5.6954E+01  5.6305E+01  5.5054E+01  5.0411E+01  1.0565E-03  5.9658E-03 -8.9863E-04
  2.0611E+03  6.0559E+01  6.0564E+01  5.9916E+01  5.8678E+01  5.4081E+01  1.0890E-03  6.0600E-03 -9.0358E-04
  2.1735E+03  6.4274E+01  6.4279E+01  6.3634E+01  6.2408E+01  5.7854E+01  1.1215E-03  6.1534E-03 -9.0845E-04
  2.2840E+03  6.7962E+01  6.7967E+01  6.7324E+01  6.6110E+01  6.1597E+01  1.1531E-03  6.2432E-03 -9.1307E-04
  2.3918E+03  7.1594E+01  7.1599E+01  7.0958E+01  6.9755E+01  6.5280E+01  1.1835E-03  6.3289E-03 -9.1743E-04
  2.5036E+03  7.5397E+01  7.5402E+01  7.4763E+01  7.3570E+01  6.9133E+01  1.2147E-03  6.4160E-03 -9.2183E-04
  2.6171E+03  7.9290E+01  7.9295E+01  7.8658E+01  7.7475E+01  7.3076E+01  1.2460E-03  6.5028E-03 -9.2616E-04
  2.7283E+03  8.3142E+01  8.3147E+01  8.2512E+01  8.1339E+01  7.6974E+01  1.2764E-03  6.5863E-03 -9.3028E-04
  2.8366E+03  8.6921E+01  8.6926E+01  8.6293E+01  8.5129E+01  8.0797E+01  1.3057E-03  6.6662E-03 -9.3419E-04
  2.9486E+03  9.0860E+01  9.0865E+01  9.0234E+01  8.9079E+01  8.4779E+01  1.3358E-03  6.7475E-03 -9.3814E-04
  3.0623E+03  9.4894E+01  9.4899E+01  9.4270E+01  9.3124E+01  8.8856E+01  1.3661E-03  6.8288E-03 -9.4205E-04
  3.1732E+03  9.8856E+01  9.8862E+01  9.8234E+01  9.7096E+01  9.2859E+01  1.3954E-03  6.9070E-03 -9.4577E-04
  3.2813E+03  1.0275E+02  1.0275E+02  1.0213E+02  1.0100E+02  9.6787E+01  1.4238E-03  6.9820E-03 -9.4932E-04
  3.3927E+03  1.0679E+02  1.0679E+02  1.0617E+02  1.0505E+02  1.0087E+02  1.4529E-03  7.0586E-03 -9.5290E-04
  7.5125E+01  1.0535E+00  1.0569E+00  3.5774E-01  0.0000E+00  0.0000E+00  3.5805E-04  3.7166E-03 -7.7518E-04
  7.8981E+01  1.3688E+00  1.3723E+00  6.7948E-01  0.0000E+00  0.0000E+00  3.9000E-04  3.8647E-03 -7.8625E-04
  8.2996E+01  1.6146E+00  1.6181E+00  9.2999E-01  0.0000E+00  0.0000E+00  4.1564E-04  3.9793E-03 -7.9461E-04
  9.0266E+01  1.9669E+00  1.9706E+00  1.2887E+00  0.0000E+00  0.0000E+00  4.5250E-04  4.1382E-03 -8.0593E-04
  9.0266E+01  1.9669E+00  1.9706E+00  1.2887E+00  8.9016E-07  0.0000E+00  4.5250E-04  4.1382E-03 -8.0593E-04
  9.7888E+01  2.2880E+00  2.2918E+00  1.6149E+00  3.6745E-01  0.0000E+00  4.8545E-04  4.2751E-03 -8.1545E-04
  1.0715E+02  2.6211E+00  2.6250E+00  1.9529E+00  7.2955E-01  0.0000E+00  5.1841E-04  4.4079E-03 -8.2447E-04
  1.1678E+02  2.9329E+00  2.9369E+00  2.2688E+00  1.0653E+00  0.0000E+00  5.4781E-04  4.5231E-03 -8.3215E-04
  1.2758E+02  3.2577E+00  3.2618E+00  2.5975E+00  1.4123E+00  0.0000E+00  5.7685E-04  4.6342E-03 -8.3942E-04
  1.4082E+02  3.6348E+00  3.6389E+00  2.9784E+00  1.8121E+00  0.0000E+00  6.0857E-04  4.7528E-03 -8.4706E-04
  1.5389E+02  3.9926E+00  3.9969E+00  3.3397E+00  2.1891E+00  0.0000E+00  6.3688E-04  4.8564E-03 -8.5362E-04
  1.6799E+02  4.3689E+00  4.3732E+00  3.7191E+00  2.5833E+00  0.0000E+00  6.6487E-04  4.9570E-03 -8.5990E-04
  1.8020E+02  4.6896E+00  4.6940E+00  4.0423E+00  2.9178E+00  0.0000E+00  6.8749E-04  5.0370E-03 -8.6482E-04
  2.2680E+02  5.8961E+00  5.9006E+00  5.2565E+00  4.1674E+00  0.0000E+00  7.6423E-04  5.3006E-03 -8.8068E-04
  2.2680E+02  5.8961E+00  5.9006E+00  5.2565E+00  4.1674E+00  1.2254E-07  7.6423E-04  5.3006E-03 -8.8068E-04
  2.3770E+02  6.1885E+00  6.1931E+00  5.5506E+00  4.4687E+00  3.7124E-01  7.8118E-04  5.3573E-03 -8.8402E-04
  2.7270E+02  7.1205E+00  7.1252E+00  6.4872E+00  5.4259E+00  1.3993E+00  8.3213E-04  5.5251E-03 -8.9374E-04
  3.1379E+02  8.2159E+00  8.2207E+00  7.5873E+00  6.5464E+00  2.5949E+00  8.8690E-04  5.7009E-03 -9.0371E-04
  3.5534E+02  9.3302E+00  9.3351E+00  8.7058E+00  7.6826E+00  3.7965E+00  9.3814E-04  5.8617E-03 -9.1264E-04
  4.0145E+02  1.0579E+01  1.0584E+01  9.9582E+00  8.9522E+00  5.1296E+00  9.9131E-04  6.0251E-03 -9.2153E-04
  4.4293E+02  1.1714E+01  1.1719E+01  1.1097E+01  1.0105E+01  6.3331E+00  1.0366E-03  6.1616E-03 -9.2882E-04
  4.9726E+02  1.3221E+01  1.3226E+01  1.2608E+01  1.1632E+01  7.9194E+00  1.0928E-03  6.3283E-03 -9.3756E-04
  5.4898E+02  1.4675E+01  1.4680E+01  1.4065E+01  1.3103E+01  9.4419E+00  1.1437E-03  6.4766E-03 -9.4521E-04
  5.9942E+02  1.6113E+01  1.6118E+01  1.5506E+01  1.4556E+01  1.0940E+01  1.1915E-03  6.6135E-03 -9.5214E-04
  6.6768E+02  1.8088E+01  1.8094E+01  1.7485E+01  1.6550E+01  1.2990E+01  1.2534E-03  6.7883E-03 -9.6085E-04
  7.3615E+02  2.0103E+01  2.0108E+01  1.9503E+01  1.8582E+01  1.5073E+01  1.3131E-03  6.9539E-03 -9.6894E-04
  8.0409E+02  2.2134E+01  2.2140E+01  2.1538E+01  2.0629E+01  1.7166E+01  1.3703E-03  7.1101E-03 -9.7644E-04
  8.7565E+02  2.4307E+01  2.4313E+01  2.3713E+01  2.2816E+01  1.9398E+01  1.4286E-03  7.2672E-03 -9.8386E-04
  9.4918E+02  2.6573E+01  2.6579E+01  2.5983E+01  2.5097E+01  2.1722E+01  1.4868E-03  7.4219E-03 -9.9105E-04
  1.0221E+03  2.8854E+01  2.8860E+01  2.8266E+01  2.7391E+01  2.4055E+01  1.5430E-03  7.5694E-03 -9.9780E-04
  1.0935E+03  3.1118E+01  3.1124E+01  3.0533E+01  2.9667E+01  2.6367E+01  1.5968E-03  7.7092E-03 -1.0041E-03
  1.1682E+03  3.3518E+01  3.3524E+01  3.2935E+01  3.2079E+01  2.8815E+01  1.6519E-03  7.8506E-03 -1.0104E-03
  1.2442E+03  3.5993E+01  3.6000E+01  3.5414E+01  3.4567E+01  3.1336E+01  1.7069E-03  7.9904E-03 -1.0165E-03
  1.3190E+03  3.8457E+01  3.8463E+01  3.7879E+01  3.7041E+01  3.3842E+01  1.7601E-03  8.1241E-03 -1.0223E-03
  1.3919E+03  4.0889E+01  4.0895E+01  4.0314E+01  3.9483E+01  3.6314E+01  1.8112E-03  8.2513E-03 -1.0277E-03
  1.4676E+03  4.3442E+01  4.3449E+01  4.2869E+01  4.2046E+01  3.8906E+01  1.8634E-03  8.3804E-03 -1.0331E-03
  1.5445E+03  4.6063E+01  4.6070E+01  4.5492E+01  4.4677E+01  4.1565E+01  1.9157E-03  8.5085E-03 -1.0385E-03
  1.6198E+03  4.8658E+01  4.8665E+01  4.8089E+01  4.7280E+01  4.4195E+01  1.9663E-03  8.6315E-03 -1.0435E-03
  1.6930E+03  5.1206E+01  5.1213E+01  5.0639E+01  4.9837E+01  4.6776E+01  2.0150E-03  8.7487E-03 -1.0483E-03
  1.7687E+03  5.3868E+01  5.3875E+01  5.3302E+01  5.2507E+01  4.9471E+01  2.0648E-03  8.8680E-03 -1.0531E-03
  1.8452E+03  5.6586E+01  5.6593E+01  5.6022E+01  5.5233E+01  5.2220E+01  2.1147E-03  8.9866E-03 -1.0578E-03
  1.9201E+03  5.9268E+01  5.9275E+01  5.8706E+01  5.7922E+01  5.4933E+01  2.1630E-03  9.1007E-03 -1.0623E-03
  1.9927E+03  6.1893E+01  6.1900E+01  6.1333E+01  6.0555E+01  5.7586E+01  2.2095E-03  9.2098E-03 -1.0666E-03
  2.0677E+03  6.4623E+01  6.4630E+01  6.4064E+01  6.3292E+01  6.0345E+01  2.2571E-03  9.3209E-03 -1.0708E-03
  2.1435E+03  6.7412E+01  6.7419E+01  6.6855E+01  6.6088E+01  6.3161E+01  2.3049E-03  9.4317E-03 -1.0751E-03
  2.2173E+03  7.0146E+01  7.0153E+01  6.9590E+01  6.8829E+01  6.5921E+01  2.3512E-03  9.5383E-03 -1.0791E-03
  2.2890E+03  7.2824E+01  7.2831E+01  7.2269E+01  7.1512E+01  6.8624E+01  2.3958E-03  9.6406E-03 -1.0829E-03
  2.3628E+03  7.5600E+01  7.5607E+01  7.5047E+01  7.4295E+01  7.1425E+01  2.4415E-03  9.7448E-03 -1.0868E-03
  3.6939E+01  9.3892E-01  9.4346E-01  3.1860E-01  0.0000E+00  0.0000E+00  6.7007E-04  5.2130E-03 -8.9214E-04
  3.9661E+01  1.0889E+00  1.0936E+00  4.7438E-01  0.0000E+00  0.0000E+00  7.2991E-04  5.4227E-03 -9.0476E-04
  4.2646E+01  1.2109E+00  1.2157E+00  6.0060E-01  0.0000E+00  0.0000E+00  7.7754E-04  5.5847E-03 -9.1427E-04
  4.8220E+01  1.3952E+00  1.4002E+00  7.9056E-01  0.0000E+00  0.0000E+00  8.4552E-04  5.8091E-03 -9.2714E-04
  4.8220E+01  1.3952E+00  1.4002E+00  7.9056E-01  4.8843E-07  0.0000E+00  8.4552E-04  5.8091E-03 -9.2714E-04
  5.4273E+01  1.5736E+00  1.5787E+00  9.7358E-01  2.0557E-01  0.0000E+00  9.0578E-04  6.0021E-03 -9.3792E-04
  6.1612E+01  1.7685E+00  1.7737E+00  1.1729E+00  4.1810E-01  0.0000E+00  9.6563E-04  6.1891E-03 -9.4813E-04
  6.9224E+01  1.9589E+00  1.9643E+00  1.3669E+00  6.2311E-01  0.0000E+00  1.0187E-03  6.3512E-03 -9.5680E-04
  7.7714E+01  2.1642E+00  2.1696E+00  1.5755E+00  8.4185E-01  0.0000E+00  1.0708E-03  6.5074E-03 -9.6500E-04
  8.8069E+01  2.4095E+00  2.4150E+00  1.8243E+00  1.1010E+00  0.0000E+00  1.1274E-03  6.6740E-03 -9.7359E-04
  9.8226E+01  2.6478E+00  2.6534E+00  2.0657E+00  1.3510E+00  0.0000E+00  1.1777E-03  6.8195E-03 -9.8096E-04
  1.0913E+02  2.9030E+00  2.9088E+00  2.3237E+00  1.6172E+00  0.0000E+00  1.2272E-03  6.9604E-03 -9.8799E-04
  1.1852E+02  3.1234E+00  3.1292E+00  2.5463E+00  1.8460E+00  0.0000E+00  1.2670E-03  7.0725E-03 -9.9351E-04
  1.5403E+02  3.9683E+00  3.9743E+00  3.3981E+00  2.7173E+00  0.0000E+00  1.4012E-03  7.4414E-03 -1.0112E-03
  1.5403E+02  3.9683E+00  3.9743E+00  3.3981E+00  2.7173E+00  8.5434E-08  1.4012E-03  7.4414E-03 -1.0112E-03
  1.6230E+02  4.1757E+00  4.1818E+00  3.6070E+00  2.9302E+00  2.5904E-01  1.4306E-03  7.5207E-03 -1.0149E-03
  1.8864E+02  4.8407E+00  4.8469E+00  4.2761E+00  3.6106E+00  9.8176E-01  1.5187E-03  7.7549E-03 -1.0257E-03
  2.1925E+02  5.6272E+00  5.6336E+00  5.0668E+00  4.4126E+00  1.8290E+00  1.6128E-03  8.0001E-03 -1.0368E-03
  2.4989E+02  6.4299E+00  6.4364E+00  5.8731E+00  5.2288E+00  2.6846E+00  1.7002E-03  8.2241E-03 -1.0466E-03
  2.8357E+02  7.3301E+00  7.3367E+00  6.7770E+00  6.1421E+00  3.6363E+00  1.7905E-03  8.4514E-03 -1.0564E-03
  3.1363E+02  8.1487E+00  8.1554E+00  7.5985E+00  6.9713E+00  4.4962E+00  1.8669E-03  8.6411E-03 -1.0644E-03
  3.5267E+02  9.2333E+00  9.2402E+00  8.6866E+00  8.0683E+00  5.6294E+00  1.9614E-03  8.8723E-03 -1.0740E-03
  3.8952E+02  1.0278E+01  1.0285E+01  9.7342E+00  9.1236E+00  6.7156E+00  2.0467E-03  9.0781E-03 -1.0823E-03
  4.2521E+02  1.1308E+01  1.1315E+01  1.0767E+01  1.0163E+01  7.7826E+00  2.1261E-03  9.2677E-03 -1.0899E-03
  4.7313E+02  1.2719E+01  1.2726E+01  1.2181E+01  1.1585E+01  9.2389E+00  2.2288E-03  9.5095E-03 -1.0994E-03
  5.2079E+02  1.4151E+01  1.4159E+01  1.3617E+01  1.3029E+01  1.0713E+01  2.3272E-03  9.7383E-03 -1.1081E-03
  5.6773E+02  1.5590E+01  1.5598E+01  1.5058E+01  1.4477E+01  1.2190E+01  2.4210E-03  9.9539E-03 -1.1162E-03
  6.1681E+02  1.7122E+01  1.7130E+01  1.6593E+01  1.6019E+01  1.3759E+01  2.5163E-03  1.0171E-02 -1.1242E-03
  6.6689E+02  1.8714E+01  1.8721E+01  1.8187E+01  1.7619E+01  1.5385E+01  2.6111E-03  1.0384E-02 -1.1319E-03
  7.1619E+02  2.0308E+01  2.0316E+01  1.9784E+01  1.9222E+01  1.7012E+01  2.7021E-03  1.0587E-02 -1.1391E-03
  7.6421E+02  2.1884E+01  2.1892E+01  2.1363E+01  2.0806E+01  1.8618E+01  2.7891E-03  1.0779E-02 -1.1458E-03
  8.1409E+02  2.3548E+01  2.3556E+01  2.3029E+01  2.2477E+01  2.0311E+01  2.8778E-03  1.0973E-02 -1.1525E-03
  8.6462E+02  2.5258E+01  2.5266E+01  2.4740E+01  2.4194E+01  2.2048E+01  2.9661E-03  1.1165E-02 -1.1590E-03
  9.1399E+02  2.6951E+01  2.6960E+01  2.6436E+01  2.5894E+01  2.3768E+01  3.0511E-03  1.1348E-02 -1.1651E-03
  9.6191E+02  2.8617E+01  2.8626E+01  2.8104E+01  2.7566E+01  2.5458E+01  3.1326E-03  1.1523E-02 -1.1709E-03
  1.0114E+03  3.0359E+01  3.0368E+01  2.9848E+01  2.9315E+01  2.7225E+01  3.2156E-03  1.1699E-02 -1.1766E-03
  1.0614E+03  3.2141E+01  3.2149E+01  3.1631E+01  3.1102E+01  2.9029E+01  3.2985E-03  1.1875E-02 -1.1822E-03
  1.1101E+03  3.3898E+01  3.3907E+01  3.3390E+01  3.2865E+01  3.0808E+01  3.3785E-03  1.2043E-02 -1.1875E-03
  1.1572E+03  3.5617E+01  3.5626E+01  3.5111E+01  3.4589E+01  3.2548E+01  3.4552E-03  1.2203E-02 -1.1925E-03
  1.2058E+03  3.7407E+01  3.7416E+01  3.6902E+01  3.6384E+01  3.4358E+01  3.5335E-03  1.2366E-02 -1.1975E-03
  1.2546E+03  3.9228E+01  3.9237E+01  3.8725E+01  3.8211E+01  3.6199E+01  3.6118E-03  1.2528E-02 -1.2024E-03
  1.3022E+03  4.1019E+01  4.1028E+01  4.0517E+01  4.0006E+01  3.8009E+01  3.6875E-03  1.2683E-02 -1.2070E-03
  1.3482E+03  4.2766E+01  4.2775E+01  4.2266E+01  4.1758E+01  3.9773E+01  3.7601E-03  1.2832E-02 -1.2114E-03
  1.3954E+03  4.4578E+01  4.4587E+01  4.4079E+01  4.3574E+01  4.1603E+01  3.8343E-03  1.2983E-02 -1.2159E-03
  1.4430E+03  4.6422E+01  4.6431E+01  4.5925E+01  4.5423E+01  4.3464E+01  3.9086E-03  1.3134E-02 -1.2202E-03
  1.4892E+03  4.8225E+01  4.8234E+01  4.7729E+01  4.7230E+01  4.5283E+01  3.9804E-03  1.3279E-02 -1.2244E-03
  1.5338E+03  4.9985E+01  4.9994E+01  4.9490E+01  4.8994E+01  4.7058E+01  4.0495E-03  1.3418E-02 -1.2283E-03
  1.5797E+03  5.1805E+01  5.1814E+01  5.1312E+01  5.0818E+01  4.8894E+01  4.1202E-03  1.3559E-02 -1.2323E-03
  2.6920E+01  8.7839E-01  8.8373E-01  2.9792E-01  0.0000E+00  0.0000E+00  8.4819E-04  6.1858E-03 -9.6668E-04
  2.9383E+01  9.8684E-01  9.9235E-01  4.1174E-01  0.0000E+00  0.0000E+00  9.2527E-04  6.4359E-03 -9.8033E-04
  3.2086E+01  1.0776E+00  1.0832E+00  5.0648E-01  0.0000E+00  0.0000E+00  9.8658E-04  6.6289E-03 -9.9061E-04
  3.7118E+01  1.2190E+00  1.2248E+00  6.5317E-01  0.0000E+00  0.0000E+00  1.0740E-03  6.8964E-03 -1.0045E-03
  3.7118E+01  1.2190E+00  1.2248E+00  6.5317E-01  3.8354E-07  0.0000E+00  1.0740E-03  6.8964E-03 -1.0045E-03
  4.2584E+01  1.3600E+00  1.3660E+00  7.9854E-01  1.6289E-01  0.0000E+00  1.1514E-03  7.1263E-03 -1.0161E-03
  4.9160E+01  1.5176E+00  1.5237E+00  9.6019E-01  3.3481E-01  0.0000E+00  1.2283E-03  7.3489E-03 -1.0271E-03
  5.5936E+01  1.6740E+00  1.6803E+00  1.1200E+00  5.0313E-01  0.0000E+00  1.2964E-03  7.5419E-03 -1.0365E-03
  6.3450E+01  1.8445E+00  1.8509E+00  1.2937E+00  6.8467E-01  0.0000E+00  1.3632E-03  7.7278E-03 -1.0453E-03
  7.2563E+01  2.0501E+00  2.0566E+00  1.5026E+00  9.0157E-01  0.0000E+00  1.4357E-03  7.9260E-03 -1.0545E-03
  8.1459E+01  2.2511E+00  2.2577E+00  1.7064E+00  1.1121E+00  0.0000E+00  1.5000E-03  8.0989E-03 -1.0625E-03
  9.0962E+01  2.4672E+00  2.4739E+00  1.9251E+00  1.3371E+00  0.0000E+00  1.5633E-03  8.2665E-03 -1.0700E-03
  9.9123E+01  2.6543E+00  2.6611E+00  2.1142E+00  1.5311E+00  0.0000E+00  1.6142E-03  8.3998E-03 -1.0759E-03
  1.2976E+02  3.3735E+00  3.3806E+00  2.8400E+00  2.2720E+00  0.0000E+00  1.7855E-03  8.8381E-03 -1.0949E-03
  1.2976E+02  3.3735E+00  3.3806E+00  2.8400E+00  2.2720E+00  7.2482E-08  1.7855E-03  8.8381E-03 -1.0949E-03
  1.3686E+02  3.5503E+00  3.5574E+00  3.0181E+00  2.4532E+00  2.1978E-01  1.8231E-03  8.9322E-03 -1.0988E-03
  1.5937E+02  4.1169E+00  4.1242E+00  3.5886E+00  3.0326E+00  8.3322E-01  1.9354E-03  9.2103E-03 -1.1104E-03
  1.8538E+02  4.7865E+00  4.7939E+00  4.2620E+00  3.7148E+00  1.5521E+00  2.0551E-03  9.5013E-03 -1.1222E-03
  2.1128E+02  5.4687E+00  5.4763E+00  4.9476E+00  4.4081E+00  2.2774E+00  2.1664E-03  9.7670E-03 -1.1327E-03
  2.3960E+02  6.2322E+00  6.2399E+00  5.7145E+00  5.1824E+00  3.0829E+00  2.2810E-03  1.0037E-02 -1.1431E-03
  2.6476E+02  6.9250E+00  6.9329E+00  6.4101E+00  5.8839E+00  3.8094E+00  2.3780E-03  1.0261E-02 -1.1516E-03
  2.9731E+02  7.8408E+00  7.8489E+00  7.3291E+00  6.8100E+00  4.7648E+00  2.4978E-03  1.0535E-02 -1.1617E-03
  3.2790E+02  8.7206E+00  8.7288E+00  8.2117E+00  7.6985E+00  5.6784E+00  2.6057E-03  1.0779E-02 -1.1706E-03
  3.5742E+02  9.5860E+00  9.5942E+00  9.0796E+00  8.5717E+00  6.5740E+00  2.7062E-03  1.1004E-02 -1.1786E-03
  3.9690E+02  1.0768E+01  1.0776E+01  1.0265E+01  9.7634E+00  7.7933E+00  2.8360E-03  1.1290E-02 -1.1885E-03
  4.3601E+02  1.1965E+01  1.1974E+01  1.1465E+01  1.0969E+01  9.0244E+00  2.9602E-03  1.1561E-02 -1.1978E-03
  4.7439E+02  1.3164E+01  1.3173E+01  1.2666E+01  1.2176E+01  1.0254E+01  3.0785E-03  1.1815E-02 -1.2063E-03
  5.1439E+02  1.4437E+01  1.4446E+01  1.3942E+01  1.3457E+01  1.1557E+01  3.1986E-03  1.2072E-02 -1.2147E-03
  5.5505E+02  1.5756E+01  1.5765E+01  1.5264E+01  1.4784E+01  1.2905E+01  3.3178E-03  1.2324E-02 -1.2228E-03
  5.9497E+02  1.7075E+01  1.7084E+01  1.6584E+01  1.6109E+01  1.4250E+01  3.4324E-03  1.2563E-02 -1.2303E-03
  6.3373E+02  1.8375E+01  1.8384E+01  1.7887E+01  1.7415E+01  1.5575E+01  3.5416E-03  1.2790E-02 -1.2373E-03
  6.7390E+02  1.9744E+01  1.9754E+01  1.9258E+01  1.8791E+01  1.6968E+01  3.6530E-03  1.3020E-02 -1.2443E-03
  7.1447E+02  2.1148E+01  2.1158E+01  2.0664E+01  2.0201E+01  1.8395E+01  3.7637E-03  1.3246E-02 -1.2511E-03
  7.5401E+02  2.2536E+01  2.2546E+01  2.2054E+01  2.1595E+01  1.9804E+01  3.8703E-03  1.3462E-02 -1.2574E-03
  7.9230E+02  2.3899E+01  2.3908E+01  2.3418E+01  2.2962E+01  2.1187E+01  3.9722E-03  1.3668E-02 -1.2634E-03
  8.3176E+02  2.5321E+01  2.5331E+01  2.4842E+01  2.4390E+01  2.2629E+01  4.0761E-03  1.3876E-02 -1.2693E-03
  8.7152E+02  2.6772E+01  2.6782E+01  2.6295E+01  2.5846E+01  2.4099E+01  4.1798E-03  1.4083E-02 -1.2751E-03
  9.1019E+02  2.8201E+01  2.8211E+01  2.7726E+01  2.7280E+01  2.5546E+01  4.2797E-03  1.4281E-02 -1.2806E-03
  9.4753E+02  2.9597E+01  2.9607E+01  2.9123E+01  2.8680E+01  2.6959E+01  4.3754E-03  1.4470E-02 -1.2857E-03
  9.8592E+02  3.1048E+01  3.1058E+01  3.0575E+01  3.0135E+01  2.8426E+01  4.4732E-03  1.4661E-02 -1.2908E-03
  1.0245E+03  3.2522E+01  3.2532E+01  3.2051E+01  3.1613E+01  2.9916E+01  4.5708E-03  1.4852E-02 -1.2959E-03
  1.0620E+03  3.3969E+01  3.3979E+01  3.3499E+01  3.3064E+01  3.1379E+01  4.6650E-03  1.5035E-02 -1.3007E-03
