  4.2193E+02  1.1211E+01  1.1218E+01  1.0747E+01  1.0082E+01  7.7218E+00  2.0879E-03  8.4701E-03 -1.1818E-03
  4.6949E+02  1.2611E+01  1.2618E+01  1.2150E+01  1.1494E+01  9.1669E+00  2.1893E-03  8.6995E-03 -1.1920E-03
  5.1680E+02  1.4033E+01  1.4040E+01  1.3574E+01  1.2926E+01  1.0630E+01  2.2865E-03  8.9167E-03 -1.2015E-03
  5.6339E+02  1.5461E+01  1.5467E+01  1.5005E+01  1.4363E+01  1.2095E+01  2.3792E-03  9.1214E-03 -1.2103E-03
  6.1211E+02  1.6981E+01  1.6988E+01  1.6528E+01  1.5893E+01  1.3652E+01  2.4734E-03  9.3274E-03 -1.2190E-03
  6.6182E+02  1.8561E+01  1.8568E+01  1.8109E+01  1.7482E+01  1.5266E+01  2.5671E-03  9.5302E-03 -1.2273E-03
  7.1076E+02  2.0143E+01  2.0150E+01  1.9694E+01  1.9072E+01  1.6880E+01  2.6571E-03  9.7234E-03 -1.2351E-03
  7.5843E+02  2.1707E+01  2.1715E+01  2.1260E+01  2.0644E+01  1.8474E+01  2.7431E-03  9.9064E-03 -1.2424E-03
  8.0796E+02  2.3359E+01  2.3366E+01  2.2913E+01  2.2303E+01  2.0155E+01  2.8308E-03  1.0091E-02 -1.2497E-03
  8.5812E+02  2.5056E+01  2.5063E+01  2.4612E+01  2.4007E+01  2.1879E+01  2.9182E-03  1.0274E-02 -1.2567E-03
  9.0714E+02  2.6737E+01  2.6744E+01  2.6295E+01  2.5695E+01  2.3586E+01  3.0023E-03  1.0449E-02 -1.2634E-03
  9.5473E+02  2.8390E+01  2.8398E+01  2.7950E+01  2.7354E+01  2.5264E+01  3.0828E-03  1.0616E-02 -1.2696E-03
  1.0039E+03  3.0120E+01  3.0127E+01  2.9681E+01  2.9090E+01  2.7017E+01  3.1650E-03  1.0785E-02 -1.2758E-03
  1.0535E+03  3.1888E+01  3.1896E+01  3.1451E+01  3.0864E+01  2.8809E+01  3.2470E-03  1.0952E-02 -1.2819E-03
  1.1019E+03  3.3632E+01  3.3640E+01  3.3197E+01  3.2614E+01  3.0574E+01  3.3262E-03  1.1113E-02 -1.2876E-03
  1.1487E+03  3.5339E+01  3.5347E+01  3.4905E+01  3.4326E+01  3.2301E+01  3.4021E-03  1.1266E-02 -1.2930E-03
  1.1969E+03  3.7116E+01  3.7124E+01  3.6683E+01  3.6108E+01  3.4098E+01  3.4796E-03  1.1421E-02 -1.2984E-03
  1.2455E+03  3.8924E+01  3.8932E+01  3.8492E+01  3.7921E+01  3.5926E+01  3.5571E-03  1.1576E-02 -1.3037E-03
  1.2927E+03  4.0702E+01  4.0710E+01  4.0272E+01  3.9704E+01  3.7723E+01  3.6319E-03  1.1725E-02 -1.3088E-03
  1.3384E+03  4.2437E+01  4.2445E+01  4.2007E+01  4.1443E+01  3.9475E+01  3.7038E-03  1.1867E-02 -1.3136E-03
  1.3853E+03  4.4235E+01  4.4244E+01  4.3807E+01  4.3246E+01  4.1291E+01  3.7773E-03  1.2012E-02 -1.3184E-03
  1.4326E+03  4.6066E+01  4.6075E+01  4.5640E+01  4.5082E+01  4.3139E+01  3.8509E-03  1.2157E-02 -1.3231E-03
  1.4785E+03  4.7857E+01  4.7865E+01  4.7431E+01  4.6876E+01  4.4945E+01  3.9220E-03  1.2296E-02 -1.3276E-03
  1.5228E+03  4.9604E+01  4.9613E+01  4.9180E+01  4.8627E+01  4.6708E+01  3.9904E-03  1.2429E-02 -1.3318E-03
  1.5683E+03  5.1412E+01  5.1420E+01  5.0988E+01  5.0439E+01  4.8531E+01  4.0603E-03  1.2565E-02 -1.3361E-03
  2.6594E+01  8.6505E-01  8.6978E-01  3.6746E-01  0.0000E+00  0.0000E+00  8.2654E-04  5.5522E-03 -1.0482E-03
  2.9050E+01  9.7219E-01  9.7707E-01  4.7920E-01  0.0000E+00  0.0000E+00  9.0231E-04  5.7855E-03 -1.0630E-03
  3.1741E+01  1.0619E+00  1.0669E+00  5.7236E-01  0.0000E+00  0.0000E+00  9.6260E-04  5.9658E-03 -1.0741E-03
  3.6746E+01  1.2019E+00  1.2071E+00  7.1686E-01  0.0000E+00  0.0000E+00  1.0486E-03  6.2160E-03 -1.0892E-03
  3.6746E+01  1.2019E+00  1.2071E+00  7.1686E-01  3.7977E-07  0.0000E+00  1.0486E-03  6.2160E-03 -1.0892E-03
  4.2181E+01  1.3416E+00  1.3469E+00  8.6030E-01  1.6133E-01  0.0000E+00  1.1248E-03  6.4314E-03 -1.1018E-03
  4.8715E+01  1.4979E+00  1.5033E+00  1.0200E+00  3.3169E-01  0.0000E+00  1.2005E-03  6.6402E-03 -1.1137E-03
  5.5445E+01  1.6530E+00  1.6585E+00  1.1780E+00  4.9855E-01  0.0000E+00  1.2675E-03  6.8213E-03 -1.1239E-03
  6.2908E+01  1.8221E+00  1.8278E+00  1.3498E+00  6.7855E-01  0.0000E+00  1.3333E-03  6.9960E-03 -1.1334E-03
  7.1957E+01  2.0260E+00  2.0318E+00  1.5566E+00  8.9365E-01  0.0000E+00  1.4048E-03  7.1824E-03 -1.1434E-03
  8.0788E+01  2.2254E+00  2.2313E+00  1.7583E+00  1.1025E+00  0.0000E+00  1.4682E-03  7.3452E-03 -1.1520E-03
  9.0222E+01  2.4398E+00  2.4458E+00  1.9750E+00  1.3257E+00  0.0000E+00  1.5306E-03  7.5031E-03 -1.1602E-03
  9.8323E+01  2.6255E+00  2.6315E+00  2.1624E+00  1.5181E+00  0.0000E+00  1.5808E-03  7.6286E-03 -1.1666E-03
  1.2873E+02  3.3391E+00  3.3454E+00  2.8816E+00  2.2532E+00  0.0000E+00  1.7497E-03  8.0423E-03 -1.1872E-03
  1.2873E+02  3.3391E+00  3.3454E+00  2.8816E+00  2.2532E+00  7.1907E-08  1.7497E-03  8.0423E-03 -1.1872E-03
  1.3577E+02  3.5145E+00  3.5208E+00  3.0581E+00  2.4329E+00  2.1804E-01  1.7868E-03  8.1312E-03 -1.1915E-03
  1.5812E+02  4.0767E+00  4.0832E+00  3.6236E+00  3.0077E+00  8.2663E-01  1.8976E-03  8.3941E-03 -1.2040E-03
  1.8393E+02  4.7411E+00  4.7477E+00  4.2913E+00  3.6846E+00  1.5399E+00  2.0158E-03  8.6696E-03 -1.2168E-03
  2.0963E+02  5.4180E+00  5.4248E+00  4.9711E+00  4.3724E+00  2.2594E+00  2.1256E-03  8.9213E-03 -1.2282E-03
  2.3773E+02  6.1756E+00  6.1825E+00  5.7316E+00  5.1407E+00  3.0586E+00  2.2388E-03  9.1769E-03 -1.2394E-03
  2.6270E+02  6.8631E+00  6.8701E+00  6.4214E+00  5.8368E+00  3.7794E+00  2.3346E-03  9.3903E-03 -1.2487E-03
  2.9500E+02  7.7718E+00  7.7790E+00  7.3329E+00  6.7556E+00  4.7274E+00  2.4529E-03  9.6506E-03 -1.2597E-03
  3.2537E+02  8.6448E+00  8.6521E+00  8.2083E+00  7.6372E+00  5.6340E+00  2.5595E-03  9.8822E-03 -1.2693E-03
  3.5466E+02  9.5036E+00  9.5110E+00  9.0692E+00  8.5037E+00  6.5226E+00  2.6589E-03  1.0096E-02 -1.2779E-03
  3.9385E+02  1.0677E+01  1.0684E+01  1.0245E+01  9.6862E+00  7.7325E+00  2.7872E-03  1.0368E-02 -1.2887E-03
  4.3267E+02  1.1865E+01  1.1872E+01  1.1435E+01  1.0883E+01  8.9541E+00  2.9100E-03  1.0626E-02 -1.2987E-03
  4.7077E+02  1.3054E+01  1.3062E+01  1.2627E+01  1.2080E+01  1.0174E+01  3.0269E-03  1.0869E-02 -1.3080E-03
  5.1046E+02  1.4318E+01  1.4326E+01  1.3893E+01  1.3352E+01  1.1468E+01  3.1457E-03  1.1114E-02 -1.3171E-03
  5.5084E+02  1.5627E+01  1.5635E+01  1.5204E+01  1.4668E+01  1.2805E+01  3.2636E-03  1.1355E-02 -1.3258E-03
  5.9047E+02  1.6935E+01  1.6944E+01  1.6514E+01  1.5983E+01  1.4140E+01  3.3769E-03  1.1584E-02 -1.3340E-03
  6.2895E+02  1.8226E+01  1.8234E+01  1.7807E+01  1.7280E+01  1.5454E+01  3.4850E-03  1.1801E-02 -1.3416E-03
  6.6883E+02  1.9585E+01  1.9594E+01  1.9168E+01  1.8645E+01  1.6837E+01  3.5951E-03  1.2020E-02 -1.3492E-03
  7.0911E+02  2.0978E+01  2.0987E+01  2.0563E+01  2.0045E+01  1.8254E+01  3.7048E-03  1.2237E-02 -1.3565E-03
  7.4838E+02  2.2356E+01  2.2365E+01  2.1942E+01  2.1428E+01  1.9653E+01  3.8102E-03  1.2444E-02 -1.3634E-03
  7.8640E+02  2.3709E+01  2.3717E+01  2.3296E+01  2.2786E+01  2.1025E+01  3.9111E-03  1.2641E-02 -1.3699E-03
  8.2559E+02  2.5121E+01  2.5129E+01  2.4710E+01  2.4203E+01  2.2456E+01  4.0140E-03  1.2841E-02 -1.3763E-03
  8.6507E+02  2.6561E+01  2.6570E+01  2.6152E+01  2.5648E+01  2.3916E+01  4.1166E-03  1.3039E-02 -1.3826E-03
  9.0348E+02  2.7980E+01  2.7989E+01  2.7572E+01  2.7072E+01  2.5352E+01  4.2155E-03  1.3229E-02 -1.3885E-03
  9.4057E+02  2.9366E+01  2.9375E+01  2.8959E+01  2.8462E+01  2.6755E+01  4.3103E-03  1.3410E-02 -1.3941E-03
  9.7870E+02  3.0806E+01  3.0815E+01  3.0400E+01  2.9906E+01  2.8212E+01  4.4071E-03  1.3594E-02 -1.3997E-03
  1.0170E+03  3.2269E+01  3.2278E+01  3.1865E+01  3.1373E+01  2.9691E+01  4.5037E-03  1.3777E-02 -1.4051E-03
  1.0543E+03  3.3706E+01  3.3715E+01  3.3303E+01  3.2814E+01  3.1143E+01  4.5971E-03  1.3953E-02 -1.4103E-03
