  2.4095E+02  6.1662E+00  6.1729E+00  5.6541E+00  4.9827E+00  2.5909E+00  1.8531E-03  8.6468E-03 -1.1322E-03
  2.7418E+02  7.0433E+00  7.0502E+00  6.5346E+00  5.8720E+00  3.5151E+00  1.9482E-03  8.8821E-03 -1.1428E-03
  3.0384E+02  7.8421E+00  7.8491E+00  7.3361E+00  6.6806E+00  4.3518E+00  2.0285E-03  9.0783E-03 -1.1515E-03
  3.4237E+02  8.9019E+00  8.9091E+00  8.3991E+00  7.7520E+00  5.4561E+00  2.1279E-03  9.3174E-03 -1.1618E-03
  3.7874E+02  9.9239E+00  9.9312E+00  9.4239E+00  8.7838E+00  6.5162E+00  2.2173E-03  9.5301E-03 -1.1708E-03
  4.1397E+02  1.0932E+01  1.0940E+01  1.0435E+01  9.8012E+00  7.5587E+00  2.3007E-03  9.7259E-03 -1.1790E-03
  4.6129E+02  1.2315E+01  1.2323E+01  1.1821E+01  1.1195E+01  8.9832E+00  2.4083E-03  9.9758E-03 -1.1892E-03
  5.0836E+02  1.3721E+01  1.3728E+01  1.3229E+01  1.2610E+01  1.0427E+01  2.5114E-03  1.0212E-02 -1.1987E-03
  5.5473E+02  1.5133E+01  1.5141E+01  1.4644E+01  1.4031E+01  1.1874E+01  2.6095E-03  1.0434E-02 -1.2075E-03
  6.0323E+02  1.6638E+01  1.6646E+01  1.6152E+01  1.5545E+01  1.3413E+01  2.7091E-03  1.0658E-02 -1.2161E-03
  6.5272E+02  1.8202E+01  1.8210E+01  1.7718E+01  1.7118E+01  1.5009E+01  2.8081E-03  1.0878E-02 -1.2245E-03
  7.0146E+02  1.9770E+01  1.9778E+01  1.9288E+01  1.8694E+01  1.6607E+01  2.9032E-03  1.1087E-02 -1.2323E-03
  7.4893E+02  2.1321E+01  2.1329E+01  2.0841E+01  2.0251E+01  1.8185E+01  2.9940E-03  1.1285E-02 -1.2395E-03
  7.9827E+02  2.2959E+01  2.2967E+01  2.2481E+01  2.1896E+01  1.9850E+01  3.0864E-03  1.1485E-02 -1.2468E-03
  8.4825E+02  2.4642E+01  2.4650E+01  2.4166E+01  2.3586E+01  2.1559E+01  3.1785E-03  1.1683E-02 -1.2538E-03
  8.9710E+02  2.6310E+01  2.6319E+01  2.5836E+01  2.5261E+01  2.3251E+01  3.2670E-03  1.1872E-02 -1.2604E-03
  9.4452E+02  2.7951E+01  2.7960E+01  2.7479E+01  2.6908E+01  2.4915E+01  3.3518E-03  1.2051E-02 -1.2666E-03
  9.9351E+02  2.9669E+01  2.9677E+01  2.9198E+01  2.8631E+01  2.6654E+01  3.4382E-03  1.2233E-02 -1.2728E-03
  1.0430E+03  3.1425E+01  3.1434E+01  3.0956E+01  3.0393E+01  2.8432E+01  3.5244E-03  1.2413E-02 -1.2789E-03
  1.0912E+03  3.3157E+01  3.3166E+01  3.2690E+01  3.2131E+01  3.0185E+01  3.6076E-03  1.2586E-02 -1.2846E-03
  1.1379E+03  3.4853E+01  3.4862E+01  3.4388E+01  3.3832E+01  3.1900E+01  3.6873E-03  1.2751E-02 -1.2900E-03
  1.1860E+03  3.6619E+01  3.6628E+01  3.6155E+01  3.5602E+01  3.3684E+01  3.7686E-03  1.2918E-02 -1.2954E-03
  1.2344E+03  3.8416E+01  3.8425E+01  3.7953E+01  3.7404E+01  3.5500E+01  3.8499E-03  1.3084E-02 -1.3007E-03
  1.2816E+03  4.0184E+01  4.0193E+01  3.9723E+01  3.9176E+01  3.7285E+01  3.9284E-03  1.3244E-02 -1.3057E-03
  1.3271E+03  4.1909E+01  4.1918E+01  4.1449E+01  4.0906E+01  3.9026E+01  4.0037E-03  1.3397E-02 -1.3105E-03
  1.3739E+03  4.3698E+01  4.3707E+01  4.3239E+01  4.2699E+01  4.0831E+01  4.0807E-03  1.3552E-02 -1.3153E-03
  1.4211E+03  4.5519E+01  4.5529E+01  4.5062E+01  4.4524E+01  4.2668E+01  4.1578E-03  1.3707E-02 -1.3200E-03
  1.4669E+03  4.7300E+01  4.7310E+01  4.6844E+01  4.6309E+01  4.4464E+01  4.2322E-03  1.3856E-02 -1.3245E-03
  1.5112E+03  4.9039E+01  4.9049E+01  4.8584E+01  4.8052E+01  4.6217E+01  4.3037E-03  1.3998E-02 -1.3287E-03
  1.5566E+03  5.0837E+01  5.0847E+01  5.0384E+01  4.9854E+01  4.8030E+01  4.3769E-03  1.4144E-02 -1.3330E-03
  2.2343E+01  9.1109E-01  9.1667E-01  3.7727E-01  0.0000E+00  0.0000E+00  9.5634E-04  6.5395E-03 -1.0457E-03
  2.4826E+01  1.0010E+00  1.0068E+00  4.7214E-01  0.0000E+00  0.0000E+00  1.0392E-03  6.7998E-03 -1.0605E-03
  2.7527E+01  1.0783E+00  1.0842E+00  5.5312E-01  0.0000E+00  0.0000E+00  1.1049E-03  7.0007E-03 -1.0716E-03
  3.2527E+01  1.2021E+00  1.2082E+00  6.8175E-01  0.0000E+00  0.0000E+00  1.1984E-03  7.2789E-03 -1.0866E-03
  3.2527E+01  1.2021E+00  1.2082E+00  6.8175E-01  3.4270E-07  0.0000E+00  1.1984E-03  7.2789E-03 -1.0866E-03
  3.7965E+01  1.3287E+00  1.3349E+00  8.1236E-01  1.4664E-01  0.0000E+00  1.2811E-03  7.5178E-03 -1.0992E-03
  4.4483E+01  1.4728E+00  1.4792E+00  9.6021E-01  3.0407E-01  0.0000E+00  1.3630E-03  7.7491E-03 -1.1111E-03
  5.1186E+01  1.6178E+00  1.6243E+00  1.1084E+00  4.6014E-01  0.0000E+00  1.4354E-03  7.9494E-03 -1.1212E-03
  5.8610E+01  1.7775E+00  1.7841E+00  1.2709E+00  6.3006E-01  0.0000E+00  1.5064E-03  8.1423E-03 -1.1308E-03
  6.7606E+01  1.9716E+00  1.9783E+00  1.4681E+00  8.3468E-01  0.0000E+00  1.5834E-03  8.3479E-03 -1.1408E-03
  7.6381E+01  2.1625E+00  2.1694E+00  1.6616E+00  1.0345E+00  0.0000E+00  1.6516E-03  8.5272E-03 -1.1493E-03
  8.5753E+01  2.3689E+00  2.3758E+00  1.8703E+00  1.2492E+00  0.0000E+00  1.7186E-03  8.7010E-03 -1.1575E-03
  9.3799E+01  2.5481E+00  2.5552E+00  2.0515E+00  1.4349E+00  0.0000E+00  1.7724E-03  8.8390E-03 -1.1639E-03
  1.2400E+02  3.2411E+00  3.2484E+00  2.7504E+00  2.1481E+00  0.0000E+00  1.9533E-03  9.2929E-03 -1.1844E-03
  1.2400E+02  3.2411E+00  3.2484E+00  2.7504E+00  2.1481E+00  6.9794E-08  1.9533E-03  9.2929E-03 -1.1844E-03
  1.3100E+02  3.4121E+00  3.4195E+00  2.9226E+00  2.3233E+00  2.1169E-01  1.9929E-03  9.3903E-03 -1.1887E-03
  1.5321E+02  3.9614E+00  3.9689E+00  3.4754E+00  2.8844E+00  8.0407E-01  2.1112E-03  9.6780E-03 -1.2012E-03
  1.7887E+02  4.6122E+00  4.6199E+00  4.1299E+00  3.5472E+00  1.5005E+00  2.2372E-03  9.9790E-03 -1.2139E-03
  2.0441E+02  5.2768E+00  5.2847E+00  4.7977E+00  4.2222E+00  2.2050E+00  2.3541E-03  1.0254E-02 -1.2253E-03
  2.3236E+02  6.0220E+00  6.0300E+00  5.5459E+00  4.9775E+00  2.9889E+00  2.4745E-03  1.0532E-02 -1.2365E-03
  2.5718E+02  6.6990E+00  6.7072E+00  6.2254E+00  5.6627E+00  3.6972E+00  2.5762E-03  1.0764E-02 -1.2457E-03
  2.8931E+02  7.5950E+00  7.6033E+00  7.1244E+00  6.5684E+00  4.6299E+00  2.7017E-03  1.1047E-02 -1.2567E-03
  3.1951E+02  8.4566E+00  8.4651E+00  7.9886E+00  7.4382E+00  5.5229E+00  2.8146E-03  1.1298E-02 -1.2663E-03
  3.4865E+02  9.3049E+00  9.3135E+00  8.8392E+00  8.2938E+00  6.3992E+00  2.9197E-03  1.1530E-02 -1.2749E-03
  3.8764E+02  1.0464E+01  1.0473E+01  1.0002E+01  9.4626E+00  7.5934E+00  3.0553E-03  1.1825E-02 -1.2857E-03
  4.2628E+02  1.1640E+01  1.1649E+01  1.1180E+01  1.0646E+01  8.8002E+00  3.1850E-03  1.2104E-02 -1.2957E-03
  4.6420E+02  1.2817E+01  1.2826E+01  1.2360E+01  1.1831E+01  1.0007E+01  3.3084E-03  1.2367E-02 -1.3049E-03
  5.0373E+02  1.4069E+01  1.4078E+01  1.3614E+01  1.3090E+01  1.1286E+01  3.4335E-03  1.2630E-02 -1.3140E-03
  5.4394E+02  1.5366E+01  1.5376E+01  1.4913E+01  1.4395E+01  1.2610E+01  3.5577E-03  1.2890E-02 -1.3227E-03
  5.8341E+02  1.6664E+01  1.6673E+01  1.6212E+01  1.5698E+01  1.3932E+01  3.6769E-03  1.3136E-02 -1.3309E-03
  6.2175E+02  1.7944E+01  1.7953E+01  1.7494E+01  1.6985E+01  1.5235E+01  3.7906E-03  1.3370E-02 -1.3385E-03
  6.6149E+02  1.9292E+01  1.9302E+01  1.8845E+01  1.8339E+01  1.6606E+01  3.9063E-03  1.3606E-02 -1.3460E-03
  7.0163E+02  2.0675E+01  2.0685E+01  2.0230E+01  1.9728E+01  1.8010E+01  4.0213E-03  1.3838E-02 -1.3534E-03
  7.4078E+02  2.2043E+01  2.2053E+01  2.1599E+01  2.1101E+01  1.9398E+01  4.1320E-03  1.4061E-02 -1.3602E-03
  7.7869E+02  2.3386E+01  2.3396E+01  2.2944E+01  2.2449E+01  2.0760E+01  4.2377E-03  1.4272E-02 -1.3667E-03
  8.1776E+02  2.4789E+01  2.4799E+01  2.4348E+01  2.3856E+01  2.2181E+01  4.3455E-03  1.4486E-02 -1.3731E-03
  8.5714E+02  2.6220E+01  2.6230E+01  2.5781E+01  2.5293E+01  2.3630E+01  4.4530E-03  1.4698E-02 -1.3794E-03
  8.9545E+02  2.7630E+01  2.7640E+01  2.7193E+01  2.6707E+01  2.5057E+01  4.5566E-03  1.4901E-02 -1.3853E-03
  9.3245E+02  2.9008E+01  2.9018E+01  2.8572E+01  2.8089E+01  2.6450E+01  4.6557E-03  1.5095E-02 -1.3908E-03
  9.7049E+02  3.0439E+01  3.0450E+01  3.0005E+01  2.9525E+01  2.7898E+01  4.7569E-03  1.5292E-02 -1.3964E-03
  1.0087E+03  3.1894E+01  3.1905E+01  3.1461E+01  3.0984E+01  2.9368E+01  4.8580E-03  1.5487E-02 -1.4019E-03
  1.0459E+03  3.3323E+01  3.3334E+01  3.2891E+01  3.2417E+01  3.0811E+01  4.9555E-03  1.5675E-02 -1.4070E-03
