  4.1094E+02  1.0698E+01  1.0702E+01  1.0067E+01  8.6197E+00  3.3921E+00  5.1932E-04  4.0831E-03 -9.7964E-04
  4.6592E+02  1.2158E+01  1.2161E+01  1.1531E+01  1.0108E+01  4.9672E+00  5.5050E-04  4.1983E-03 -9.8948E-04
  5.2736E+02  1.3798E+01  1.3801E+01  1.3175E+01  1.1775E+01  6.7195E+00  5.8304E-04  4.3155E-03 -9.9929E-04
  5.8299E+02  1.5294E+01  1.5298E+01  1.4675E+01  1.3294E+01  8.3063E+00  6.1085E-04  4.4134E-03 -1.0074E-03
  6.5634E+02  1.7288E+01  1.7291E+01  1.6672E+01  1.5313E+01  1.0405E+01  6.4558E-04  4.5332E-03 -1.0170E-03
  7.2659E+02  1.9219E+01  1.9223E+01  1.8607E+01  1.7267E+01  1.2427E+01  6.7720E-04  4.6399E-03 -1.0255E-03
  7.9549E+02  2.1136E+01  2.1140E+01  2.0527E+01  1.9204E+01  1.4424E+01  7.0694E-04  4.7384E-03 -1.0332E-03
  8.8932E+02  2.3781E+01  2.3785E+01  2.3176E+01  2.1873E+01  1.7169E+01  7.4571E-04  4.8644E-03 -1.0429E-03
  9.8402E+02  2.6491E+01  2.6496E+01  2.5890E+01  2.4606E+01  1.9969E+01  7.8320E-04  4.9838E-03 -1.0519E-03
  1.0786E+03  2.9236E+01  2.9241E+01  2.8638E+01  2.7371E+01  2.2796E+01  8.1926E-04  5.0966E-03 -1.0603E-03
  1.1787E+03  3.2185E+01  3.2190E+01  3.1590E+01  3.0340E+01  2.5824E+01  8.5620E-04  5.2102E-03 -1.0686E-03
  1.2821E+03  3.5274E+01  3.5279E+01  3.4682E+01  3.3447E+01  2.8988E+01  8.9321E-04  5.3221E-03 -1.0767E-03
  1.3852E+03  3.8396E+01  3.8401E+01  3.7806E+01  3.6586E+01  3.2180E+01  9.2907E-04  5.4289E-03 -1.0842E-03
  1.4866E+03  4.1507E+01  4.1512E+01  4.0920E+01  3.9713E+01  3.5355E+01  9.6353E-04  5.5302E-03 -1.0913E-03
  1.5932E+03  4.4818E+01  4.4822E+01  4.4233E+01  4.3039E+01  3.8729E+01  9.9891E-04  5.6327E-03 -1.0984E-03
  1.7022E+03  4.8246E+01  4.8251E+01  4.7664E+01  4.6482E+01  4.2217E+01  1.0344E-03  5.7342E-03 -1.1053E-03
  1.8098E+03  5.1669E+01  5.1673E+01  5.1089E+01  4.9919E+01  4.5696E+01  1.0687E-03  5.8313E-03 -1.1118E-03
  1.9152E+03  5.5060E+01  5.5064E+01  5.4482E+01  5.3323E+01  4.9140E+01  1.1018E-03  5.9238E-03 -1.1180E-03
  2.0250E+03  5.8631E+01  5.8636E+01  5.8056E+01  5.6908E+01  5.2763E+01  1.1357E-03  6.0177E-03 -1.1241E-03
  2.1369E+03  6.2310E+01  6.2315E+01  6.1736E+01  6.0598E+01  5.6491E+01  1.1698E-03  6.1109E-03 -1.1302E-03
  2.2469E+03  6.5963E+01  6.5968E+01  6.5391E+01  6.4263E+01  6.0191E+01  1.2028E-03  6.2005E-03 -1.1359E-03
  2.3542E+03  6.9561E+01  6.9566E+01  6.8991E+01  6.7872E+01  6.3833E+01  1.2346E-03  6.2860E-03 -1.1414E-03
  2.4655E+03  7.3329E+01  7.3334E+01  7.2762E+01  7.1651E+01  6.7645E+01  1.2673E-03  6.3729E-03 -1.1468E-03
  2.5785E+03  7.7188E+01  7.7193E+01  7.6622E+01  7.5521E+01  7.1547E+01  1.3000E-03  6.4595E-03 -1.1522E-03
  2.6894E+03  8.1008E+01  8.1013E+01  8.0443E+01  7.9350E+01  7.5406E+01  1.3319E-03  6.5428E-03 -1.1574E-03
  2.7972E+03  8.4755E+01  8.4760E+01  8.4193E+01  8.3107E+01  7.9191E+01  1.3625E-03  6.6225E-03 -1.1622E-03
  2.9087E+03  8.8662E+01  8.8668E+01  8.8102E+01  8.7023E+01  8.3136E+01  1.3940E-03  6.7037E-03 -1.1671E-03
  3.0220E+03  9.2664E+01  9.2670E+01  9.2105E+01  9.1035E+01  8.7175E+01  1.4257E-03  6.7848E-03 -1.1720E-03
  3.1324E+03  9.6597E+01  9.6602E+01  9.6039E+01  9.4975E+01  9.1141E+01  1.4563E-03  6.8628E-03 -1.1766E-03
  3.2400E+03  1.0046E+02  1.0046E+02  9.9901E+01  9.8844E+01  9.5035E+01  1.4860E-03  6.9377E-03 -1.1810E-03
  3.3510E+03  1.0447E+02  1.0447E+02  1.0391E+02  1.0286E+02  9.9079E+01  1.5164E-03  7.0141E-03 -1.1855E-03
  5.9727E+01  1.0629E+00  1.0662E+00  4.3973E-01  0.0000E+00  0.0000E+00  3.7051E-04  3.6811E-03 -9.6440E-04
  6.3569E+01  1.3154E+00  1.3188E+00  6.9795E-01  0.0000E+00  0.0000E+00  4.0391E-04  3.8286E-03 -9.7817E-04
  6.7566E+01  1.5156E+00  1.5192E+00  9.0248E-01  0.0000E+00  0.0000E+00  4.3071E-04  3.9426E-03 -9.8857E-04
  7.4811E+01  1.8088E+00  1.8125E+00  1.2013E+00  0.0000E+00  0.0000E+00  4.6927E-04  4.1008E-03 -1.0027E-03
  7.4811E+01  1.8088E+00  1.8125E+00  1.2013E+00  7.5245E-07  0.0000E+00  4.6927E-04  4.1008E-03 -1.0027E-03
  8.2490E+01  2.0824E+00  2.0862E+00  1.4796E+00  3.1308E-01  0.0000E+00  5.0374E-04  4.2372E-03 -1.0145E-03
  9.1782E+01  2.3724E+00  2.3763E+00  1.7740E+00  6.2783E-01  0.0000E+00  5.3824E-04  4.3693E-03 -1.0257E-03
  1.0143E+02  2.6488E+00  2.6527E+00  2.0540E+00  9.2472E-01  0.0000E+00  5.6901E-04  4.4841E-03 -1.0353E-03
  1.1223E+02  2.9410E+00  2.9450E+00  2.3496E+00  1.2359E+00  0.0000E+00  5.9941E-04  4.5948E-03 -1.0443E-03
  1.2546E+02  3.2848E+00  3.2889E+00  2.6969E+00  1.5992E+00  0.0000E+00  6.3262E-04  4.7130E-03 -1.0538E-03
  1.3850E+02  3.6148E+00  3.6189E+00  3.0299E+00  1.9456E+00  0.0000E+00  6.6225E-04  4.8162E-03 -1.0620E-03
  1.5256E+02  3.9650E+00  3.9692E+00  3.3829E+00  2.3112E+00  0.0000E+00  6.9155E-04  4.9164E-03 -1.0698E-03
  1.6473E+02  4.2655E+00  4.2698E+00  3.6856E+00  2.6236E+00  0.0000E+00  7.1524E-04  4.9961E-03 -1.0759E-03
  2.1118E+02  5.4089E+00  5.4133E+00  4.8359E+00  3.8041E+00  0.0000E+00  7.9561E-04  5.2589E-03 -1.0957E-03
  2.1118E+02  5.4089E+00  5.4133E+00  4.8359E+00  3.8041E+00  1.1588E-07  7.9561E-04  5.2589E-03 -1.0957E-03
  2.2207E+02  5.6883E+00  5.6928E+00  5.1169E+00  4.0911E+00  3.5127E-01  8.1336E-04  5.3154E-03 -1.0998E-03
  2.5700E+02  6.5832E+00  6.5878E+00  6.0159E+00  5.0078E+00  1.3295E+00  8.6671E-04  5.4826E-03 -1.1119E-03
  2.9800E+02  7.6415E+00  7.6462E+00  7.0783E+00  6.0877E+00  2.4750E+00  9.2406E-04  5.6580E-03 -1.1243E-03
  3.3943E+02  8.7231E+00  8.7279E+00  8.1636E+00  7.1882E+00  3.6326E+00  9.7772E-04  5.8183E-03 -1.1354E-03
  3.8538E+02  9.9392E+00  9.9442E+00  9.3834E+00  8.4228E+00  4.9228E+00  1.0334E-03  5.9813E-03 -1.1465E-03
  4.2671E+02  1.1049E+01  1.1054E+01  1.0496E+01  9.5469E+00  6.0915E+00  1.0808E-03  6.1174E-03 -1.1555E-03
  4.8084E+02  1.2524E+01  1.2529E+01  1.1975E+01  1.1040E+01  7.6366E+00  1.1397E-03  6.2836E-03 -1.1664E-03
  5.3235E+02  1.3951E+01  1.3956E+01  1.3405E+01  1.2482E+01  9.1234E+00  1.1930E-03  6.4316E-03 -1.1759E-03
  5.8259E+02  1.5364E+01  1.5369E+01  1.4820E+01  1.3908E+01  1.0589E+01  1.2430E-03  6.5681E-03 -1.1846E-03
  6.5057E+02  1.7308E+01  1.7314E+01  1.6768E+01  1.5869E+01  1.2599E+01  1.3079E-03  6.7426E-03 -1.1954E-03
  7.1875E+02  1.9294E+01  1.9300E+01  1.8757E+01  1.7869E+01  1.4644E+01  1.3703E-03  6.9077E-03 -1.2055E-03
  7.8641E+02  2.1298E+01  2.1304E+01  2.0764E+01  1.9887E+01  1.6703E+01  1.4301E-03  7.0636E-03 -1.2148E-03
  8.5767E+02  2.3444E+01  2.3450E+01  2.2912E+01  2.2046E+01  1.8901E+01  1.4912E-03  7.2204E-03 -1.2240E-03
  9.3088E+02  2.5684E+01  2.5689E+01  2.5155E+01  2.4298E+01  2.1191E+01  1.5521E-03  7.3748E-03 -1.2330E-03
  1.0035E+03  2.7939E+01  2.7945E+01  2.7413E+01  2.6565E+01  2.3492E+01  1.6109E-03  7.5220E-03 -1.2414E-03
  1.0746E+03  3.0179E+01  3.0185E+01  2.9655E+01  2.8816E+01  2.5775E+01  1.6672E-03  7.6615E-03 -1.2492E-03
  1.1489E+03  3.2555E+01  3.2561E+01  3.2033E+01  3.1202E+01  2.8193E+01  1.7249E-03  7.8027E-03 -1.2570E-03
  1.2247E+03  3.5008E+01  3.5014E+01  3.4488E+01  3.3665E+01  3.0685E+01  1.7825E-03  7.9422E-03 -1.2646E-03
  1.2991E+03  3.7448E+01  3.7455E+01  3.6931E+01  3.6115E+01  3.3163E+01  1.8381E-03  8.0757E-03 -1.2718E-03
  1.3718E+03  3.9859E+01  3.9865E+01  3.9343E+01  3.8534E+01  3.5609E+01  1.8915E-03  8.2028E-03 -1.2786E-03
  1.4472E+03  4.2391E+01  4.2397E+01  4.1877E+01  4.1074E+01  3.8175E+01  1.9461E-03  8.3317E-03 -1.2853E-03
  1.5237E+03  4.4990E+01  4.4996E+01  4.4478E+01  4.3682E+01  4.0808E+01  2.0008E-03  8.4596E-03 -1.2920E-03
  1.5987E+03  4.7564E+01  4.7571E+01  4.7054E+01  4.6264E+01  4.3413E+01  2.0537E-03  8.5823E-03 -1.2983E-03
  1.6716E+03  5.0092E+01  5.0099E+01  4.9584E+01  4.8800E+01  4.5970E+01  2.1046E-03  8.6994E-03 -1.3042E-03
  1.7470E+03  5.2734E+01  5.2740E+01  5.2227E+01  5.1448E+01  4.8641E+01  2.1567E-03  8.8185E-03 -1.3102E-03
  1.8233E+03  5.5431E+01  5.5438E+01  5.4926E+01  5.4153E+01  5.1367E+01  2.2088E-03  8.9370E-03 -1.3160E-03
  1.8979E+03  5.8094E+01  5.8101E+01  5.7591E+01  5.6823E+01  5.4056E+01  2.2593E-03  9.0509E-03 -1.3216E-03
  1.9702E+03  6.0701E+01  6.0708E+01  6.0199E+01  5.9436E+01  5.6688E+01  2.3079E-03  9.1599E-03 -1.3269E-03
  2.0448E+03  6.3412E+01  6.3419E+01  6.2911E+01  6.2153E+01  5.9424E+01  2.3577E-03  9.2708E-03 -1.3322E-03
  2.1204E+03  6.6182E+01  6.6189E+01  6.5683E+01  6.4929E+01  6.2219E+01  2.4076E-03  9.3815E-03 -1.3375E-03
  2.1939E+03  6.8898E+01  6.8905E+01  6.8400E+01  6.7651E+01  6.4958E+01  2.4560E-03  9.4880E-03 -1.3425E-03
  2.2653E+03  7.1558E+01  7.1565E+01  7.1062E+01  7.0317E+01  6.7640E+01  2.5026E-03  9.5902E-03 -1.3473E-03
  2.3389E+03  7.4317E+01  7.4324E+01  7.3822E+01  7.3081E+01  7.0421E+01  2.5503E-03  9.6943E-03 -1.3521E-03
  2.9926E+01  9.4729E-01  9.5176E-01  3.9161E-01  0.0000E+00  0.0000E+00  6.9693E-04  5.1702E-03 -1.1099E-03
  3.2716E+01  1.0697E+00  1.0744E+00  5.1920E-01  0.0000E+00  0.0000E+00  7.5966E-04  5.3792E-03 -1.1256E-03
  3.5747E+01  1.1720E+00  1.1767E+00  6.2521E-01  0.0000E+00  0.0000E+00  8.0961E-04  5.5406E-03 -1.1374E-03
  4.1373E+01  1.3308E+00  1.3357E+00  7.8913E-01  0.0000E+00  0.0000E+00  8.8088E-04  5.7644E-03 -1.1535E-03
  4.1373E+01  1.3308E+00  1.3357E+00  7.8913E-01  4.2924E-07  0.0000E+00  8.8088E-04  5.7644E-03 -1.1535E-03
  4.7498E+01  1.4890E+00  1.4940E+00  9.5144E-01  1.8226E-01  0.0000E+00  9.4406E-04  5.9569E-03 -1.1669E-03
  5.4888E+01  1.6656E+00  1.6708E+00  1.1320E+00  3.7461E-01  0.0000E+00  1.0068E-03  6.1433E-03 -1.1796E-03
  6.2533E+01  1.8411E+00  1.8464E+00  1.3107E+00  5.6312E-01  0.0000E+00  1.0624E-03  6.3050E-03 -1.1903E-03
  7.1043E+01  2.0326E+00  2.0380E+00  1.5053E+00  7.6672E-01  0.0000E+00  1.1171E-03  6.4608E-03 -1.2006E-03
  8.1406E+01  2.2640E+00  2.2694E+00  1.7397E+00  1.0105E+00  0.0000E+00  1.1764E-03  6.6270E-03 -1.2112E-03
  9.1561E+01  2.4906E+00  2.4962E+00  1.9690E+00  1.2475E+00  0.0000E+00  1.2291E-03  6.7721E-03 -1.2204E-03
  1.0245E+02  2.7349E+00  2.7405E+00  2.2158E+00  1.5016E+00  0.0000E+00  1.2810E-03  6.9127E-03 -1.2292E-03
  1.1183E+02  2.9468E+00  2.9525E+00  2.4297E+00  1.7211E+00  0.0000E+00  1.3227E-03  7.0245E-03 -1.2360E-03
  1.4726E+02  3.7649E+00  3.7708E+00  3.2540E+00  2.5630E+00  0.0000E+00  1.4633E-03  7.3927E-03 -1.2580E-03
  1.4726E+02  3.7649E+00  3.7708E+00  3.2540E+00  2.5630E+00  8.2565E-08  1.4633E-03  7.3927E-03 -1.2580E-03
  1.5551E+02  3.9668E+00  3.9728E+00  3.4572E+00  2.7697E+00  2.5043E-01  1.4941E-03  7.4718E-03 -1.2627E-03
  1.8180E+02  4.6159E+00  4.6220E+00  4.1099E+00  3.4327E+00  9.5155E-01  1.5864E-03  7.7055E-03 -1.2761E-03
  2.1234E+02  5.3862E+00  5.3925E+00  4.8840E+00  4.2170E+00  1.7769E+00  1.6850E-03  7.9503E-03 -1.2898E-03
  2.4289E+02  6.1745E+00  6.1809E+00  5.6756E+00  5.0175E+00  2.6132E+00  1.7766E-03  8.1739E-03 -1.3021E-03
  2.7646E+02  7.0604E+00  7.0669E+00  6.5647E+00  5.9152E+00  3.5459E+00  1.8711E-03  8.4008E-03 -1.3143E-03
  3.0641E+02  7.8672E+00  7.8738E+00  7.3741E+00  6.7316E+00  4.3902E+00  1.9511E-03  8.5902E-03 -1.3242E-03
  3.4532E+02  8.9376E+00  8.9444E+00  8.4476E+00  7.8132E+00  5.5047E+00  2.0500E-03  8.8211E-03 -1.3362E-03
  3.8203E+02  9.9696E+00  9.9765E+00  9.4823E+00  8.8548E+00  6.5746E+00  2.1392E-03  9.0265E-03 -1.3465E-03
  4.1758E+02  1.0988E+01  1.0995E+01  1.0503E+01  9.8818E+00  7.6267E+00  2.2223E-03  9.2159E-03 -1.3559E-03
  4.6532E+02  1.2384E+01  1.2391E+01  1.1902E+01  1.1288E+01  9.0642E+00  2.3298E-03  9.4575E-03 -1.3677E-03
  5.1279E+02  1.3803E+01  1.3810E+01  1.3324E+01  1.2717E+01  1.0521E+01  2.4327E-03  9.6860E-03 -1.3786E-03
  5.5955E+02  1.5228E+01  1.5236E+01  1.4752E+01  1.4151E+01  1.1981E+01  2.5308E-03  9.9013E-03 -1.3887E-03
  6.0843E+02  1.6747E+01  1.6755E+01  1.6273E+01  1.5679E+01  1.3533E+01  2.6304E-03  1.0118E-02 -1.3986E-03
  6.5831E+02  1.8325E+01  1.8333E+01  1.7854E+01  1.7265E+01  1.5143E+01  2.7295E-03  1.0331E-02 -1.4082E-03
  7.0742E+02  1.9907E+01  1.9915E+01  1.9437E+01  1.8854E+01  1.6755E+01  2.8247E-03  1.0534E-02 -1.4172E-03
  7.5525E+02  2.1472E+01  2.1479E+01  2.1004E+01  2.0426E+01  1.8346E+01  2.9156E-03  1.0726E-02 -1.4255E-03
  8.0494E+02  2.3123E+01  2.3131E+01  2.2658E+01  2.2084E+01  2.0025E+01  3.0082E-03  1.0920E-02 -1.4338E-03
  8.5527E+02  2.4821E+01  2.4829E+01  2.4357E+01  2.3788E+01  2.1748E+01  3.1005E-03  1.1111E-02 -1.4419E-03
  9.0445E+02  2.6503E+01  2.6511E+01  2.6041E+01  2.5477E+01  2.3454E+01  3.1893E-03  1.1295E-02 -1.4495E-03
  9.5219E+02  2.8158E+01  2.8166E+01  2.7697E+01  2.7137E+01  2.5131E+01  3.2743E-03  1.1469E-02 -1.4567E-03
  1.0015E+03  2.9889E+01  2.9897E+01  2.9430E+01  2.8874E+01  2.6884E+01  3.3610E-03  1.1645E-02 -1.4638E-03
  1.0513E+03  3.1659E+01  3.1667E+01  3.1202E+01  3.0649E+01  2.8676E+01  3.4476E-03  1.1821E-02 -1.4708E-03
  1.0998E+03  3.3405E+01  3.3413E+01  3.2949E+01  3.2401E+01  3.0442E+01  3.5311E-03  1.1989E-02 -1.4773E-03
  1.1468E+03  3.5114E+01  3.5122E+01  3.4660E+01  3.4114E+01  3.2170E+01  3.6111E-03  1.2149E-02 -1.4835E-03
  1.1952E+03  3.6893E+01  3.6902E+01  3.6440E+01  3.5898E+01  3.3967E+01  3.6929E-03  1.2311E-02 -1.4898E-03
  1.2439E+03  3.8703E+01  3.8712E+01  3.8252E+01  3.7714E+01  3.5796E+01  3.7746E-03  1.2473E-02 -1.4959E-03
  1.2913E+03  4.0484E+01  4.0493E+01  4.0035E+01  3.9499E+01  3.7594E+01  3.8535E-03  1.2628E-02 -1.5017E-03
  1.3371E+03  4.2222E+01  4.2231E+01  4.1773E+01  4.1240E+01  3.9348E+01  3.9292E-03  1.2777E-02 -1.5071E-03
  1.3842E+03  4.4024E+01  4.4032E+01  4.3576E+01  4.3046E+01  4.1166E+01  4.0066E-03  1.2928E-02 -1.5126E-03
  1.4316E+03  4.5858E+01  4.5867E+01  4.5412E+01  4.4885E+01  4.3016E+01  4.0841E-03  1.3079E-02 -1.5181E-03
  1.4776E+03  4.7651E+01  4.7660E+01  4.7206E+01  4.6682E+01  4.4824E+01  4.1590E-03  1.3224E-02 -1.5232E-03
  1.5221E+03  4.9402E+01  4.9411E+01  4.8958E+01  4.8436E+01  4.6589E+01  4.2310E-03  1.3363E-02 -1.5281E-03
  1.5678E+03  5.1213E+01  5.1222E+01  5.0770E+01  5.0251E+01  4.8414E+01  4.3047E-03  1.3504E-02 -1.5330E-03
  2.1925E+01  8.8623E-01  8.9149E-01  3.6619E-01  0.0000E+00  0.0000E+00  8.8271E-04  6.1380E-03 -1.2026E-03
  2.4449E+01  9.7517E-01  9.8059E-01  4.5993E-01  0.0000E+00  0.0000E+00  9.6359E-04  6.3874E-03 -1.2196E-03
  2.7190E+01  1.0520E+00  1.0575E+00  5.4029E-01  0.0000E+00  0.0000E+00  1.0279E-03  6.5799E-03 -1.2324E-03
  3.2264E+01  1.1754E+00  1.1811E+00  6.6845E-01  0.0000E+00  0.0000E+00  1.1197E-03  6.8467E-03 -1.2497E-03
  3.2264E+01  1.1754E+00  1.1811E+00  6.6845E-01  3.4174E-07  0.0000E+00  1.1197E-03  6.8467E-03 -1.2497E-03
  3.7783E+01  1.3021E+00  1.3080E+00  7.9908E-01  1.4643E-01  0.0000E+00  1.2009E-03  7.0761E-03 -1.2642E-03
  4.4395E+01  1.4468E+00  1.4528E+00  9.4737E-01  3.0408E-01  0.0000E+00  1.2815E-03  7.2982E-03 -1.2779E-03
  5.1190E+01  1.5927E+00  1.5988E+00  1.0962E+00  4.6071E-01  0.0000E+00  1.3530E-03  7.4907E-03 -1.2895E-03
  5.8713E+01  1.7534E+00  1.7597E+00  1.2599E+00  6.3150E-01  0.0000E+00  1.4231E-03  7.6762E-03 -1.3005E-03
  6.7827E+01  1.9491E+00  1.9554E+00  1.4584E+00  8.3741E-01  0.0000E+00  1.4991E-03  7.8740E-03 -1.3119E-03
  7.6714E+01  2.1417E+00  2.1482E+00  1.6535E+00  1.0387E+00  0.0000E+00  1.5666E-03  8.0467E-03 -1.3218E-03
  8.6202E+01  2.3499E+00  2.3565E+00  1.8641E+00  1.2551E+00  0.0000E+00  1.6330E-03  8.2140E-03 -1.3312E-03
  9.4346E+01  2.5309E+00  2.5376E+00  2.0469E+00  1.4424E+00  0.0000E+00  1.6864E-03  8.3470E-03 -1.3385E-03
  1.2490E+02  3.2308E+00  3.2377E+00  2.7526E+00  2.1620E+00  0.0000E+00  1.8660E-03  8.7845E-03 -1.3621E-03
  1.2490E+02  3.2308E+00  3.2377E+00  2.7526E+00  2.1620E+00  7.0406E-08  1.8660E-03  8.7845E-03 -1.3621E-03
  1.3198E+02  3.4035E+00  3.4105E+00  2.9265E+00  2.3388E+00  2.1355E-01  1.9054E-03  8.8785E-03 -1.3671E-03
  1.5444E+02  3.9585E+00  3.9656E+00  3.4849E+00  2.9053E+00  8.1129E-01  2.0231E-03  9.1562E-03 -1.3814E-03
  1.8038E+02  4.6161E+00  4.6234E+00  4.1460E+00  3.5745E+00  1.5142E+00  2.1486E-03  9.4468E-03 -1.3961E-03
  2.0619E+02  5.2876E+00  5.2950E+00  4.8205E+00  4.2562E+00  2.2253E+00  2.2651E-03  9.7122E-03 -1.4091E-03
  2.3441E+02  6.0404E+00  6.0480E+00  5.5763E+00  5.0189E+00  3.0167E+00  2.3852E-03  9.9814E-03 -1.4221E-03
  2.5948E+02  6.7243E+00  6.7320E+00  6.2627E+00  5.7108E+00  3.7317E+00  2.4868E-03  1.0206E-02 -1.4327E-03
  2.9190E+02  7.6294E+00  7.6372E+00  7.1706E+00  6.6253E+00  4.6731E+00  2.6122E-03  1.0480E-02 -1.4453E-03
  3.2238E+02  8.4996E+00  8.5075E+00  8.0433E+00  7.5035E+00  5.5746E+00  2.7252E-03  1.0723E-02 -1.4563E-03
  3.5178E+02  9.3561E+00  9.3642E+00  8.9021E+00  8.3672E+00  6.4590E+00  2.8304E-03  1.0947E-02 -1.4662E-03
  3.9110E+02  1.0527E+01  1.0535E+01  1.0076E+01  9.5469E+00  7.6642E+00  2.9663E-03  1.1234E-02 -1.4787E-03
  4.3006E+02  1.1713E+01  1.1722E+01  1.1265E+01  1.0741E+01  8.8819E+00  3.0962E-03  1.1504E-02 -1.4901E-03
  4.6829E+02  1.2902E+01  1.2910E+01  1.2455E+01  1.1937E+01  1.0099E+01  3.2199E-03  1.1759E-02 -1.5007E-03
  5.0812E+02  1.4165E+01  1.4174E+01  1.3721E+01  1.3208E+01  1.1390E+01  3.3455E-03  1.2015E-02 -1.5112E-03
  5.4863E+02  1.5474E+01  1.5483E+01  1.5032E+01  1.4523E+01  1.2725E+01  3.4702E-03  1.2267E-02 -1.5212E-03
  5.8839E+02  1.6782E+01  1.6791E+01  1.6342E+01  1.5838E+01  1.4058E+01  3.5899E-03  1.2506E-02 -1.5306E-03
  6.2701E+02  1.8074E+01  1.8083E+01  1.7635E+01  1.7135E+01  1.5372E+01  3.7041E-03  1.2733E-02 -1.5393E-03
  6.6702E+02  1.9433E+01  1.9443E+01  1.8997E+01  1.8501E+01  1.6754E+01  3.8204E-03  1.2962E-02 -1.5480E-03
  7.0743E+02  2.0828E+01  2.0837E+01  2.0393E+01  1.9901E+01  1.8170E+01  3.9362E-03  1.3189E-02 -1.5564E-03
  7.4683E+02  2.2207E+01  2.2216E+01  2.1774E+01  2.1285E+01  1.9569E+01  4.0474E-03  1.3405E-02 -1.5643E-03
  7.8498E+02  2.3561E+01  2.3570E+01  2.3130E+01  2.2644E+01  2.0942E+01  4.1539E-03  1.3611E-02 -1.5717E-03
  8.2430E+02  2.4974E+01  2.4984E+01  2.4545E+01  2.4062E+01  2.2373E+01  4.2624E-03  1.3819E-02 -1.5791E-03
  8.6391E+02  2.6417E+01  2.6427E+01  2.5989E+01  2.5510E+01  2.3834E+01  4.3706E-03  1.4025E-02 -1.5863E-03
  9.0244E+02  2.7838E+01  2.7847E+01  2.7411E+01  2.6935E+01  2.5271E+01  4.4749E-03  1.4223E-02 -1.5931E-03
  9.3965E+02  2.9226E+01  2.9235E+01  2.8800E+01  2.8327E+01  2.6675E+01  4.5748E-03  1.4412E-02 -1.5995E-03
  9.7790E+02  3.0668E+01  3.0678E+01  3.0244E+01  2.9773E+01  2.8133E+01  4.6768E-03  1.4604E-02 -1.6059E-03
  1.0164E+03  3.2134E+01  3.2144E+01  3.1711E+01  3.1243E+01  2.9614E+01  4.7786E-03  1.4794E-02 -1.6122E-03
  1.0537E+03  3.3573E+01  3.3583E+01  3.3151E+01  3.2686E+01  3.1067E+01  4.8769E-03  1.4977E-02 -1.6182E-03
