  1.9579E+02  4.8375E+00  4.8444E+00  4.2991E+00  3.7640E+00  1.6499E+00  1.7596E-03  8.5880E-03 -1.3574E-03
  2.2593E+02  5.5881E+00  5.5950E+00  5.0531E+00  4.5240E+00  2.4379E+00  1.8520E-03  8.8209E-03 -1.3703E-03
  2.5906E+02  6.4359E+00  6.4430E+00  5.9044E+00  5.3811E+00  3.3224E+00  1.9472E-03  9.0570E-03 -1.3831E-03
  2.8862E+02  7.2110E+00  7.2182E+00  6.6823E+00  6.1637E+00  4.1270E+00  2.0278E-03  9.2539E-03 -1.3936E-03
  3.2701E+02  8.2429E+00  8.2502E+00  7.7175E+00  7.2044E+00  5.1936E+00  2.1273E-03  9.4938E-03 -1.4061E-03
  3.6326E+02  9.2407E+00  9.2481E+00  8.7182E+00  8.2098E+00  6.2212E+00  2.2169E-03  9.7070E-03 -1.4171E-03
  3.9837E+02  1.0227E+01  1.0235E+01  9.7075E+00  9.2033E+00  7.2346E+00  2.3005E-03  9.9034E-03 -1.4269E-03
  4.4552E+02  1.1583E+01  1.1591E+01  1.1066E+01  1.0567E+01  8.6231E+00  2.4083E-03  1.0154E-02 -1.4393E-03
  4.9244E+02  1.2964E+01  1.2971E+01  1.2450E+01  1.1956E+01  1.0034E+01  2.5115E-03  1.0391E-02 -1.4508E-03
  5.3865E+02  1.4353E+01  1.4361E+01  1.3842E+01  1.3352E+01  1.1451E+01  2.6099E-03  1.0613E-02 -1.4614E-03
  5.8699E+02  1.5836E+01  1.5844E+01  1.5327E+01  1.4841E+01  1.2960E+01  2.7097E-03  1.0837E-02 -1.4718E-03
  6.3633E+02  1.7378E+01  1.7386E+01  1.6872E+01  1.6390E+01  1.4528E+01  2.8089E-03  1.1058E-02 -1.4819E-03
  6.8492E+02  1.8926E+01  1.8934E+01  1.8422E+01  1.7944E+01  1.6099E+01  2.9042E-03  1.1267E-02 -1.4914E-03
  7.3226E+02  2.0458E+01  2.0466E+01  1.9956E+01  1.9481E+01  1.7653E+01  2.9952E-03  1.1465E-02 -1.5002E-03
  7.8145E+02  2.2076E+01  2.2085E+01  2.1577E+01  2.1106E+01  1.9293E+01  3.0878E-03  1.1666E-02 -1.5089E-03
  8.3129E+02  2.3741E+01  2.3750E+01  2.3244E+01  2.2776E+01  2.0979E+01  3.1800E-03  1.1863E-02 -1.5174E-03
  8.8001E+02  2.5393E+01  2.5401E+01  2.4897E+01  2.4432E+01  2.2649E+01  3.2688E-03  1.2052E-02 -1.5254E-03
  9.2731E+02  2.7018E+01  2.7027E+01  2.6525E+01  2.6062E+01  2.4292E+01  3.3537E-03  1.2232E-02 -1.5329E-03
  9.7617E+02  2.8719E+01  2.8728E+01  2.8228E+01  2.7768E+01  2.6011E+01  3.4403E-03  1.2414E-02 -1.5404E-03
  1.0255E+03  3.0460E+01  3.0469E+01  2.9970E+01  2.9513E+01  2.7769E+01  3.5267E-03  1.2594E-02 -1.5478E-03
  1.0736E+03  3.2178E+01  3.2187E+01  3.1689E+01  3.1235E+01  2.9503E+01  3.6100E-03  1.2767E-02 -1.5547E-03
  1.1202E+03  3.3860E+01  3.3869E+01  3.3373E+01  3.2921E+01  3.1201E+01  3.6899E-03  1.2932E-02 -1.5612E-03
  1.1682E+03  3.5611E+01  3.5621E+01  3.5126E+01  3.4677E+01  3.2968E+01  3.7714E-03  1.3099E-02 -1.5678E-03
  1.2165E+03  3.7395E+01  3.7404E+01  3.6911E+01  3.6464E+01  3.4766E+01  3.8528E-03  1.3266E-02 -1.5742E-03
  1.2636E+03  3.9150E+01  3.9159E+01  3.8668E+01  3.8223E+01  3.6535E+01  3.9315E-03  1.3425E-02 -1.5803E-03
  1.3090E+03  4.0863E+01  4.0872E+01  4.0382E+01  3.9939E+01  3.8261E+01  4.0070E-03  1.3578E-02 -1.5861E-03
  1.3558E+03  4.2639E+01  4.2649E+01  4.2160E+01  4.1719E+01  4.0050E+01  4.0841E-03  1.3733E-02 -1.5919E-03
  1.4029E+03  4.4449E+01  4.4458E+01  4.3971E+01  4.3532E+01  4.1873E+01  4.1614E-03  1.3888E-02 -1.5976E-03
  1.4486E+03  4.6218E+01  4.6228E+01  4.5741E+01  4.5304E+01  4.3654E+01  4.2359E-03  1.4037E-02 -1.6030E-03
  1.4928E+03  4.7946E+01  4.7956E+01  4.7471E+01  4.7035E+01  4.5394E+01  4.3076E-03  1.4179E-02 -1.6081E-03
  1.5381E+03  4.9734E+01  4.9744E+01  4.9259E+01  4.8826E+01  4.7193E+01  4.3810E-03  1.4324E-02 -1.6133E-03
  1.1869E+01  9.0104E-01  9.0680E-01  3.4341E-01  0.0000E+00  0.0000E+00  9.5326E-04  6.7093E-03 -1.2656E-03
  1.4388E+01  9.4996E-01  9.5589E-01  3.9749E-01  0.0000E+00  0.0000E+00  1.0362E-03  6.9716E-03 -1.2835E-03
  1.7101E+01  9.9767E-01  1.0037E+00  4.4902E-01  0.0000E+00  0.0000E+00  1.1020E-03  7.1740E-03 -1.2970E-03
  2.2105E+01  1.0829E+00  1.0892E+00  5.3937E-01  0.0000E+00  0.0000E+00  1.1956E-03  7.4539E-03 -1.3151E-03
  2.2105E+01  1.0829E+00  1.0892E+00  5.3937E-01  2.5217E-07  0.0000E+00  1.1956E-03  7.4539E-03 -1.3151E-03
  2.7586E+01  1.1787E+00  1.1851E+00  6.3929E-01  1.1088E-01  0.0000E+00  1.2784E-03  7.6944E-03 -1.3304E-03
  3.4125E+01  1.2947E+00  1.3013E+00  7.5918E-01  2.3712E-01  0.0000E+00  1.3604E-03  7.9269E-03 -1.3448E-03
  4.0830E+01  1.4166E+00  1.4233E+00  8.8430E-01  3.6752E-01  0.0000E+00  1.4330E-03  8.1284E-03 -1.3570E-03
  4.8244E+01  1.5549E+00  1.5617E+00  1.0256E+00  5.1378E-01  0.0000E+00  1.5041E-03  8.3223E-03 -1.3686E-03
  5.7217E+01  1.7271E+00  1.7341E+00  1.2010E+00  6.9420E-01  0.0000E+00  1.5812E-03  8.5288E-03 -1.3806E-03
  6.5963E+01  1.8997E+00  1.9067E+00  1.3763E+00  8.7369E-01  0.0000E+00  1.6495E-03  8.7089E-03 -1.3910E-03
  7.5297E+01  2.0888E+00  2.0960E+00  1.5679E+00  1.0693E+00  0.0000E+00  1.7166E-03  8.8834E-03 -1.4009E-03
  8.3308E+01  2.2547E+00  2.2620E+00  1.7358E+00  1.2403E+00  0.0000E+00  1.7706E-03  9.0220E-03 -1.4086E-03
  1.1337E+02  2.9057E+00  2.9133E+00  2.3930E+00  1.9071E+00  0.0000E+00  1.9519E-03  9.4775E-03 -1.4335E-03
  1.1337E+02  2.9057E+00  2.9133E+00  2.3930E+00  1.9071E+00  6.5302E-08  1.9519E-03  9.4775E-03 -1.4335E-03
  1.2036E+02  3.0681E+00  3.0757E+00  2.5567E+00  2.0728E+00  1.9822E-01  1.9915E-03  9.5752E-03 -1.4387E-03
  1.4252E+02  3.5926E+00  3.6004E+00  3.0849E+00  2.6067E+00  7.5692E-01  2.1101E-03  9.8637E-03 -1.4538E-03
  1.6811E+02  4.2187E+00  4.2266E+00  3.7147E+00  3.2422E+00  1.4196E+00  2.2363E-03  1.0166E-02 -1.4692E-03
  1.9357E+02  4.8615E+00  4.8696E+00  4.3608E+00  3.8933E+00  2.0945E+00  2.3535E-03  1.0441E-02 -1.4829E-03
  2.2142E+02  5.5854E+00  5.5936E+00  5.0879E+00  4.6251E+00  2.8496E+00  2.4741E-03  1.0720E-02 -1.4966E-03
  2.4617E+02  6.2451E+00  6.2535E+00  5.7502E+00  5.2914E+00  3.5346E+00  2.5760E-03  1.0952E-02 -1.5077E-03
  2.7818E+02  7.1206E+00  7.1292E+00  6.6288E+00  6.1746E+00  4.4398E+00  2.7017E-03  1.1236E-02 -1.5210E-03
  3.0828E+02  7.9646E+00  7.9732E+00  7.4754E+00  7.0251E+00  5.3092E+00  2.8149E-03  1.1487E-02 -1.5326E-03
  3.3732E+02  8.7968E+00  8.8056E+00  8.3101E+00  7.8633E+00  6.1643E+00  2.9203E-03  1.1719E-02 -1.5430E-03
  3.7619E+02  9.9366E+00  9.9455E+00  9.4528E+00  9.0104E+00  7.3322E+00  3.0562E-03  1.2014E-02 -1.5561E-03
  4.1470E+02  1.1094E+01  1.1103E+01  1.0613E+01  1.0174E+01  8.5149E+00  3.1861E-03  1.2294E-02 -1.5682E-03
  4.5251E+02  1.2254E+01  1.2264E+01  1.1776E+01  1.1341E+01  9.6992E+00  3.3098E-03  1.2556E-02 -1.5793E-03
  4.9192E+02  1.3490E+01  1.3499E+01  1.3013E+01  1.2582E+01  1.0957E+01  3.4352E-03  1.2820E-02 -1.5903E-03
  5.3201E+02  1.4771E+01  1.4780E+01  1.4297E+01  1.3869E+01  1.2260E+01  3.5597E-03  1.3079E-02 -1.6009E-03
  5.7137E+02  1.6053E+01  1.6063E+01  1.5582E+01  1.5157E+01  1.3563E+01  3.6792E-03  1.3326E-02 -1.6108E-03
  6.0961E+02  1.7319E+01  1.7329E+01  1.6850E+01  1.6428E+01  1.4848E+01  3.7931E-03  1.3559E-02 -1.6200E-03
  6.4924E+02  1.8654E+01  1.8664E+01  1.8187E+01  1.7767E+01  1.6201E+01  3.9090E-03  1.3795E-02 -1.6291E-03
  6.8929E+02  2.0024E+01  2.0034E+01  1.9558E+01  1.9142E+01  1.7588E+01  4.0244E-03  1.4028E-02 -1.6379E-03
  7.2834E+02  2.1379E+01  2.1389E+01  2.0915E+01  2.0501E+01  1.8960E+01  4.1352E-03  1.4250E-02 -1.6463E-03
  7.6616E+02  2.2711E+01  2.2721E+01  2.2248E+01  2.1837E+01  2.0307E+01  4.2413E-03  1.4461E-02 -1.6541E-03
  8.0514E+02  2.4101E+01  2.4112E+01  2.3641E+01  2.3232E+01  2.1713E+01  4.3493E-03  1.4675E-02 -1.6618E-03
  8.4444E+02  2.5522E+01  2.5532E+01  2.5063E+01  2.4656E+01  2.3148E+01  4.4570E-03  1.4887E-02 -1.6694E-03
  8.8266E+02  2.6921E+01  2.6931E+01  2.6463E+01  2.6059E+01  2.4561E+01  4.5608E-03  1.5090E-02 -1.6766E-03
  9.1959E+02  2.8288E+01  2.8299E+01  2.7832E+01  2.7429E+01  2.5942E+01  4.6602E-03  1.5283E-02 -1.6833E-03
  9.5756E+02  2.9710E+01  2.9720E+01  2.9255E+01  2.8855E+01  2.7377E+01  4.7617E-03  1.5480E-02 -1.6900E-03
  9.9573E+02  3.1155E+01  3.1166E+01  3.0702E+01  3.0303E+01  2.8834E+01  4.8629E-03  1.5675E-02 -1.6966E-03
  1.0328E+03  3.2574E+01  3.2585E+01  3.2123E+01  3.1726E+01  3.0266E+01  4.9606E-03  1.5862E-02 -1.7029E-03
