  3.5616E+02  9.3593E+00  9.3641E+00  8.8041E+00  7.7087E+00  3.8048E+00  9.3240E-04  5.7578E-03 -9.6151E-04
  4.0223E+02  1.0609E+01  1.0614E+01  1.0057E+01  8.9798E+00  5.1398E+00  9.8535E-04  5.9194E-03 -9.7087E-04
  4.4368E+02  1.1745E+01  1.1750E+01  1.1197E+01  1.0133E+01  6.3447E+00  1.0304E-03  6.0543E-03 -9.7855E-04
  4.9797E+02  1.3253E+01  1.3258E+01  1.2708E+01  1.1661E+01  7.9324E+00  1.0864E-03  6.2190E-03 -9.8776E-04
  5.4963E+02  1.4708E+01  1.4713E+01  1.4166E+01  1.3133E+01  9.4559E+00  1.1371E-03  6.3658E-03 -9.9582E-04
  6.0002E+02  1.6146E+01  1.6151E+01  1.5606E+01  1.4586E+01  1.0955E+01  1.1847E-03  6.5011E-03 -1.0031E-03
  6.6822E+02  1.8122E+01  1.8127E+01  1.7585E+01  1.6581E+01  1.3006E+01  1.2464E-03  6.6741E-03 -1.0123E-03
  7.3661E+02  2.0136E+01  2.0142E+01  1.9603E+01  1.8613E+01  1.5089E+01  1.3058E-03  6.8379E-03 -1.0208E-03
  8.0447E+02  2.2167E+01  2.2173E+01  2.1637E+01  2.0659E+01  1.7182E+01  1.3627E-03  6.9924E-03 -1.0287E-03
  8.7595E+02  2.4339E+01  2.4345E+01  2.3811E+01  2.2847E+01  1.9414E+01  1.4208E-03  7.1479E-03 -1.0365E-03
  9.4938E+02  2.6604E+01  2.6610E+01  2.6079E+01  2.5126E+01  2.1737E+01  1.4788E-03  7.3010E-03 -1.0441E-03
  1.0222E+03  2.8884E+01  2.8890E+01  2.8361E+01  2.7419E+01  2.4069E+01  1.5348E-03  7.4470E-03 -1.0512E-03
  1.0935E+03  3.1147E+01  3.1153E+01  3.0626E+01  2.9694E+01  2.6380E+01  1.5884E-03  7.5854E-03 -1.0579E-03
  1.1681E+03  3.3545E+01  3.3551E+01  3.3027E+01  3.2105E+01  2.8827E+01  1.6433E-03  7.7253E-03 -1.0645E-03
  1.2440E+03  3.6019E+01  3.6026E+01  3.5504E+01  3.4591E+01  3.1347E+01  1.6982E-03  7.8638E-03 -1.0709E-03
  1.3187E+03  3.8481E+01  3.8487E+01  3.7967E+01  3.7063E+01  3.3851E+01  1.7511E-03  7.9962E-03 -1.0770E-03
  1.3915E+03  4.0911E+01  4.0917E+01  4.0399E+01  3.9503E+01  3.6321E+01  1.8020E-03  8.1222E-03 -1.0827E-03
  1.4671E+03  4.3462E+01  4.3469E+01  4.2953E+01  4.2064E+01  3.8912E+01  1.8541E-03  8.2501E-03 -1.0885E-03
  1.5439E+03  4.6081E+01  4.6088E+01  4.5573E+01  4.4693E+01  4.1568E+01  1.9062E-03  8.3770E-03 -1.0941E-03
  1.6190E+03  4.8674E+01  4.8680E+01  4.8167E+01  4.7294E+01  4.4196E+01  1.9566E-03  8.4987E-03 -1.0994E-03
  1.6921E+03  5.1219E+01  5.1226E+01  5.0715E+01  4.9848E+01  4.6775E+01  2.0051E-03  8.6149E-03 -1.1044E-03
  1.7677E+03  5.3878E+01  5.3885E+01  5.3375E+01  5.2516E+01  4.9467E+01  2.0547E-03  8.7331E-03 -1.1095E-03
  1.8442E+03  5.6593E+01  5.6600E+01  5.6092E+01  5.5239E+01  5.2215E+01  2.1045E-03  8.8506E-03 -1.1145E-03
  1.9189E+03  5.9273E+01  5.9280E+01  5.8773E+01  5.7926E+01  5.4924E+01  2.1526E-03  8.9636E-03 -1.1192E-03
  1.9915E+03  6.1895E+01  6.1902E+01  6.1397E+01  6.0555E+01  5.7575E+01  2.1989E-03  9.0717E-03 -1.1237E-03
  2.0663E+03  6.4622E+01  6.4629E+01  6.4125E+01  6.3290E+01  6.0331E+01  2.2464E-03  9.1818E-03 -1.1282E-03
  2.1420E+03  6.7408E+01  6.7415E+01  6.6912E+01  6.6083E+01  6.3144E+01  2.2941E-03  9.2917E-03 -1.1326E-03
  2.2157E+03  7.0139E+01  7.0146E+01  6.9645E+01  6.8820E+01  6.5902E+01  2.3402E-03  9.3974E-03 -1.1369E-03
  2.2872E+03  7.2814E+01  7.2821E+01  7.2321E+01  7.1501E+01  6.8601E+01  2.3846E-03  9.4987E-03 -1.1409E-03
  2.3609E+03  7.5587E+01  7.5594E+01  7.5095E+01  7.4281E+01  7.1399E+01  2.4302E-03  9.6020E-03 -1.1450E-03
  3.7210E+01  9.3640E-01  9.4085E-01  3.8494E-01  0.0000E+00  0.0000E+00  6.6533E-04  5.1149E-03 -9.3991E-04
  3.9944E+01  1.0875E+00  1.0921E+00  5.4110E-01  0.0000E+00  0.0000E+00  7.2488E-04  5.3220E-03 -9.5320E-04
  4.2941E+01  1.2102E+00  1.2149E+00  6.6764E-01  0.0000E+00  0.0000E+00  7.7228E-04  5.4820E-03 -9.6323E-04
  4.8531E+01  1.3957E+00  1.4005E+00  8.5809E-01  0.0000E+00  0.0000E+00  8.3994E-04  5.7037E-03 -9.7678E-04
  4.8531E+01  1.3957E+00  1.4005E+00  8.5809E-01  4.9112E-07  0.0000E+00  8.3994E-04  5.7037E-03 -9.7678E-04
  5.4597E+01  1.5750E+00  1.5800E+00  1.0415E+00  2.0665E-01  0.0000E+00  8.9993E-04  5.8944E-03 -9.8814E-04
  6.1948E+01  1.7709E+00  1.7760E+00  1.2413E+00  4.2019E-01  0.0000E+00  9.5952E-04  6.0792E-03 -9.9889E-04
  6.9570E+01  1.9621E+00  1.9673E+00  1.4357E+00  6.2605E-01  0.0000E+00  1.0123E-03  6.2395E-03 -1.0080E-03
  7.8068E+01  2.1681E+00  2.1734E+00  1.6447E+00  8.4561E-01  0.0000E+00  1.0642E-03  6.3939E-03 -1.0167E-03
  8.8430E+01  2.4142E+00  2.4196E+00  1.8939E+00  1.1056E+00  0.0000E+00  1.1206E-03  6.5587E-03 -1.0257E-03
  9.8592E+01  2.6532E+00  2.6587E+00  2.1356E+00  1.3564E+00  0.0000E+00  1.1707E-03  6.7025E-03 -1.0335E-03
  1.0950E+02  2.9091E+00  2.9147E+00  2.3940E+00  1.6232E+00  0.0000E+00  1.2199E-03  6.8419E-03 -1.0409E-03
  1.1889E+02  3.1299E+00  3.1356E+00  2.6168E+00  1.8526E+00  0.0000E+00  1.2596E-03  6.9528E-03 -1.0467E-03
  1.5440E+02  3.9763E+00  3.9822E+00  3.4693E+00  2.7254E+00  0.0000E+00  1.3932E-03  7.3178E-03 -1.0654E-03
  1.5440E+02  3.9763E+00  3.9822E+00  3.4693E+00  2.7254E+00  8.5580E-08  1.3932E-03  7.3178E-03 -1.0654E-03
  1.6266E+02  4.1840E+00  4.1900E+00  3.6783E+00  2.9386E+00  2.5948E-01  1.4225E-03  7.3962E-03 -1.0693E-03
  1.8899E+02  4.8497E+00  4.8558E+00  4.3477E+00  3.6198E+00  9.8323E-01  1.5103E-03  7.6280E-03 -1.0806E-03
  2.1958E+02  5.6369E+00  5.6431E+00  5.1385E+00  4.4225E+00  1.8314E+00  1.6040E-03  7.8708E-03 -1.0923E-03
  2.5020E+02  6.4400E+00  6.4464E+00  5.9449E+00  5.2392E+00  2.6877E+00  1.6912E-03  8.0925E-03 -1.1027E-03
  2.8385E+02  7.3405E+00  7.3471E+00  6.8486E+00  6.1529E+00  3.6399E+00  1.7811E-03  8.3176E-03 -1.1130E-03
  3.1388E+02  8.1593E+00  8.1659E+00  7.6700E+00  6.9822E+00  4.5002E+00  1.8573E-03  8.5054E-03 -1.1214E-03
  3.5288E+02  9.2439E+00  9.2507E+00  8.7577E+00  8.0793E+00  5.6336E+00  1.9514E-03  8.7345E-03 -1.1315E-03
  3.8969E+02  1.0288E+01  1.0295E+01  9.8048E+00  9.1344E+00  6.7198E+00  2.0363E-03  8.9383E-03 -1.1403E-03
  4.2534E+02  1.1318E+01  1.1325E+01  1.0837E+01  1.0174E+01  7.7867E+00  2.1155E-03  9.1261E-03 -1.1483E-03
  4.7320E+02  1.2728E+01  1.2735E+01  1.2250E+01  1.1595E+01  9.2426E+00  2.2179E-03  9.3658E-03 -1.1582E-03
  5.2080E+02  1.4160E+01  1.4168E+01  1.3685E+01  1.3038E+01  1.0716E+01  2.3159E-03  9.5925E-03 -1.1674E-03
  5.6767E+02  1.5598E+01  1.5605E+01  1.5125E+01  1.4486E+01  1.2192E+01  2.4094E-03  9.8062E-03 -1.1760E-03
  6.1669E+02  1.7129E+01  1.7137E+01  1.6659E+01  1.6026E+01  1.3760E+01  2.5044E-03  1.0021E-02 -1.1844E-03
  6.6669E+02  1.8719E+01  1.8727E+01  1.8251E+01  1.7626E+01  1.5385E+01  2.5988E-03  1.0232E-02 -1.1925E-03
  7.1592E+02  2.0313E+01  2.0320E+01  1.9846E+01  1.9227E+01  1.7011E+01  2.6896E-03  1.0434E-02 -1.2001E-03
  7.6386E+02  2.1887E+01  2.1895E+01  2.1423E+01  2.0809E+01  1.8616E+01  2.7764E-03  1.0624E-02 -1.2072E-03
  8.1368E+02  2.3550E+01  2.3558E+01  2.3088E+01  2.2479E+01  2.0307E+01  2.8647E-03  1.0817E-02 -1.2142E-03
  8.6412E+02  2.5257E+01  2.5265E+01  2.4797E+01  2.4194E+01  2.2043E+01  2.9528E-03  1.1007E-02 -1.2211E-03
  9.1342E+02  2.6949E+01  2.6958E+01  2.6491E+01  2.5893E+01  2.3762E+01  3.0376E-03  1.1189E-02 -1.2275E-03
  9.6126E+02  2.8614E+01  2.8622E+01  2.8157E+01  2.7563E+01  2.5450E+01  3.1187E-03  1.1362E-02 -1.2336E-03
  1.0107E+03  3.0354E+01  3.0362E+01  2.9899E+01  2.9310E+01  2.7215E+01  3.2015E-03  1.1537E-02 -1.2396E-03
  1.0606E+03  3.2133E+01  3.2142E+01  3.1680E+01  3.1095E+01  2.9017E+01  3.2842E-03  1.1711E-02 -1.2455E-03
  1.1092E+03  3.3888E+01  3.3897E+01  3.3436E+01  3.2856E+01  3.0794E+01  3.3639E-03  1.1878E-02 -1.2511E-03
  1.1563E+03  3.5605E+01  3.5614E+01  3.5155E+01  3.4578E+01  3.2532E+01  3.4404E-03  1.2037E-02 -1.2563E-03
  1.2047E+03  3.7393E+01  3.7402E+01  3.6944E+01  3.6371E+01  3.4340E+01  3.5185E-03  1.2198E-02 -1.2616E-03
  1.2535E+03  3.9212E+01  3.9220E+01  3.8764E+01  3.8195E+01  3.6179E+01  3.5966E-03  1.2359E-02 -1.2668E-03
  1.3010E+03  4.1000E+01  4.1009E+01  4.0554E+01  3.9989E+01  3.7986E+01  3.6720E-03  1.2513E-02 -1.2717E-03
  1.3469E+03  4.2745E+01  4.2754E+01  4.2300E+01  4.1738E+01  3.9749E+01  3.7444E-03  1.2661E-02 -1.2763E-03
  1.3941E+03  4.4555E+01  4.4564E+01  4.4111E+01  4.3552E+01  4.1576E+01  3.8184E-03  1.2811E-02 -1.2810E-03
  1.4416E+03  4.6397E+01  4.6406E+01  4.5954E+01  4.5398E+01  4.3435E+01  3.8925E-03  1.2960E-02 -1.2856E-03
  1.4877E+03  4.8197E+01  4.8206E+01  4.7756E+01  4.7203E+01  4.5252E+01  3.9641E-03  1.3104E-02 -1.2899E-03
  1.5323E+03  4.9955E+01  4.9964E+01  4.9515E+01  4.8965E+01  4.7025E+01  4.0330E-03  1.3242E-02 -1.2941E-03
  1.5780E+03  5.1772E+01  5.1782E+01  5.1333E+01  5.0786E+01  4.8858E+01  4.1035E-03  1.3383E-02 -1.2982E-03
  2.7099E+01  8.7604E-01  8.8127E-01  3.5996E-01  0.0000E+00  0.0000E+00  8.4227E-04  6.0732E-03 -1.0184E-03
  2.9576E+01  9.8517E-01  9.9057E-01  4.7386E-01  0.0000E+00  0.0000E+00  9.1898E-04  6.3203E-03 -1.0328E-03
  3.2290E+01  1.0765E+00  1.0820E+00  5.6870E-01  0.0000E+00  0.0000E+00  9.8001E-04  6.5111E-03 -1.0437E-03
  3.7336E+01  1.2187E+00  1.2244E+00  7.1557E-01  0.0000E+00  0.0000E+00  1.0670E-03  6.7755E-03 -1.0583E-03
  3.7336E+01  1.2187E+00  1.2244E+00  7.1557E-01  3.8544E-07  0.0000E+00  1.0670E-03  6.7755E-03 -1.0583E-03
  4.2815E+01  1.3604E+00  1.3662E+00  8.6115E-01  1.6366E-01  0.0000E+00  1.1441E-03  7.0029E-03 -1.0705E-03
  4.9401E+01  1.5186E+00  1.5246E+00  1.0230E+00  3.3629E-01  0.0000E+00  1.2206E-03  7.2231E-03 -1.0821E-03
  5.6184E+01  1.6756E+00  1.6818E+00  1.1830E+00  5.0523E-01  0.0000E+00  1.2884E-03  7.4139E-03 -1.0920E-03
  6.3705E+01  1.8467E+00  1.8529E+00  1.3569E+00  6.8736E-01  0.0000E+00  1.3550E-03  7.5979E-03 -1.1013E-03
  7.2824E+01  2.0529E+00  2.0592E+00  1.5660E+00  9.0486E-01  0.0000E+00  1.4272E-03  7.7940E-03 -1.1110E-03
  8.1723E+01  2.2543E+00  2.2608E+00  1.7699E+00  1.1159E+00  0.0000E+00  1.4913E-03  7.9651E-03 -1.1193E-03
  9.1228E+01  2.4709E+00  2.4775E+00  1.9888E+00  1.3414E+00  0.0000E+00  1.5543E-03  8.1310E-03 -1.1273E-03
  9.9390E+01  2.6583E+00  2.6650E+00  2.1781E+00  1.5358E+00  0.0000E+00  1.6050E-03  8.2629E-03 -1.1335E-03
  1.3002E+02  3.3786E+00  3.3855E+00  2.9041E+00  2.2778E+00  0.0000E+00  1.7757E-03  8.6968E-03 -1.1535E-03
  1.3002E+02  3.3786E+00  3.3855E+00  2.9041E+00  2.2778E+00  7.2581E-08  1.7757E-03  8.6968E-03 -1.1535E-03
  1.3711E+02  3.5556E+00  3.5625E+00  3.0822E+00  2.4592E+00  2.2008E-01  1.8131E-03  8.7901E-03 -1.1577E-03
  1.5962E+02  4.1227E+00  4.1298E+00  3.6528E+00  3.0390E+00  8.3420E-01  1.9249E-03  9.0654E-03 -1.1698E-03
  1.8561E+02  4.7926E+00  4.7999E+00  4.3262E+00  3.7217E+00  1.5537E+00  2.0442E-03  9.3537E-03 -1.1823E-03
  2.1148E+02  5.4750E+00  5.4825E+00  5.0116E+00  4.4152E+00  2.2793E+00  2.1551E-03  9.6169E-03 -1.1933E-03
  2.3977E+02  6.2387E+00  6.2463E+00  5.7782E+00  5.1897E+00  3.0851E+00  2.2694E-03  9.8840E-03 -1.2043E-03
  2.6491E+02  6.9315E+00  6.9392E+00  6.4735E+00  5.8912E+00  3.8117E+00  2.3660E-03  1.0107E-02 -1.2132E-03
  2.9742E+02  7.8471E+00  7.8550E+00  7.3920E+00  6.8171E+00  4.7671E+00  2.4854E-03  1.0378E-02 -1.2239E-03
  3.2797E+02  8.7266E+00  8.7346E+00  8.2739E+00  7.7053E+00  5.6806E+00  2.5929E-03  1.0620E-02 -1.2332E-03
  3.5746E+02  9.5916E+00  9.5997E+00  9.1411E+00  8.5782E+00  6.5760E+00  2.6931E-03  1.0843E-02 -1.2417E-03
  3.9688E+02  1.0773E+01  1.0781E+01  1.0325E+01  9.7693E+00  7.7948E+00  2.8225E-03  1.1126E-02 -1.2522E-03
  4.3594E+02  1.1969E+01  1.1978E+01  1.1524E+01  1.0974E+01  9.0252E+00  2.9463E-03  1.1395E-02 -1.2619E-03
  4.7427E+02  1.3167E+01  1.3176E+01  1.2724E+01  1.2180E+01  1.0254E+01  3.0642E-03  1.1648E-02 -1.2709E-03
  5.1420E+02  1.4440E+01  1.4448E+01  1.3999E+01  1.3460E+01  1.1557E+01  3.1839E-03  1.1902E-02 -1.2797E-03
  5.5481E+02  1.5758E+01  1.5766E+01  1.5319E+01  1.4786E+01  1.2903E+01  3.3028E-03  1.2152E-02 -1.2882E-03
  5.9467E+02  1.7075E+01  1.7084E+01  1.6638E+01  1.6110E+01  1.4247E+01  3.4170E-03  1.2390E-02 -1.2962E-03
  6.3337E+02  1.8374E+01  1.8383E+01  1.7939E+01  1.7415E+01  1.5570E+01  3.5259E-03  1.2615E-02 -1.3036E-03
  6.7347E+02  1.9742E+01  1.9751E+01  1.9309E+01  1.8789E+01  1.6962E+01  3.6369E-03  1.2842E-02 -1.3109E-03
  7.1397E+02  2.1144E+01  2.1153E+01  2.0713E+01  2.0198E+01  1.8388E+01  3.7473E-03  1.3067E-02 -1.3180E-03
  7.5345E+02  2.2530E+01  2.2540E+01  2.2101E+01  2.1590E+01  1.9796E+01  3.8535E-03  1.3282E-02 -1.3247E-03
  7.9168E+02  2.3891E+01  2.3901E+01  2.3464E+01  2.2956E+01  2.1177E+01  3.9552E-03  1.3486E-02 -1.3310E-03
  8.3108E+02  2.5312E+01  2.5321E+01  2.4886E+01  2.4382E+01  2.2617E+01  4.0588E-03  1.3693E-02 -1.3373E-03
  8.7077E+02  2.6761E+01  2.6771E+01  2.6337E+01  2.5836E+01  2.4086E+01  4.1622E-03  1.3898E-02 -1.3434E-03
  9.0937E+02  2.8189E+01  2.8198E+01  2.7765E+01  2.7268E+01  2.5531E+01  4.2618E-03  1.4094E-02 -1.3491E-03
  9.4665E+02  2.9583E+01  2.9593E+01  2.9161E+01  2.8667E+01  2.6942E+01  4.3573E-03  1.4282E-02 -1.3545E-03
  9.8497E+02  3.1031E+01  3.1041E+01  3.0611E+01  3.0120E+01  2.8408E+01  4.4547E-03  1.4472E-02 -1.3600E-03
  1.0235E+03  3.2503E+01  3.2513E+01  3.2084E+01  3.1596E+01  2.9896E+01  4.5521E-03  1.4661E-02 -1.3653E-03
  1.0609E+03  3.3948E+01  3.3958E+01  3.3530E+01  3.3045E+01  3.1356E+01  4.6460E-03  1.4843E-02 -1.3703E-03
