  2.2756E+03  6.7776E+01  6.7781E+01  6.7194E+01  6.5910E+01  6.1391E+01  1.1796E-03  6.5139E-03 -1.0223E-03
  2.3830E+03  7.1393E+01  7.1398E+01  7.0812E+01  6.9540E+01  6.5059E+01  1.2105E-03  6.6016E-03 -1.0272E-03
  2.4943E+03  7.5180E+01  7.5185E+01  7.4602E+01  7.3340E+01  6.8897E+01  1.2422E-03  6.6908E-03 -1.0321E-03
  2.6073E+03  7.9057E+01  7.9062E+01  7.8481E+01  7.7229E+01  7.2824E+01  1.2740E-03  6.7795E-03 -1.0370E-03
  2.7182E+03  8.2893E+01  8.2899E+01  8.2319E+01  8.1077E+01  7.6707E+01  1.3049E-03  6.8649E-03 -1.0416E-03
  2.8260E+03  8.6657E+01  8.6662E+01  8.6084E+01  8.4852E+01  8.0514E+01  1.3347E-03  6.9466E-03 -1.0460E-03
  2.9376E+03  9.0580E+01  9.0586E+01  9.0009E+01  8.8786E+01  8.4481E+01  1.3652E-03  7.0298E-03 -1.0504E-03
  3.0508E+03  9.4597E+01  9.4603E+01  9.4028E+01  9.2814E+01  8.8541E+01  1.3959E-03  7.1128E-03 -1.0548E-03
  3.1613E+03  9.8544E+01  9.8550E+01  9.7976E+01  9.6771E+01  9.2528E+01  1.4257E-03  7.1927E-03 -1.0589E-03
  3.2689E+03  1.0242E+02  1.0242E+02  1.0185E+02  1.0065E+02  9.6441E+01  1.4545E-03  7.2694E-03 -1.0629E-03
  3.3800E+03  1.0644E+02  1.0645E+02  1.0588E+02  1.0469E+02  1.0050E+02  1.4840E-03  7.3476E-03 -1.0669E-03
  7.5729E+01  1.0625E+00  1.0660E+00  4.2755E-01  0.0000E+00  0.0000E+00  3.7022E-04  3.9222E-03 -8.6794E-04
  7.9569E+01  1.3797E+00  1.3834E+00  7.5065E-01  0.0000E+00  0.0000E+00  4.0294E-04  4.0754E-03 -8.8033E-04
  8.3568E+01  1.6268E+00  1.6306E+00  1.0021E+00  0.0000E+00  0.0000E+00  4.2917E-04  4.1938E-03 -8.8969E-04
  9.0810E+01  1.9808E+00  1.9847E+00  1.3619E+00  0.0000E+00  0.0000E+00  4.6688E-04  4.3579E-03 -9.0237E-04
  9.0810E+01  1.9808E+00  1.9847E+00  1.3619E+00  8.9406E-07  0.0000E+00  4.6688E-04  4.3579E-03 -9.0237E-04
  9.8397E+01  2.3030E+00  2.3070E+00  1.6888E+00  3.6893E-01  0.0000E+00  5.0056E-04  4.4992E-03 -9.1302E-04
  1.0761E+02  2.6370E+00  2.6411E+00  2.0272E+00  7.3214E-01  0.0000E+00  5.3424E-04  4.6361E-03 -9.2312E-04
  1.1721E+02  2.9493E+00  2.9535E+00  2.3433E+00  1.0687E+00  0.0000E+00  5.6427E-04  4.7548E-03 -9.3172E-04
  1.2796E+02  3.2745E+00  3.2788E+00  2.6719E+00  1.4162E+00  0.0000E+00  5.9392E-04  4.8693E-03 -9.3987E-04
  1.4114E+02  3.6516E+00  3.6560E+00  3.0527E+00  1.8163E+00  0.0000E+00  6.2629E-04  4.9915E-03 -9.4842E-04
  1.5414E+02  4.0094E+00  4.0139E+00  3.4135E+00  2.1933E+00  0.0000E+00  6.5517E-04  5.0982E-03 -9.5577E-04
  1.6818E+02  4.3854E+00  4.3899E+00  3.7924E+00  2.5874E+00  0.0000E+00  6.8372E-04  5.2016E-03 -9.6279E-04
  1.8033E+02  4.7058E+00  4.7103E+00  4.1150E+00  2.9217E+00  0.0000E+00  7.0679E-04  5.2839E-03 -9.6830E-04
  2.2671E+02  5.9101E+00  5.9148E+00  5.3264E+00  4.1694E+00  0.0000E+00  7.8501E-04  5.5549E-03 -9.8606E-04
  2.2671E+02  5.9101E+00  5.9148E+00  5.3264E+00  4.1694E+00  1.2236E-07  7.8501E-04  5.5549E-03 -9.8606E-04
  2.3756E+02  6.2018E+00  6.2066E+00  5.6196E+00  4.4701E+00  3.7068E-01  8.0228E-04  5.6132E-03 -9.8980E-04
  2.7239E+02  7.1314E+00  7.1364E+00  6.5535E+00  5.4251E+00  1.3969E+00  8.5417E-04  5.7854E-03 -1.0007E-03
  3.1329E+02  8.2236E+00  8.2287E+00  7.6500E+00  6.5427E+00  2.5897E+00  9.0993E-04  5.9659E-03 -1.0118E-03
  3.5464E+02  9.3343E+00  9.3395E+00  8.7645E+00  7.6755E+00  3.7881E+00  9.6209E-04  6.1309E-03 -1.0218E-03
  4.0052E+02  1.0578E+01  1.0584E+01  1.0012E+01  8.9410E+00  5.1173E+00  1.0162E-03  6.2984E-03 -1.0318E-03
  4.4180E+02  1.1710E+01  1.1715E+01  1.1147E+01  1.0090E+01  6.3170E+00  1.0622E-03  6.4383E-03 -1.0400E-03
  4.9588E+02  1.3211E+01  1.3216E+01  1.2651E+01  1.1611E+01  7.8981E+00  1.1194E-03  6.6090E-03 -1.0497E-03
  5.4735E+02  1.4660E+01  1.4665E+01  1.4103E+01  1.3077E+01  9.4153E+00  1.1712E-03  6.7609E-03 -1.0583E-03
  5.9756E+02  1.6091E+01  1.6097E+01  1.5538E+01  1.4524E+01  1.0908E+01  1.2197E-03  6.9010E-03 -1.0661E-03
  6.6551E+02  1.8059E+01  1.8065E+01  1.7509E+01  1.6511E+01  1.2951E+01  1.2827E-03  7.0799E-03 -1.0758E-03
  7.3367E+02  2.0065E+01  2.0071E+01  1.9518E+01  1.8534E+01  1.5025E+01  1.3433E-03  7.2492E-03 -1.0849E-03
  8.0130E+02  2.2088E+01  2.2094E+01  2.1544E+01  2.0573E+01  1.7110E+01  1.4014E-03  7.4089E-03 -1.0933E-03
  8.7254E+02  2.4252E+01  2.4258E+01  2.3711E+01  2.2752E+01  1.9334E+01  1.4606E-03  7.5694E-03 -1.1016E-03
  9.4574E+02  2.6509E+01  2.6515E+01  2.5970E+01  2.5023E+01  2.1648E+01  1.5197E-03  7.7275E-03 -1.1096E-03
  1.0183E+03  2.8780E+01  2.8786E+01  2.8244E+01  2.7307E+01  2.3972E+01  1.5767E-03  7.8781E-03 -1.1172E-03
  1.0894E+03  3.1034E+01  3.1041E+01  3.0500E+01  2.9574E+01  2.6275E+01  1.6313E-03  8.0208E-03 -1.1242E-03
  1.1638E+03  3.3424E+01  3.3431E+01  3.2893E+01  3.1976E+01  2.8712E+01  1.6872E-03  8.1651E-03 -1.1313E-03
  1.2395E+03  3.5890E+01  3.5896E+01  3.5360E+01  3.4453E+01  3.1224E+01  1.7431E-03  8.3078E-03 -1.1381E-03
  1.3139E+03  3.8343E+01  3.8349E+01  3.7816E+01  3.6917E+01  3.3719E+01  1.7970E-03  8.4442E-03 -1.1446E-03
  1.3866E+03  4.0765E+01  4.0771E+01  4.0239E+01  3.9349E+01  3.6181E+01  1.8488E-03  8.5739E-03 -1.1507E-03
  1.4620E+03  4.3307E+01  4.3314E+01  4.2784E+01  4.1902E+01  3.8763E+01  1.9018E-03  8.7055E-03 -1.1568E-03
  1.5385E+03  4.5917E+01  4.5924E+01  4.5396E+01  4.4521E+01  4.1411E+01  1.9548E-03  8.8361E-03 -1.1627E-03
  1.6135E+03  4.8501E+01  4.8508E+01  4.7982E+01  4.7114E+01  4.4030E+01  2.0061E-03  8.9614E-03 -1.1684E-03
  1.6864E+03  5.1039E+01  5.1046E+01  5.0521E+01  4.9660E+01  4.6601E+01  2.0554E-03  9.0809E-03 -1.1737E-03
  1.7618E+03  5.3690E+01  5.3697E+01  5.3173E+01  5.2319E+01  4.9285E+01  2.1059E-03  9.2023E-03 -1.1791E-03
  1.8381E+03  5.6396E+01  5.6403E+01  5.5881E+01  5.5034E+01  5.2023E+01  2.1565E-03  9.3231E-03 -1.1844E-03
  1.9127E+03  5.9067E+01  5.9074E+01  5.8554E+01  5.7713E+01  5.4725E+01  2.2054E-03  9.4393E-03 -1.1894E-03
  1.9850E+03  6.1681E+01  6.1689E+01  6.1170E+01  6.0334E+01  5.7367E+01  2.2525E-03  9.5504E-03 -1.1942E-03
  2.0596E+03  6.4401E+01  6.4408E+01  6.3890E+01  6.3061E+01  6.0115E+01  2.3008E-03  9.6634E-03 -1.1990E-03
  2.1352E+03  6.7178E+01  6.7185E+01  6.6669E+01  6.5845E+01  6.2920E+01  2.3492E-03  9.7762E-03 -1.2037E-03
  2.2087E+03  6.9901E+01  6.9908E+01  6.9394E+01  6.8575E+01  6.5669E+01  2.3961E-03  9.8847E-03 -1.2082E-03
  2.2801E+03  7.2568E+01  7.2575E+01  7.2062E+01  7.1248E+01  6.8361E+01  2.4413E-03  9.9887E-03 -1.2125E-03
  2.3536E+03  7.5333E+01  7.5341E+01  7.4829E+01  7.4020E+01  7.1151E+01  2.4875E-03  1.0095E-02 -1.2169E-03
  3.7075E+01  9.4683E-01  9.5161E-01  3.8075E-01  0.0000E+00  0.0000E+00  6.9003E-04  5.4710E-03 -9.9889E-04
  3.9790E+01  1.0971E+00  1.1020E+00  5.3622E-01  0.0000E+00  0.0000E+00  7.5107E-04  5.6866E-03 -1.0130E-03
  4.2768E+01  1.2191E+00  1.2242E+00  6.6218E-01  0.0000E+00  0.0000E+00  7.9964E-04  5.8530E-03 -1.0237E-03
  4.8324E+01  1.4035E+00  1.4087E+00  8.5171E-01  0.0000E+00  0.0000E+00  8.6891E-04  6.0835E-03 -1.0381E-03
  4.8324E+01  1.4035E+00  1.4087E+00  8.5171E-01  4.8872E-07  0.0000E+00  8.6891E-04  6.0835E-03 -1.0381E-03
  5.4354E+01  1.5818E+00  1.5872E+00  1.0343E+00  2.0563E-01  0.0000E+00  9.3028E-04  6.2816E-03 -1.0502E-03
  6.1663E+01  1.7766E+00  1.7820E+00  1.2330E+00  4.1809E-01  0.0000E+00  9.9123E-04  6.4733E-03 -1.0616E-03
  6.9244E+01  1.9667E+00  1.9723E+00  1.4264E+00  6.2291E-01  0.0000E+00  1.0452E-03  6.6395E-03 -1.0713E-03
  7.7698E+01  2.1716E+00  2.1772E+00  1.6344E+00  8.4135E-01  0.0000E+00  1.0983E-03  6.7996E-03 -1.0805E-03
  8.8007E+01  2.4163E+00  2.4221E+00  1.8823E+00  1.1000E+00  0.0000E+00  1.1559E-03  6.9702E-03 -1.0901E-03
  9.8118E+01  2.6540E+00  2.6599E+00  2.1227E+00  1.3495E+00  0.0000E+00  1.2070E-03  7.1191E-03 -1.0983E-03
  1.0897E+02  2.9085E+00  2.9145E+00  2.3798E+00  1.6150E+00  0.0000E+00  1.2573E-03  7.2633E-03 -1.1062E-03
  1.1832E+02  3.1282E+00  3.1343E+00  2.6015E+00  1.8432E+00  0.0000E+00  1.2978E-03  7.3780E-03 -1.1124E-03
  1.5366E+02  3.9702E+00  3.9765E+00  3.4498E+00  2.7118E+00  0.0000E+00  1.4341E-03  7.7552E-03 -1.1322E-03
  1.5366E+02  3.9702E+00  3.9765E+00  3.4498E+00  2.7118E+00  8.5168E-08  1.4341E-03  7.7552E-03 -1.1322E-03
  1.6189E+02  4.1769E+00  4.1832E+00  3.6578E+00  2.9239E+00  2.5823E-01  1.4640E-03  7.8362E-03 -1.1364E-03
  1.8811E+02  4.8393E+00  4.8458E+00  4.3240E+00  3.6019E+00  9.7855E-01  1.5534E-03  8.0754E-03 -1.1485E-03
  2.1857E+02  5.6227E+00  5.6293E+00  5.1112E+00  4.4009E+00  1.8227E+00  1.6490E-03  8.3258E-03 -1.1608E-03
  2.4906E+02  6.4220E+00  6.4289E+00  5.9139E+00  5.2138E+00  2.6752E+00  1.7377E-03  8.5543E-03 -1.1719E-03
  2.8259E+02  7.3185E+00  7.3254E+00  6.8136E+00  6.1235E+00  3.6232E+00  1.8293E-03  8.7862E-03 -1.1828E-03
  3.1250E+02  8.1336E+00  8.1406E+00  7.6314E+00  6.9492E+00  4.4797E+00  1.9069E-03  8.9796E-03 -1.1918E-03
  3.5136E+02  9.2135E+00  9.2207E+00  8.7145E+00  8.0416E+00  5.6083E+00  2.0027E-03  9.2153E-03 -1.2025E-03
  3.8804E+02  1.0254E+01  1.0261E+01  9.7573E+00  9.0924E+00  6.6899E+00  2.0891E-03  9.4250E-03 -1.2118E-03
  4.2357E+02  1.1279E+01  1.1286E+01  1.0785E+01  1.0127E+01  7.7525E+00  2.1697E-03  9.6180E-03 -1.2203E-03
  4.7127E+02  1.2683E+01  1.2691E+01  1.2193E+01  1.1544E+01  9.2026E+00  2.2737E-03  9.8643E-03 -1.2309E-03
  5.1871E+02  1.4110E+01  1.4118E+01  1.3622E+01  1.2981E+01  1.0671E+01  2.3734E-03  1.0097E-02 -1.2407E-03
  5.6544E+02  1.5542E+01  1.5550E+01  1.5057E+01  1.4423E+01  1.2141E+01  2.4685E-03  1.0317E-02 -1.2498E-03
  6.1431E+02  1.7068E+01  1.7076E+01  1.6585E+01  1.5958E+01  1.3703E+01  2.5650E-03  1.0537E-02 -1.2587E-03
  6.6417E+02  1.8652E+01  1.8660E+01  1.8171E+01  1.7551E+01  1.5322E+01  2.6610E-03  1.0754E-02 -1.2673E-03
  7.1326E+02  2.0239E+01  2.0248E+01  1.9761E+01  1.9147E+01  1.6942E+01  2.7532E-03  1.0960E-02 -1.2754E-03
  7.6107E+02  2.1809E+01  2.1817E+01  2.1332E+01  2.0724E+01  1.8541E+01  2.8413E-03  1.1155E-02 -1.2829E-03
  8.1075E+02  2.3465E+01  2.3474E+01  2.2991E+01  2.2388E+01  2.0227E+01  2.9311E-03  1.1353E-02 -1.2904E-03
  8.6106E+02  2.5167E+01  2.5176E+01  2.4695E+01  2.4097E+01  2.1957E+01  3.0204E-03  1.1547E-02 -1.2977E-03
  9.1023E+02  2.6854E+01  2.6862E+01  2.6383E+01  2.5790E+01  2.3670E+01  3.1065E-03  1.1734E-02 -1.3045E-03
  9.5795E+02  2.8512E+01  2.8521E+01  2.8044E+01  2.7455E+01  2.5353E+01  3.1889E-03  1.1911E-02 -1.3110E-03
  1.0072E+03  3.0247E+01  3.0256E+01  2.9780E+01  2.9196E+01  2.7112E+01  3.2729E-03  1.2090E-02 -1.3174E-03
  1.0570E+03  3.2021E+01  3.2030E+01  3.1556E+01  3.0976E+01  2.8909E+01  3.3568E-03  1.2268E-02 -1.3236E-03
  1.1055E+03  3.3771E+01  3.3780E+01  3.3307E+01  3.2731E+01  3.0680E+01  3.4377E-03  1.2438E-02 -1.3296E-03
  1.1525E+03  3.5483E+01  3.5492E+01  3.5020E+01  3.4449E+01  3.2413E+01  3.5153E-03  1.2601E-02 -1.3352E-03
  1.2009E+03  3.7265E+01  3.7274E+01  3.6804E+01  3.6236E+01  3.4215E+01  3.5945E-03  1.2766E-02 -1.3408E-03
  1.2496E+03  3.9078E+01  3.9087E+01  3.8619E+01  3.8055E+01  3.6049E+01  3.6736E-03  1.2930E-02 -1.3462E-03
  1.2969E+03  4.0862E+01  4.0871E+01  4.0404E+01  3.9843E+01  3.7851E+01  3.7501E-03  1.3088E-02 -1.3515E-03
  1.3427E+03  4.2602E+01  4.2611E+01  4.2145E+01  4.1588E+01  3.9609E+01  3.8235E-03  1.3238E-02 -1.3564E-03
  1.3898E+03  4.4406E+01  4.4416E+01  4.3951E+01  4.3397E+01  4.1430E+01  3.8986E-03  1.3391E-02 -1.3613E-03
  1.4372E+03  4.6243E+01  4.6252E+01  4.5789E+01  4.5238E+01  4.3284E+01  3.9737E-03  1.3544E-02 -1.3662E-03
  1.4832E+03  4.8038E+01  4.8048E+01  4.7586E+01  4.7038E+01  4.5096E+01  4.0463E-03  1.3691E-02 -1.3709E-03
  1.5277E+03  4.9791E+01  4.9801E+01  4.9340E+01  4.8795E+01  4.6865E+01  4.1161E-03  1.3832E-02 -1.3753E-03
  1.5734E+03  5.1604E+01  5.1614E+01  5.1154E+01  5.0612E+01  4.8693E+01  4.1875E-03  1.3975E-02 -1.3797E-03
  2.6986E+01  8.8574E-01  8.9135E-01  3.5601E-01  0.0000E+00  0.0000E+00  8.7312E-04  6.4788E-03 -1.0823E-03
  2.9447E+01  9.9418E-01  9.9996E-01  4.6936E-01  0.0000E+00  0.0000E+00  9.5169E-04  6.7353E-03 -1.0976E-03
  3.2144E+01  1.0849E+00  1.0908E+00  5.6371E-01  0.0000E+00  0.0000E+00  1.0142E-03  6.9332E-03 -1.1091E-03
  3.7161E+01  1.2262E+00  1.2323E+00  7.0982E-01  0.0000E+00  0.0000E+00  1.1032E-03  7.2072E-03 -1.1247E-03
  3.7161E+01  1.2262E+00  1.2323E+00  7.0982E-01  3.8341E-07  0.0000E+00  1.1032E-03  7.2072E-03 -1.1247E-03
  4.2609E+01  1.3670E+00  1.3733E+00  8.5462E-01  1.6280E-01  0.0000E+00  1.1820E-03  7.4427E-03 -1.1377E-03
  4.9159E+01  1.5243E+00  1.5307E+00  1.0156E+00  3.3452E-01  0.0000E+00  1.2602E-03  7.6705E-03 -1.1500E-03
  5.5907E+01  1.6804E+00  1.6869E+00  1.1748E+00  5.0256E-01  0.0000E+00  1.3295E-03  7.8679E-03 -1.1605E-03
  6.3389E+01  1.8505E+00  1.8571E+00  1.3478E+00  6.8372E-01  0.0000E+00  1.3974E-03  8.0579E-03 -1.1704E-03
  7.2462E+01  2.0555E+00  2.0622E+00  1.5558E+00  9.0009E-01  0.0000E+00  1.4711E-03  8.2605E-03 -1.1807E-03
  8.1318E+01  2.2558E+00  2.2627E+00  1.7586E+00  1.1100E+00  0.0000E+00  1.5365E-03  8.4371E-03 -1.1896E-03
  9.0778E+01  2.4712E+00  2.4782E+00  1.9764E+00  1.3344E+00  0.0000E+00  1.6008E-03  8.6083E-03 -1.1980E-03
  9.8901E+01  2.6576E+00  2.6647E+00  2.1647E+00  1.5278E+00  0.0000E+00  1.6525E-03  8.7443E-03 -1.2047E-03
  1.2939E+02  3.3741E+00  3.3815E+00  2.8871E+00  2.2661E+00  0.0000E+00  1.8265E-03  9.1915E-03 -1.2259E-03
  1.2939E+02  3.3741E+00  3.3815E+00  2.8871E+00  2.2661E+00  7.2230E-08  1.8265E-03  9.1915E-03 -1.2259E-03
  1.3646E+02  3.5502E+00  3.5576E+00  3.0644E+00  2.4466E+00  2.1902E-01  1.8646E-03  9.2875E-03 -1.2303E-03
  1.5887E+02  4.1145E+00  4.1221E+00  3.6323E+00  3.0237E+00  8.3021E-01  1.9785E-03  9.5709E-03 -1.2432E-03
  1.8475E+02  4.7812E+00  4.7890E+00  4.3025E+00  3.7032E+00  1.5464E+00  2.1001E-03  9.8674E-03 -1.2564E-03
  2.1052E+02  5.4605E+00  5.4684E+00  4.9849E+00  4.3936E+00  2.2687E+00  2.2129E-03  1.0138E-02 -1.2682E-03
  2.3871E+02  6.2207E+00  6.2287E+00  5.7481E+00  5.1647E+00  3.0709E+00  2.3292E-03  1.0412E-02 -1.2799E-03
  2.6375E+02  6.9104E+00  6.9186E+00  6.4404E+00  5.8631E+00  3.7944E+00  2.4274E-03  1.0641E-02 -1.2894E-03
  2.9615E+02  7.8221E+00  7.8305E+00  7.3550E+00  6.7851E+00  4.7457E+00  2.5489E-03  1.0920E-02 -1.3007E-03
  3.2660E+02  8.6979E+00  8.7064E+00  8.2334E+00  7.6698E+00  5.6555E+00  2.6582E-03  1.1168E-02 -1.3106E-03
  3.5598E+02  9.5594E+00  9.5680E+00  9.0972E+00  8.5391E+00  6.5472E+00  2.7601E-03  1.1396E-02 -1.3196E-03
  3.9528E+02  1.0736E+01  1.0745E+01  1.0277E+01  9.7255E+00  7.7613E+00  2.8915E-03  1.1687E-02 -1.3308E-03
  4.3422E+02  1.1928E+01  1.1937E+01  1.1471E+01  1.0926E+01  8.9869E+00  3.0173E-03  1.1962E-02 -1.3411E-03
  4.7243E+02  1.3121E+01  1.3130E+01  1.2667E+01  1.2128E+01  1.0211E+01  3.1371E-03  1.2221E-02 -1.3506E-03
  5.1225E+02  1.4389E+01  1.4398E+01  1.3937E+01  1.3403E+01  1.1509E+01  3.2586E-03  1.2481E-02 -1.3600E-03
  5.5274E+02  1.5702E+01  1.5711E+01  1.5252E+01  1.4724E+01  1.2851E+01  3.3793E-03  1.2736E-02 -1.3691E-03
  5.9249E+02  1.7014E+01  1.7024E+01  1.6567E+01  1.6043E+01  1.4190E+01  3.4952E-03  1.2979E-02 -1.3775E-03
  6.3109E+02  1.8309E+01  1.8319E+01  1.7863E+01  1.7344E+01  1.5509E+01  3.6058E-03  1.3210E-02 -1.3854E-03
  6.7109E+02  1.9672E+01  1.9682E+01  1.9228E+01  1.8714E+01  1.6896E+01  3.7184E-03  1.3442E-02 -1.3932E-03
  7.1149E+02  2.1070E+01  2.1080E+01  2.0628E+01  2.0117E+01  1.8317E+01  3.8304E-03  1.3672E-02 -1.4008E-03
  7.5087E+02  2.2452E+01  2.2462E+01  2.2012E+01  2.1505E+01  1.9720E+01  3.9382E-03  1.3891E-02 -1.4079E-03
  7.8901E+02  2.3809E+01  2.3819E+01  2.3370E+01  2.2867E+01  2.1097E+01  4.0412E-03  1.4099E-02 -1.4145E-03
  8.2832E+02  2.5225E+01  2.5235E+01  2.4788E+01  2.4288E+01  2.2533E+01  4.1463E-03  1.4310E-02 -1.4212E-03
  8.6792E+02  2.6670E+01  2.6680E+01  2.6234E+01  2.5738E+01  2.3997E+01  4.2511E-03  1.4520E-02 -1.4277E-03
  9.0644E+02  2.8093E+01  2.8103E+01  2.7659E+01  2.7166E+01  2.5438E+01  4.3521E-03  1.4720E-02 -1.4338E-03
  9.4364E+02  2.9483E+01  2.9494E+01  2.9050E+01  2.8560E+01  2.6845E+01  4.4489E-03  1.4911E-02 -1.4395E-03
  9.8188E+02  3.0928E+01  3.0938E+01  3.0496E+01  3.0009E+01  2.8306E+01  4.5477E-03  1.5105E-02 -1.4453E-03
  1.0203E+03  3.2395E+01  3.2406E+01  3.1965E+01  3.1481E+01  2.9790E+01  4.6463E-03  1.5298E-02 -1.4510E-03
  1.0577E+03  3.3836E+01  3.3847E+01  3.3407E+01  3.2926E+01  3.1247E+01  4.7415E-03  1.5483E-02 -1.4563E-03
