  1.0183E+03  2.8149E+01  2.8154E+01  2.7631E+01  2.6068E+01  2.0834E+01  7.2592E-04  4.9262E-03 -9.6877E-04
  1.1131E+03  3.0944E+01  3.0949E+01  3.0429E+01  2.8887E+01  2.3727E+01  7.5952E-04  5.0379E-03 -9.7648E-04
  1.2135E+03  3.3942E+01  3.3947E+01  3.3430E+01  3.1909E+01  2.6819E+01  7.9396E-04  5.1503E-03 -9.8413E-04
  1.3172E+03  3.7079E+01  3.7083E+01  3.6568E+01  3.5067E+01  3.0045E+01  8.2847E-04  5.2612E-03 -9.9155E-04
  1.4206E+03  4.0244E+01  4.0249E+01  3.9737E+01  3.8254E+01  3.3294E+01  8.6192E-04  5.3669E-03 -9.9852E-04
  1.5223E+03  4.3396E+01  4.3400E+01  4.2890E+01  4.1424E+01  3.6521E+01  8.9409E-04  5.4672E-03 -1.0050E-03
  1.6291E+03  4.6747E+01  4.6752E+01  4.6244E+01  4.4794E+01  3.9947E+01  9.2711E-04  5.5687E-03 -1.0116E-03
  1.7384E+03  5.0214E+01  5.0219E+01  4.9713E+01  4.8279E+01  4.3486E+01  9.6022E-04  5.6693E-03 -1.0179E-03
  1.8462E+03  5.3674E+01  5.3679E+01  5.3175E+01  5.1755E+01  4.7012E+01  9.9229E-04  5.7655E-03 -1.0239E-03
  1.9518E+03  5.7099E+01  5.7104E+01  5.6602E+01  5.5196E+01  5.0500E+01  1.0232E-03  5.8571E-03 -1.0296E-03
  2.0619E+03  6.0705E+01  6.0710E+01  6.0210E+01  5.8817E+01  5.4167E+01  1.0549E-03  5.9501E-03 -1.0353E-03
  2.1740E+03  6.4417E+01  6.4422E+01  6.3923E+01  6.2544E+01  5.7938E+01  1.0867E-03  6.0424E-03 -1.0408E-03
  2.2842E+03  6.8102E+01  6.8107E+01  6.7610E+01  6.6242E+01  6.1678E+01  1.1176E-03  6.1311E-03 -1.0461E-03
  2.3917E+03  7.1729E+01  7.1734E+01  7.1239E+01  6.9883E+01  6.5357E+01  1.1474E-03  6.2158E-03 -1.0511E-03
  2.5033E+03  7.5528E+01  7.5533E+01  7.5039E+01  7.3694E+01  6.9207E+01  1.1779E-03  6.3020E-03 -1.0562E-03
  2.6165E+03  7.9416E+01  7.9421E+01  7.8929E+01  7.7595E+01  7.3145E+01  1.2086E-03  6.3877E-03 -1.0611E-03
  2.7275E+03  8.3263E+01  8.3268E+01  8.2777E+01  8.1454E+01  7.7040E+01  1.2383E-03  6.4702E-03 -1.0659E-03
  2.8355E+03  8.7037E+01  8.7042E+01  8.6552E+01  8.5239E+01  8.0858E+01  1.2670E-03  6.5492E-03 -1.0703E-03
  2.9472E+03  9.0970E+01  9.0975E+01  9.0487E+01  8.9183E+01  8.4835E+01  1.2965E-03  6.6297E-03 -1.0749E-03
  3.0607E+03  9.4998E+01  9.5003E+01  9.4516E+01  9.3222E+01  8.8906E+01  1.3261E-03  6.7100E-03 -1.0793E-03
  3.1713E+03  9.8955E+01  9.8960E+01  9.8474E+01  9.7189E+01  9.2904E+01  1.3549E-03  6.7873E-03 -1.0836E-03
  3.2791E+03  1.0284E+02  1.0284E+02  1.0236E+02  1.0108E+02  9.6826E+01  1.3827E-03  6.8615E-03 -1.0877E-03
  3.3903E+03  1.0687E+02  1.0688E+02  1.0640E+02  1.0513E+02  1.0090E+02  1.4112E-03  6.9372E-03 -1.0918E-03
  7.6726E+01  1.0428E+00  1.0460E+00  5.0633E-01  0.0000E+00  0.0000E+00  3.4193E-04  3.6364E-03 -8.8816E-04
  8.0609E+01  1.3644E+00  1.3678E+00  8.3295E-01  0.0000E+00  0.0000E+00  3.7286E-04  3.7823E-03 -9.0084E-04
  8.4649E+01  1.6149E+00  1.6184E+00  1.0871E+00  0.0000E+00  0.0000E+00  3.9769E-04  3.8951E-03 -9.1042E-04
  9.1957E+01  1.9736E+00  1.9773E+00  1.4507E+00  0.0000E+00  0.0000E+00  4.3343E-04  4.0517E-03 -9.2339E-04
  9.1957E+01  1.9736E+00  1.9773E+00  1.4507E+00  9.0505E-07  0.0000E+00  4.3343E-04  4.0517E-03 -9.2339E-04
  9.9607E+01  2.2999E+00  2.3037E+00  1.7810E+00  3.7340E-01  0.0000E+00  4.6540E-04  4.1865E-03 -9.3429E-04
  1.0889E+02  2.6380E+00  2.6418E+00  2.1228E+00  7.4081E-01  0.0000E+00  4.9740E-04  4.3174E-03 -9.4463E-04
  1.1855E+02  2.9540E+00  2.9579E+00  2.4419E+00  1.0811E+00  0.0000E+00  5.2597E-04  4.4309E-03 -9.5343E-04
  1.2938E+02  3.2827E+00  3.2867E+00  2.7736E+00  1.4323E+00  0.0000E+00  5.5419E-04  4.5405E-03 -9.6177E-04
  1.4264E+02  3.6638E+00  3.6678E+00  3.1577E+00  1.8364E+00  0.0000E+00  5.8504E-04  4.6574E-03 -9.7051E-04
  1.5572E+02  4.0251E+00  4.0292E+00  3.5216E+00  2.2171E+00  0.0000E+00  6.1257E-04  4.7596E-03 -9.7803E-04
  1.6984E+02  4.4046E+00  4.4088E+00  3.9035E+00  2.6147E+00  0.0000E+00  6.3982E-04  4.8588E-03 -9.8522E-04
  1.8206E+02  4.7279E+00  4.7321E+00  4.2287E+00  2.9519E+00  0.0000E+00  6.6184E-04  4.9377E-03 -9.9087E-04
  2.2868E+02  5.9421E+00  5.9466E+00  5.4489E+00  4.2099E+00  0.0000E+00  7.3660E-04  5.1979E-03 -1.0090E-03
  2.2868E+02  5.9421E+00  5.9466E+00  5.4489E+00  4.2099E+00  1.2333E-07  7.3660E-04  5.1979E-03 -1.0090E-03
  2.3958E+02  6.2361E+00  6.2406E+00  5.7442E+00  4.5128E+00  3.7361E-01  7.5313E-04  5.2539E-03 -1.0129E-03
  2.7456E+02  7.1726E+00  7.1772E+00  6.6842E+00  5.4748E+00  1.4075E+00  8.0280E-04  5.4194E-03 -1.0240E-03
  3.1564E+02  8.2722E+00  8.2770E+00  7.7874E+00  6.5998E+00  2.6088E+00  8.5623E-04  5.5930E-03 -1.0354E-03
  3.5715E+02  9.3900E+00  9.3949E+00  8.9084E+00  7.7398E+00  3.8151E+00  9.0624E-04  5.7518E-03 -1.0457E-03
  4.0320E+02  1.0642E+01  1.0646E+01  1.0163E+01  9.0128E+00  5.1525E+00  9.5816E-04  5.9132E-03 -1.0558E-03
  4.4463E+02  1.1779E+01  1.1784E+01  1.1303E+01  1.0168E+01  6.3592E+00  1.0023E-03  6.0480E-03 -1.0642E-03
  4.9890E+02  1.3288E+01  1.3294E+01  1.2815E+01  1.1697E+01  7.9491E+00  1.0573E-03  6.2126E-03 -1.0742E-03
  5.5053E+02  1.4744E+01  1.4750E+01  1.4274E+01  1.3171E+01  9.4743E+00  1.1071E-03  6.3592E-03 -1.0830E-03
  6.0089E+02  1.6183E+01  1.6189E+01  1.5715E+01  1.4625E+01  1.0975E+01  1.1538E-03  6.4944E-03 -1.0909E-03
  6.6904E+02  1.8160E+01  1.8165E+01  1.7695E+01  1.6621E+01  1.3027E+01  1.2144E-03  6.6672E-03 -1.1009E-03
  7.3738E+02  2.0175E+01  2.0181E+01  1.9713E+01  1.8653E+01  1.5111E+01  1.2728E-03  6.8309E-03 -1.1102E-03
  8.0519E+02  2.2207E+01  2.2212E+01  2.1746E+01  2.0700E+01  1.7205E+01  1.3287E-03  6.9852E-03 -1.1188E-03
  8.7660E+02  2.4379E+01  2.4384E+01  2.3921E+01  2.2888E+01  1.9438E+01  1.3858E-03  7.1406E-03 -1.1273E-03
  9.4997E+02  2.6644E+01  2.6650E+01  2.6189E+01  2.5167E+01  2.1761E+01  1.4428E-03  7.2936E-03 -1.1355E-03
  1.0227E+03  2.8923E+01  2.8929E+01  2.8470E+01  2.7460E+01  2.4093E+01  1.4978E-03  7.4395E-03 -1.1432E-03
  1.0940E+03  3.1186E+01  3.1192E+01  3.0734E+01  2.9735E+01  2.6405E+01  1.5506E-03  7.5777E-03 -1.1504E-03
  1.1685E+03  3.3584E+01  3.3590E+01  3.3134E+01  3.2145E+01  2.8851E+01  1.6046E-03  7.7176E-03 -1.1576E-03
  1.2443E+03  3.6057E+01  3.6063E+01  3.5610E+01  3.4630E+01  3.1371E+01  1.6586E-03  7.8559E-03 -1.1646E-03
  1.3189E+03  3.8518E+01  3.8524E+01  3.8072E+01  3.7102E+01  3.3874E+01  1.7107E-03  7.9882E-03 -1.1713E-03
  1.3917E+03  4.0947E+01  4.0954E+01  4.0503E+01  3.9541E+01  3.6343E+01  1.7608E-03  8.1141E-03 -1.1775E-03
  1.4672E+03  4.3497E+01  4.3504E+01  4.3055E+01  4.2101E+01  3.8933E+01  1.8120E-03  8.2418E-03 -1.1837E-03
  1.5439E+03  4.6115E+01  4.6121E+01  4.5674E+01  4.4728E+01  4.1589E+01  1.8633E-03  8.3686E-03 -1.1898E-03
  1.6190E+03  4.8706E+01  4.8713E+01  4.8267E+01  4.7328E+01  4.4216E+01  1.9130E-03  8.4903E-03 -1.1956E-03
  1.6920E+03  5.1250E+01  5.1257E+01  5.0813E+01  4.9881E+01  4.6794E+01  1.9607E-03  8.6064E-03 -1.2011E-03
  1.7675E+03  5.3908E+01  5.3914E+01  5.3471E+01  5.2547E+01  4.9484E+01  2.0096E-03  8.7244E-03 -1.2066E-03
  1.8439E+03  5.6621E+01  5.6628E+01  5.6186E+01  5.5269E+01  5.2230E+01  2.0586E-03  8.8418E-03 -1.2120E-03
  1.9185E+03  5.9299E+01  5.9306E+01  5.8865E+01  5.7954E+01  5.4938E+01  2.1060E-03  8.9548E-03 -1.2171E-03
  1.9910E+03  6.1919E+01  6.1926E+01  6.1487E+01  6.0582E+01  5.7587E+01  2.1516E-03  9.0628E-03 -1.2220E-03
  2.0657E+03  6.4645E+01  6.4652E+01  6.4213E+01  6.3314E+01  6.0341E+01  2.1984E-03  9.1728E-03 -1.2269E-03
  2.1413E+03  6.7428E+01  6.7435E+01  6.6998E+01  6.6105E+01  6.3153E+01  2.2454E-03  9.2825E-03 -1.2318E-03
  2.2149E+03  7.0157E+01  7.0165E+01  6.9729E+01  6.8841E+01  6.5909E+01  2.2908E-03  9.3881E-03 -1.2364E-03
  2.2864E+03  7.2830E+01  7.2837E+01  7.2402E+01  7.1520E+01  6.8606E+01  2.3346E-03  9.4894E-03 -1.2408E-03
  2.3600E+03  7.5601E+01  7.5608E+01  7.5174E+01  7.4297E+01  7.1403E+01  2.3796E-03  9.5927E-03 -1.2452E-03
  3.7554E+01  9.2931E-01  9.3377E-01  4.5095E-01  0.0000E+00  0.0000E+00  6.4357E-04  5.1095E-03 -1.0222E-03
  4.0299E+01  1.0817E+00  1.0863E+00  6.0779E-01  0.0000E+00  0.0000E+00  7.0181E-04  5.3163E-03 -1.0366E-03
  4.3305E+01  1.2055E+00  1.2103E+00  7.3487E-01  0.0000E+00  0.0000E+00  7.4820E-04  5.4761E-03 -1.0475E-03
  4.8909E+01  1.3924E+00  1.3973E+00  9.2605E-01  0.0000E+00  0.0000E+00  8.1443E-04  5.6977E-03 -1.0623E-03
  4.8909E+01  1.3924E+00  1.3973E+00  9.2605E-01  4.9439E-07  0.0000E+00  8.1443E-04  5.6977E-03 -1.0623E-03
  5.4985E+01  1.5729E+00  1.5779E+00  1.1101E+00  2.0797E-01  0.0000E+00  8.7319E-04  5.8882E-03 -1.0746E-03
  6.2347E+01  1.7699E+00  1.7751E+00  1.3105E+00  4.2270E-01  0.0000E+00  9.3159E-04  6.0728E-03 -1.0863E-03
  6.9978E+01  1.9621E+00  1.9674E+00  1.5055E+00  6.2958E-01  0.0000E+00  9.8338E-04  6.2330E-03 -1.0962E-03
  7.8484E+01  2.1690E+00  2.1744E+00  1.7150E+00  8.5010E-01  0.0000E+00  1.0343E-03  6.3873E-03 -1.1056E-03
  8.8854E+01  2.4161E+00  2.4216E+00  1.9648E+00  1.1111E+00  0.0000E+00  1.0896E-03  6.5519E-03 -1.1155E-03
  9.9022E+01  2.6559E+00  2.6615E+00  2.2069E+00  1.3627E+00  0.0000E+00  1.1387E-03  6.6955E-03 -1.1239E-03
  1.0993E+02  2.9126E+00  2.9182E+00  2.4657E+00  1.6303E+00  0.0000E+00  1.1871E-03  6.8348E-03 -1.1320E-03
  1.1933E+02  3.1340E+00  3.1398E+00  2.6888E+00  1.8603E+00  0.0000E+00  1.2260E-03  6.9456E-03 -1.1383E-03
  1.5484E+02  3.9823E+00  3.9882E+00  3.5424E+00  2.7351E+00  0.0000E+00  1.3572E-03  7.3103E-03 -1.1586E-03
  1.5484E+02  3.9823E+00  3.9882E+00  3.5424E+00  2.7351E+00  8.5761E-08  1.3572E-03  7.3103E-03 -1.1586E-03
  1.6310E+02  4.1903E+00  4.1963E+00  3.7515E+00  2.9486E+00  2.6002E-01  1.3860E-03  7.3886E-03 -1.1628E-03
  1.8942E+02  4.8571E+00  4.8632E+00  4.4215E+00  3.6310E+00  9.8509E-01  1.4723E-03  7.6202E-03 -1.1752E-03
  2.2000E+02  5.6452E+00  5.6515E+00  5.2128E+00  4.4346E+00  1.8345E+00  1.5644E-03  7.8628E-03 -1.1879E-03
  2.5061E+02  6.4491E+00  6.4555E+00  6.0195E+00  5.2521E+00  2.6918E+00  1.6501E-03  8.0843E-03 -1.1992E-03
  2.8424E+02  7.3503E+00  7.3568E+00  6.9234E+00  6.1665E+00  3.6449E+00  1.7386E-03  8.3092E-03 -1.2104E-03
  3.1425E+02  8.1694E+00  8.1761E+00  7.7448E+00  6.9962E+00  4.5058E+00  1.8135E-03  8.4969E-03 -1.2196E-03
  3.5322E+02  9.2545E+00  9.2613E+00  8.8325E+00  8.0938E+00  5.6399E+00  1.9062E-03  8.7257E-03 -1.2305E-03
  3.9001E+02  1.0299E+01  1.0306E+01  9.8795E+00  9.1492E+00  6.7265E+00  1.9898E-03  8.9293E-03 -1.2401E-03
  4.2563E+02  1.1329E+01  1.1336E+01  1.0911E+01  1.0188E+01  7.7937E+00  2.0678E-03  9.1170E-03 -1.2487E-03
  4.7344E+02  1.2739E+01  1.2746E+01  1.2324E+01  1.1610E+01  9.2498E+00  2.1686E-03  9.3565E-03 -1.2596E-03
  5.2100E+02  1.4171E+01  1.4178E+01  1.3758E+01  1.3053E+01  1.0724E+01  2.2652E-03  9.5830E-03 -1.2696E-03
  5.6783E+02  1.5609E+01  1.5616E+01  1.5198E+01  1.4500E+01  1.2199E+01  2.3573E-03  9.7965E-03 -1.2789E-03
  6.1680E+02  1.7139E+01  1.7147E+01  1.6731E+01  1.6040E+01  1.3767E+01  2.4509E-03  1.0011E-02 -1.2880E-03
  6.6675E+02  1.8729E+01  1.8737E+01  1.8322E+01  1.7639E+01  1.5392E+01  2.5440E-03  1.0222E-02 -1.2969E-03
  7.1593E+02  2.0321E+01  2.0329E+01  1.9917E+01  1.9240E+01  1.7017E+01  2.6335E-03  1.0423E-02 -1.3051E-03
  7.6382E+02  2.1895E+01  2.1903E+01  2.1492E+01  2.0821E+01  1.8621E+01  2.7190E-03  1.0614E-02 -1.3128E-03
  8.1358E+02  2.3557E+01  2.3565E+01  2.3156E+01  2.2490E+01  2.0312E+01  2.8062E-03  1.0806E-02 -1.3205E-03
  8.6396E+02  2.5263E+01  2.5271E+01  2.4864E+01  2.4204E+01  2.2047E+01  2.8931E-03  1.0996E-02 -1.3279E-03
  9.1320E+02  2.6954E+01  2.6963E+01  2.6556E+01  2.5902E+01  2.3764E+01  2.9767E-03  1.1178E-02 -1.3349E-03
  9.6099E+02  2.8617E+01  2.8626E+01  2.8221E+01  2.7571E+01  2.5452E+01  3.0568E-03  1.1351E-02 -1.3415E-03
  1.0103E+03  3.0356E+01  3.0365E+01  2.9961E+01  2.9317E+01  2.7215E+01  3.1385E-03  1.1526E-02 -1.3481E-03
  1.0602E+03  3.2135E+01  3.2143E+01  3.1741E+01  3.1101E+01  2.9016E+01  3.2201E-03  1.1700E-02 -1.3545E-03
  1.1088E+03  3.3888E+01  3.3897E+01  3.3496E+01  3.2860E+01  3.0792E+01  3.2988E-03  1.1866E-02 -1.3606E-03
  1.1558E+03  3.5604E+01  3.5613E+01  3.5213E+01  3.4581E+01  3.2529E+01  3.3743E-03  1.2025E-02 -1.3663E-03
  1.2042E+03  3.7390E+01  3.7399E+01  3.7000E+01  3.6372E+01  3.4335E+01  3.4514E-03  1.2187E-02 -1.3720E-03
  1.2529E+03  3.9207E+01  3.9216E+01  3.8819E+01  3.8195E+01  3.6172E+01  3.5285E-03  1.2347E-02 -1.3776E-03
  1.3003E+03  4.0995E+01  4.1003E+01  4.0607E+01  3.9987E+01  3.7979E+01  3.6029E-03  1.2501E-02 -1.3830E-03
  1.3462E+03  4.2738E+01  4.2747E+01  4.2351E+01  4.1735E+01  3.9740E+01  3.6744E-03  1.2649E-02 -1.3880E-03
  1.3933E+03  4.4546E+01  4.4555E+01  4.4160E+01  4.3547E+01  4.1565E+01  3.7475E-03  1.2799E-02 -1.3931E-03
  1.4407E+03  4.6386E+01  4.6395E+01  4.6001E+01  4.5392E+01  4.3422E+01  3.8208E-03  1.2948E-02 -1.3981E-03
  1.4868E+03  4.8185E+01  4.8194E+01  4.7801E+01  4.7195E+01  4.5238E+01  3.8915E-03  1.3092E-02 -1.4028E-03
  1.5313E+03  4.9941E+01  4.9950E+01  4.9558E+01  4.8955E+01  4.7009E+01  3.9595E-03  1.3230E-02 -1.4073E-03
  1.5770E+03  5.1756E+01  5.1766E+01  5.1375E+01  5.0775E+01  4.8840E+01  4.0291E-03  1.3370E-02 -1.4118E-03
  2.7333E+01  8.6940E-01  8.7465E-01  4.2170E-01  0.0000E+00  0.0000E+00  8.1509E-04  6.0667E-03 -1.1076E-03
  2.9820E+01  9.7947E-01  9.8489E-01  5.3590E-01  0.0000E+00  0.0000E+00  8.9016E-04  6.3136E-03 -1.1232E-03
  3.2543E+01  1.0715E+00  1.0770E+00  6.3098E-01  0.0000E+00  0.0000E+00  9.4992E-04  6.5043E-03 -1.1350E-03
  3.7603E+01  1.2147E+00  1.2204E+00  7.7823E-01  0.0000E+00  0.0000E+00  1.0352E-03  6.7684E-03 -1.1509E-03
  3.7603E+01  1.2147E+00  1.2204E+00  7.7823E-01  3.8775E-07  0.0000E+00  1.0352E-03  6.7684E-03 -1.1509E-03
  4.3091E+01  1.3573E+00  1.3631E+00  9.2414E-01  1.6459E-01  0.0000E+00  1.1107E-03  6.9956E-03 -1.1642E-03
  4.9687E+01  1.5164E+00  1.5224E+00  1.0863E+00  3.3808E-01  0.0000E+00  1.1858E-03  7.2156E-03 -1.1768E-03
  5.6478E+01  1.6741E+00  1.6802E+00  1.2467E+00  5.0775E-01  0.0000E+00  1.2523E-03  7.4063E-03 -1.1875E-03
  6.4005E+01  1.8458E+00  1.8521E+00  1.4208E+00  6.9057E-01  0.0000E+00  1.3176E-03  7.5900E-03 -1.1976E-03
  7.3130E+01  2.0527E+00  2.0591E+00  1.6302E+00  9.0879E-01  0.0000E+00  1.3885E-03  7.7860E-03 -1.2082E-03
  8.2034E+01  2.2547E+00  2.2612E+00  1.8344E+00  1.1204E+00  0.0000E+00  1.4514E-03  7.9570E-03 -1.2173E-03
  9.1542E+01  2.4719E+00  2.4785E+00  2.0536E+00  1.3465E+00  0.0000E+00  1.5133E-03  8.1227E-03 -1.2259E-03
  9.9705E+01  2.6597E+00  2.6664E+00  2.2430E+00  1.5414E+00  0.0000E+00  1.5632E-03  8.2545E-03 -1.2327E-03
  1.3034E+02  3.3813E+00  3.3883E+00  2.9696E+00  2.2847E+00  0.0000E+00  1.7309E-03  8.6880E-03 -1.2544E-03
  1.3034E+02  3.3813E+00  3.3883E+00  2.9696E+00  2.2847E+00  7.2709E-08  1.7309E-03  8.6880E-03 -1.2544E-03
  1.3743E+02  3.5586E+00  3.5656E+00  3.1478E+00  2.4663E+00  2.2046E-01  1.7677E-03  8.7812E-03 -1.2590E-03
  1.5992E+02  4.1264E+00  4.1336E+00  3.7186E+00  3.0469E+00  8.3550E-01  1.8777E-03  9.0563E-03 -1.2722E-03
  1.8590E+02  4.7970E+00  4.8043E+00  4.3921E+00  3.7302E+00  1.5558E+00  1.9951E-03  9.3444E-03 -1.2857E-03
  2.1176E+02  5.4799E+00  5.4874E+00  5.0777E+00  4.4243E+00  2.2822E+00  2.1042E-03  9.6073E-03 -1.2977E-03
  2.4004E+02  6.2439E+00  6.2515E+00  5.8443E+00  5.1991E+00  3.0885E+00  2.2166E-03  9.8742E-03 -1.3097E-03
  2.6515E+02  6.9369E+00  6.9447E+00  6.5394E+00  5.9009E+00  3.8155E+00  2.3118E-03  1.0097E-02 -1.3194E-03
  2.9764E+02  7.8528E+00  7.8607E+00  7.4577E+00  6.8270E+00  4.7712E+00  2.4294E-03  1.0368E-02 -1.3310E-03
  3.2817E+02  8.7323E+00  8.7404E+00  8.3394E+00  7.7153E+00  5.6849E+00  2.5353E-03  1.0610E-02 -1.3412E-03
  3.5762E+02  9.5973E+00  9.6055E+00  9.2062E+00  8.5881E+00  6.5803E+00  2.6341E-03  1.0832E-02 -1.3503E-03
  3.9702E+02  1.0779E+01  1.0787E+01  1.0390E+01  9.7790E+00  7.7991E+00  2.7616E-03  1.1115E-02 -1.3618E-03
  4.3604E+02  1.1975E+01  1.1983E+01  1.1588E+01  1.0984E+01  9.0293E+00  2.8836E-03  1.1384E-02 -1.3723E-03
  4.7432E+02  1.3172E+01  1.3181E+01  1.2788E+01  1.2189E+01  1.0258E+01  2.9999E-03  1.1636E-02 -1.3821E-03
  5.1421E+02  1.4444E+01  1.4453E+01  1.4061E+01  1.3469E+01  1.1560E+01  3.1179E-03  1.1890E-02 -1.3917E-03
  5.5478E+02  1.5761E+01  1.5770E+01  1.5381E+01  1.4794E+01  1.2906E+01  3.2352E-03  1.2140E-02 -1.4010E-03
  5.9459E+02  1.7077E+01  1.7087E+01  1.6699E+01  1.6117E+01  1.4249E+01  3.3479E-03  1.2378E-02 -1.4096E-03
  6.3324E+02  1.8376E+01  1.8385E+01  1.7998E+01  1.7422E+01  1.5572E+01  3.4554E-03  1.2603E-02 -1.4177E-03
  6.7330E+02  1.9743E+01  1.9752E+01  1.9367E+01  1.8795E+01  1.6963E+01  3.5649E-03  1.2830E-02 -1.4256E-03
  7.1375E+02  2.1144E+01  2.1154E+01  2.0770E+01  2.0202E+01  1.8388E+01  3.6739E-03  1.3055E-02 -1.4334E-03
  7.5319E+02  2.2530E+01  2.2539E+01  2.2157E+01  2.1593E+01  1.9795E+01  3.7788E-03  1.3269E-02 -1.4407E-03
  7.9137E+02  2.3890E+01  2.3899E+01  2.3518E+01  2.2958E+01  2.1175E+01  3.8792E-03  1.3473E-02 -1.4475E-03
  8.3072E+02  2.5309E+01  2.5319E+01  2.4939E+01  2.4383E+01  2.2614E+01  3.9815E-03  1.3680E-02 -1.4543E-03
  8.7036E+02  2.6757E+01  2.6767E+01  2.6389E+01  2.5836E+01  2.4082E+01  4.0836E-03  1.3885E-02 -1.4609E-03
  9.0891E+02  2.8183E+01  2.8193E+01  2.7816E+01  2.7267E+01  2.5526E+01  4.1820E-03  1.4081E-02 -1.4672E-03
  9.4614E+02  2.9576E+01  2.9586E+01  2.9210E+01  2.8664E+01  2.6936E+01  4.2763E-03  1.4268E-02 -1.4731E-03
  9.8442E+02  3.1024E+01  3.1034E+01  3.0658E+01  3.0116E+01  2.8400E+01  4.3726E-03  1.4459E-02 -1.4790E-03
  1.0229E+03  3.2494E+01  3.2504E+01  3.2130E+01  3.1591E+01  2.9887E+01  4.4688E-03  1.4648E-02 -1.4848E-03
  1.0603E+03  3.3938E+01  3.3948E+01  3.3575E+01  3.3039E+01  3.1346E+01  4.5616E-03  1.4829E-02 -1.4902E-03
