   0.00398   0.00948  11.49813   0.97224   0.08716   0.00000   0.72693   0.97617
   0.00421   0.00961  14.41224   1.10184   0.12706   0.00000   0.84464   1.10598
   0.00446   0.00976  17.85801   1.25013   0.18553   0.00000   0.98106   1.25449
   0.00468   0.00989  21.20776   1.38713   0.25351   0.00000   1.10900   1.39167
   0.00490   0.01001  24.80883   1.52637   0.33781   0.00000   1.24116   1.53109
   0.00507   0.01011  27.84710   1.63994   0.41938   0.00000   1.35075   1.64480
   0.00543   0.01031  35.07557   1.89268   0.64387   0.00000   1.60068   1.89783
   0.00575   0.01049  42.06365   2.11998   0.89634   0.07078   1.83260   2.12536
   0.00610   0.01070  50.73584   2.38651   1.24207   0.32396   2.11155   2.39216
   0.00647   0.01090  60.73619   2.68368   1.66341   0.68658   2.42757   2.68958
   0.00681   0.01110  70.69849   2.97774   2.08788   1.03150   2.74124   2.98388
   0.00716   0.01129  81.62113   3.30387   2.54501   1.41133   3.08705   3.31024
   0.00745   0.01145  91.34998   3.60015   2.94026   1.74846   3.39824   3.60670
   0.00780   0.01165 103.86962   3.99115   3.43317   2.18360   3.80472   3.99793
   0.00812   0.01183 115.69137   4.36874   3.88244   2.59465   4.19334   4.37570
   0.00841   0.01199 127.21683   4.74281   4.30772   2.99497   4.57544   4.74995
   0.00878   0.01219 142.51237   5.24984   4.86265   3.53012   5.09019   5.25719
   0.00914   0.01239 157.70033   5.76163   5.40554   4.06405   5.60723   5.76917
   0.00947   0.01257 172.71829   6.27337   5.93732   4.59366   6.12256   6.28108
   0.00981   0.01276 188.40701   6.81408   6.49177   5.15019   6.66596   6.82197
   0.01014   0.01294 204.29691   7.36855   7.05545   5.71871   7.22244   7.37660
   0.01046   0.01311 220.07115   7.92219   7.61517   6.28469   7.77758   7.93039
   0.01076   0.01328 235.28136   8.46253   8.15967   6.83606   8.31911   8.47088
   0.01106   0.01344 251.17184   9.03018   8.73047   7.41432   8.88779   9.03867
   0.01137   0.01361 267.19235   9.60806   9.31079   8.00232   9.46659   9.61668
   0.01165   0.01377 282.89365  10.17831   9.88295   8.58193  10.03763  10.18705
   0.01193   0.01392 298.06366  10.73418  10.44039   9.14647  10.59421  10.74304
   0.01221   0.01407 313.82397  11.31481  11.02245   9.73571  11.17553  11.32378
   0.01249   0.01422 329.57388  11.90121  11.61016  10.33048  11.76259  11.91030
   0.01275   0.01436 345.15158  12.48276  12.19290  10.91989  12.34476  12.49195
   0.01301   0.01450 359.89584  13.04074  12.75196  11.48525  12.90330  13.05002
   0.01327   0.01464 375.32080  13.62583  13.33812  12.07771  13.48897  13.63522
   0.00452   0.01057   0.95880   0.39023   0.00306   0.00000   0.21994   0.39265
   0.00487   0.01079   1.96652   0.44798   0.00709   0.00000   0.27098   0.45056
   0.00540   0.01110   3.87597   0.55351   0.01743   0.00000   0.36429   0.55633
   0.00578   0.01132   5.64359   0.64463   0.02994   0.00000   0.44513   0.64762
   0.00619   0.01155   7.84315   0.75278   0.04993   0.00000   0.54164   0.75594
   0.00653   0.01175  10.04190   0.85573   0.07509   0.00000   0.63427   0.85903
   0.00686   0.01194  12.43269   0.96260   0.10865   0.00000   0.73140   0.96603
   0.00722   0.01214  15.22083   1.08350   0.15743   0.00000   0.84276   1.08707
   0.00752   0.01232  17.89850   1.19408   0.21374   0.00000   0.94622   1.19776
   0.00782   0.01249  20.74739   1.30547   0.28311   0.00000   1.05221   1.30926
   0.00806   0.01262  23.12864   1.39557   0.34983   0.00000   1.13944   1.39945
   0.00857   0.01290  28.72740   1.59392   0.53192   0.00000   1.33644   1.59799
   0.00901   0.01315  34.06276   1.76994   0.73461   0.05547   1.51708   1.77416
   0.00950   0.01342  40.59650   1.97390   1.00924   0.25253   1.73201   1.97828
   0.01001   0.01371  48.02902   2.19882   1.33995   0.53245   1.97292   2.20337
   0.01048   0.01396  55.34068   2.41945   1.66913   0.79584   2.20983   2.42415
   0.01096   0.01423  63.26545   2.66241   2.01948   1.08327   2.46889   2.66725
   0.01136   0.01444  70.25235   2.88180   2.31910   1.33630   2.70036   2.88676
   0.01185   0.01471  79.15251   3.16960   2.68871   1.66025   3.00057   3.17470
   0.01228   0.01495  87.47433   3.44584   3.02199   1.96381   3.28558   3.45106
   0.01268   0.01516  95.52023   3.71801   3.33462   2.25742   3.56409   3.72334
   0.01319   0.01544 106.09579   4.08449   3.73870   2.64692   3.93664   4.08996
   0.01368   0.01570 116.49593   4.45185   4.13032   3.03246   4.30810   4.45745
   0.01413   0.01594 126.69185   4.81681   4.51082   3.41217   4.67586   4.82252
   0.01459   0.01619 137.25456   5.19997   4.90462   3.80848   5.06112   5.20580
   0.01504   0.01643 147.86296   5.59035   5.30211   4.21058   5.45305   5.59628
   0.01547   0.01666 158.32004   5.97791   5.69439   4.60849   5.84180   5.98395
   0.01588   0.01688 168.32674   6.35395   6.07366   4.99379   6.21877   6.36008
   0.01629   0.01709 178.71536   6.74696   6.46913   5.39575   6.61259   6.75318
   0.01670   0.01731 189.11736   7.14488   6.86898   5.80221   7.01124   7.15120
   0.01709   0.01752 199.25040   7.53563   7.26125   6.20086   7.40262   7.54202
   0.01746   0.01771 208.98117   7.91466   7.64155   6.58724   7.78222   7.92114
   0.01784   0.01791 219.03743   8.30887   8.03692   6.98872   8.17698   8.31542
   0.01821   0.01811 229.02512   8.70510   8.43421   7.39202   8.57374   8.71172
   0.01857   0.01830 238.86061   9.09655   8.82664   7.79013   8.96569   9.10325
   0.01891   0.01848 248.11046   9.47035   9.20133   8.17017   9.33994   9.47712
   0.01926   0.01866 257.75046   9.86099   9.59285   8.56705   9.73104   9.86783
   0.00607   0.01191   0.96177   0.36937   0.00289   0.00000   0.20776   0.37179
   0.00651   0.01217   1.91719   0.42332   0.00667   0.00000   0.25540   0.42587
   0.00716   0.01254   3.69346   0.52060   0.01624   0.00000   0.34135   0.52332
   0.00763   0.01281   5.31296   0.60370   0.02772   0.00000   0.41505   0.60654
   0.00812   0.01309   7.30488   0.70148   0.04595   0.00000   0.50231   0.70445
   0.00855   0.01333   9.27617   0.79386   0.06878   0.00000   0.58545   0.79694
   0.00895   0.01356  11.40167   0.88914   0.09907   0.00000   0.67208   0.89231
   0.00939   0.01380  13.86018   0.99620   0.14290   0.00000   0.77077   0.99948
   0.00976   0.01401  16.20429   1.09353   0.19326   0.00000   0.86195   1.09690
   0.01012   0.01421  18.68305   1.19105   0.25508   0.00000   0.95490   1.19451
   0.01041   0.01437  20.74340   1.26954   0.31432   0.00000   1.03105   1.27306
   0.01103   0.01471  25.55387   1.44122   0.47523   0.00000   1.20203   1.44487
   0.01156   0.01501  30.09902   1.59234   0.65324   0.04800   1.35770   1.59611
   0.01216   0.01533  35.62123   1.76621   0.89292   0.21786   1.54173   1.77010
   0.01278   0.01567  41.85240   1.95669   1.17953   0.45797   1.74671   1.96071
   0.01335   0.01598  47.93647   2.14258   1.46278   0.68245   1.94718   2.14672
   0.01393   0.01629  54.48560   2.34645   1.76212   0.92613   2.16535   2.35069
   0.01441   0.01655  60.22464   2.52991   2.01645   1.13959   2.35947   2.53425
   0.01500   0.01687  67.49087   2.76975   2.32814   1.41159   2.61020   2.77419
   0.01552   0.01715  74.24516   2.99913   2.60738   1.66525   2.84725   3.00367
   0.01601   0.01740  80.74314   3.22443   2.86789   1.90959   3.07807   3.22905
   0.01662   0.01773  89.23483   3.52663   3.20269   2.23227   3.38553   3.53136
   0.01720   0.01804  97.53741   3.82832   3.52533   2.55018   3.69076   3.83314
   0.01775   0.01832 105.63536   4.12689   3.83731   2.86196   3.99176   4.13181
   0.01830   0.01861 113.98271   4.43918   4.15874   3.18604   4.30585   4.44418
   0.01884   0.01890 122.32356   4.75612   4.48180   3.51354   4.62415   4.76121
   0.01935   0.01917 130.51100   5.06972   4.79946   3.83648   4.93877   5.07489
   0.01984   0.01942 138.30943   5.37293   5.10546   4.14807   5.24278   5.37817
   0.02033   0.01968 146.37512   5.68885   5.42352   4.47209   5.55941   5.69417
   0.02082   0.01993 154.41780   6.00769   5.74404   4.79866   5.87889   6.01308
   0.02128   0.02017 162.22395   6.31985   6.05755   5.11800   6.19161   6.32531
   0.02172   0.02040 169.69249   6.62180   6.36061   5.42661   6.49406   6.62732
   0.02217   0.02063 177.38649   6.93502   6.67486   5.74643   6.80777   6.94061
   0.02261   0.02086 184.99924   7.24893   6.98973   6.06677   7.12214   7.25458
   0.02304   0.02108 192.47658   7.55838   7.30004   6.38225   7.43203   7.56409
   0.02344   0.02129 199.48074   7.85301   7.59546   6.68255   7.72706   7.85878
   0.02386   0.02151 206.76364   8.16031   7.90355   6.99550   8.03476   8.16613
   0.00741   0.01297   0.96419   0.35516   0.00278   0.00000   0.19953   0.35762
   0.00792   0.01326   1.88330   0.40655   0.00638   0.00000   0.24488   0.40912
   0.00867   0.01369   3.56944   0.49831   0.01544   0.00000   0.32593   0.50102
   0.00921   0.01400   5.09022   0.57609   0.02624   0.00000   0.39490   0.57890
   0.00978   0.01432   6.94525   0.66705   0.04331   0.00000   0.47607   0.66996
   0.01027   0.01459   8.76792   0.75252   0.06460   0.00000   0.55300   0.75552
   0.01074   0.01485  10.72138   0.84025   0.09275   0.00000   0.63281   0.84333
   0.01124   0.01512  12.96762   0.93836   0.13335   0.00000   0.72330   0.94152
   0.01167   0.01536  15.09830   1.02715   0.17986   0.00000   0.80657   1.03039
   0.01209   0.01559  17.34150   1.11579   0.23678   0.00000   0.89115   1.11910
   0.01242   0.01577  19.19858   1.18686   0.29120   0.00000   0.96022   1.19022
   0.01313   0.01616  23.51276   1.34160   0.43848   0.00000   1.11466   1.34507
   0.01374   0.01649  27.56405   1.47701   0.60072   0.04328   1.25455   1.48058
   0.01443   0.01686  32.45835   1.63201   0.81818   0.19599   1.41916   1.63568
   0.01514   0.01724  37.94894   1.80102   1.07690   0.41111   1.60168   1.80480
   0.01580   0.01759  43.28111   1.96536   1.33129   0.61132   1.77950   1.96924
   0.01646   0.01794  48.99258   2.14507   1.59877   0.82782   1.97234   2.14904
   0.01701   0.01824  53.97569   2.30641   1.82496   1.01681   2.14343   2.31045
   0.01768   0.01859  60.25713   2.51680   2.10085   1.25680   2.36375   2.52093
   0.01828   0.01890  66.07139   2.71753   2.34687   1.47985   2.57145   2.72175
   0.01883   0.01919  71.64510   2.91424   2.57548   1.69408   2.77316   2.91853
   0.01952   0.01956  78.89846   3.17739   2.86807   1.97608   3.04106   3.18177
   0.02018   0.01991  85.96050   3.43931   3.14887   2.25297   3.30619   3.44377
   0.02081   0.02023  92.82318   3.69783   3.41945   2.52370   3.56690   3.70237
   0.02143   0.02055  99.87158   3.96750   3.69734   2.80430   3.83819   3.97212
   0.02204   0.02087 106.88850   4.24043   3.97577   3.08705   4.11234   4.24513
   0.02263   0.02118 113.75548   4.50984   4.24883   3.36514   4.38268   4.51460
   0.02318   0.02146 120.27418   4.76965   4.51117   3.63276   4.64322   4.77448
   0.02374   0.02175 126.99796   5.03977   4.78322   3.91043   4.91398   5.04466
   0.02429   0.02203 133.68233   5.31175   5.05673   4.18963   5.18654   5.31671
   0.02481   0.02230 140.15280   5.57747   5.32368   4.46205   5.45277   5.58249
   0.02531   0.02256 146.32683   5.83397   5.58120   4.72476   5.70973   5.83904
   0.02582   0.02282 152.67271   6.09954   5.84772   4.99650   5.97574   6.10467
   0.02632   0.02307 158.93408   6.36515   6.11421   5.26811   6.24178   6.37034
   0.02680   0.02332 165.07289   6.62656   6.37642   5.53516   6.50360   6.63180
   0.02726   0.02355 170.80612   6.87494   6.62554   5.78883   6.75234   6.88022
   0.02772   0.02379 176.75813   7.13363   6.88495   6.05280   7.01140   7.13896
   0.00859   0.01385   0.96633   0.34445   0.00270   0.00000   0.19337   0.34697
   0.00917   0.01418   1.85770   0.39393   0.00617   0.00000   0.23702   0.39654
   0.01001   0.01465   3.47630   0.48159   0.01484   0.00000   0.31443   0.48433
   0.01062   0.01499   4.92393   0.55544   0.02514   0.00000   0.37991   0.55827
   0.01126   0.01534   6.67833   0.64139   0.04136   0.00000   0.45661   0.64431
   0.01181   0.01565   8.39248   0.72181   0.06152   0.00000   0.52901   0.72480
   0.01233   0.01593  10.22099   0.80405   0.08811   0.00000   0.60385   0.80711
   0.01289   0.01624  12.31391   0.89566   0.12635   0.00000   0.68840   0.89880
   0.01337   0.01650  14.29113   0.97830   0.17005   0.00000   0.76595   0.98150
   0.01384   0.01675  16.36561   1.06054   0.22342   0.00000   0.84451   1.06380
   0.01421   0.01695  18.07762   1.12629   0.27435   0.00000   0.90850   1.12960
   0.01500   0.01738  22.03923   1.26892   0.41181   0.00000   1.05110   1.27232
   0.01568   0.01774  25.74158   1.39316   0.56270   0.03991   1.17975   1.39665
   0.01644   0.01815  30.19447   1.53479   0.76426   0.18044   1.33059   1.53838
   0.01724   0.01857  35.16710   1.68867   1.00312   0.37785   1.49725   1.69234
   0.01796   0.01895  39.97584   1.83786   1.23703   0.56093   1.65911   1.84162
   0.01870   0.01934  45.10676   2.00064   1.48201   0.75831   1.83420   2.00449
   0.01931   0.01966  49.56796   2.14652   1.68840   0.93015   1.98917   2.15043
   0.02005   0.02005  55.17208   2.33639   1.93921   1.14776   2.18828   2.34039
   0.02071   0.02040  60.34218   2.51721   2.16204   1.34949   2.37556   2.52127
   0.02132   0.02071  65.28451   2.69409   2.36845   1.54280   2.55708   2.69822
   0.02209   0.02111  71.69499   2.93021   2.63178   1.79659   2.79759   2.93442
   0.02282   0.02149  77.91586   3.16469   2.88368   2.04515   3.03504   3.16899
   0.02351   0.02185  83.94353   3.39565   3.12574   2.28760   3.26801   3.40001
   0.02420   0.02220  90.11655   3.63605   3.37371   2.53832   3.50992   3.64049
   0.02488   0.02255  96.24416   3.87885   3.62157   2.79038   3.75384   3.88335
   0.02552   0.02288 102.22656   4.11804   3.86414   3.03780   3.99390   4.12261
   0.02613   0.02319 107.89021   4.34827   4.09669   3.27542   4.22480   4.35290
   0.02674   0.02351 113.71963   4.58721   4.33744   3.52152   4.46435   4.59191
   0.02735   0.02382 119.50094   4.82737   4.57902   3.76853   4.70505   4.83212
   0.02793   0.02411 125.08563   5.06162   4.81441   4.00912   4.93977   5.06642
   0.02848   0.02439 130.40289   5.28735   5.04111   4.24076   5.16593   5.29221
   0.02903   0.02467 135.85851   5.52074   5.27539   4.47999   5.39974   5.52565
   0.02958   0.02495 141.22934   5.75379   5.50926   4.71873   5.63318   5.75875
   0.03011   0.02522 146.48755   5.98286   5.73909   4.95315   5.86263   5.98787
   0.03061   0.02547 151.38669   6.20014   5.95706   5.17545   6.08026   6.20519
   0.03112   0.02573 156.46631   6.42619   6.18381   5.40652   6.30666   6.43130
   0.01334   0.01705   0.97504   0.31289   0.00246   0.00000   0.17545   0.31577
   0.01417   0.01749   1.78256   0.35677   0.00555   0.00000   0.21412   0.35972
   0.01537   0.01814   3.20362   0.43263   0.01313   0.00000   0.28109   0.43569
   0.01624   0.01860   4.44148   0.49530   0.02200   0.00000   0.33667   0.49843
   0.01715   0.01908   5.91135   0.56710   0.03579   0.00000   0.40079   0.57031
   0.01792   0.01949   7.32228   0.63338   0.05278   0.00000   0.46052   0.63665
   0.01867   0.01988   8.80512   0.70037   0.07499   0.00000   0.52156   0.70370
   0.01945   0.02029  10.47779   0.77408   0.10666   0.00000   0.58974   0.77747
   0.02013   0.02064  12.03785   0.83984   0.14258   0.00000   0.65163   0.84329
   0.02079   0.02098  13.65697   0.90466   0.18615   0.00000   0.71379   0.90816
   0.02130   0.02125  14.97987   0.95601   0.22747   0.00000   0.76399   0.95955
   0.02241   0.02183  18.00327   1.06608   0.33806   0.00000   0.87474   1.06971
   0.02336   0.02232  20.78594   1.16055   0.45817   0.03090   0.97337   1.16425
   0.02442   0.02286  24.08571   1.26685   0.61685   0.13896   1.08768   1.27063
   0.02553   0.02343  27.71745   1.38099   0.80257   0.28949   1.21258   1.38485
   0.02653   0.02394  31.18248   1.49067   0.98215   0.42753   1.33273   1.49462
   0.02754   0.02446  34.83428   1.60954   1.16786   0.57495   1.46161   1.61356
   0.02839   0.02489  37.97470   1.71548   1.32247   0.70221   1.57488   1.71956
   0.02941   0.02540  41.87618   1.85257   1.50814   0.86200   1.71935   1.85673
   0.03031   0.02586  45.43747   1.98236   1.67116   1.00889   1.85427   1.98659
   0.03115   0.02628  48.81157   2.10866   1.82066   1.14863   1.98424   2.11295
   0.03220   0.02681  53.14157   2.27614   2.00938   1.33063   2.15518   2.28051
   0.03320   0.02731  57.29905   2.44128   2.18806   1.50740   2.32264   2.44573
   0.03413   0.02778  61.29009   2.60287   2.35824   1.67854   2.48582   2.60738
   0.03507   0.02825  65.33988   2.76994   2.53118   1.85424   2.65408   2.77452
   0.03598   0.02871  69.32187   2.93752   2.70270   2.02961   2.82256   2.94217
   0.03686   0.02914  73.18002   3.10164   2.86946   2.20068   2.98738   3.10635
   0.03768   0.02955  76.80062   3.25860   3.02827   2.36391   3.14490   3.26338
   0.03850   0.02996  80.50179   3.42063   3.19174   2.53201   3.30742   3.42547
   0.03932   0.03036  84.14366   3.58254   3.35480   2.69974   3.46978   3.58743
   0.04010   0.03075  87.63791   3.73963   3.51284   2.86223   3.62726   3.74458
   0.04083   0.03111  90.94166   3.89022   3.66424   3.01785   3.77822   3.89522
   0.04158   0.03148  94.31164   4.04521   3.81998   3.17782   3.93356   4.05027
   0.04231   0.03184  97.60506   4.19915   3.97462   3.33661   4.08784   4.20426
   0.04302   0.03218 100.81474   4.34987   4.12600   3.49189   4.23889   4.35504
   0.04368   0.03251 103.78115   4.49207   4.26879   3.63837   4.38138   4.49728
   0.04436   0.03285 106.84489   4.63950   4.41681   3.79007   4.52911   4.64476
   0.02023   0.02111   0.98940   0.28377   0.00224   0.00000   0.15923   0.28734
   0.02142   0.02171   1.71603   0.32247   0.00499   0.00000   0.19336   0.32614
   0.02314   0.02259   2.95579   0.38772   0.01160   0.00000   0.25101   0.39153
   0.02437   0.02321   4.00682   0.44054   0.01921   0.00000   0.29790   0.44445
   0.02566   0.02386   5.22888   0.50008   0.03089   0.00000   0.35114   0.50409
   0.02675   0.02441   6.38059   0.55425   0.04513   0.00000   0.40005   0.55835
   0.02780   0.02494   7.57247   0.60833   0.06359   0.00000   0.44946   0.61251
   0.02890   0.02549   8.89668   0.66708   0.08968   0.00000   0.50396   0.67135
   0.02986   0.02597  10.11535   0.71889   0.11903   0.00000   0.55292   0.72323
   0.03078   0.02643  11.36596   0.76945   0.15439   0.00000   0.60164   0.77386
   0.03150   0.02679  12.37711   0.80910   0.18771   0.00000   0.64065   0.81357
   0.03305   0.02756  14.65833   0.89305   0.27612   0.00000   0.72577   0.89763
   0.03437   0.02822  16.72455   0.96396   0.37109   0.02371   0.80057   0.96865
   0.03584   0.02895  19.13870   1.04264   0.49516   0.10611   0.88621   1.04744
   0.03737   0.02970  21.75547   1.12609   0.63852   0.21989   0.97871   1.13101
   0.03875   0.03038  24.21696   1.20557   0.77532   0.32302   1.06681   1.21060
   0.04015   0.03107  26.77758   1.29113   0.91493   0.43211   1.16051   1.29626
   0.04130   0.03164  28.95419   1.36697   1.02973   0.52543   1.24226   1.37219
   0.04270   0.03232  31.62656   1.46457   1.16587   0.64159   1.34577   1.46990
   0.04394   0.03293  34.03856   1.55645   1.28389   0.74746   1.44174   1.56188
   0.04507   0.03348  36.30234   1.64540   1.39100   0.84743   1.53359   1.65091
   0.04651   0.03418  39.17430   1.76254   1.52468   0.97654   1.65349   1.76816
   0.04786   0.03484  41.90063   1.87721   1.64986   1.10085   1.77002   1.88293
   0.04912   0.03545  44.49200   1.98865   1.76798   1.22029   1.88275   1.99447
   0.05038   0.03606  47.09552   2.10308   1.88698   1.34198   1.99816   2.10900
   0.05162   0.03666  49.62906   2.21704   2.00403   1.46254   2.11287   2.22305
   0.05279   0.03723  52.06407   2.32797   2.11706   1.57937   2.22440   2.33407
   0.05389   0.03776  54.32705   2.43334   2.22393   1.69008   2.33025   2.43952
   0.05499   0.03829  56.62348   2.54151   2.33330   1.80344   2.43886   2.54778
   0.05608   0.03882  58.86366   2.64893   2.44170   1.91584   2.54668   2.65528
   0.05712   0.03931  60.99723   2.75258   2.54617   2.02412   2.65070   2.75901
   0.05810   0.03978  62.99882   2.85140   2.64570   2.12725   2.74985   2.85790
   0.05909   0.04026  65.02779   2.95261   2.74758   2.23274   2.85139   2.95919
   0.06006   0.04072  66.99420   3.05257   2.84817   2.33686   2.95166   3.05923
   0.06099   0.04117  68.90170   3.15006   2.94624   2.43826   3.04945   3.15679
   0.06187   0.04159  70.64791   3.24148   3.03820   2.53335   3.14114   3.24827
   0.06277   0.04202  72.44429   3.33593   3.13320   2.63148   3.23588   3.34280
   0.02565   0.02404   1.00257   0.26786   0.00212   0.00000   0.15049   0.27201
   0.02711   0.02476   1.68280   0.30368   0.00469   0.00000   0.18210   0.30796
   0.02922   0.02581   2.82254   0.36317   0.01078   0.00000   0.23472   0.36763
   0.03074   0.02655   3.77298   0.41072   0.01771   0.00000   0.27699   0.41532
   0.03231   0.02733   4.86403   0.46380   0.02829   0.00000   0.32452   0.46854
   0.03365   0.02799   5.88084   0.51168   0.04108   0.00000   0.36783   0.51654
   0.03493   0.02861   6.92325   0.55912   0.05759   0.00000   0.41125   0.56409
   0.03627   0.02927   8.07072   0.61025   0.08078   0.00000   0.45880   0.61533
   0.03743   0.02984   9.11812   0.65502   0.10676   0.00000   0.50124   0.66020
   0.03855   0.03038  10.18559   0.69844   0.13792   0.00000   0.54323   0.70372
   0.03943   0.03081  11.04310   0.73228   0.16718   0.00000   0.57668   0.73763
   0.04130   0.03172  12.96245   0.80337   0.24439   0.00000   0.64917   0.80888
   0.04290   0.03250  14.68385   0.86282   0.32679   0.02020   0.71234   0.86847
   0.04467   0.03336  16.67682   0.92821   0.43370   0.09011   0.78414   0.93401
   0.04651   0.03425  18.81679   0.99704   0.55628   0.18615   0.86113   1.00300
   0.04817   0.03506  20.81216   1.06224   0.67232   0.27258   0.93402   1.06833
   0.04985   0.03587  22.87119   1.13215   0.78980   0.36346   1.01115   1.13839
   0.05123   0.03654  24.60882   1.19394   0.88566   0.44081   1.07815   1.20030
   0.05291   0.03734  26.72650   1.27320   0.99845   0.53656   1.16260   1.27970
   0.05438   0.03805  28.62445   1.34757   1.09548   0.62336   1.24056   1.35419
   0.05574   0.03870  30.39537   1.41935   1.18294   0.70497   1.31489   1.42609
   0.05745   0.03952  32.62574   1.51349   1.29135   0.80981   1.41147   1.52037
   0.05905   0.04029  34.72786   1.60525   1.39216   0.91023   1.50487   1.61226
   0.06055   0.04100  36.71349   1.69405   1.48673   1.00625   1.59484   1.70119
   0.06205   0.04172  38.69590   1.78486   1.58151   1.10365   1.68654   1.79212
   0.06351   0.04242  40.61222   1.87488   1.67424   1.19968   1.77727   1.88227
   0.06489   0.04307  42.44470   1.96219   1.76342   1.29237   1.86514   1.96970
   0.06619   0.04369  44.13695   2.04478   1.84735   1.37985   1.94819   2.05240
   0.06749   0.04431  45.84626   2.12927   1.93294   1.46909   2.03311   2.13699
   0.06877   0.04492  47.50433   2.21285   2.01744   1.55724   2.11709   2.22068
   0.06999   0.04549  49.07606   2.29323   2.09859   1.64187   2.19783   2.30116
   0.07114   0.04604  50.54305   2.36960   2.17563   1.72218   2.27452   2.37762
   0.07230   0.04659  52.02417   2.44758   2.25426   1.80409   2.35283   2.45571
   0.07344   0.04713  53.45157   2.52433   2.33161   1.88466   2.42989   2.53255
   0.07453   0.04764  54.83226   2.59899   2.40685   1.96292   2.50486   2.60731
   0.07556   0.04813  56.08799   2.66875   2.47712   2.03604   2.57488   2.67714
   0.07661   0.04862  57.37670   2.74066   2.54957   2.11133   2.64708   2.74915
   0.03033   0.02646   1.01535   0.25710   0.00204   0.00000   0.14459   0.26175
   0.03201   0.02728   1.66276   0.29092   0.00449   0.00000   0.17447   0.29572
   0.03445   0.02846   2.73352   0.34646   0.01022   0.00000   0.22365   0.35150
   0.03620   0.02931   3.61567   0.39047   0.01670   0.00000   0.26282   0.39567
   0.03801   0.03019   4.61887   0.43924   0.02653   0.00000   0.30655   0.44461
   0.03955   0.03093   5.54616   0.48295   0.03837   0.00000   0.34614   0.48847
   0.04101   0.03164   6.49024   0.52603   0.05357   0.00000   0.38564   0.53168
   0.04255   0.03239   7.52240   0.57218   0.07486   0.00000   0.42866   0.57798
