   0.01850   0.01054  75.12180   3.12710   2.53616   1.94912   2.89798   3.12965
   0.01906   0.01084  83.10382   3.41423   2.82815   2.24623   3.18711   3.41682
   0.01959   0.01112  90.97019   3.69921   3.11827   2.54230   3.47394   3.70184
   0.02009   0.01139  98.68324   3.98017   3.40494   2.83592   3.75660   3.98284
   0.02059   0.01165 106.54777   4.27150   3.70008   3.13498   4.04959   4.27421
   0.02109   0.01192 114.54533   4.56958   4.00281   3.44308   4.34926   4.57232
   0.02156   0.01217 122.35028   4.86307   4.30084   3.74638   4.64423   4.86585
   0.02200   0.01241 129.82292   5.14791   4.58917   4.03854   4.93044   5.15071
   0.02245   0.01265 137.59912   5.44556   4.89139   4.34612   5.22945   5.44840
   0.02290   0.01289 145.28665   5.74478   5.19375   4.65187   5.52999   5.74765
   0.02333   0.01312 152.86006   6.04036   5.49354   4.95662   5.82680   6.04326
   0.02373   0.01334 160.01984   6.32454   5.78045   5.24652   6.11213   6.32747
   0.02414   0.01356 167.45740   6.62084   6.08040   5.55072   6.40957   6.62381
   0.02455   0.01378 174.83842   6.91873   6.38131   5.85507   6.70857   6.92172
   0.02494   0.01399 181.99852   7.21001   6.67563   6.15285   7.00091   7.21303
   0.02531   0.01419 188.91951   7.49336   6.96223   6.44325   7.28524   7.49641
   0.02569   0.01439 195.88782   7.78298   7.25424   6.73794   7.57584   7.78605
   0.01099   0.00665   0.88530   0.54631   0.00000   0.00000   0.29007   0.54756
   0.01143   0.00687   1.79631   0.57322   0.00000   0.00000   0.31940   0.57450
   0.01209   0.00721   3.47712   0.62522   0.00000   0.00000   0.37482   0.62655
   0.01257   0.00746   4.95791   0.67194   0.02751   0.00000   0.42392   0.67332
   0.01307   0.00772   6.65872   0.72938   0.09359   0.00000   0.48375   0.73079
   0.01351   0.00794   8.33980   0.78631   0.15457   0.00000   0.54268   0.78775
   0.01393   0.00816  10.16087   0.84660   0.21995   0.00000   0.60484   0.84807
   0.01437   0.00839  12.31900   0.91694   0.29719   0.00000   0.67711   0.91845
   0.01476   0.00859  14.35162   0.98413   0.36757   0.00000   0.74594   0.98566
   0.01514   0.00879  16.47239   1.05400   0.44095   0.00000   0.81736   1.05556
   0.01544   0.00895  18.28769   1.11288   0.50392   0.00000   0.87745   1.11446
   0.01607   0.00928  22.34532   1.24959   0.64690   0.01226   1.01664   1.25121
   0.01662   0.00957  26.00317   1.37824   0.78014   0.16816   1.14736   1.37991
   0.01724   0.00990  30.45460   1.53511   0.94261   0.35678   1.30648   1.53682
   0.01789   0.01024  35.49798   1.71238   1.12573   0.54827   1.48602   1.71413
   0.01848   0.01056  40.41973   1.88562   1.30432   0.73503   1.66125   1.88741
   0.01908   0.01088  45.72463   2.07286   1.49722   0.93576   1.85046   2.07469
   0.01958   0.01114  50.35703   2.23751   1.66596   1.10920   2.01671   2.23938
   0.02019   0.01147  56.24011   2.44828   1.88119   1.32947   2.22937   2.45019
   0.02073   0.01176  61.71777   2.64546   2.08287   1.53682   2.42817   2.64740
   0.02123   0.01202  66.96220   2.83524   2.27709   1.73660   2.61942   2.83722
   0.02187   0.01237  73.81872   3.08686   2.53290   1.99699   2.87286   3.08889
   0.02247   0.01269  80.54790   3.33580   2.78627   2.25564   3.12348   3.33787
   0.02304   0.01299  87.12146   3.58053   3.03592   2.51143   3.36974   3.58264
   0.02361   0.01330  93.79683   3.83350   3.29213   2.77110   3.62421   3.83564
   0.02417   0.01360 100.56206   4.09163   3.55424   3.03795   3.88378   4.09382
   0.02470   0.01389 107.14238   4.34514   3.81162   3.29996   4.13863   4.34736
   0.02521   0.01416 113.42091   4.59053   4.05997   3.55166   4.38526   4.59279
   0.02572   0.01444 119.93719   4.84642   4.31975   3.81612   4.64238   4.84871
   0.02622   0.01471 126.35689   5.10298   4.57894   4.07827   4.90013   5.10531
   0.02671   0.01497 132.66655   5.35594   4.83548   4.33913   5.15420   5.35830
   0.02716   0.01522 138.61221   5.59856   5.08039   4.58664   5.39786   5.60095
   0.02763   0.01547 144.77559   5.85109   5.33600   4.84593   5.65142   5.85351
   0.02809   0.01572 150.87445   6.10442   5.59188   5.10478   5.90576   6.10687
   0.02853   0.01596 156.77707   6.35168   5.84169   5.35758   6.15397   6.35416
   0.02895   0.01618 162.47044   6.59181   6.08455   5.60373   6.39499   6.59432
   0.02938   0.01641 168.18689   6.83675   6.33149   5.85297   6.64082   6.83929
   0.01225   0.00730   0.86304   0.51949   0.00000   0.00000   0.27593   0.52043
   0.01275   0.00755   1.74280   0.54549   0.00000   0.00000   0.30419   0.54646
   0.01348   0.00793   3.35474   0.59527   0.00000   0.00000   0.35717   0.59629
   0.01401   0.00821   4.76542   0.63971   0.02610   0.00000   0.40383   0.64076
   0.01457   0.00850   6.37649   0.69406   0.08867   0.00000   0.46042   0.69515
   0.01506   0.00876   7.96111   0.74771   0.14618   0.00000   0.51594   0.74884
   0.01552   0.00900   9.67080   0.80436   0.20765   0.00000   0.57433   0.80551
   0.01602   0.00926  11.68894   0.87027   0.28005   0.00000   0.64205   0.87145
   0.01645   0.00949  13.58228   0.93303   0.34583   0.00000   0.70634   0.93424
   0.01687   0.00971  15.55127   0.99814   0.41424   0.00000   0.77289   0.99938
   0.01720   0.00989  17.23223   1.05292   0.47284   0.00000   0.82879   1.05418
   0.01791   0.01026  20.97426   1.17971   0.60549   0.01148   0.95790   1.18101
   0.01852   0.01059  24.33079   1.29865   0.72868   0.15565   1.07876   1.29999
   0.01920   0.01095  28.39812   1.44322   0.87845   0.32974   1.22543   1.44461
   0.01992   0.01134  32.98607   1.60606   1.04668   0.50580   1.39038   1.60749
   0.02058   0.01169  37.44486   1.76470   1.21026   0.67697   1.55089   1.76618
   0.02124   0.01204  42.23244   1.93569   1.38644   0.86041   1.72371   1.93721
   0.02180   0.01234  46.39850   2.08565   1.54013   1.01848   1.87515   2.08721
   0.02247   0.01270  51.67126   2.27713   1.73567   1.21870   2.06838   2.27873
   0.02307   0.01302  56.56448   2.45580   1.91844   1.40671   2.24857   2.45744
   0.02362   0.01332  61.23573   2.62740   2.09407   1.58746   2.42153   2.62908
   0.02433   0.01370  67.32244   2.85433   2.32478   1.82240   2.65014   2.85605
   0.02499   0.01406  73.27657   3.07828   2.55273   2.05521   2.87564   3.08005
   0.02562   0.01440  79.07608   3.29793   2.77683   2.28494   3.09672   3.29975
   0.02625   0.01474  84.94615   3.52444   3.00624   2.51753   3.32461   3.52629
   0.02687   0.01507  90.87940   3.75508   3.24046   2.75608   3.55660   3.75698
   0.02746   0.01539  96.63532   3.98113   3.46999   2.98983   3.78389   3.98306
   0.02801   0.01569 102.11241   4.19949   3.69099   3.21390   4.00340   4.20146
   0.02857   0.01600 107.78486   4.42681   3.92180   3.44898   4.23186   4.42882
   0.02913   0.01630 113.35782   4.65427   4.15161   3.68147   4.46042   4.65632
   0.02966   0.01658 118.82533   4.87819   4.37874   3.91252   4.68537   4.88027
   0.03016   0.01686 123.96405   5.09256   4.59514   4.13129   4.90070   5.09468
   0.03067   0.01713 129.28189   5.31538   4.82071   4.36020   5.12448   5.31753
   0.03118   0.01741 134.53226   5.53852   5.04612   4.58831   5.34855   5.54071
   0.03166   0.01767 139.60414   5.75601   5.26588   4.81077   5.56692   5.75823
   0.03213   0.01792 144.48814   5.96694   5.47926   5.02711   5.77867   5.96919
   0.03259   0.01818 149.38087   6.18175   5.69584   5.24578   5.99431   6.18403
   0.01717   0.00979   0.79995   0.44401   0.00000   0.00000   0.23633   0.44451
   0.01786   0.01016   1.58945   0.46730   0.00000   0.00000   0.26149   0.46784
   0.01889   0.01071   3.00417   0.51069   0.00000   0.00000   0.30751   0.51129
   0.01964   0.01111   4.21609   0.54867   0.02213   0.00000   0.34732   0.54930
   0.02042   0.01153   5.57519   0.59439   0.07492   0.00000   0.39487   0.59507
   0.02110   0.01190   6.89120   0.63892   0.12281   0.00000   0.44093   0.63964
   0.02175   0.01225   8.29296   0.68550   0.17347   0.00000   0.48894   0.68626
   0.02244   0.01262   9.92687   0.73921   0.23261   0.00000   0.54413   0.74002
   0.02304   0.01295  11.44065   0.78986   0.28581   0.00000   0.59602   0.79070
   0.02362   0.01326  12.99852   0.84200   0.34073   0.00000   0.64934   0.84288
   0.02408   0.01351  14.31740   0.88561   0.38749   0.00000   0.69387   0.88652
   0.02506   0.01405  17.21517   0.98562   0.49234   0.00935   0.79577   0.98658
   0.02590   0.01451  19.77287   1.07844   0.58869   0.12221   0.89016   1.07946
   0.02685   0.01502  22.83006   1.19017   0.70467   0.25768   1.00359   1.19125
   0.02784   0.01556  26.23031   1.31471   0.83359   0.39302   1.12984   1.31585
   0.02875   0.01605  29.49119   1.43486   0.95771   0.52331   1.25150   1.43606
   0.02966   0.01655  32.94991   1.56319   1.09018   0.66165   1.38131   1.56445
   0.03042   0.01697  35.92599   1.67479   1.20477   0.77982   1.49411   1.67610
   0.03134   0.01747  39.65135   1.81612   1.34935   0.92826   1.63686   1.81750
   0.03216   0.01792  43.07214   1.94695   1.48342   1.06656   1.76892   1.94838
   0.03291   0.01833  46.30743   2.07172   1.61135   1.19858   1.89478   2.07320
   0.03387   0.01885  50.47730   2.23538   1.77800   1.36871   2.05980   2.23692
   0.03478   0.01935  54.51362   2.39560   1.94136   1.53598   2.22127   2.39720
   0.03563   0.01982  58.40839   2.55162   2.10084   1.69989   2.37844   2.55328
   0.03648   0.02028  62.30882   2.71124   2.26275   1.86443   2.53918   2.71296
   0.03732   0.02074  66.21754   2.87271   2.42700   2.03212   2.70172   2.87449
   0.03811   0.02118  69.97723   3.02993   2.58693   2.19538   2.85995   3.03177
   0.03886   0.02159  73.52297   3.18081   2.73987   2.35080   3.01175   3.18270
   0.03962   0.02200  77.17065   3.33704   2.89880   2.51306   3.16890   3.33898
   0.04036   0.02241  80.72178   3.49234   3.05594   2.67239   3.32509   3.49434
   0.04108   0.02280  84.18540   3.64450   3.21057   2.83006   3.47808   3.64655
   0.04175   0.02317  87.41275   3.78929   3.35696   2.97836   3.62363   3.79138
   0.04244   0.02354  90.73483   3.93912   3.50892   3.13292   3.77424   3.94127
   0.04311   0.02391  93.98993   4.08836   3.65992   3.28607   3.92423   4.09055
   0.04376   0.02427  97.11550   4.23315   3.80647   3.43475   4.06972   4.23538
   0.04438   0.02461 100.10902   4.37298   3.94819   3.57876   4.21021   4.37526
   0.04500   0.02495 103.08524   4.51464   4.09125   3.72350   4.35254   4.51697
   0.02408   0.01323   0.74774   0.37920   0.00000   0.00000   0.20263   0.37999
   0.02507   0.01377   1.45667   0.39995   0.00000   0.00000   0.22496   0.40081
   0.02651   0.01457   2.69679   0.43763   0.00000   0.00000   0.26485   0.43858
   0.02756   0.01515   3.73530   0.46997   0.01872   0.00000   0.29873   0.47099
   0.02865   0.01575   4.87763   0.50828   0.06312   0.00000   0.33858   0.50938
   0.02959   0.01627   5.96550   0.54508   0.10286   0.00000   0.37667   0.54626
   0.03050   0.01678   7.10861   0.58320   0.14448   0.00000   0.41599   0.58444
   0.03146   0.01731   8.42335   0.62674   0.19259   0.00000   0.46077   0.62805
   0.03230   0.01777   9.62532   0.66737   0.23545   0.00000   0.50245   0.66874
   0.03310   0.01822  10.84866   0.70886   0.27933   0.00000   0.54493   0.71029
   0.03374   0.01857  11.87522   0.74336   0.31646   0.00000   0.58020   0.74484
   0.03510   0.01933  14.09939   0.82167   0.39891   0.00758   0.66010   0.82325
   0.03627   0.01997  16.02884   0.89355   0.47384   0.09553   0.73330   0.89522
   0.03757   0.02070  18.30172   0.97918   0.56310   0.20044   0.82035   0.98094
   0.03893   0.02145  20.79203   1.07358   0.66124   0.30393   0.91619   1.07544
   0.04017   0.02214  23.14664   1.16371   0.75475   0.40254   1.00759   1.16567
   0.04142   0.02284  25.61171   1.25906   0.85361   0.50625   1.10419   1.26112
   0.04246   0.02341  27.70740   1.34126   0.93835   0.59403   1.18740   1.34340
   0.04372   0.02411  30.29984   1.44444   1.04435   0.70333   1.29177   1.44668
   0.04484   0.02473  32.65351   1.53916   1.14182   0.80432   1.38752   1.54148
   0.04586   0.02530  34.85741   1.62882   1.23414   0.90002   1.47810   1.63122
   0.04716   0.02602  37.66451   1.74541   1.35334   1.02223   1.59584   1.74791
   0.04839   0.02670  40.35104   1.85860   1.46922   1.14140   1.71007   1.86119
   0.04954   0.02734  42.91744   1.96799   1.58150   1.25731   1.82043   1.97067
   0.05068   0.02797  45.45756   2.07896   1.69450   1.37263   1.93234   2.08173
   0.05181   0.02860  47.97963   2.19044   1.80836   1.48937   2.04473   2.19330
   0.05288   0.02919  50.38315   2.29824   1.91846   1.60225   2.15338   2.30119
   0.05389   0.02974  52.62758   2.40097   2.02300   1.70892   2.25688   2.40399
   0.05490   0.03031  54.92005   2.50675   2.13105   1.81971   2.36344   2.50986
   0.05590   0.03086  57.12881   2.61116   2.23709   1.92767   2.46859   2.61434
   0.05685   0.03138  59.27003   2.71295   2.34096   2.03404   2.57108   2.71621
   0.05775   0.03188  61.24557   2.80917   2.43861   2.13336   2.66795   2.81250
   0.05866   0.03238  63.26753   2.90829   2.53954   2.23646   2.76773   2.91169
   0.05956   0.03288  65.23174   3.00644   2.63924   2.33798   2.86651   3.00992
   0.06042   0.03335  67.10517   3.10120   2.73552   2.43607   2.96186   3.10474
   0.06124   0.03380  68.88885   3.19231   2.82823   2.53068   3.05353   3.19591
   0.06206   0.03426  70.64667   3.28408   2.92126   2.62518   3.14587   3.28776
   0.02940   0.01589   0.72384   0.34576   0.00000   0.00000   0.18536   0.34702
   0.03060   0.01656   1.38981   0.36510   0.00000   0.00000   0.20613   0.36645
   0.03236   0.01755   2.53690   0.39969   0.00000   0.00000   0.24276   0.40119
   0.03364   0.01827   3.48392   0.42905   0.01693   0.00000   0.27352   0.43065
   0.03497   0.01901   4.51312   0.46349   0.05696   0.00000   0.30938   0.46520
   0.03611   0.01966   5.48310   0.49631   0.09251   0.00000   0.34338   0.49811
   0.03721   0.02027   6.49371   0.53009   0.12950   0.00000   0.37826   0.53198
   0.03838   0.02093   7.64642   0.56846   0.17201   0.00000   0.41777   0.57044
   0.03939   0.02149   8.69152   0.60403   0.20964   0.00000   0.45430   0.60610
   0.04036   0.02204   9.74788   0.64017   0.24799   0.00000   0.49135   0.64232
   0.04114   0.02247  10.62945   0.67011   0.28032   0.00000   0.52200   0.67232
   0.04278   0.02339  12.52279   0.73765   0.35167   0.00669   0.59100   0.74000
   0.04418   0.02418  14.14737   0.79922   0.41607   0.08240   0.65378   0.80169
   0.04576   0.02506  16.04370   0.87210   0.49231   0.17238   0.72797   0.87469
   0.04740   0.02598  18.10199   0.95189   0.57555   0.26046   0.80909   0.95462
   0.04888   0.02681  20.03087   1.02759   0.65437   0.34387   0.88596   1.03044
   0.05038   0.02765  22.03373   1.10720   0.73720   0.43106   0.96672   1.11018
   0.05162   0.02835  23.72355   1.17545   0.80782   0.50445   1.03590   1.17853
   0.05313   0.02919  25.79831   1.26066   0.89566   0.59533   1.12221   1.26387
   0.05446   0.02994  27.66857   1.33848   0.97603   0.67889   1.20098   1.34180
   0.05569   0.03062  29.40879   1.41180   1.05180   0.75771   1.27516   1.41523
   0.05724   0.03148  31.60853   1.50663   1.14909   0.85779   1.37105   1.51019
   0.05869   0.03230  33.69870   1.59821   1.24318   0.95488   1.46360   1.60189
   0.06006   0.03306  35.68271   1.68630   1.33393   1.04890   1.55259   1.69010
   0.06142   0.03382  37.63143   1.77520   1.42476   1.14190   1.64236   1.77911
   0.06276   0.03456  39.55497   1.86412   1.51590   1.23567   1.73212   1.86814
   0.06403   0.03527  41.37719   1.94974   1.60365   1.32595   1.81853   1.95387
   0.06522   0.03593  43.06780   2.03097   1.68659   1.41087   1.90047   2.03519
   0.06642   0.03659  44.78679   2.11432   1.77204   1.49880   1.98455   2.11865
   0.06759   0.03725  46.43161   2.19622   1.85550   1.58405   2.06714   2.20065
   0.06872   0.03787  48.02005   2.27583   1.93702   1.66784   2.14741   2.28036
   0.06977   0.03846  49.47576   2.35077   2.01332   1.74570   2.22295   2.35538
   0.07085   0.03905  50.96040   2.42775   2.09199   1.82634   2.30054   2.43245
   0.07190   0.03964  52.39432   2.50369   2.16939   1.90543   2.37707   2.50848
   0.07291   0.04019  53.75595   2.57678   2.24391   1.98161   2.45072   2.58166
   0.07387   0.04072  55.04736   2.64686   2.31547   2.05490   2.52133   2.65182
   0.07484   0.04126  56.31229   2.71720   2.38701   2.12781   2.59218   2.72224
   0.03390   0.01819   0.71082   0.32392   0.00000   0.00000   0.17410   0.32563
   0.03528   0.01897   1.34804   0.34228   0.00000   0.00000   0.19381   0.34411
   0.03731   0.02012   2.43268   0.37480   0.00000   0.00000   0.22824   0.37680
   0.03878   0.02095   3.31858   0.40216   0.01574   0.00000   0.25693   0.40429
   0.04031   0.02182   4.27269   0.43404   0.05288   0.00000   0.29015   0.43630
   0.04162   0.02256   5.16490   0.46423   0.08566   0.00000   0.32145   0.46660
   0.04288   0.02327   6.08857   0.49517   0.11961   0.00000   0.35343   0.49765
   0.04422   0.02403   7.13555   0.53015   0.15846   0.00000   0.38950   0.53276
