   0.01553   0.00497  78.78329   3.23262   2.56274   1.85400   2.92034   3.23277
   0.01577   0.00510  88.88520   3.56109   2.89511   2.19029   3.25112   3.56125
   0.01600   0.00523  98.86596   3.88882   3.22635   2.52508   3.58092   3.88899
   0.01629   0.00539 112.07446   4.32562   3.66751   2.97067   4.02030   4.32580
   0.01656   0.00554 125.10110   4.75985   4.10574   3.41299   4.45689   4.76004
   0.01681   0.00569 138.36528   5.20817   4.55774   3.86878   4.90737   5.20837
   0.01707   0.00584 152.03062   5.67352   5.02669   4.34146   5.37483   5.67373
   0.01732   0.00598 165.86772   6.14829   5.50493   4.82329   5.85163   6.14851
   0.01757   0.00612 179.84810   6.63479   5.99465   5.31637   6.34001   6.63502
   0.01779   0.00625 193.10222   7.09766   6.46052   5.78537   6.80463   7.09790
   0.01802   0.00639 207.30472   7.60116   6.96697   6.29493   7.30985   7.60140
   0.01825   0.00652 221.35611   8.10133   7.47002   6.80100   7.81169   8.10159
   0.01847   0.00665 235.41832   8.60872   7.98010   7.31393   8.32063   8.60898
   0.01867   0.00677 248.73015   9.09035   8.46425   7.80075   8.80373   9.09063
   0.01889   0.00689 262.91946   9.61183   8.98823   8.32740   9.32665   9.61212
   0.01909   0.00701 276.79074  10.12163   9.50048   8.84226   9.83786  10.12192
   0.01929   0.00713 290.81210  10.64629  10.02744   9.37169  10.36384  10.64659
   0.01948   0.00725 304.06815  11.14289  10.52620   9.87278  10.86169  11.14320
   0.01968   0.00736 317.82422  11.66345  11.04893  10.39785  11.38350  11.66376
   0.01351   0.00357  -4.52955   0.62115   0.00000   0.00000   0.31251   0.62117
   0.01379   0.00372  -3.82615   0.62666   0.00000   0.00000   0.32108   0.62669
   0.01420   0.00394  -2.28687   0.65352   0.00598   0.00000   0.35223   0.65356
   0.01450   0.00410  -0.87088   0.68493   0.03101   0.00000   0.38659   0.68498
   0.01481   0.00427   0.91130   0.72941   0.08330   0.00000   0.43402   0.72946
   0.01508   0.00442   2.71981   0.77696   0.13453   0.00000   0.48404   0.77702
   0.01533   0.00456   4.79497   0.83378   0.19545   0.00000   0.54316   0.83386
   0.01561   0.00472   7.25793   0.90271   0.26853   0.00000   0.61444   0.90280
   0.01584   0.00485   9.60006   0.96927   0.33857   0.00000   0.68299   0.96936
   0.01607   0.00498  12.13540   1.04245   0.41505   0.00000   0.75806   1.04256
   0.01626   0.00509  14.30869   1.10583   0.48098   0.00000   0.82289   1.10594
   0.01664   0.00531  19.36662   1.25644   0.63690   0.02257   0.97651   1.25657
   0.01698   0.00551  24.08917   1.40283   0.78770   0.11123   1.12540   1.40297
   0.01735   0.00573  29.74320   1.58535   0.97498   0.31983   1.31060   1.58550
   0.01775   0.00596  36.29028   1.79757   1.19202   0.53922   1.52553   1.79774
   0.01811   0.00617  42.80381   2.01023   1.40892   0.76146   1.74057   2.01041
   0.01847   0.00639  49.92991   2.24502   1.64787   1.00518   1.97769   2.24522
   0.01877   0.00657  56.21497   2.45373   1.85996   1.22113   2.18828   2.45394
   0.01914   0.00679  64.23797   2.72214   2.13237   1.49817   2.45892   2.72236
   0.01947   0.00699  71.77520   2.97660   2.39030   1.76010   2.71531   2.97684
   0.01977   0.00717  79.14228   3.22807   2.64488   2.01830   2.96850   3.22833
   0.02016   0.00741  88.82130   3.56109   2.98176   2.35968   3.30366   3.56136
   0.02052   0.00763  98.29167   3.88984   3.31407   2.69615   3.63438   3.89013
   0.02087   0.00784 107.81381   4.22556   3.65305   3.03896   3.97189   4.22587
   0.02121   0.00806 117.56310   4.57214   4.00283   3.39251   4.32022   4.57246
   0.02155   0.00826 127.37221   4.92380   4.35757   3.75088   4.67357   4.92413
   0.02188   0.00847 137.17447   5.28075   4.71738   4.11409   5.03208   5.28110
   0.02219   0.00866 146.44241   5.61958   5.05886   4.45873   5.37237   5.61995
   0.02250   0.00885 156.26476   5.98469   5.42660   4.82960   5.73890   5.98507
   0.02281   0.00904 165.95534   6.34653   5.79098   5.19702   6.10212   6.34692
   0.02310   0.00923 175.56241   6.71065   6.15748   5.56638   6.46754   6.71105
   0.02338   0.00940 184.64050   7.05575   6.50482   5.91640   6.81385   7.05617
   0.02367   0.00958 194.21706   7.42615   6.87744   6.29170   7.18545   7.42659
   0.02395   0.00975 203.57893   7.78825   7.24171   6.65858   7.54872   7.78870
   0.02422   0.00992 212.93488   8.15733   7.61284   7.03218   7.91891   8.15779
   0.02448   0.01009 221.77350   8.50646   7.96389   7.38556   8.26907   8.50694
   0.02474   0.01025 230.88940   8.87054   8.32989   7.75389   8.63418   8.87103
   0.01513   0.00427  -3.70725   0.56684   0.00000   0.00000   0.28772   0.56686
   0.01546   0.00446  -2.98288   0.57579   0.00000   0.00000   0.29942   0.57582
   0.01595   0.00474  -1.46235   0.60577   0.00602   0.00000   0.33324   0.60582
   0.01631   0.00495  -0.09843   0.63807   0.03104   0.00000   0.36820   0.63813
   0.01668   0.00517   1.58677   0.68206   0.08261   0.00000   0.41483   0.68214
   0.01700   0.00536   3.27656   0.72800   0.13193   0.00000   0.46300   0.72810
   0.01731   0.00554   5.18873   0.78176   0.18950   0.00000   0.51880   0.78186
   0.01764   0.00574   7.43783   0.84617   0.25778   0.00000   0.58532   0.84628
   0.01793   0.00591   9.56129   0.90780   0.32265   0.00000   0.64875   0.90793
   0.01820   0.00608  11.84023   0.97489   0.39281   0.00000   0.71752   0.97503
   0.01842   0.00621  13.78123   1.03257   0.45288   0.00000   0.77650   1.03272
   0.01889   0.00649  18.26339   1.16855   0.59380   0.02024   0.91518   1.16872
   0.01930   0.00674  22.40888   1.29954   0.72889   0.09962   1.04840   1.29972
   0.01975   0.00702  27.32438   1.46149   0.89529   0.28577   1.21277   1.46170
   0.02022   0.00731  32.96879   1.64828   1.08656   0.47969   1.40199   1.64851
   0.02066   0.00758  38.53741   1.83402   1.27624   0.67464   1.58985   1.83427
   0.02110   0.00785  44.58374   2.03768   1.48379   0.88692   1.79560   2.03795
   0.02146   0.00808  49.88378   2.21773   1.66699   1.07395   1.97735   2.21802
   0.02191   0.00836  56.61271   2.44818   1.90116   1.31272   2.20979   2.44848
   0.02231   0.00861  62.89528   2.66547   2.12168   1.53721   2.42881   2.66580
   0.02267   0.00884  68.99511   2.87897   2.33807   1.75719   2.64385   2.87931
   0.02314   0.00913  76.97311   3.16059   2.62330   2.04688   2.92739   3.16096
   0.02358   0.00941  84.74052   3.43745   2.90346   2.33116   3.20600   3.43783
   0.02400   0.00967  92.48911   3.71827   3.18732   2.61880   3.48843   3.71867
   0.02442   0.00994 100.39186   4.00721   3.47925   2.91446   3.77895   4.00764
   0.02483   0.01020 108.31128   4.29941   3.77431   3.21311   4.07266   4.29986
   0.02522   0.01045 116.17093   4.59429   4.07185   3.51400   4.36894   4.59476
   0.02559   0.01069 123.58955   4.87380   4.35384   3.79910   4.64975   4.87429
   0.02597   0.01093 131.39780   5.17326   4.65574   4.10409   4.95048   5.17377
   0.02634   0.01116 139.08781   5.46958   4.95444   4.40578   5.24805   5.47011
   0.02670   0.01139 146.66653   5.76632   5.25340   4.70756   5.54594   5.76686
   0.02703   0.01161 153.81992   6.04730   5.53645   4.99325   5.82800   6.04786
   0.02738   0.01183 161.31700   6.34724   5.83847   5.29790   6.12902   6.34782
   0.02772   0.01204 168.64604   6.64046   6.13371   5.59572   6.42330   6.64106
   0.02805   0.01225 175.91826   6.93758   6.43273   5.89717   6.72140   6.93819
   0.02836   0.01245 182.78508   7.21853   6.71547   6.18219   7.00327   7.21916
   0.02867   0.01266 189.84030   7.51057   7.00930   6.47832   7.29624   7.51122
   0.01643   0.00489  -3.18169   0.53127   0.00000   0.00000   0.27136   0.53130
   0.01682   0.00512  -2.44844   0.54224   0.00000   0.00000   0.28486   0.54228
   0.01738   0.00546  -0.94931   0.57385   0.00599   0.00000   0.32003   0.57391
   0.01779   0.00570   0.37322   0.60642   0.03081   0.00000   0.35505   0.60651
   0.01822   0.00597   1.98690   0.64974   0.08152   0.00000   0.40082   0.64984
   0.01858   0.00619   3.59164   0.69434   0.12929   0.00000   0.44746   0.69445
   0.01894   0.00641   5.38994   0.74578   0.18436   0.00000   0.50080   0.74591
   0.01932   0.00665   7.49164   0.80692   0.24918   0.00000   0.56390   0.80707
   0.01965   0.00685   9.46578   0.86507   0.31041   0.00000   0.62370   0.86523
   0.01996   0.00705  11.57141   0.92792   0.37618   0.00000   0.68811   0.92810
   0.02022   0.00720  13.35649   0.98170   0.43222   0.00000   0.74309   0.98188
   0.02075   0.00754  17.45523   1.10773   0.56295   0.01867   0.87162   1.10795
   0.02122   0.00783  21.21982   1.22837   0.68750   0.09183   0.99433   1.22861
   0.02174   0.00816  25.65189   1.37665   0.83999   0.26298   1.14483   1.37691
   0.02228   0.00851  30.70955   1.54666   1.01426   0.44006   1.31708   1.54694
   0.02278   0.00882  35.66808   1.71475   1.18611   0.61709   1.48714   1.71506
   0.02329   0.00915  41.02133   1.89814   1.37319   0.80886   1.67247   1.89848
   0.02371   0.00941  45.69205   2.05962   1.53766   0.97712   1.83551   2.05998
   0.02422   0.00974  51.59747   2.26555   1.74714   1.19114   2.04329   2.26593
   0.02468   0.01003  57.08511   2.45895   1.94360   1.39153   2.23828   2.45936
   0.02510   0.01030  62.38582   2.64814   2.13555   1.58701   2.42890   2.64857
   0.02564   0.01065  69.29452   2.89698   2.38780   1.84368   2.67950   2.89743
   0.02614   0.01097  75.99494   3.14081   2.63478   2.09472   2.92496   3.14129
   0.02662   0.01128  82.63810   3.38688   2.88374   2.34741   3.17252   3.38738
   0.02710   0.01159  89.39288   3.63943   3.13912   2.60647   3.42652   3.63996
   0.02757   0.01190  96.14052   3.89417   3.39659   2.86747   3.68266   3.89472
   0.02803   0.01219 102.80081   4.15010   3.65504   3.12922   3.93988   4.15067
   0.02845   0.01246 109.07889   4.39242   3.89972   3.37696   4.18340   4.39302
   0.02888   0.01274 115.65025   4.65087   4.16050   3.64078   4.44304   4.65150
   0.02931   0.01302 122.11308   4.90633   4.41821   3.90144   4.69964   4.90698
   0.02972   0.01328 128.45197   5.16116   4.67516   4.16116   4.95555   5.16183
   0.03010   0.01353 134.42967   5.40229   4.91826   4.40686   5.19767   5.40298
   0.03050   0.01379 140.66148   5.65860   5.17654   4.66772   5.45498   5.65931
   0.03089   0.01404 146.75360   5.90916   5.42903   4.92274   5.70652   5.90990
   0.03126   0.01428 152.76321   6.16188   5.68356   5.17966   5.96015   6.16264
   0.03162   0.01451 158.43562   6.40077   5.92415   5.42249   6.19989   6.40155
   0.03198   0.01475 164.24529   6.64847   6.17355   5.67415   6.44845   6.64927
   0.01749   0.00539  -2.81447   0.50564   0.00000   0.00000   0.25945   0.50568
   0.01791   0.00565  -2.07861   0.51787   0.00000   0.00000   0.27407   0.51792
   0.01854   0.00604  -0.60211   0.55033   0.00593   0.00000   0.30988   0.55041
   0.01899   0.00632   0.68472   0.58285   0.03043   0.00000   0.34470   0.58294
   0.01946   0.00662   2.24033   0.62540   0.08022   0.00000   0.38956   0.62552
   0.01987   0.00687   3.77769   0.66876   0.12661   0.00000   0.43485   0.66890
   0.02026   0.00712   5.48790   0.71829   0.17963   0.00000   0.48616   0.71844
   0.02068   0.00739   7.47704   0.77681   0.24168   0.00000   0.54652   0.77698
   0.02104   0.00762   9.33822   0.83222   0.30005   0.00000   0.60348   0.83241
   0.02139   0.00784  11.31407   0.89180   0.36244   0.00000   0.66453   0.89201
   0.02167   0.00802  12.98326   0.94260   0.41542   0.00000   0.71646   0.94282
   0.02227   0.00840  16.79947   1.06115   0.53848   0.01751   0.83736   1.06140
   0.02278   0.00873  20.28611   1.17409   0.65518   0.08604   0.95225   1.17437
   0.02336   0.00910  24.36874   1.31230   0.79743   0.24611   1.09255   1.31260
   0.02396   0.00949  29.00578   1.47006   0.95929   0.41087   1.25242   1.47039
   0.02452   0.00985  33.53051   1.62539   1.11823   0.57490   1.40961   1.62575
   0.02508   0.01021  38.39454   1.79423   1.29062   0.75191   1.58026   1.79462
   0.02554   0.01051  42.62366   1.94244   1.44170   0.90674   1.72994   1.94285
   0.02611   0.01088  47.95419   2.13095   1.63362   1.10313   1.92019   2.13140
   0.02661   0.01121  52.89010   2.30747   1.81308   1.28646   2.09820   2.30793
   0.02708   0.01152  57.63971   2.47958   1.98784   1.46470   2.27166   2.48007
   0.02768   0.01190  63.81410   2.70545   2.21701   1.69821   2.49920   2.70598
   0.02824   0.01227  69.78522   2.92626   2.44084   1.92605   2.72154   2.92682
   0.02877   0.01261  75.67839   3.14826   2.66561   2.15450   2.94493   3.14884
   0.02930   0.01296  81.65721   3.37568   2.89576   2.38826   3.17372   3.37629
   0.02982   0.01330  87.61575   3.60463   3.12733   2.62331   3.40399   3.60527
   0.03032   0.01363  93.47362   3.83390   3.35903   2.85825   3.63447   3.83456
   0.03079   0.01394  98.98984   4.05080   3.57819   3.08043   3.85251   4.05149
   0.03128   0.01425 104.74039   4.28138   3.81101   3.31623   4.08420   4.28210
   0.03175   0.01456 110.39018   4.50910   4.04090   3.54902   4.31300   4.50985
   0.03220   0.01485 115.91224   4.73562   4.26945   3.78030   4.54053   4.73640
   0.03263   0.01513 121.11626   4.94984   4.48558   3.99897   4.75570   4.95064
   0.03306   0.01542 126.52050   5.17686   4.71448   4.23042   4.98365   5.17768
   0.03349   0.01570 131.80360   5.39878   4.93826   4.45668   5.20649   5.39962
   0.03391   0.01597 136.99303   5.62185   5.16307   4.68383   5.43042   5.62272
   0.03430   0.01623 141.88983   5.83267   5.37552   4.89849   5.64204   5.83356
   0.03470   0.01649 146.89371   6.05086   5.59536   5.12054   5.86104   6.05178
   0.02143   0.00751  -1.83666   0.43474   0.00000   0.00000   0.22608   0.43481
   0.02201   0.00790  -1.10944   0.44968   0.00000   0.00000   0.24300   0.44977
   0.02288   0.00848   0.27508   0.48322   0.00561   0.00000   0.27931   0.48336
   0.02350   0.00890   1.43995   0.51456   0.02861   0.00000   0.31255   0.51472
   0.02416   0.00934   2.80964   0.55391   0.07462   0.00000   0.35381   0.55411
   0.02472   0.00972   4.13774   0.59290   0.11625   0.00000   0.39440   0.59313
   0.02527   0.01008   5.58227   0.63622   0.16265   0.00000   0.43919   0.63648
   0.02585   0.01047   7.23761   0.68655   0.21611   0.00000   0.49104   0.68684
   0.02636   0.01081   8.76787   0.73358   0.26575   0.00000   0.53936   0.73389
   0.02685   0.01114  10.36871   0.78339   0.31805   0.00000   0.59038   0.78374
   0.02723   0.01140  11.70639   0.82541   0.36198   0.00000   0.63334   0.82577
   0.02806   0.01196  14.72339   0.92222   0.46278   0.01417   0.73209   0.92263
   0.02878   0.01244  17.43405   1.01312   0.55701   0.06951   0.82460   1.01357
   0.02958   0.01298  20.55351   1.12287   0.67033   0.19807   0.93608   1.12336
   0.03042   0.01355  24.04405   1.24645   0.79753   0.32833   1.06141   1.24699
   0.03118   0.01406  27.39910   1.36655   0.92083   0.45637   1.18305   1.36714
   0.03196   0.01458  30.95684   1.49558   1.05299   0.59288   1.31358   1.49621
   0.03261   0.01502  34.01600   1.60778   1.16773   0.71115   1.42700   1.60845
   0.03340   0.01555  37.83384   1.74930   1.31227   0.85989   1.56996   1.75002
   0.03410   0.01602  41.32914   1.88057   1.44615   0.99740   1.70247   1.88132
   0.03474   0.01645  44.65171   2.00727   1.57519   1.12971   1.83028   2.00806
   0.03557   0.01700  48.93539   2.17242   1.74326   1.30184   1.99682   2.17326
   0.03634   0.01752  53.04005   2.33265   1.90617   1.46850   2.15832   2.33354
   0.03708   0.01801  57.03247   2.49184   2.06782   1.63359   2.31866   2.49277
   0.03781   0.01850  61.05418   2.65397   2.23236   1.80151   2.48193   2.65494
   0.03853   0.01898  65.03218   2.81620   2.39691   1.96931   2.64525   2.81722
   0.03922   0.01944  68.89314   2.97699   2.55985   2.13528   2.80705   2.97805
   0.03987   0.01987  72.51737   3.12871   2.71359   2.29183   2.95971   3.12982
   0.04053   0.02031  76.24675   3.28834   2.87520   2.45622   3.12027   3.28949
   0.04118   0.02074  79.89892   3.44558   3.03436   2.61808   3.27840   3.44676
   0.04180   0.02115  83.42863   3.60061   3.19119   2.77745   3.43427   3.60183
   0.04239   0.02154  86.74811   3.74697   3.33924   2.92787   3.58142   3.74823
   0.04299   0.02194  90.15276   3.90056   3.49452   3.08551   3.73579   3.90186
   0.04357   0.02233  93.48110   4.05071   3.64631   3.23962   3.88671   4.05205
   0.04414   0.02270  96.70618   4.20004   3.79719   3.39267   4.03675   4.20141
   0.04468   0.02306  99.74659   4.34107   3.93967   3.53719   4.17845   4.34247
   0.04523   0.02342 102.83095   4.48620   4.08626   3.68583   4.32425   4.48764
   0.02659   0.01073  -1.05924   0.37538   0.00000   0.00000   0.19755   0.37551
   0.02742   0.01131  -0.36077   0.39157   0.00000   0.00000   0.21537   0.39174
   0.02864   0.01217   0.90792   0.42435   0.00515   0.00000   0.25044   0.42460
   0.02952   0.01279   1.94063   0.45344   0.02609   0.00000   0.28111   0.45374
   0.03045   0.01344   3.12279   0.48876   0.06746   0.00000   0.31801   0.48911
   0.03125   0.01400   4.24749   0.52293   0.10394   0.00000   0.35350   0.52333
   0.03202   0.01454   5.44350   0.55996   0.14369   0.00000   0.39175   0.56041
   0.03284   0.01511   6.79360   0.60232   0.18882   0.00000   0.43537   0.60282
   0.03355   0.01561   8.02633   0.64142   0.23023   0.00000   0.47553   0.64196
   0.03424   0.01608   9.29651   0.68225   0.27324   0.00000   0.51736   0.68283
   0.03479   0.01646  10.34601   0.71632   0.30901   0.00000   0.55221   0.71693
   0.03596   0.01727  12.67975   0.79384   0.39007   0.01127   0.63134   0.79453
   0.03696   0.01797  14.73974   0.86562   0.46477   0.05519   0.70445   0.86636
   0.03809   0.01874  17.06684   0.95108   0.55341   0.15665   0.79135   0.95190
   0.03926   0.01955  19.62990   1.04600   0.65154   0.25785   0.88773   1.04689
   0.04034   0.02028  22.05421   1.13702   0.74539   0.35602   0.98002   1.13799
   0.04142   0.02103  24.58772   1.23364   0.84478   0.45942   1.07789   1.23467
   0.04233   0.02164  26.74040   1.31684   0.93024   0.54812   1.16211   1.31793
   0.04343   0.02239  29.39833   1.42088   1.03696   0.65869   1.26734   1.42204
   0.04440   0.02305  31.80193   1.51642   1.13482   0.75988   1.36392   1.51765
   0.04530   0.02366  34.05673   1.60767   1.22815   0.85621   1.45610   1.60896
   0.04644   0.02443  36.93773   1.72575   1.34882   0.98061   1.57533   1.72711
   0.04752   0.02515  39.67052   1.83941   1.46486   1.10008   1.69005   1.84084
   0.04853   0.02584  42.28641   1.95091   1.57855   1.21691   1.80252   1.95241
   0.04955   0.02652  44.90101   2.06378   1.69356   1.33501   1.91633   2.06534
   0.05055   0.02718  47.46564   2.17599   1.80784   1.45226   2.02946   2.17762
   0.05150   0.02782  49.91971   2.28597   1.91975   1.56694   2.14029   2.28767
   0.05239   0.02841  52.21518   2.38948   2.02505   1.67480   2.24459   2.39124
   0.05330   0.02901  54.54315   2.49718   2.13451   1.78680   2.35306   2.49900
   0.05418   0.02960  56.81472   2.60297   2.24202   1.89677   2.45960   2.60484
   0.05504   0.03017  58.98249   2.70628   2.34694   2.00400   2.56362   2.70821
   0.05584   0.03070  61.01640   2.80364   2.44581   2.10503   2.66164   2.80562
   0.05666   0.03124  63.07335   2.90474   2.54841   2.20978   2.76340   2.90678
   0.05746   0.03177  65.08419   3.00358   2.64872   2.31219   2.86287   3.00568
   0.05824   0.03228  67.00267   3.10075   2.74727   2.41272   2.96065   3.10290
   0.05897   0.03276  68.80936   3.19244   2.84027   2.50758   3.05291   3.19464
   0.05972   0.03324  70.62702   3.28623   2.93537   2.60453   3.14726   3.28848
   0.03041   0.01338  -0.68008   0.34536   0.00000   0.00000   0.18286   0.34555
   0.03143   0.01412  -0.00602   0.36173   0.00000   0.00000   0.20069   0.36198
   0.03294   0.01520   1.18681   0.39341   0.00483   0.00000   0.23443   0.39376
   0.03403   0.01597   2.13966   0.42083   0.02440   0.00000   0.26326   0.42126
   0.03518   0.01679   3.21350   0.45356   0.06281   0.00000   0.29740   0.45405
   0.03616   0.01748   4.22368   0.48482   0.09621   0.00000   0.32984   0.48537
   0.03711   0.01815   5.28358   0.51823   0.13216   0.00000   0.36435   0.51885
   0.03812   0.01886   6.46932   0.55613   0.17263   0.00000   0.40338   0.55681
   0.03900   0.01948   7.54393   0.59086   0.20952   0.00000   0.43907   0.59160
   0.03984   0.02007   8.64104   0.62683   0.24753   0.00000   0.47594   0.62762
   0.04051   0.02054   9.54139   0.65667   0.27895   0.00000   0.50647   0.65751
   0.04195   0.02154  11.52618   0.72406   0.34964   0.00977   0.57532   0.72500
   0.04318   0.02239  13.25907   0.78594   0.41425   0.04779   0.63839   0.78695
   0.04455   0.02334  15.19409   0.85902   0.49029   0.13536   0.71277   0.86012
   0.04599   0.02433  17.30459   0.93952   0.57379   0.22187   0.79458   0.94072
   0.04730   0.02523  19.28101   1.01609   0.65300   0.30514   0.87230   1.01738
   0.04863   0.02613  21.32776   1.09679   0.73630   0.39221   0.95413   1.09817
   0.04973   0.02688  23.05397   1.16586   0.80749   0.46645   1.02412   1.16732
   0.05106   0.02779  25.17105   1.25178   0.89591   0.55852   1.11112   1.25333
   0.05225   0.02859  27.07074   1.33021   0.97651   0.64225   1.19049   1.33184
   0.05334   0.02932  28.83805   1.40463   1.05288   0.72144   1.26575   1.40634
   0.05472   0.03025  31.08336   1.50051   1.15118   0.82326   1.36267   1.50231
   0.05602   0.03113  33.19949   1.59235   1.24525   0.92055   1.45546   1.59423
   0.05725   0.03195  35.20454   1.68174   1.33670   1.01496   1.54574   1.68371
   0.05848   0.03276  37.19871   1.77188   1.42886   1.11002   1.63674   1.77394
   0.05968   0.03356  39.14424   1.86114   1.52006   1.20402   1.72684   1.86329
   0.06083   0.03432  40.98899   1.94804   1.60877   1.29532   1.81451   1.95027
   0.06190   0.03503  42.71058   2.02969   1.69209   1.38106   1.89687   2.03199
   0.06299   0.03574  44.44016   2.11405   1.77812   1.46946   1.98193   2.11643
   0.06405   0.03644  46.12394   2.19677   1.86246   1.55611   2.06534   2.19922
   0.06508   0.03711  47.71752   2.27708   1.94428   1.64010   2.14629   2.27960
   0.06604   0.03774  49.21045   2.35267   2.02130   1.71914   2.22249   2.35526
   0.06702   0.03838  50.70638   2.43066   2.10070   1.80056   2.30108   2.43332
   0.06798   0.03901  52.16878   2.50690   2.17833   1.88016   2.37790   2.50963
   0.06890   0.03961  53.54979   2.58132   2.25405   1.95773   2.45287   2.58411
   0.06978   0.04017  54.84939   2.65151   2.32547   2.03090   2.52358   2.65437
   0.07067   0.04075  56.14973   2.72303   2.39822   2.10539   2.59562   2.72595
   0.03367   0.01580  -0.43866   0.32591   0.00000   0.00000   0.17324   0.32618
   0.03487   0.01666   0.21521   0.34221   0.00000   0.00000   0.19090   0.34256
   0.03663   0.01793   1.35156   0.37290   0.00459   0.00000   0.22348   0.37336
   0.03791   0.01884   2.24728   0.39903   0.02314   0.00000   0.25092   0.39957
   0.03924   0.01979   3.24552   0.42985   0.05940   0.00000   0.28305   0.43048
   0.04039   0.02061   4.17694   0.45903   0.09062   0.00000   0.31334   0.45975
   0.04150   0.02139   5.14474   0.48994   0.12394   0.00000   0.34526   0.49073
